month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2015-12,31.827864023467832,44.40511045411716,46.71450408041221,102.72334513092683,-1.9591422492402097,100.31070992135082,2.1223536575890978,42.7465643442592,42.59379372415764,3.4073564482838807,3.284400000000365,58.67869801918537,28.53522081599817,86.96946922015808,29.307387668773764,0.0,40.364090659338075,98.44712886539607,25433.620927470598,45.48244955452358,9.24066832835,democracy,,
2,2016-01,32.35366026021195,36.54673127847324,44.315597078507125,105.52085634887509,-7.032405197080492,99.97683509718438,0.3091146667377074,34.832785991092656,43.19102193644474,3.4202942469521314,3.4073564482838807,56.376231370796646,45.41280000000438,84.87607994692561,27.340324566172022,18.09356910159027,40.94381394306801,98.01349160151575,26045.04783968857,53.36269479000978,9.32748723778882,democracy,,
3,2016-02,33.07557633885358,33.00973687088301,42.64466116754602,108.39455345236446,-2.5690711907624806,100.214740731273,1.0843402177339292,32.57304136939562,43.80199573724289,3.732199797481002,3.4202942469521314,53.88369594918308,46.88827737940657,82.74418516846457,26.037859461251273,13.883361510043581,40.8539412103552,97.62786226232464,26242.824241133832,60.37079763018696,9.284023734731848,democracy,,
4,2016-03,28.43187863448157,24.613011882888358,41.579795149286845,111.34651124599931,-10.313702609730864,99.59691525839855,-1.386638133737553,22.56360783107906,44.41160510562945,3.5754478125405456,3.732199797481002,52.05283618711675,47.043530963425574,80.47750696891066,25.33252275891856,16.03959976314788,41.79122286183568,97.05871751035112,26782.48188289952,65.9987280380711,9.933934392200273,democracy,epidemic,agreement_broken:gov_cordoba:restore_transfers:government
5,2016-04,30.192563677534885,15.927186964017622,40.96705689631246,114.37886103847411,-8.04964861551125,99.12455009824227,-2.634202340170092,13.526870852639842,45.041190534738625,4.007357365499285,3.5754478125405456,40.07012105948981,50.78639756977203,77.95033459361845,25.005397128852863,21.281562620491854,42.3919308212773,96.40093657782847,27442.36775018201,70.76243666443625,10.039381368624005,democracy,epidemic|sovereign_default,
6,2016-05,29.862467708424166,14.124492452143368,40.70964822054573,117.49379218137496,-2.041006410222386,99.4121181135513,-0.7827273082001482,8.803563244536253,45.68541257968336,4.27539051575919,4.007357365499285,37.71848873948555,48.90537375048655,75.42534558051666,24.947280655914717,27.84363718121367,42.11006140348512,95.64591262709064,27390.55982856916,75.0639231287351,9.970568187812063,democracy,sovereign_default,
7,2016-06,36.24096603073538,13.22240452384804,40.72662690616511,120.69355364988772,-3.331290628125179,99.41006282270102,-0.5553510714268071,4.6467228127137545,46.32767363855825,4.1568529714886555,4.27539051575919,36.037107626994235,54.08828838599142,72.8669333207551,25.068026016834327,34.58539571679883,42.086714042239315,95.3048728130928,27774.204904746726,78.82616569941014,9.968908047442856,democracy,sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
8,2016-07,26.876904623016557,13.15120290861201,40.948868497505245,123.98045566655449,-3.012626889532213,99.44793642425154,-0.25130390216510573,2.5027952848722936,46.97176941308809,4.189265136084808,4.1568529714886555,34.39676728104412,57.30468618911028,70.41545714887427,25.30103443221578,41.08044314755591,42.013253155748366,95.20369368992895,28659.66684835508,82.16937457650744,9.958228688049253,democracy,sovereign_default,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
9,2016-08,25.27511411329219,12.756318273562666,41.32629391270406,127.3568713692505,-4.562603335425928,99.40357673428821,-0.336100753299865,0.6876525048630404,47.61712928350848,4.17998817544421,4.189265136084808,32.82632076684625,55.882235657863866,67.86373670072203,25.63024734748997,47.11256623320731,42.10621894324171,94.96677753221331,28927.75092402652,85.17456027830096,9.966389855262339,democracy,sovereign_default,
10,2016-09,26.376166582234085,9.07310155297105,41.82719010122308,130.82523852458573,-7.040317901050756,98.97293394307519,-1.7582562447002692,0.0,48.26557882138897,4.194025505351639,4.17998817544421,30.81733196041892,56.2711816330177,65.27994230821481,26.052676598546444,72.67544280071574,42.56570351666109,94.59121765317616,28914.806661575916,87.92224892132765,10.061966622715724,democracy,sovereign_default,
