month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,2020-10,48.36340846497683,18.555986893852307,40.90020412192531,134.38806128796844,-6.5767486002904105,100.9646007499849,1.546451691653199,9.001711308329428,48.83764076460204,4.82300638238817,4.70532299367526,34.050808988026326,61.960912805589885,67.95267259393353,26.16260423272615,35.258276047190535,70.45436023295812,96.44855125336156,53415.03161637545,78.38837231546866,10.08865665821551,democracy,,
12,2020-11,45.369283504021645,18.4547684083961,41.12019618340913,138.04791201160128,-6.015771189040012,101.11098478763417,1.6086463055601072,5.715273544462442,49.46829700757207,4.863980086621631,4.82300638238817,32.21442856336432,62.46387592410312,66.04778659528249,26.586848394081006,36.86274049011109,70.09944055629083,96.14439774687774,53636.04014246489,79.2460805145066,10.05160393942734,democracy,,agreement_broken:gov_caba:restore_transfers:government
13,2020-12,48.68330322060826,17.751869163292593,41.397222227800015,141.80743310171536,-6.533670305619485,101.18557089319822,1.3926921385918458,3.997908125449898,50.10078382867197,4.87292575770967,4.863980086621631,30.463654155341224,63.876076588658044,64.12804836974331,27.050141320137662,38.321482062839685,69.83878113189718,95.91760010864176,53577.05307105257,80.02719125053785,10.03130743914375,democracy,,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_caba:restore_transfers:government
14,2021-01,41.47255204272055,17.24093288807686,41.71865908905142,145.66933892638323,-7.027702517528485,101.31115795118258,1.4247633646051725,2.7781588716045698,50.73668917507019,4.927888678875585,4.87292575770967,28.760563052416398,64.36776103945958,62.308650064568894,27.540663868280678,39.62316331555583,69.56792902852868,95.69896761203199,53587.082529484025,80.75133809487427,10.000053043554706,democracy,,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_caba:restore_transfers:government
15,2021-02,38.446858930596115,11.924439331930493,42.27169883350108,149.63641777528818,-11.565178060883174,100.82151971726172,-0.6970387921111971,0.0,51.374300110350745,4.894444623284323,4.927888678875585,26.892765141876758,64.47510909251604,60.26344439986583,28.085239842520064,66.79199252602025,70.11272215746517,95.27704233369595,53513.04597056329,84.96428790535022,10.10627056487563,democracy,flood,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_caba:restore_transfers:actor
16,2021-03,53.50915971654717,8.754257882034572,42.991697328310316,153.7115338728648,-6.428175174217259,100.84624661989784,-0.39951644352724525,0.0,52.02638573451508,5.316416444381167,4.894444623284323,15.045407303392103,65.13466414650702,58.13795423436408,28.666626165926807,64.43202677315372,69.72217153870136,94.70640613838937,53046.74230571558,88.9566757257903,10.096025762310457,democracy,flood|sovereign_default,
17,2021-04,45.50068146212975,0.8435830494360186,43.865316415604056,157.8976294462644,-12.372005671777163,100.14036044228715,-2.7047459777563194,0.0,52.68029130970354,5.207889888122222,5.316416444381167,13.097439654030008,64.73333547941188,56.17084269873598,29.37976054931898,65.9055002715201,70.37506197323411,93.92095128820453,52545.355309650826,92.49628118581305,10.749232282447585,democracy,epidemic|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
18,2021-05,47.634131738890545,0.0,44.81463753856564,162.19772684963812,-11.974096041722076,99.50837949336923,-4.088040650093324,0.0,53.344495868691325,5.49448394343362,5.207889888122222,11.02342938224849,69.796997332574,54.17071123729952,30.113305275355422,69.17740752102,70.8419415782908,93.26272243155346,51972.56031574944,95.61719942982262,10.874442389277792,democracy,epidemic|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
19,2021-06,46.43208304184701,0.0,45.82246961301195,166.61493074627174,-5.169786266476264,99.76763684351378,-1.9101332192137441,0.0,54.02415983148403,5.797644538013409,5.49448394343362,8.81726065232511,68.49467865746666,52.31077417787813,30.840608258294733,74.20021171163431,69.99924007944307,92.57181072784799,51307.75713394244,98.93200482312821,10.796340691333569,democracy,sovereign_default,
20,2021-07,46.59639884325146,0.0,46.83804026967712,171.15243035014743,-8.884280407338192,99.34427083931962,-2.829605379285638,0.0,54.69488873278862,5.580886852721755,5.797644538013409,7.349644844956758,71.93380732120343,50.38809825037613,31.57089349726631,98.32519139181395,70.03651123960691,92.0852436744987,50994.64853545316,100.0,10.874063578827052,democracy,commodity_boom|sovereign_default,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
21,2021-08,45.45621711131916,0.0,47.824966509990574,175.8135017285511,-9.999968303033405,98.90956521745849,-3.518629650580266,0.0,55.37137327051755,5.682032598830851,5.580886852721755,5.379628263790146,75.57173445616091,48.55234148691897,32.28805487405357,100.0,70.14022340484108,91.776185926317,50046.48910564319,100.0,10.953281405205072,democracy,commodity_boom|sovereign_default,
22,2021-09,46.07671432679844,0.0,48.69571099207972,180.60151016738754,-4.479839965712234,99.06169971617574,-1.9046101882202757,0.0,56.058557967378576,5.892886433952206,5.682032598830851,3.827801607658012,72.97064223266106,46.84223037231906,32.99204539814343,94.25024274143911,69.2940978459231,91.30328437679314,48959.110127617525,100.0,10.897723357902922,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:gov_caba:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:government
23,2021-10,45.88384562125155,0.0,49.45954671410983,185.5199126009114,-5.832378046958214,99.03478547711002,-1.4308901104210277,0.0,56.74267557233822,5.7486814949205485,5.892886433952206,2.4439467611578034,74.18439118597021,45.217360495139765,33.6818090098257,90.95957265981932,68.75076620918968,90.98869679517759,47505.34997352641,100.0,10.884008700179432,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:biz_agro:tax_exemption:government
24,2021-11,45.97421870631491,0.0,50.14437390183972,190.572260107628,-6.4625234353760685,98.924035971871,-1.4017401735734152,0.0,57.428190474428426,5.757041544089882,5.7486814949205485,1.110224551983142,76.71463720742646,43.67043217393185,34.35124206276159,89.11507817192353,68.32334828599295,90.82585512582665,45689.24123944944,100.0,10.88963318474968,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_mendoza:restore_transfers:government
25,2021-12,44.45517914101213,0.0,50.77615825091827,195.7622004741663,-8.470123173889286,98.55292169406016,-2.3042402757622304,0.0,58.11626728295401,5.754031724713067,5.757041544089882,0.0,74.98417793904659,42.1241548826234,35.03102568848986,100.0,68.25017416918541,90.4348086007826,43770.46651232882,100.0,10.954486979890092,democracy,energy_discovery|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
26,2022-01,46.751208802454485,0.0,51.38564810987521,201.09348082897472,-5.046791889453389,98.62410195254246,-1.3519213326420496,0.0,58.81369072860096,5.943286951193473,5.754031724713067,0.0,75.08449852907859,40.69499321963283,35.705465683111626,94.56373963536478,67.5226382369596,90.04993815822392,41261.61959612484,100.0,10.917290498134781,democracy,energy_discovery|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
27,2022-02,45.00229421062703,0.0,51.97709294811154,206.56995034774187,-5.871037915213343,98.58563564253846,-1.0864547435608598,0.0,59.51158541202457,5.886337752427689,5.943286951193473,0.0,75.0483806965568,39.35956663585778,36.3805233739225,92.61040746168159,66.97035918532134,89.67461363348266,38294.555216486464,100.0,10.905868676233927,democracy,energy_discovery|sovereign_default,
28,2022-03,46.14285105759225,0.0,52.49884551173329,212.19556303249504,-5.899892106016143,98.5410088670485,-0.9230744674309825,0.0,60.203656470280386,5.928244671368721,5.886337752427689,0.0,77.31944341432168,38.09142850165715,37.04635096657026,90.37197737389367,66.41916597716938,89.4296740713268,35009.27222611129,100.0,10.896076578660299,democracy,energy_discovery|sovereign_default,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
29,2022-04,44.94376020053031,0.0,52.999398005383554,217.97438056638325,-7.873635540416197,98.36889444867849,-1.268932592999502,0.0,60.89873503618321,5.9446996499125655,5.928244671368721,0.0,76.63605302913227,36.90166394803878,37.7165338081651,89.13343463603455,66.12151339982834,89.07170136341865,30350.538036772185,100.0,10.915629467100432,democracy,energy_discovery|international_crisis|sovereign_default,
30,2022-05,47.042724381746424,0.0,53.48351868064152,223.91057524620575,-4.953929513979284,98.44247195263326,-0.6178711935189182,0.0,61.602353116005496,6.113032378604622,5.9446996499125655,0.0,77.13893605642465,35.7655351712525,38.38474403502957,88.49045040627483,65.36422734624618,88.69531507587247,25999.74893802422,100.0,10.878595660237298,democracy,energy_discovery|international_crisis|sovereign_default,agreement_broken:gov_caba:restore_transfers:government
31,2022-06,36.64704510122863,0.0,53.991093448876086,230.00843299480354,-5.615122392644075,98.42741650574314,-0.4875206869002489,0.0,62.30690412473685,6.072555315728101,6.113032378604622,0.0,77.33639579895079,34.703905736078674,39.054494403539415,89.51299732143804,64.74755810855964,88.33873482422234,21200.08023500418,100.0,10.862570367900922,democracy,energy_discovery|sovereign_default,agreement_broken:gov_caba:restore_transfers:actor|agreement_broken:gov_caba:restore_transfers:actor
32,2022-07,45.52424045072662,0.0,54.481265308646634,236.27235645548862,-6.777140113819895,98.37592366565119,-0.5290594799204625,0.0,63.0054704250712,6.108493246339588,6.072555315728101,0.0,79.35638854325546,33.56540924423321,39.71871739416705,90.05481340445515,64.25029245153816,88.08615122188549,16541.987678906626,100.0,10.855193683778543,democracy,energy_discovery|sovereign_default,agreement_broken:biz_agro:tax_exemption:government
33,2022-08,45.554535143793935,0.0,54.94550048298088,242.70686817074525,-13.205885714663346,97.420945948314,-3.684341442981273,0.0,63.70574071671675,6.0449702980567395,6.108493246339588,0.0,78.8706637887372,32.40595485913806,40.42866185760203,100.0,64.9074114142441,87.51317168266712,10683.063118097603,100.0,11.054915736769205,democracy,banking_crisis|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
34,2022-09,47.75551184326512,0.0,55.44182314943824,249.31661384749822,-9.405323648493255,96.96476743439416,-4.222013750984267,0.0,64.42438573698571,6.425839200796878,6.0449702980567395,0.0,79.30191895607506,31.436112635875226,41.16706847827421,95.16195865206396,64.79352409729742,86.81904982816685,5345.013393709491,100.0,11.137592285627358,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
35,2022-10,55.38294525975849,0.0,55.97858666358701,320.1329571391321,-12.776046780055808,96.27557604696064,-5.41646817699065,0.0,65.14481094391637,6.431216382663325,6.425839200796878,0.0,78.53964357668087,30.510882990417045,42.012504397391226,92.5219154596429,65.11749396576758,85.9785102926615,1500.0,100.0,11.773336460844442,democracy,epidemic|sovereign_default,agreement_honored:gov_mendoza:restore_transfers|forced_devaluation
36,2022-11,50.785935580447486,0.0,56.668288999090706,328.8512824398727,-12.51107899928869,95.63924129820289,-6.086332709023996,0.0,66.0866588920923,11.664460027579786,6.431216382663325,0.0,83.11007040956252,29.285273065170365,43.1905491336592,93.43463638637796,63.67936388089721,80.96233567410141,0.0,100.0,11.885711467515147,democracy,epidemic|sovereign_default,
37,2022-12,51.983624992012835,0.0,57.3430412021751,337.8070378281894,-4.739745387720163,95.91038937390636,-3.2237258006099974,0.0,66.98301336717036,9.957311296030994,11.664460027579786,0.0,83.1745965919599,28.390768272082504,44.48112975193952,92.46164082051783,61.59053263927833,77.94406417961456,0.0,100.0,11.783115325131122,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers|agreement_honored:gov_rio_negro:restore_transfers
38,2023-01,62.10846711465106,0.0,58.01295467966629,347.0066893448115,-13.333582380176006,95.09753434842638,-5.169384785854549,0.0,67.82263225932113,8.918139465595358,9.957311296030994,0.0,145.97352033095743,27.79899707269682,45.52555334408001,100.0,61.31595015081429,79.52377423984062,0.0,100.0,11.937343658008544,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
39,2023-02,59.337115013196424,0.0,58.664258850861486,356.4568791230738,-5.601879469967587,95.42797858171308,-2.343457951702983,0.0,68.65032510301077,8.738410365552502,8.918139465595358,0.0,125.48773555237193,27.444352890287213,46.40044799340812,96.17332293093182,59.72561601383474,80.32811166629023,0.0,100.0,11.819346721953181,democracy,growth_surprise,agreement_honored:gov_entre_rios:restore_transfers
40,2023-03,50.81200206094374,0.0,59.26781697043276,366.16443018452577,-4.516025545217136,95.64738421706889,-0.8021701974900366,0.0,69.45981765654415,8.290470631821854,8.738410365552502,0.0,113.01767358714429,26.923340880204943,47.18908920166539,93.91619712121697,58.30213182495245,80.6375426094181,0.0,100.0,11.730095095805739,democracy,commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
41,2023-04,55.87001010193933,0.0,59.91757913834156,470.1704392064275,-8.599098144308556,95.35078327250622,-1.6590287071449488,0.0,70.25362066057419,7.907577044025121,8.290470631821854,0.0,110.86092438663002,26.34906816327206,47.92697208686085,95.63681782578692,57.68825841416158,80.93268594406841,1500.0,100.0,11.76423515677414,democracy,commodity_boom|sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
42,2023-05,52.25598805911051,0.0,60.55155967194392,482.974802969613,-8.130206104920944,95.11171070931152,-2.0516024923021163,0.0,71.2539263198541,12.90079647940743,7.907577044025121,0.0,105.48564758186225,25.423244917756506,48.95802385886638,94.49345070296047,55.57481986724382,76.84726763646549,0.0,100.0,11.784344936253447,democracy,commodity_boom|international_crisis|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_caba:restore_transfers:actor
43,2023-06,56.42320289510222,0.0,61.1980336932661,496.1278737498894,-4.830194674625291,95.21261615319052,-1.0519558615433486,0.0,72.20072417787297,10.93324652993368,12.90079647940743,0.0,100.89092452830145,24.748511087734904,50.12142715511704,93.73233171660247,53.63705697128647,74.3035177607338,0.0,100.0,11.723664789111,democracy,commodity_boom|international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,2023-07,56.02937300495777,0.0,61.96084685347148,509.63914804282774,-15.824390151953656,94.002347795518,-5.005664353150289,0.0,73.09930754658195,9.878504004022735,10.93324652993368,0.0,160.80955775288916,24.306555657014123,51.095561684787164,100.0,53.71864017515047,75.87578609546549,0.0,100.0,11.97448399682833,democracy,commodity_boom|drought|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
45,2023-08,52.8559608121113,0.0,62.57373549893528,523.518380966349,-8.374698929437589,93.72581755705598,-4.546022921078717,0.0,73.99644386584326,9.913162355426376,9.878504004022735,0.0,137.19895835920414,23.951149327461458,51.98029772981165,96.89762307175572,52.64342187273836,76.27882460709057,0.0,100.0,12.000367202901202,democracy,drought|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
46,2023-09,50.51098017562789,0.0,63.206602538437814,537.7755933039031,-8.181028690504085,93.47018582534182,-4.149499156444977,0.0,74.87829641647599,9.476528526530483,9.913162355426376,0.0,124.54204804827282,23.50481005398796,52.832955961674074,96.96023942421405,51.691202731298,76.22530580841928,0.0,100.0,12.02092705655085,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
47,2023-10,65.57014268009235,0.0,63.861822517510134,690.5263484243221,-7.000466715422341,93.35588787569584,-3.34191877319937,0.0,75.0,9.284183032874761,9.476528526530483,0.0,124.95794826511651,23.078745536333667,53.63732910583553,98.58389823987379,50.64209639130979,76.3923472967521,1500.0,100.0,12.007189305817718,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
48,2023-11,58.37107468920715,0.0,64.76684120901734,709.3317641119027,-9.190199392460217,93.03182262810613,-3.565422336574577,46.197748959319604,75.0,14.06831071311624,9.284183032874761,0.0,119.7183423183658,22.181966434784368,54.561012247834604,100.0,48.71107547962559,72.50223340712097,0.0,100.0,12.044380628206264,democracy,flood|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers|election:fpv_fdt_pj|term_end:defeated
