month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
13,1999-01,53.73846818339392,47.42098316812435,92.06918396590368,98.75021700860704,-3.614092323973633,99.84636324449889,1.6379188838790353,0.0,44.97519471507045,0.17035413290361384,0.17421662733773152,27.946189766098733,5.82060240502021,91.68141394277383,62.14199263440044,50.778374713751745,41.01284586776894,97.69745656628052,13794.232026434458,93.82916626629931,12.530575899107234,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government
14,1999-02,39.741775394806915,44.9374733497717,100.0,98.72445580026714,-4.051258453593928,100.0257054807878,1.7995951394659715,0.0,45.18868140915665,0.21559134470673993,0.17035413290361384,28.85271498962102,8.090599528052778,89.4507413167897,60.77934215290258,50.237536276203606,41.227224571901004,97.91451260294114,13053.491796868875,92.0589516479437,12.36063478202853,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
15,1999-03,52.69415775089445,42.53542567404503,100.0,98.71767388134815,-5.528399690046365,99.85377247046709,0.6467334986565161,0.0,45.395282168611736,0.13482407665462462,0.21559134470673993,29.214955961405348,8.044249594843366,87.06850001543509,59.57868704082887,69.48318692955105,41.72958136477818,98.03530015177019,12326.703014491319,90.49371079635179,12.343691155868235,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
16,1999-04,50.3454498535331,40.599051043992795,100.0,101.41175599310888,-4.1239420436924785,100.16429290724872,1.5915716317723887,0.0,45.599061662402896,0.317995077192534,0.13482407665462462,29.54302521749014,8.587096136480879,85.52678129705806,58.50659917469617,51.21073132305075,42.44654192696919,98.31492195285568,10269.13634589404,89.933404527669,12.125458189042732,democracy,international_crisis|sovereign_default,agreement_honored:gov_caba:restore_transfers
17,1999-05,52.24355195835272,38.945131589176924,100.0,101.51003672123228,-4.711978320405592,100.36876814860318,1.8573112925123574,0.0,45.7963833386508,0.3066956938526323,0.317995077192534,24.904701405447693,7.6178889198554955,83.47769790501238,57.55776988444916,50.84678113085325,42.70803363517227,98.3666291525475,9000.771863094951,93.32413099933834,11.959636128113404,democracy,international_crisis|sovereign_default,agreement_honored:gov_caba:restore_transfers
18,1999-06,55.027646720303736,37.56688024613988,100.0,101.8583961090001,-4.589791624884436,100.61002662415473,2.1769896696350868,0.0,45.98362840436491,0.3608187663350201,0.3066956938526323,23.409597890946777,9.815940926310407,82.12736261327505,56.708921232052255,49.62508283698541,42.984090925418904,98.81663413495937,7747.304027259046,90.6713190489563,11.7845476531115,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
19,1999-07,54.82818563620051,36.41016347494523,100.0,102.48945740539698,-4.7862404604056055,100.84550592262978,2.377409778590242,0.0,46.167097969043475,0.3925207640337355,0.3608187663350201,23.876650097517604,9.680348326231588,81.16719465528807,55.95036576893036,48.514557804683236,43.33113209904963,99.20925434616495,7019.994505131301,88.46497077673885,11.618313238225172,democracy,sovereign_default,
20,1999-08,38.7876445865711,35.439819189472786,100.0,103.25544709107373,-4.081234684230116,101.07720828929705,2.5018546834364734,0.0,46.345925698766294,0.4259832301444235,0.3925207640337355,24.813781567138715,10.329825196020241,80.32151413330243,55.270513653175506,47.53369399380457,43.64131076590417,99.69867757644366,6219.92337120731,86.52347178793156,11.459770538258423,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_rio_negro:restore_transfers:government
21,1999-09,52.408188289829326,34.5863276865404,100.0,104.1274852695393,-4.241808510761604,101.24564583732636,2.3567401998851683,0.0,46.51395731904172,0.42789936881347634,0.4259832301444235,25.712903409136366,10.710249168404825,79.33962569540837,54.66149315253947,46.659007777976356,44.01298454775534,100.2352535212531,5515.809212933095,84.78996352820892,11.333242228153882,democracy,sovereign_default,
22,1999-10,51.338548185616325,33.65124983180783,100.0,105.04554207772343,-5.277828530658233,101.12494480697588,1.2233433787271393,0.0,46.676918182614315,0.3494632985979557,0.42789936881347634,26.573941300086194,11.111798761733082,78.65461011465892,54.121663547873,45.90461985635792,44.62239330397456,100.79489218225106,4424.480330672401,83.30148163863065,11.33072297869912,democracy,drought|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
23,1999-11,49.92515657443042,32.780205443814914,100.0,105.9529498420387,-5.929238010204001,101.11869090155471,0.8340843300221946,0.0,46.82840995640923,0.35048254035187915,0.3494632985979557,26.906799671665844,11.134792425761717,78.19077221415459,53.63897049152009,45.23278967484344,45.23378851414852,101.41704235502809,3350.1363439372353,81.97023751499127,11.281033385036901,democracy,drought|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
24,1999-12,54.7820734240627,36.30262892539819,100.0,106.95091348059636,-4.466178737645874,101.58117726796961,2.2724474155935632,0.0,46.96905257663758,0.48860562973903904,0.35048254035187915,22.28332720387925,10.193559583175468,77.32209086130945,53.196826722716516,46.80021955466136,45.5016039544815,101.94260590601023,2217.117085795981,85.63589998319665,11.039289781698065,democracy,growth_surprise|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
25,2000-01,51.69473271587075,35.78129653669296,100.0,108.26465464142018,-6.119275853668188,102.22186045754032,3.9417143304829887,0.0,47.10462377944422,0.5910201460170917,0.48860562973903904,20.813786835831053,10.20579048422255,77.0322002887064,52.78618053244983,45.89925461466516,45.86955989625167,102.45793231591325,1590.4377831550876,83.25695932719003,10.733646641035577,democracy,,
26,2000-02,52.817335000216886,35.43887407025226,100.0,109.77401474350228,-5.937626411490122,102.66170490470637,4.3454124252494495,0.0,47.22769315434266,0.6375203186080307,0.5910201460170917,21.80976236018404,11.863267556868468,76.81976519452694,52.404352852090234,44.91517803632284,46.34052155779359,103.17051667419943,984.709908112782,81.26002706354599,10.52264674121211,democracy,,agreement_honored:gov_caba:restore_transfers|agreement_honored:biz_agro:tax_exemption
27,2000-03,41.3435955765013,35.21708111385444,100.0,139.2325847709967,-6.982647156789663,103.06875034402172,4.500701716098606,0.0,47.336449878076316,0.6767945175822201,0.6375203186080307,22.27771825296438,13.092241752205101,76.79979574159798,52.04357678800702,44.00177629038211,46.92211716173502,104.08625079676332,1865.9210565683252,79.44053609990344,10.333261044121109,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|forced_devaluation
28,2000-04,37.92029932339136,34.84641431924849,100.0,141.24100973085436,-6.704577737834585,103.5873007801583,5.012659578253334,0.0,47.55947063446925,5.7547716053029525,0.6767945175822201,9.788719960193404,13.650243823296368,75.30989816906032,51.815158091169344,44.11875491066677,46.233056119483344,99.89708511866584,1226.7261185659368,79.91281410054545,10.106015331554339,democracy,,
29,2000-05,55.31587690715341,34.41622304849773,100.0,151.0587596104681,-6.002240204828565,104.17407102419645,5.612828022336572,0.0,47.757450979919234,3.957244496607561,5.7547716053029525,9.722968155498501,14.121534210986642,74.36049906069609,51.66886695013075,44.25537152942378,47.163422284329705,97.79960303335999,455.7122519503945,80.19190708983385,9.860348714231332,democracy,,agreement_honored:biz_agro:tax_exemption
30,2000-06,59.95774180380883,34.186517642733335,100.0,158.52781092768987,-7.32212691295676,104.4345251240124,4.841525534665388,19.309263718376382,47.860792565777494,3.760719289676503,3.957244496607561,9.337787074377452,75.05725926363543,76.10895315078885,51.32578637167829,43.76401236585016,47.934830494791115,107.70832356638455,0.0,79.05982321510768,9.755700693179932,democracy,,agreement_honored:gov_rio_negro:restore_transfers
31,2000-07,62.06141708236365,34.25726415354433,100.0,199.01351027394068,-5.160213450405311,104.97636499299125,5.31109514114157,27.616696620629362,47.902778708376125,3.840794476225126,3.760719289676503,0.0,53.48693395929073,78.36102835133237,50.8717520152095,40.22249641365702,53.31653740445868,114.03092200805798,0.0,77.29862513682355,9.542371232019534,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
32,2000-08,63.510991023907636,34.50187647450926,100.0,210.773185963081,-5.904487899056214,105.28929390055886,4.808677634685569,34.28089630460339,47.86822014226918,3.3795615631310296,3.840794476225126,0.3161319207999697,51.12863147611804,80.95231071145334,50.312002915360594,37.7114488454729,54.32394445133334,120.59203803610433,250.57911829474781,75.09571769642349,9.428902401829536,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
33,2000-09,59.35684387933974,34.91533910169003,100.0,275.5136335654668,-6.7754550643983595,105.46177144575793,3.961143514395461,35.639107082154176,47.752886655675546,3.075506970056416,3.3795615631310296,0.0,52.08953371470151,83.29386820991692,49.63197833447406,37.47395101248975,55.20620393016771,128.05121782631159,1951.0746114063909,77.23273902025085,9.37560349249629,democracy,flood|sovereign_default,agreement_honored:gov_caba:restore_transfers|forced_devaluation
34,2000-10,58.60706734317571,34.456204055758334,100.0,286.9719092874241,-7.535428458190326,105.33969795494775,2.358738044574265,21.33193991216237,47.74163977406156,7.7280229426180505,3.075506970056416,0.0,46.55473875757235,83.99828463708602,49.005441957278805,56.36356811298987,54.9128635279298,128.42220293352696,2237.37689159692,75.22632917196641,9.443011026410707,democracy,flood|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
35,2000-11,57.70181869228967,34.36174839158814,100.0,312.8031545768415,-5.474503601070903,106.04218562980603,4.141921819453545,18.74262804502161,47.66510544499267,5.902625047159083,7.7280229426180505,0.0,42.90608364067699,84.69977801219304,48.374928415925645,39.5583514776373,55.85365981550303,130.6923184976572,2416.593382044995,73.54542625821614,9.181030053277253,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
36,2000-12,63.56732717503441,34.77331609811478,100.0,334.4622714162835,-6.665596289433908,106.24485991369284,3.594678256130634,44.25547876073468,47.42369665919146,5.50228279879024,5.902625047159083,0.0,98.7362753114166,87.22821025676555,47.404609338219,36.24004278919883,56.6994717269856,147.81811498711966,2640.5739122947643,69.16825729001721,9.128657756491599,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
37,2001-01,67.23396572736894,35.53975641624963,100.0,356.405262302093,-7.248975205392923,106.31940125887111,2.7698275367841334,55.085031752046014,47.04366533654221,4.900992716198379,5.50228279879024,0.0,76.831500565909,90.67970824838835,46.194120578523325,49.93517997907155,57.73428891445517,161.51429701980322,2920.3113740622243,63.814404339878415,9.13926546742677,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
38,2001-02,65.46936331214303,37.02188993778704,100.0,377.5623550269086,-5.865140067687673,106.89955616523714,3.963339116537324,63.41348072611554,46.527622041247426,4.620654339035681,4.900992716198379,0.0,72.02739358548288,94.88998579831416,44.728953978852694,29.151677948784645,58.28778461161305,175.7560984259699,3282.2313160264143,59.500550237582075,8.959113634500252,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
39,2001-03,67.32732735082224,38.82483939301028,100.0,398.9022256855808,-7.241004298995877,107.11433563892514,3.5056854650504303,68.8735013108318,45.880777980735544,4.2212552071024385,4.620654339035681,0.0,64.81191259438054,99.07151840939225,43.05009659844669,22.572199738975694,59.191069817473,189.12599109597363,3570.9931742548442,53.02397358022192,8.938267392251475,democracy,flood|sovereign_default,agreement_honored:gov_caba:restore_transfers
40,2001-04,70.01271924960501,41.085434468350144,100.0,419.73364783307954,-6.717274676147323,107.55988756094781,3.9861707499630663,74.39867230207315,45.10459349281164,4.012503005875099,4.2212552071024385,0.0,61.447852068428176,100.0,41.15252955580772,16.770479599259403,59.86264460836968,200.0,4125.522145266019,45.19611109676033,8.83648160810736,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
41,2001-05,70.81814526127806,43.70084694255004,100.0,440.68379801925096,-6.790193028662947,108.17222169037503,4.905189979441332,80.51364324934124,44.23202391621756,3.857839447618479,4.012503005875099,0.0792775101946196,56.655062485229266,100.0,39.121873001998964,11.969144905606147,60.42695702516809,200.0,4570.737793646885,37.51026275602639,8.680890496959137,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
42,2001-06,71.24625572984391,45.81149667296779,100.0,483.896479210544,-7.896080700125464,108.2066219605835,3.5483184454430727,84.35090547160974,43.365100881483094,3.6631282338925937,3.857839447618479,0.0,54.15003607050119,100.0,37.23589519396857,7.916803584663102,62.92166944737514,200.0,2965.685309673848,31.456939858480762,8.755551131025175,democracy,banking_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
43,2001-07,72.36162259171208,47.664073396507646,100.0,506.78407633137283,-7.912448389261507,108.38706001258203,3.0896710229605064,88.07662713930708,42.49587895414197,3.4778746029655676,3.6631282338925937,0.43037055787776846,52.294073371421746,100.0,35.45603383145859,4.75819074320136,63.86999939987238,200.0,3640.373053707713,26.518477828284027,8.771138365502459,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
44,2001-08,82.59079268094497,49.7221638418423,99.50064151940012,529.5261130921386,-6.176366219174286,109.25442970662125,5.173921130794203,91.47539069764362,41.63143841701027,3.5311750426992186,3.4778746029655676,0.797715861654372,49.95753880671113,100.0,33.759124338000305,27.05699878494153,64.17898434881454,200.0,4504.756361695047,22.36391475265179,8.521300224170604,democracy,sovereign_default,
45,2001-09,82.50185096516158,51.500083526309744,98.79443713605687,553.2883228789032,-6.8314895466253915,109.60613834070666,4.8013867995071795,93.52630535679407,40.77214114421165,3.3650506991645113,3.5311750426992186,1.3068048547983453,47.73449523558681,100.0,32.16341174502623,2.8971022759007283,64.90184369643218,200.0,4987.9034289406945,20.17940138164404,8.480322072182757,democracy,drought|sovereign_default,agreement_honored:gov_caba:restore_transfers
46,2001-10,83.90951072453004,53.156159242839976,98.361648114686,576.9289653075401,-7.171123975433266,110.03835916330453,4.8117928140300705,93.83811295621854,39.907482551250276,3.310768897013224,3.3650506991645113,0.0,48.374100512390626,100.0,30.623707812701785,0.9459853849156015,65.55567609606963,200.0,5551.947140109048,22.013586892367286,8.41051687060305,democracy,drought|sovereign_default,
47,2001-11,82.80720725465063,54.66648966658569,97.52504593351564,601.201328534178,-7.470457925298127,110.52209273379141,4.9896613458364225,95.15997953515769,39.04773861569038,3.2688729663681713,3.310768897013224,0.0,46.380608389974135,100.0,29.157972934440046,0.0,66.19758095485315,200.0,6061.986602355157,18.075635078381225,8.324262492919859,democracy,sovereign_default,
48,2001-12,77.26722836230631,56.297665888925145,96.45532784609182,626.0275494942829,-5.987401048081711,111.40440686309587,6.496301560359653,94.63041583736904,38.19047890451586,3.354407601017093,3.2688729663681713,0.5444558650118769,45.72922676415869,100.0,27.736650508382994,0.0,66.42459086608746,200.0,7067.92025438462,14.80351193888722,8.091087593843662,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|election:ucr
49,2002-01,71.9474007091554,57.23240033495482,95.40007222394463,651.9790430372077,-10.767448523603925,111.21175304484194,3.9307433369143268,99.02034644145155,37.33297754635436,3.0826148691063953,3.354407601017093,1.3226257701618125,45.226475596418055,100.0,26.42256273476855,0.0,67.789730749403,200.0,8352.128304345146,12.591463385137589,8.772272998102716,democracy,epidemic|sovereign_default,agreement_honored:biz_agro:tax_exemption
50,2002-02,86.38896249788516,58.12882716697007,94.32909196519547,676.4911271524436,-8.99801782630937,111.60034681577878,4.033882951681368,100.0,36.47023692373581,3.15486076275485,3.0826148691063953,2.009132531131796,46.252891212205114,100.0,25.128324219314926,0.0,68.50768622289985,200.0,9409.352163263358,10.627725073368767,8.710893032930889,democracy,epidemic|sovereign_default|trade_partner_collapse,
51,2002-03,84.5035771787067,59.372893090970415,93.25706003119558,701.9226523842489,-7.197448742234581,112.72497682385158,6.65952825994475,100.0,35.62064262874918,3.3345220446713855,3.15486076275485,2.507656628056591,42.99137842927674,100.0,23.875798892400702,0.0,68.56261382628247,200.0,10558.367946274597,8.924456740532625,8.376443530475195,democracy,sovereign_default|trade_partner_collapse,agreement_honored:gov_caba:restore_transfers
52,2002-04,73.46258304405615,60.678976452448644,92.20211539767293,729.2851616009243,-7.127342783016839,113.63674185399918,7.706587762188949,100.0,34.77131272956725,3.38213810409598,3.3345220446713855,2.946226530482735,43.8583291530582,100.0,22.64295817569902,0.0,68.77891760855856,200.0,11706.032298145741,7.312787327384468,8.13701662298289,democracy,sovereign_default|trade_partner_collapse,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
53,2002-05,85.91175475252673,61.995723434041764,91.16183217395026,758.0017497489117,-7.591102240458693,114.54147873013001,8.38970783470274,100.0,33.91682684397727,3.4500944713607806,3.38213810409598,3.3079664519713567,46.01426453605663,100.0,21.41354568741051,0.0,69.03157780849388,200.0,12909.039156617215,5.7098892546712205,7.911382876223971,democracy,sovereign_default,
54,2002-06,85.32035452183896,63.30621161185912,90.13856831075343,788.3662750140511,-9.310639809303224,115.51497497646515,9.079615517489938,100.0,33.061711189441944,3.5037286393914515,3.4500944713607806,3.6085694105621497,46.585657249151765,100.0,20.1981833082073,0.0,69.39407638299114,200.0,14373.745020723925,4.167655239473513,7.671283809730145,democracy,,
55,2002-07,86.06972675123049,69.02372221602542,89.10175714975269,820.338224907166,-7.798373520811314,117.20925620342082,12.0834024731808,100.0,32.20877252359175,3.769836827103913,3.5037286393914515,3.6536631300180393,47.401133656329364,100.0,18.9751548847952,0.0,69.12522995862543,200.0,15875.883059600746,2.554937629863879,7.1818066014940944,democracy,growth_surprise,agreement_honored:gov_buenos_aires:restore_transfers
56,2002-08,85.28220883268028,70.41273404425296,88.06088620892237,855.8117975795415,-8.479547266618328,118.81614463084058,13.783515040844982,100.0,31.359404774292265,3.9045518008765816,3.769836827103913,4.05637942336594,48.04474367269742,100.0,17.7604211736371,0.0,69.02924452163747,200.0,17576.931521945695,0.9530258617999303,6.749733438261437,democracy,,agreement_honored:gov_caba:restore_transfers
57,2002-09,87.23467529980593,71.64247984374579,87.02366047350999,893.9850368906243,-9.310189418282128,120.03461217319615,13.555799173496608,100.0,30.503026121652997,3.9501184670729135,3.9045518008765816,4.400972211481902,51.23804192524696,100.0,16.541241427583934,0.0,69.27334044186371,200.0,19158.644681271937,0.0,6.477424660095287,democracy,,agreement_honored:gov_caba:restore_transfers
58,2002-10,86.08089297073073,72.80881367414557,86.04054630250522,934.2239895582499,-9.07167094385529,121.3926590354891,13.825274859485138,100.0,29.643969375951492,4.057880100845237,3.9501184670729135,4.632856387979983,52.854621610518976,100.0,15.322488853921994,0.0,69.39907728711384,200.0,20821.43665927536,0.0,6.170509754088334,democracy,,
59,2002-11,85.0215501034759,73.88014928810185,85.17912093577729,977.3074106916632,-8.611062971931787,122.75106031856394,13.963563463077381,100.0,28.78595151188797,4.136872366861622,4.057880100845237,4.782965392865168,53.40142160487496,100.0,14.11594867897293,0.0,69.50483629706332,200.0,22506.01574468259,0.0,5.8796528023095265,democracy,,agreement_honored:gov_rio_negro:restore_transfers
60,2002-12,70.20701993475988,74.82972790814014,84.40807061771807,1023.1735992998995,-9.259145815404722,124.05371653484997,13.825942566886656,100.0,27.92582541293473,4.194763825545992,4.136872366861622,4.873951000534102,54.694561210142844,100.0,12.915738192640307,0.0,69.71202409904951,200.0,24207.031188166806,0.0,5.623279489481627,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers|term_end:survived
