month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,59.28189246422689,37.591370505133675,100.0,134.73882440407553,-4.478841819606524,100.28271800430043,2.3574620041052894,27.064629089075808,45.31991516014947,5.221908060937353,5.109648859312584,16.17355872683625,64.3792666272707,93.57191286115416,55.439013015601745,42.725347090458726,59.2202284783633,118.5527337023357,3968.2343883177477,82.83346692130145,10.826836054145128,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
12,1992-03,46.247924107246085,36.612394690900494,100.0,142.78736131336433,-4.495755607536307,100.50804474002528,2.469184305590428,34.4043889292501,45.31286551114185,5.340654547597278,5.221908060937353,14.304104760054823,67.315786311751,94.42321847252857,54.04809095828734,40.24427797058416,59.649179157475984,126.82928633395242,3765.152870926117,80.01988802118909,10.69849060774715,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
13,1992-04,63.01204340406384,36.06664431826406,100.0,151.5534250578426,-5.31937366276007,100.7583331243979,2.637293643128098,40.574404625731724,45.22028474234479,5.447775694415062,5.340654547597278,12.403573082386417,68.66289673124824,95.57428077075278,52.584560606653554,38.310941940023966,60.15014740434732,135.90623396435072,3587.8769997332897,77.1022186648299,10.565699427390225,democracy,sovereign_default,
14,1992-05,63.18890490231187,35.995610538443316,100.0,161.0914421610596,-3.932332869127774,101.10905038715438,3.1234550055977053,47.596813520849246,45.04021386661034,5.582108207495439,5.447775694415062,10.450655615464418,70.08785457116734,97.4854753215397,51.02335500753761,34.72620512195173,60.48242463761915,145.90524942496316,3410.517504968598,72.91454307706515,10.401792368727053,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
15,1992-06,49.977607335256394,36.00651399867879,100.0,171.5417266935059,-6.050125370810119,100.87981447103147,1.3803224377035193,46.27204420577017,44.754353625856105,5.495918480680686,5.582108207495439,3.716717852833559,71.37330833298074,98.85092702498443,49.36103236735996,53.518601924698,61.42349652164436,156.73277565032998,3188.107684859138,73.23808015559652,10.490186178032713,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
16,1992-07,54.276068936571605,36.6364245821963,100.0,182.70553117615466,-5.104972849303119,101.32363085027842,2.5889210746157136,50.20669623865101,44.35597628535596,5.7039288426940935,5.495918480680686,0.033231042882087114,72.98529848994528,100.0,47.545399746229826,34.219426514808475,61.82560175030726,169.05302804738008,3000.7980434174556,68.45323988105426,10.30337057695811,democracy,sovereign_default,
17,1992-08,62.91785203301987,37.713444179121296,100.0,195.13693460840994,-5.127667384493378,101.6833953594439,3.1157377640307473,55.09933138258987,43.844245514687806,5.789269692122627,5.7039288426940935,0.0,71.95102176816823,100.0,45.57348666587146,27.937951161036032,62.34708814876583,181.7807191088123,2802.506177202517,61.673054515567344,10.166257921983997,democracy,sovereign_default,
18,1992-09,52.26621537751152,39.21222325598481,100.0,208.63685653279484,-4.556964762765784,102.03207099855415,3.4390175662412954,60.39048279130892,43.204145005774635,5.883783284517312,5.789269692122627,0.0,74.44714611232912,100.0,43.41122529975209,23.326148689766363,62.83550276141682,196.19402710257035,2552.615410324516,54.32371604049912,10.046931120456426,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
19,1992-10,54.53195800923198,41.11419118754767,100.0,223.31175472648576,-6.434819133884888,102.3721935327525,3.629615790671048,66.299778418013,42.41673765914517,5.955859153152734,5.883783284517312,0.0,75.47123630547152,100.0,41.033027501730935,18.593148447852315,63.50091089160841,200.0,2374.2773131146905,46.44361155573071,9.944707091787935,democracy,sovereign_default,
20,1992-11,57.37983662799472,42.947898206278914,100.0,239.23578706952193,-6.206398031259938,102.65336819607134,3.544578488183112,68.52672345526372,41.591472791812144,6.028535399450724,5.955859153152734,0.0,76.60539941420774,100.0,38.70991267333326,16.426792103766985,64.19369039479392,200.0,1790.714696972232,44.534603656311155,9.872991641143683,democracy,drought|sovereign_default,
21,1992-12,67.06761361988251,44.550178764187095,100.0,256.61048523235064,-6.62180770382202,102.89794026970932,3.3502352915451823,69.78041281509856,40.76554359270777,6.0811042667611375,6.028535399450724,0.0,77.47030983783281,100.0,36.52861378700712,16.055145001662297,64.97178344633085,200.0,1157.6493421319738,43.24722051974299,9.819043239422715,democracy,drought|sovereign_default,
22,1993-01,68.00447693270561,45.83743003156329,100.0,275.5303285160375,-6.947553951819806,102.99451501489197,2.6847918944571982,74.09473927383443,39.93830318505236,6.094460126299166,6.0811042667611375,0.0,78.34242479340868,100.0,34.47860650918664,12.01314563851874,65.90510611061904,200.0,533.2459042713978,36.32441437476614,9.827381954535511,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,66.82715727100272,47.14888168495877,100.0,370.01196902579795,-6.840544552412435,103.49442825886182,3.674127269221771,80.27886067718188,39.10574016630537,6.245470981941038,6.094460126299166,0.0,78.97325120113365,100.0,32.532701435176705,8.462170525015562,66.54647305492014,200.0,1875.2183383270497,30.654373940628556,9.671724773707433,democracy,flood|sovereign_default,agreement_honored:gov_mendoza:restore_transfers|forced_devaluation
24,1993-03,59.014136045521106,47.59424011946848,100.0,397.78082491115345,-6.034927509308535,104.22030691723876,5.196533882723815,80.4677578221209,38.4839922205932,11.417618335842276,6.245470981941038,0.0,79.13352151558999,100.0,30.913458463187865,7.563982922283173,65.28074329206092,200.0,1769.6102667428668,29.500392488840422,9.431281445032074,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
25,1993-04,56.510128854867176,48.10229903139324,100.0,449.18193038693823,-8.961793993285431,104.8851443259454,6.016380718081493,79.25609426280091,37.7849915269936,9.881580116921489,11.417618335842276,0.0,80.94565178329245,100.0,29.295078182524037,7.518854430556761,66.60351698935266,200.0,1494.3730076800564,31.56512613780967,9.22589892987871,democracy,,
26,1993-05,67.64879841094317,49.34955140664706,99.40662264271398,499.3025558620074,-8.23473038238738,105.4370227927213,6.161484331955654,90.88063497285434,36.85724348793248,9.770747154573636,9.881580116921489,0.0,143.0114200301073,100.0,27.184564175339247,17.890198006250426,67.4013408018949,200.0,1363.8427576486015,25.305558797302492,9.074522693288893,democracy,,
27,1993-06,69.71681046538068,50.442355372719334,98.35628102344282,554.8932395999674,-7.39979157646465,106.32017499090698,7.4713068996884475,96.62659711206567,35.984351519312284,9.564472772335854,9.770747154573636,0.0,124.57896140305786,100.0,25.326592955615038,2.3316337027811613,67.98225795730049,200.0,1189.3818737352456,20.83616636167953,8.798301602807623,democracy,,agreement_honored:gov_cordoba:restore_transfers
28,1993-07,71.22678710990417,51.53537143501266,97.15333830929418,615.6740053274588,-8.09974893099836,107.131892975108,8.096789388250063,99.46468321567409,35.103940172953486,9.402739431423264,9.564472772335854,0.0,123.24896585488364,100.0,23.556813388990207,0.6663657546703674,68.66536964790181,200.0,1066.6632792327268,18.009574077819536,8.562880623541695,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
29,1993-08,70.43910374525471,51.82878760453541,95.86661533249286,682.3376975622979,-10.394860293798025,107.24209552272633,6.040173357521855,100.0,34.2249816690994,9.08714042362088,9.402739431423264,0.0,120.77367326803025,100.0,21.899023339873107,30.292355127089095,70.05857531835038,200.0,925.9564830849672,15.180542395738176,8.612014787493573,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
30,1993-09,71.79366900520927,52.78544802664337,94.71210145204829,897.8313771203162,-5.416441448770192,108.42256212943707,8.439749767426063,100.0,33.367988574915586,9.658997438771383,9.08714042362088,0.0,118.83287317707916,100.0,20.31517155763359,1.0072403398490821,77.41813423605029,200.0,1080.3768161649443,14.430485467425873,8.242180665443648,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
31,1993-10,72.70289246131212,53.56072247944769,93.38519184771182,997.9412210472392,-7.22950915394826,109.08179566559913,8.171408643447151,100.0,32.517930877898024,9.402517031361121,9.658997438771383,0.0,115.04568508345056,100.0,18.825457669126603,0.0,78.22637897712498,200.0,1268.3311176539028,10.912838471632977,8.091480828789718,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
32,1993-11,73.83858496606868,54.091773866263864,91.94802289054853,1106.5096392732687,-6.781610024797592,109.84658647032295,8.34364732970211,100.0,31.640953517047198,9.379694548611473,9.402517031361121,0.0,121.9079692652566,100.0,17.31854178135502,0.0,78.82957481882829,200.0,1423.5174519950829,7.580596232451041,7.907203460191445,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
33,1993-12,73.09206011796459,54.7105710466963,91.04843616140911,1226.838636888114,-7.5655247228469555,110.29280390865597,7.336059843800377,100.0,30.772008603791072,9.247159859834518,9.379694548611473,0.0,118.83020437633346,100.0,15.896127433710374,6.36801015015252,79.78128458879942,200.0,1608.7726729228964,9.97711939034811,7.852763375006462,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
34,1994-01,71.86281062607195,55.4397721677689,89.93201080091583,1358.630649066042,-6.505495679507631,111.18522194178313,8.181320413980155,100.0,29.902524998187083,9.302386736240766,9.247159859834518,0.0,118.55633458333767,100.0,14.507474509586116,0.0,80.25230441657348,200.0,1904.7578278654,6.669907135237487,7.631791007162013,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
35,1994-02,69.80257117185805,60.07711942297045,88.67913420652717,1505.4969969838473,-6.266124103831163,112.37077349320627,9.79886649864763,100.0,29.04050980782665,9.40733247646575,9.302386736240766,0.0,116.96591831801422,100.0,13.16059699572396,0.0,80.4815514962277,200.0,2178.0463489203967,3.615968353821931,7.311140761302895,democracy,growth_surprise|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
36,1994-03,71.05287799745867,60.529065747031105,87.3882381122929,1669.9314525912816,-6.749587276563757,113.27432841265772,9.885418445729153,100.0,28.17876322279381,9.423084330050182,9.40733247646575,0.0,117.6286408348892,100.0,11.84608720510073,2.380662292538265,81.00016235315886,200.0,2452.0686197108794,1.0455184767995895,7.111495001069951,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
37,1994-04,71.27499358806523,60.94199160472525,86.1195989054837,1852.5419253426173,-6.868329902496237,114.14291760544965,9.799726756253591,100.0,27.314076629521743,9.459898023920768,9.423084330050182,0.0,118.88798971758901,100.0,10.552445114597136,0.0,81.54891437442475,200.0,2780.078871941912,0.0,6.934519841216923,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
38,1994-05,71.7453633632302,61.325004240315295,84.96746530179493,2055.7814307918293,-6.8248099025095685,115.04559696709403,9.833961538656183,100.0,26.45049247417207,9.513448431870344,9.459898023920768,0.0,119.07701196060219,100.0,9.286185888246495,0.0,82.06697875216469,200.0,3147.8557724405878,0.0,6.753775333508633,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
39,1994-06,72.73176831411841,61.65890619622022,84.12334858912739,2282.4999080902903,-6.920638450519753,115.92240716676433,9.745465081089817,100.0,25.58743159013185,9.563352136357167,9.513448431870344,0.0,119.51877628704922,100.0,8.044382113834937,15.742075563947324,82.61936601981297,200.0,3476.7856005565927,0.0,6.591438899462027,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
40,1994-07,72.54900834838881,61.56341085474038,83.4278752482312,2535.3064612319745,-8.470234601215012,116.14079862878533,7.507117660252659,100.0,24.72210721502585,9.443100678867625,9.563352136357167,0.0,120.16138118244413,100.0,6.841952491106257,4.536685763173772,83.84405731003886,200.0,3457.1203989781307,0.0,6.674750985271326,democracy,drought|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
41,1994-08,73.27560302092748,61.536515632951726,82.67998190927034,2813.5370433754233,-7.732178303328447,116.90330458642848,7.7057527701484885,100.0,23.854501980756076,9.54150335410144,9.443100678867625,0.0,120.76022563628601,100.0,5.6496915959124925,0.0,84.53857093427904,200.0,3445.8347257948776,0.0,6.5593727991467565,democracy,drought|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
42,1994-09,72.04279505716134,61.06677993539034,82.04274359041985,3125.8905265101803,-9.81604963389867,116.89088172237963,5.355793476484562,100.0,22.991905484594614,9.392259760013598,9.54150335410144,0.0,119.3172081464115,100.0,4.516193124259089,8.550255124144448,86.0881725232334,200.0,3480.1606796995793,0.0,6.727035244295437,democracy,flood|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
43,1994-10,63.864444655889564,61.00596636660215,81.48878012300929,3468.659182056719,-7.447580055769839,117.95488119332951,7.1950911999482345,100.0,22.12638653669842,9.622810250641974,9.392259760013598,0.0,120.49804024921728,100.0,3.3700569495938497,0.0,86.50312299405604,200.0,3913.194349702494,0.0,6.5037216447721695,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
44,1994-11,72.2112098343057,60.90983031715157,81.47698560912443,3857.2845836834554,-9.75244490845094,118.61284844995386,7.107458129885364,100.0,21.271281029533867,9.6448326596161,9.622810250641974,0.0,118.70711712016318,100.0,2.2678492685705978,2.581392816888492,87.50762602234899,200.0,4338.364218674949,1.4951519170423162,6.43568801568563,democracy,sovereign_default,
45,1994-12,72.11453914410335,61.21749292467797,81.06465517464997,4289.894500824489,-6.552918440322285,119.92884346716244,9.222350194784479,100.0,20.411985524209612,9.907055121435894,9.6448326596161,0.0,121.47372300770368,100.0,1.1412546150547827,0.0,87.65526719324102,200.0,4776.3462684859205,0.0,6.139406867286081,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
46,1995-01,72.36049008572328,61.48386618570319,80.39085294242113,4782.107221957571,-7.935464240750322,120.85566742001222,9.359119649481455,100.0,20.0,9.971819000908436,9.907055121435894,0.0,121.7379919153932,100.0,0.03528378688174216,0.0,88.29741638127288,200.0,5283.783164175488,0.0,5.994404283319753,democracy,sovereign_default,
47,1995-02,72.82341736725006,61.53098316833511,79.77323077914598,5333.288656739346,-7.199093713969004,121.91045705228478,9.848645150523371,100.0,20.0,10.117350811881526,9.971819000908436,0.0,124.88466145723072,100.0,0.0,0.0,88.748570474715,200.0,5827.812438431273,0.0,5.812752921050756,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
48,1995-03,73.02125949991138,61.924842100728824,79.29525750196935,5954.334549991479,-7.668283287178405,122.99676656005876,10.263887814952803,100.0,20.0,10.244398569655827,10.117350811881526,0.0,125.66182801090123,100.0,0.0,0.0,89.21815806106724,200.0,6856.830063770243,0.0,5.629892832765185,democracy,commodity_boom|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
49,1995-04,65.17903389600866,62.334287456274026,79.44520128849918,6653.44527335009,-7.707480247804543,124.08253909713223,10.521603863820726,100.0,20.0,10.375897223854084,10.244398569655827,0.0,127.40820974257831,100.0,0.0,0.0,89.68191326888343,200.0,7751.0101956386325,0.2809336429897593,5.456992872523706,democracy,commodity_boom|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
50,1995-05,71.7176720219793,62.315492379033294,79.25314619415653,7440.684517986586,-9.237089079802928,124.45755269773817,8.471416890712089,100.0,20.0,10.323090995412386,10.375897223854084,0.0,128.93278283586992,100.0,0.0,15.84585254430931,90.85725930382503,200.0,8700.59027676836,0.0,5.532954736048954,democracy,commodity_boom|sovereign_default,
51,1995-06,70.72638677207574,62.56413025639625,78.93821116440384,8313.524791876791,-6.844648651884366,125.75885408668941,9.918259456711873,100.0,20.0,10.565725196877795,10.323090995412386,0.0,130.510766686249,100.0,0.0,0.0,91.0068697666781,200.0,9690.92094703831,0.0,5.295419763118261,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
52,1995-07,72.07557362828481,62.75217068551904,78.6194020889164,9305.280961134009,-7.97330588979729,126.77296642344221,9.978079729488636,100.0,20.0,10.648581093084264,10.565725196877795,0.0,129.87709194494863,100.0,0.0,0.0,91.52026815204329,200.0,10663.184881977499,0.0,5.16631684150554,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
53,1995-08,72.29491563944185,63.00966592094133,78.35190937140509,10422.441335568543,-11.642523681902292,127.91354474346161,10.388760298104899,100.0,20.0,10.76728513938869,10.648581093084264,0.0,132.78870236253354,100.0,0.0,0.0,92.2337511041656,200.0,11637.060549240097,0.0,5.00278124751563,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
54,1995-09,72.25925992187389,63.592065271499216,78.25079263720778,11687.610567446302,-10.837468394129267,129.63199576538852,12.482400245387126,100.0,20.0,11.06939262384988,10.76728513938869,0.0,133.78297311701118,100.0,0.0,0.0,92.39098283712511,200.0,12312.806450335582,0.0,4.659512506093997,democracy,,agreement_honored:gov_rio_negro:restore_transfers
55,1995-10,62.81194056811012,64.06973589511888,78.16364856696666,13143.77483763727,-11.594285387110938,130.89217150066256,12.430614808060131,100.0,20.0,11.200746565577726,11.06939262384988,0.0,135.20742167266428,100.0,0.0,1.8183638407956284,93.04029967943092,200.0,12948.675846255377,0.0,4.483678126160408,democracy,,agreement_honored:gov_rio_negro:restore_transfers
56,1995-11,71.77013906896033,64.79814424147081,77.90740189698775,14797.851914834495,-10.601352113911869,132.70023419833706,14.069996554307451,100.0,20.0,11.490727169310238,11.200746565577726,0.0,138.83271148619858,100.0,0.0,0.0,93.14736537964265,200.0,13763.434313975127,0.0,4.142982593286756,democracy,,
57,1995-12,73.19203786104909,65.5422498171721,77.92507868925792,16705.68441287915,-10.380527765967646,134.39188447867247,14.774085497990178,100.0,20.0,11.695979043496266,11.490727169310238,0.0,140.40895878693271,100.0,0.0,0.0,93.38230044119183,200.0,14498.403654780801,0.0,3.858921779065468,democracy,,
58,1996-01,63.93181755738354,66.01282671494003,77.79975966525762,18891.879914403013,-10.380325870244242,136.11448386888082,15.295854696758045,100.0,20.0,11.901979033310635,11.695979043496266,0.0,143.88872603172285,100.0,0.0,0.0,93.60346167852664,200.0,15776.822102364169,0.0,3.582018691154315,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers
59,1996-02,71.17542632673802,66.73439777063287,77.58099605876626,21407.976166501194,-11.025749912541915,137.79023338377345,15.451944602383946,100.0,20.0,12.084123821042027,11.901979033310635,0.0,146.3517485219552,100.0,0.0,0.0,93.9475545313764,200.0,16837.825393345716,0.0,3.336112434050496,democracy,commodity_boom,
60,1996-03,74.18410477426453,67.3333659088926,77.31839093451265,24299.3583121209,-10.735483791441583,139.38699514801706,15.264605805313657,100.0,20.0,12.250039223925565,12.084123821042027,0.0,148.8237483997276,100.0,0.0,0.0,94.34349886636939,200.0,17910.196455312496,0.0,3.1291580578460367,democracy,commodity_boom,agreement_honored:gov_cordoba:restore_transfers
61,1996-04,72.27444635449427,67.9372001236217,77.35407007380702,27621.006651656706,-10.908694135936791,141.19745212388213,15.710091899705407,100.0,20.0,12.454465323302616,12.250039223925565,0.0,151.00948585250433,100.0,0.0,0.0,94.6004019853548,200.0,19085.032456623725,0.0,2.8709952035838646,democracy,commodity_boom,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
62,1996-05,71.25041627913595,68.23760368386846,77.26955937983391,31455.460654102735,-12.36616752498853,142.49509266028085,14.47801887139337,100.0,20.0,12.530040447453274,12.454465323302616,0.0,153.00047068710677,100.0,0.0,9.692024502897508,95.40117503095942,200.0,20232.45838060463,0.0,2.780808106169959,democracy,commodity_boom,agreement_honored:gov_mendoza:restore_transfers
63,1996-06,73.80118732676576,68.75811937968446,77.15247212218401,35846.25785877211,-10.83296802264407,144.5939145103723,15.888440773276763,100.0,20.0,12.822458533343006,12.530040447453274,0.0,155.4535838796314,100.0,0.0,0.0,95.44078064709085,200.0,21409.0421780075,0.0,2.462236372690277,democracy,,agreement_honored:gov_mendoza:restore_transfers
64,1996-07,83.4865380711524,69.2332342514087,76.96091765141331,40959.53965594479,-11.26549863158883,146.4766921398196,16.160235167108425,100.0,20.0,12.99687901719242,12.822458533343006,0.0,156.3604853694393,100.0,0.0,0.0,95.74172790636842,200.0,22207.646650019444,0.0,2.226376976318449,democracy,,agreement_honored:gov_mendoza:restore_transfers
65,1996-08,82.23314447760055,69.5189570435548,76.70771965100785,46871.240315829054,-11.887808373533971,148.03467010548096,15.37338871064657,100.0,20.0,13.113171391406627,12.99687901719242,0.0,159.86950240011606,100.0,0.0,0.0,96.34586108074761,200.0,23114.35485446567,0.0,2.09859521651337,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
66,1996-09,82.43648849514425,69.94524332689473,76.64535679600922,53690.41041448009,-11.472022596065234,150.16725639026424,16.378830494629344,100.0,20.0,13.366736353893547,13.113171391406627,0.0,161.96254820630904,100.0,0.0,0.0,96.48330612502481,200.0,24065.508119244936,0.0,2.0,democracy,,
67,1996-10,83.7271521613488,69.51050001806102,76.65341164658997,61644.419566016135,-14.668046319347557,150.5868529103124,12.486695150193057,100.0,20.0,13.221616128891322,13.366736353893547,0.0,163.35805669687954,100.0,0.0,1.7770750607191061,98.20452261328141,200.0,24928.76557435788,0.0,2.7081379106912524,democracy,epidemic,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
68,1996-11,83.61170026529447,69.13977853438098,77.36609438498101,70675.95524968287,-14.124202802776175,152.00424377914115,12.31020620677765,100.0,20.0,13.409683438515948,13.221616128891322,0.0,166.40083624672258,100.0,0.0,0.0,99.06671846542359,200.0,26008.019783058695,1.1080127383903156,2.614438161849659,democracy,epidemic,agreement_honored:gov_buenos_aires:restore_transfers
69,1996-12,84.92232843162984,69.29357516502486,77.4003473770036,81173.47561150132,-12.103635100761691,154.60200965038322,15.38212289432353,100.0,20.0,13.785741922800694,13.409683438515948,0.0,164.65939354669587,100.0,0.0,0.0,98.91095911276618,200.0,27002.808487265633,0.0,2.2030524019795403,democracy,,agreement_honored:gov_misiones:restore_transfers
70,1997-01,86.04011560358363,69.59670496332417,77.26176311670439,93544.998321281,-11.682967699793966,156.87204186249596,16.50186411506315,100.0,20.0,14.009536350102813,13.785741922800694,0.0,166.91620126219138,100.0,0.0,0.0,99.04117222118262,200.0,27727.974033633327,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
71,1997-02,84.4609423461147,69.98021125987553,77.56516806994358,108007.0000260514,-12.308144846327078,159.09295970222664,17.06420975871106,100.0,20.0,14.220970264005292,14.009536350102813,0.0,171.42890307360832,100.0,0.0,0.0,99.27822001133758,200.0,28515.031656192,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
