month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,1998-01,62.44203149423505,54.82203171988476,47.56228490035853,100.0,-3.3766187138867414,100.27247902237353,3.1986171392603446,49.59617796688199,42.22179092751212,0.5439856398590055,0.6285846442316556,63.25808829010954,8.044657973995356,100.0,37.04754552455224,10.315301520834554,35.50423435095909,99.59743498141378,26342.54709909731,42.20803757776085,7.866176504260598,democracy,,
2,1998-02,47.95629523888611,56.54033014572577,46.210677973992766,100.0,-4.3923804965279425,100.22982868206608,2.086265713146493,46.50402878106693,42.445748334155326,0.44691684001146614,0.5439856398590055,53.18285453449745,13.543015730779867,100.0,42.57460185555306,7.988960913558975,35.80603038616493,99.40077996229482,23644.425905854972,48.30141887109524,8.294878870371814,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
3,1998-03,61.58008232209773,57.00964280864263,45.66941193196892,100.0,-4.425145893077071,100.24012620477443,1.497392983038124,44.37701431073194,42.670065543671704,0.40307452394486487,0.44691684001146614,53.30866187269937,12.527827678308066,100.0,46.923212026013125,7.458000850007184,36.098951371210575,99.20894679968349,22344.14814814194,54.59400680757609,8.625473775527535,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
4,1998-04,48.01799703599997,56.95711293754871,45.71070841944987,100.0,-4.364883579693379,100.25339546661904,1.0958647098412417,41.81024195988562,42.89625267392724,0.35442525562121263,0.40307452394486487,53.43195885278003,11.363002080137594,100.0,50.38712041259776,8.12340065469115,36.39394117944693,99.00895368227413,21117.020552123657,60.08219663969333,8.947690875457837,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
5,1998-05,62.3690714256893,56.62294152097632,46.169814224981856,100.0,-5.1075916287260315,100.22401895063287,0.6617869829039369,38.9238233513091,43.12293995614366,0.2880791504051999,0.35442525562121263,53.552795566395346,10.836894287338378,100.0,53.21468239898662,9.647196307392072,36.777816386124236,98.82756356273481,19915.60368805504,64.81049467990964,9.342683712784197,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
6,1998-06,58.34429098433716,56.32527894552241,46.91363495749482,100.0,-4.520371173167449,100.25400880692585,0.5711505138946293,36.29260658898106,43.351316877225365,0.27161021546799746,0.2880791504051999,53.67122110567294,10.253103067454552,100.0,55.52255659238018,11.781022634228941,37.09356286963925,98.64344458059016,18859.80394691813,68.95513960779154,9.62845197720896,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
7,1998-07,59.59804623831579,55.913362838469375,47.863095077512604,100.0,-5.547989294330268,100.2106389961034,0.24443963086229736,33.069055414408076,43.58024062241512,0.20086513389156543,0.27161021546799746,53.7872835831567,9.456949804862399,100.0,57.49169943691056,14.311275905916222,37.534687941616184,98.46367608081243,17739.173844818826,72.72417962640876,10.041935353531251,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
8,1998-08,44.24180031143936,54.834708647142186,49.01318063339058,100.0,-9.21950919808469,99.82546304873394,-1.1837305603241772,25.217347344342883,43.81118950060494,-0.0012910736832387748,0.20086513389156543,53.90103015135338,9.259322585615969,100.0,59.437787761839786,37.199767399744985,38.447493374547115,98.34679966990782,16741.239410171427,76.44788767090292,11.059307418096576,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
9,1998-09,42.576113548157366,54.79305219638748,50.28628456121271,99.6945586428603,-3.6781048083058057,100.04431248601153,-0.029789607363906567,24.465232668134917,44.04127357776764,0.18615443547889726,-0.0012910736832387748,54.012507021889185,8.410381606698785,100.0,60.944536450319404,36.8343799739249,38.575209739909184,98.16745554551149,15780.940710406785,81.98523422066775,10.991691983404966,democracy,sovereign_default,fx_regime_exit
10,1998-10,42.53658119866436,51.55679272601298,71.1542532615726,98.94738206501603,-2.5886856021903357,100.32540372521555,1.0064054193342504,14.918181457813532,44.25182712703607,0.23699625926774634,0.18615443547889726,33.328399397477625,5.984507115801135,98.68018373336206,59.50798709283302,40.28186812307449,38.492285136695195,98.01490158501713,15036.12400782821,80.64446781939857,10.833968904454421,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|fx_vector_switch:float
11,1998-11,39.30265817283305,48.703047230184104,86.3023872932246,98.8528873128102,-3.0884817037998595,100.42371706487432,1.059171458455975,5.121246894182612,44.46055597620853,0.24920686259307842,0.23699625926774634,34.12898640130371,8.233853225746767,96.85100233071871,58.23566516544408,41.8249975141504,38.64559552959807,98.2053455188074,14179.903181234153,80.31194255023294,10.758343753557321,democracy,sovereign_default,
12,1998-12,51.52910398135706,46.22110647587215,97.25759639373202,98.73823549570206,-2.9494817235703756,100.56744183581533,1.2607211126048692,0.6940130479356337,44.66646132334758,0.284536605275108,0.24920686259307842,34.88661311965358,8.843955111212956,94.53944405598298,57.10680199094127,43.144905228128245,38.75868528180053,98.50372604823143,13373.271014960663,79.83934532924384,10.666534688517729,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government
13,1999-01,50.90818960125385,44.03074186135535,100.0,98.64463691474971,-3.3051001468202754,100.66949447981486,1.2498671647455049,0.0,44.86954680834884,0.2926423256275297,0.284536605275108,35.59808290112596,8.990482351116942,92.39056260645893,56.107323350457314,43.65530198679367,38.91969646973673,98.80473088726127,12439.988332232339,79.28968128332879,10.595393364878259,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
14,1999-02,50.53606830405691,41.86501234016729,100.0,98.5249402440571,-4.808758213983784,100.41774810204525,-0.01307324635209517,0.0,45.06991724020682,0.1966013155211467,0.2926423256275297,35.77228673922135,9.414439263301297,90.25235226392947,55.23220999497858,63.568732991860266,39.35588249826619,99.11605292076312,11605.638428471948,78.76052479655482,10.673762088641165,democracy,sovereign_default,
15,1999-03,49.38546790162279,40.15738204278164,100.0,98.30233521595096,-2.7870610315059103,100.70888271224428,1.0513780905842334,0.0,45.260095517035964,0.32404024955413513,0.1966013155211467,36.414778253256976,9.511707907530356,88.62902207600854,54.450862246854925,45.7491252805365,39.36581130117434,99.58246438186917,10663.248108810318,79.0608809363156,10.52357288087328,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
16,1999-04,51.813222125229956,38.6329307455254,100.0,98.20381864118808,-4.367787031672343,100.76902195101147,0.9516494595403601,0.0,45.44294460359899,0.28716959682388554,0.32404024955413513,36.52719247416634,8.35921578625376,87.12903636199482,53.765424418820686,43.54601365313497,39.63003677302037,99.74756785270954,9720.560011787871,78.22767575934448,10.474963884169789,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
17,1999-05,50.67883894438762,37.4087561981875,100.0,98.08739373099979,-4.116041060851161,101.00772316086785,1.5301193721785045,0.0,45.62126899684893,0.36279562700294565,0.28716959682388554,36.621792679312456,9.888482994649621,85.98523968716651,53.1534400725719,42.89605204090488,39.78378515163383,100.22955742093127,8786.216743755112,77.27888538258739,10.354005377865052,democracy,sovereign_default,
