month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,1998-01,63.384133722874076,54.78619489366061,47.56534408790035,100.0,-3.549646866217155,100.2545615335382,3.132219575760631,49.44552257143922,42.22187190620285,0.5353302356290581,0.6285846442316556,63.25808829010954,8.044657973995356,100.0,37.05983407220669,10.31735704086691,35.526531648817766,99.60014870986035,26319.335531087185,42.22068566366653,7.898100805873504,democracy,,
2,1998-02,61.941499239003775,56.085757069657234,46.22180764052952,100.0,-4.6386816263664095,100.18667811694974,1.9496996638542938,46.17045931622337,42.4460147345756,0.43150234570855833,0.5353302356290581,53.18285453449745,13.543015730779867,100.0,42.61296255279738,8.010925131389152,35.860494930022924,99.40913593784377,23597.89074569335,48.343073157357644,8.371362219294262,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
3,1998-03,63.67702642146775,56.76764915127762,45.68692361040368,100.0,-4.257397287970021,100.21516903509372,1.4673262325790393,44.22682804214728,42.67042710811006,0.4032843109408695,0.43150234570855833,53.30866187269937,12.423962827548698,100.0,46.96818430857291,7.514521526505814,36.13277021549323,99.21586201612848,22364.968044950863,54.65038914277294,8.668877135957462,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
4,1998-04,59.74335443404936,56.867369142212226,45.730504268972,100.0,-4.208841256370816,100.25215705833934,1.1602694059530938,42.01507797711872,42.89511839275732,0.3600854246662594,0.4032843109408695,53.43195885278003,11.178028148502701,100.0,50.421161451655166,8.19017125265107,36.40511646503641,99.00924724985276,21192.781947440348,60.13585847857631,8.948511772289649,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
5,1998-05,58.76665482817465,56.58404846784469,46.19191944330521,100.0,-4.950747368670304,100.21548023043182,0.6807487923258821,39.043734473150664,43.1203489084199,0.2859587726959486,0.3600854246662594,53.552795566395346,10.839411731290433,100.0,53.245440860827465,9.690534696040032,36.7789455916172,98.82762313649644,20026.203143895204,64.86714961613015,9.35647210270095,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
6,1998-06,50.20025837159872,56.227697521377394,46.944385737589805,100.0,-4.756244088283448,100.20373521310809,0.43436019109163404,33.24059215597161,43.34593545973162,0.24800563851003674,0.2859587726959486,53.67122110567294,10.321025095995113,100.0,55.57820813176427,36.81793297094569,37.13400274167455,98.65511193519667,18909.39110117556,69.0387128091172,9.716307428570575,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
7,1998-07,57.40007163928517,55.849955775252255,47.971082893904025,100.0,-4.885216746686469,100.1829338743038,0.22940483731699263,30.24231089829598,43.57192334120937,0.19790053660521942,0.24800563851003674,53.7872835831567,9.431505272351384,100.0,57.54821940292343,34.77180670320025,37.5120686063453,98.48087637794121,17892.347279098372,75.59294503999291,10.088876930215955,democracy,sovereign_default,
8,1998-08,45.356769619633006,55.4133030201212,49.17303677238065,100.0,-4.807620362677969,100.12285488021737,-0.054595408643091536,26.392743932826388,43.79993470071936,0.1366249760330237,0.19790053660521942,53.90103015135338,8.97606766212044,100.0,59.270610287699675,34.25981542006328,37.9095739303824,98.32159363199962,16866.581106377096,80.69628669070194,10.527818097997956,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
9,1998-09,56.397879683556084,54.93624147898164,50.48542319726389,99.86104854931112,-5.610146755048081,100.03650663817383,-0.3472205814302569,22.757187733987802,44.02849730458391,0.06432014064616574,0.1366249760330237,54.012507021889185,8.374806439262633,100.0,60.82141976389031,34.88057646418963,38.371250547248316,98.1840111017619,15906.332618150049,84.8627604580658,11.009458259583516,democracy,sovereign_default,fx_regime_exit
10,1998-10,54.954978927663554,56.07233734265318,71.46158070932933,98.98262406682109,-0.09906054032773959,100.89488238907978,2.9960035838299004,17.90786875130648,44.228767036960676,0.39274517209566473,0.06432014064616574,32.834271291446356,7.639499712396285,99.08771986153333,59.37205051683186,41.113161412314696,37.806139931160104,98.48060573405301,15052.32256970255,82.42034961062971,10.609815205765655,democracy,growth_surprise|sovereign_default,agreement_honored:gov_mendoza:restore_transfers|fx_vector_switch:float
