month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
37,1986-12,63.61177048080669,4.190154993624985,87.45966398986693,906919.6804044944,-6.028571384440429,95.97692807794577,1.253204587573171,100.0,26.030673451750147,29.72828473686304,29.68527246475363,0.0,300.0,100.0,0.0,1.1311615103117134,109.1287641732948,200.0,976.0186390624528,10.441960616370515,11.728420861849129,democracy,sovereign_default,
38,1987-01,64.95409885817443,4.180803294413633,86.75754427652174,1000000.0,-7.5216007503420865,95.76773062313893,0.10190301157224746,100.0,25.168718836760995,29.649039092067188,29.72828473686304,0.0,300.0,100.0,0.0,10.688842085864184,111.28081315436499,200.0,930.1199680377994,8.73073065742209,11.79939886387496,democracy,sovereign_default,
39,1987-02,63.12218830726848,3.9487647759374513,86.12518563646938,1000000.0,-5.605360551606284,96.24275712092025,1.9065313406540794,100.0,24.308037041601224,29.879138344892986,29.649039092067188,0.0,300.0,100.0,0.0,0.0,112.33865071728127,200.0,873.4609986306705,7.841330347746961,11.569334042879495,democracy,sovereign_default,
40,1987-03,64.68599097002482,3.9701142666753793,85.56420134604159,1000000.0,-7.812536645655964,95.964699819979,0.3108561489955226,100.0,23.453641449272865,29.779824261788598,29.879138344892986,0.0,300.0,100.0,0.0,10.068949252979769,114.66284931369677,200.0,792.0860127888382,6.879854707342007,11.675619027576703,democracy,sovereign_default,
41,1987-04,63.80846863366515,8.682311199930822,85.19998526049864,1000000.0,-4.282334232034932,96.92728825636695,4.034663050644226,100.0,22.59595783137924,30.22116051108209,29.779824261788598,0.0,300.0,100.0,0.0,0.8579309159954045,114.93248571988045,200.0,814.6148792520705,7.7216868159943886,11.237944307243518,democracy,growth_surprise|sovereign_default,
42,1987-05,64.97937683076776,8.590527281736613,84.80228517668759,1000000.0,-7.034255211994397,96.92804059947065,2.8270585505737356,100.0,21.74946372662352,30.175767182416628,30.22116051108209,0.0,300.0,100.0,0.0,34.68425779083934,116.87435705103684,200.0,816.1603236203127,6.520104145726236,11.234863745618435,democracy,sovereign_default,
43,1987-06,63.152596890380806,8.747613432569192,84.3539251452582,1000000.0,-5.621404034992949,97.44016824182661,3.9372913563049226,100.0,20.89109288181752,30.465165175568057,30.175767182416628,0.0,300.0,100.0,0.0,0.0,117.90728833166862,200.0,853.7017024070303,5.2798996094697515,11.011304809559421,democracy,sovereign_default,
44,1987-07,65.67315700654379,13.1507084405253,83.89404327880678,1000000.0,-4.884259945304594,98.20957776029155,5.725506646542121,100.0,20.04421923069196,30.755350587969637,30.465165175568057,0.0,300.0,100.0,0.0,0.0,118.57765494357811,200.0,957.9699139473363,4.3186741471368055,10.686439625956776,democracy,growth_surprise|sovereign_default,
45,1987-08,64.1053378994216,12.147105454750301,83.46971292481106,1000000.0,-6.751826439888651,98.32164890724172,4.42125424228178,100.0,20.0,31.060134872922482,30.755350587969637,0.0,300.0,100.0,0.0,0.0,127.25010230230257,200.0,1176.6177289327563,3.570532709446073,10.655536229299608,democracy,banking_crisis|commodity_boom|sovereign_default,
46,1987-09,61.1677175230226,9.997956129990738,83.36366522830915,1000000.0,-12.294383249314565,96.60897421988714,-2.608770333259651,100.0,20.0,30.589309435382027,31.060134872922482,0.0,300.0,100.0,0.0,40.752177790582095,132.2684709236404,200.0,1671.7482899146441,4.981769697514041,11.401752107228699,democracy,commodity_boom|sovereign_default,
47,1987-10,63.25211243738383,9.657038026546578,83.17207740216116,1000000.0,-4.483707992482043,97.71786840438625,2.5771068606787493,100.0,20.0,31.337005091984018,30.589309435382027,0.0,300.0,100.0,0.0,0.0,132.13350921071955,200.0,2136.904252987634,4.295341644851985,10.913270758898875,democracy,commodity_boom|sovereign_default,
48,1987-11,63.38018043025108,9.210200583372803,82.97755498667605,1000000.0,-6.948862540735435,97.95119492646485,2.6749463871381916,100.0,20.0,31.393029530841304,31.337005091984018,0.0,300.0,100.0,0.0,0.0,133.85755161209963,200.0,2489.6643408642567,3.797976852743383,10.822198150200473,democracy,commodity_boom|sovereign_default,
49,1987-12,63.60947191391754,9.064035409626682,82.73826393509003,1000000.0,-6.220555670963639,98.45524578587931,3.7783420849425786,100.0,20.0,31.725544635099048,31.393029530841304,0.0,300.0,100.0,0.0,0.0,134.9691700370833,200.0,2819.7189589411146,3.072324244447228,10.61903396655217,democracy,commodity_boom|sovereign_default,
50,1988-01,62.98271076292718,8.963076934166258,82.49702692549467,1000000.0,-11.483360615455931,98.88800920749325,4.266052968521663,100.0,20.0,31.917143195348228,31.725544635099048,0.0,300.0,100.0,0.0,0.0,136.71273301028089,200.0,3178.5710050733674,2.5615600462713646,10.45445234970837,democracy,,
51,1988-02,62.88086945083826,7.804290616729902,82.10864952150486,1000000.0,-13.328669214364949,98.70968776366678,2.3434610639849067,100.0,20.0,32.07430418544259,31.917143195348228,0.0,300.0,100.0,0.0,14.131303035895131,139.4749841465466,200.0,3342.0881190007995,0.48695738708112835,10.554887650932663,democracy,,
52,1988-03,63.09621194036313,7.702063402274101,81.71319302532474,1000000.0,-11.206975464220907,99.35461035960526,4.0788814645528335,100.0,20.0,32.658709291311254,32.07430418544259,0.0,300.0,100.0,0.0,0.0,144.12318962331986,200.0,1330.7372805938985,0.0,10.303189908027957,democracy,banking_crisis,
53,1988-04,61.49690188396748,7.572611193266453,81.30342525387192,1000000.0,-12.213194450730635,99.75518789735045,4.339285803013933,100.0,20.0,32.93407198302076,32.658709291311254,0.0,300.0,100.0,0.0,0.0,146.07863291200957,200.0,1578.8509604292092,0.0,10.165021337186182,democracy,,
54,1988-05,63.68316063865221,7.97802874251718,81.10175177145175,1000000.0,-10.315245286859199,100.87303979830827,7.329803988460746,100.0,20.0,33.51825418689577,32.93407198302076,0.0,300.0,100.0,0.0,0.0,146.60973134357212,200.0,1856.9257835616938,0.0,9.73179549325257,democracy,,
55,1988-06,64.09320645175734,7.67328181631646,80.80763643003993,1000000.0,-14.24267937282946,100.58198586765165,4.1084635880582425,100.0,20.0,33.55187681061022,33.51825418689577,0.0,300.0,100.0,0.0,13.174820431601159,149.93767964249034,200.0,1995.925046742754,0.0,9.90311050397349,democracy,,
56,1988-07,61.16423569976263,8.141072311868118,80.74496148991042,1000000.0,-9.813666886887592,101.97455704139082,8.25778884602838,100.0,20.0,34.324894170786365,33.55187681061022,0.0,300.0,100.0,0.0,0.0,149.87419941745807,200.0,2376.6607822412684,0.22474036923594398,9.368829170518733,democracy,,
57,1988-08,62.37124642026848,8.558359034488374,80.80297130565036,1000000.0,-11.193081156418025,102.84990281768683,9.020830111773758,100.0,20.0,34.678293687275314,34.324894170786365,0.0,300.0,100.0,0.0,0.0,151.0326202612333,200.0,2571.390612536946,1.4105646966466854,9.073476875429472,democracy,,
58,1988-09,61.128466460296984,9.12929861589115,80.67629995260383,1000000.0,-10.791561275524812,103.89162640274166,10.171011561383459,100.0,20.0,35.19029377172204,34.678293687275314,0.0,300.0,100.0,0.0,0.0,151.8096289994174,200.0,2724.0301847183246,0.10007596177763167,8.724020295107122,democracy,,
59,1988-10,60.74373596183952,9.267127344619933,80.31389869970012,1000000.0,-12.5382986642734,104.29726046969628,8.55587074576805,100.0,20.0,35.46775131846555,35.19029377172204,0.0,300.0,100.0,0.0,0.8435889911090726,153.8574710716141,200.0,2977.873425500301,0.0,8.647200522229863,democracy,,
60,1988-11,64.01660694444342,8.983085119827576,80.34145962251695,1000000.0,-10.701831778381319,105.43661170772182,10.166880370095686,100.0,20.0,36.06319733639309,35.46775131846555,0.0,300.0,100.0,0.0,0.0,154.4422894649154,200.0,3127.0898078807118,0.6795911746181411,8.279605895501215,democracy,,
61,1988-12,62.64918321303603,8.98099829606351,80.23074042868163,1000000.0,-12.720566337613798,105.82364557875793,8.46530337111437,100.0,20.0,36.32359420252068,36.06319733639309,0.0,300.0,100.0,0.0,4.38046607900832,156.57895431508857,200.0,3379.081818574317,0.0,8.228320037516406,democracy,,
62,1989-01,62.60995342740606,8.700137355201875,80.04053617074977,1000000.0,-10.677090413488934,107.03701497237518,10.323974281344857,100.0,20.0,36.95364841417292,36.32359420252068,0.0,300.0,100.0,0.0,0.0,157.04415899317002,200.0,3578.2019284792996,0.0,7.852928870219083,democracy,,
63,1989-02,63.519652534848774,8.347733938491901,79.68921641644336,1000000.0,-11.332815591911052,108.0023385769415,10.63946099542341,100.0,20.0,37.38361353304113,36.95364841417292,0.0,300.0,100.0,0.0,0.0,158.11443188877206,200.0,3759.341486876766,0.0,7.593181648189508,democracy,,
64,1989-03,63.89900868153696,8.756881071499233,79.37608972948834,1000000.0,-10.990845232743256,109.1202807657982,11.393656489013875,100.0,20.0,37.912758461843595,37.38361353304113,0.0,300.0,100.0,0.0,0.0,158.87208915749235,200.0,3942.017975325887,0.0,7.286936079006952,democracy,,
65,1989-04,60.749011849398485,9.163535848249957,79.2793371977023,1000000.0,-10.911952095715778,110.29581614821258,12.092024266161019,100.0,20.0,38.430057607093346,37.912758461843595,0.0,300.0,100.0,0.0,0.0,159.55566750062496,200.0,4744.182075179665,0.0,6.9739210472401005,democracy,commodity_boom,
66,1989-05,63.37075100334877,8.376277754688216,79.2052959780787,1000000.0,-13.151818395773375,110.62629437986142,9.561036015967815,100.0,20.0,38.70532469727577,38.430057607093346,0.0,300.0,100.0,0.0,5.770898579935354,161.85101677560274,200.0,5161.009729077381,0.0,6.997156050732963,democracy,commodity_boom,
67,1989-06,61.65519460355324,7.883308335348154,78.94873496786575,1000000.0,-10.828368591918625,111.93846922689491,11.252685551031014,100.0,20.0,39.381827061236024,38.70532469727577,0.0,300.0,100.0,0.0,0.0,162.1896021107661,200.0,5730.744690025151,0.0,6.648910336104531,democracy,commodity_boom,
68,1989-07,63.034015821451575,6.980113954787013,78.91378946547414,1000000.0,-13.296903157980116,112.29450738759276,9.042162079360043,100.0,20.0,39.646091027738734,39.381827061236024,0.0,300.0,100.0,0.0,5.4689017519388745,164.4644538683951,200.0,6321.494063497559,0.0,6.675966617878454,democracy,commodity_boom,
69,1989-08,61.07459205162321,6.821282439156715,78.70423522247243,1000000.0,-12.036737967032131,113.22233312941825,9.442952136378459,100.0,20.0,40.2312637234485,39.646091027738734,0.0,300.0,100.0,0.0,0.8394887132417264,165.52297225806188,200.0,6993.804953710316,0.0,6.489588897380558,democracy,commodity_boom,
70,1989-09,62.54435269969105,6.759225983728364,78.85479823114518,1000000.0,-11.488033397661955,114.41039979527518,10.613446846849122,100.0,20.0,40.84746063980654,40.2312637234485,0.0,300.0,100.0,0.0,0.0,168.20213141867214,200.0,6197.545993172087,0.0,6.216551567992419,democracy,international_crisis,
71,1989-10,60.49309292504535,6.123249708859329,78.9056203046785,1000000.0,-11.909089229199836,115.5212203359311,11.11750619904043,100.0,20.0,41.369081838405805,40.84746063980654,0.0,300.0,100.0,0.0,0.0,169.11529246376753,200.0,5974.248256726385,0.0,5.985985753374135,democracy,international_crisis,
72,1989-11,62.59723193104172,5.791814598303083,78.95930822363043,1000000.0,-13.356489183682973,116.07677902214648,9.560083096324753,71.11215525406044,20.0,41.7736336794247,41.369081838405805,0.0,300.0,100.0,0.0,9.080016714024248,171.1063871416159,200.0,5776.769240987146,0.0,5.96847091675057,democracy,,election:pj|term_end:defeated
