month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,2016-10,26.597765251192314,10.574308415972457,41.723233751220626,134.38806128796844,-4.818279010539518,99.7171177189795,-0.5587394802055604,0.0,48.88631309921107,4.356448200938154,4.307957751574887,29.680966251805614,56.10270678732512,64.08829203375068,26.35994758712141,53.19519078742699,42.20414619177524,94.4922724919908,30790.566063339604,88.29096712399163,9.919445443863557,democracy,commodity_boom|sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
12,2016-11,38.705257786328154,9.23598028158057,42.40088002485529,138.04791201160128,-5.924085315955551,99.57655426813848,-0.894665684524501,0.0,49.544388035193094,4.385269148256906,4.356448200938154,28.14843376138926,57.695493018898645,61.69218165292581,26.881664236928223,58.350363299206066,42.40661144348823,94.16803896985937,30139.585778793353,90.81965763462972,9.950060313514067,democracy,commodity_boom|international_crisis|sovereign_default,
13,2016-12,30.14352274809835,8.762965883254237,43.125860496567995,141.80743310171536,-4.210057417521263,99.57790235456879,-0.6213918674206728,0.0,50.20852741879247,4.493618941121868,4.385269148256906,26.595920430455262,58.27737841125786,59.5465511271086,27.432719381258057,63.050204222963444,42.38151888471369,93.84339305809578,29586.30492736435,93.15782008394301,9.948020978388922,democracy,commodity_boom|international_crisis|sovereign_default,agreement_broken:biz_agro:tax_exemption:government
14,2017-01,29.74555616016167,8.071648544973177,43.88189251955319,145.66933892638323,-4.845234083847099,99.49913237595513,-0.7185125456953121,0.0,50.8742530272269,4.478646796378697,4.493618941121868,25.11516514355862,58.62322977908288,57.350026212073,28.0083087440911,67.35085266976002,42.44685206167173,93.52890489345467,29040.293935119742,95.30971206524565,9.964150875483382,democracy,commodity_boom|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_rio_negro:restore_transfers:government
15,2017-02,37.377072151388894,6.532547063418015,44.657055279961405,149.63641777528818,-6.387614507006263,99.340204413919,-1.0729547577002383,0.0,51.54298657620041,4.51034329715453,4.478646796378697,23.66864141407367,59.92342729346242,55.22030996307504,28.601652565045715,71.30772922655221,42.66769053929553,93.25367082937188,29116.256414034993,97.30618790715506,9.99814042925746,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
16,2017-03,26.130581987209926,5.917438106535771,45.704898599391115,153.7115338728648,-5.023949064649332,99.27904155426086,-0.9719680228574724,0.0,52.21843946108248,4.629640372990695,4.51034329715453,17.3161628758329,59.74376155654436,53.04384132992861,29.21253065987363,78.90958582221067,42.70593699272666,92.89128503092016,28413.58378575667,100.0,10.009361647744035,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:actor
17,2017-04,38.95267261152732,5.322616379088319,46.47893319229759,157.8976294462644,-5.991525135969716,99.20982063240584,-0.930422256401835,0.0,52.89702180352515,4.650244590810887,4.629640372990695,14.214994111978799,60.12411956585436,50.909043080847304,29.837422648900276,81.26474070055474,42.8235566361332,92.53664114740819,27890.037411013065,100.0,10.022206044833906,democracy,sovereign_default,
18,2017-05,25.975871674912703,4.373642449936947,47.17991545503824,162.19772684963812,-5.618615210973574,99.11289325799466,-1.0011295265847862,0.0,53.580618057950005,4.728346281295454,4.650244590810887,12.606938267980926,61.55568447588834,49.09252840752351,30.472049900905798,82.7448765278669,42.9043065158525,92.20899710271784,27268.02259996661,100.0,10.041109122647917,democracy,sovereign_default,agreement_broken:gov_cordoba:restore_transfers:actor
19,2017-06,35.13219247901507,3.495468496723068,47.82306418528424,166.61493074627174,-6.553808207943121,99.01236547855817,-1.063899785397925,0.0,54.26814252113958,4.771943109884397,4.728346281295454,11.52066954228721,61.802935089730646,47.176682753216575,31.116734341617494,83.69376188080935,43.054505608737166,91.85883267409818,26211.38193648273,100.0,10.060491209887719,democracy,sovereign_default,
20,2017-07,35.4601195465629,2.430530475473154,48.42235159175398,171.15243035014743,-6.082963630199395,98.8967666411446,-1.162348296494247,0.0,54.961323352936276,4.860698098788047,4.771943109884397,9.922623273837226,62.74015537554544,45.48213787543832,31.771307814737657,84.33447406887166,43.15157282967949,91.49276669447723,25091.627626140005,100.0,10.08295623397614,democracy,sovereign_default,
21,2017-08,36.518854635729944,1.475539768588872,48.98838775470346,175.8135017285511,-5.970264479779587,98.79624848470613,-1.1775073835969685,0.0,55.6588090853706,4.911682979864975,4.860698098788047,8.841330077049216,63.26331731861276,43.85737362033225,32.433972885984666,84.79708302600808,43.22080280230426,91.12588731668757,23808.585851860975,100.0,10.101586694994861,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
22,2017-09,35.57769237924899,0.0,49.530726976050694,180.60151016738754,-6.933433425995139,98.5761728190761,-1.616428439755162,0.0,56.3597265646279,4.939471182302888,4.911682979864975,7.781543008943894,64.32837718545656,42.31166103182262,33.10631310484765,85.15043372411229,43.415952596121805,90.7678413999697,21669.24618514557,100.0,10.1471538244329,democracy,international_crisis|sovereign_default,agreement_broken:biz_agro:tax_exemption:government
23,2017-10,32.06414419991857,6.293733117223821,50.04659883182261,185.5199126009114,-2.5917777952259025,98.89946939796262,0.07071039943579072,0.0,57.06860741867065,5.114298563037758,4.939471182302888,6.636436492697717,64.9401957583797,40.88266471627667,33.763028788498964,85.43780822993263,42.97051680242581,90.5076954340597,19572.612553013496,100.0,10.06775092422073,democracy,growth_surprise|international_crisis|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
24,2017-11,32.936498529605515,7.576909599303052,50.53926824341438,190.572260107628,-3.618876724037028,99.0919696186708,0.7577598663674827,0.0,57.77482863314448,5.006487969503167,5.114298563037758,5.615208782267522,65.27365418763465,39.46740534479539,34.408127217668174,85.65064624588562,42.69791191383771,90.32335194657044,17192.110089942173,100.0,10.019907927119498,democracy,sovereign_default,
25,2017-12,39.35488049165547,6.160148059129365,51.04777933829326,195.7622004741663,-6.7516008116368695,98.8902458226293,-0.19427832654220145,0.0,58.480257985006254,4.958509010513421,5.006487969503167,4.668723735779275,67.37158275645311,38.09065828371044,35.05181810297595,86.92826061069162,42.870282281500096,90.18935516248503,15308.33048434756,100.0,10.062712228460613,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
26,2018-01,30.050440161030142,4.657009343654156,51.51443816097463,201.09348082897472,-6.689799718217184,98.82327769643383,-0.3788795890479403,0.0,59.193151735724314,5.10751343198665,4.958509010513421,3.163657020347566,66.077855634038,36.8833289197422,35.70412766851255,86.67181838939192,42.94574735516509,89.87465529102066,13442.473257788146,100.0,10.074085930513467,democracy,sovereign_default,
27,2018-02,29.73564195375787,3.3771811550790467,51.97733604431105,206.56995034774187,-6.380227193778058,98.78307679128497,-0.41133502754608214,0.0,59.91245085266558,5.2047577355944785,5.10751343198665,2.1405730794550353,65.50210812616105,35.58699675082878,36.372742173501294,86.6179840384444,42.96207251498928,89.44067022171225,11026.660685352936,100.0,10.079149181148164,democracy,sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
28,2018-03,38.46155063341159,1.9321405538137293,52.438834061985595,212.19556303249504,-6.1073376978654785,98.7022042935185,-0.5813386403727367,0.0,60.63654712614471,5.26848865395998,5.2047577355944785,1.1123313019055558,67.2901611838398,34.345312945620016,37.05124701553116,86.6713290122623,42.9594666438963,89.06811424561106,8644.325500205141,100.0,10.093397251706534,democracy,sovereign_default,
29,2018-04,38.648115373108936,0.6763399388454407,52.897369604782206,217.97438056638325,-7.49202110591631,98.61659259659572,-0.7177062540598177,0.0,61.3593870709681,5.192054627489336,5.26848865395998,0.1808651168244071,68.45709282713375,33.28739536683678,37.72646164803069,86.76258601736556,43.090791431576044,88.84860175720766,6055.81148054109,100.0,10.108470234482589,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
30,2018-05,36.066384815582936,0.0,53.35683976835307,223.91057524620575,-6.219393398601849,98.52300115513974,-0.8422723329571665,0.0,62.09035264092239,5.3593134720863,5.192054627489336,0.0,69.22186384751976,32.17582979898244,38.4065077638181,86.91144809973129,43.08203944256355,88.53343302782355,3039.878552578398,100.0,10.125095628736252,democracy,sovereign_default,agreement_broken:gov_cordoba:restore_transfers:actor
31,2018-06,37.93538577910342,0.0,53.81710446059407,287.5105412435044,-5.977897525086217,98.45989809317793,-0.819356750035182,0.0,62.82586951535146,5.408534744030329,5.3593134720863,0.0,68.30465552987204,31.1738086488756,39.09850178503751,87.07224855745672,43.02937398938633,88.11953201034491,1500.0,100.0,10.134450529838512,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government|forced_devaluation
32,2018-07,28.061918907569,0.0,54.38494163705827,295.3404455693607,-6.265096204423306,98.36107081609178,-0.9329048326162331,0.0,63.773940455173786,10.45108938706547,5.408534744030329,0.0,70.3117616650356,29.783389477615298,40.13171297274836,88.09159979529254,41.932055278855145,83.39628069327209,0.0,100.0,10.151811965758949,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
33,2018-08,35.688412753273,0.0,54.99705779293518,303.3835852134315,-9.297625222528577,97.99320831471869,-1.9720525580251205,0.0,64.66011747124222,8.439858640702269,10.45108938706547,0.0,70.90241692836395,28.519596248614224,41.326815355438,100.0,41.66515409569246,80.5469943450411,0.0,100.0,10.23049881895918,democracy,sovereign_default,
34,2018-09,39.36553940441422,0.0,55.673243625162186,311.64576730937273,-10.059441634452202,97.570105909338,-2.898412648008345,0.0779257341454081,65.51745403350925,7.943365831658794,8.439858640702269,0.0,131.41307264478564,27.77845087761234,42.284722791294755,97.11689594859114,41.59587247966264,82.19916746487152,0.0,100.0,10.320701560609475,democracy,sovereign_default,
35,2018-10,30.858202315144553,0.0,56.27127588284086,320.1329571391321,-6.514192525987277,97.51379982073729,-2.235980754903011,0.0,66.36016127571493,7.61788077889944,7.943365831658794,0.0,107.27830368842723,27.086572493793145,43.1429678070414,93.82366422638205,41.14476374110509,82.63997068927405,0.0,100.0,10.324891097915714,democracy,sovereign_default,
36,2018-11,39.894613537802535,0.0,56.843049921109966,328.8512824398727,-7.702087602264156,97.30940396551264,-2.311133452319231,0.0,67.18635008747214,7.215615827284873,7.61788077889944,0.0,101.32038997990553,26.289675663129927,43.93838326907258,91.90329672902268,40.94867964148181,82.95551932279191,0.0,100.0,10.363229358578403,democracy,sovereign_default,agreement_broken:gov_mendoza:restore_transfers:government
37,2018-12,31.239354524715502,0.0,57.39764049534645,422.2587972852367,-10.419823168572272,96.88181625287167,-3.161995431388827,0.0,68.0044075485848,7.012539226343882,7.215615827284873,0.0,97.41456934679327,25.62718968468254,44.70417295886543,90.81846418382716,41.11874685126531,83.09085336493324,1500.0,100.0,10.452618982361464,democracy,drought|sovereign_default,agreement_broken:gov_mendoza:restore_transfers:government|forced_devaluation
38,2019-01,37.43208594914581,0.0,58.04373486637298,433.7583616810144,-8.585059469158955,96.60986420034078,-3.208478216290233,0.0,69.03236562111087,12.05365076652324,7.012539226343882,0.0,92.58738992741849,24.406416536101382,45.78405739727835,91.10552217780499,40.031338453540506,78.7583808696973,0.0,100.0,10.504538463437767,democracy,drought|sovereign_default,agreement_broken:gov_mendoza:restore_transfers:actor
39,2019-02,37.21219371800764,0.0,58.76656447226494,445.57109890384226,-4.718157329034888,96.80796294507198,-1.4993717455138094,0.0,70.00636866353292,10.07322790767308,12.05365076652324,0.0,90.15047071612658,23.60054699756446,46.98989779498458,93.37177916264535,38.8713056559035,76.2127046314464,0.0,100.0,10.44600645125531,democracy,growth_surprise|sovereign_default,
40,2019-03,44.16270343703635,0.0,59.40320448972769,457.70553773065717,-8.308107213860222,96.56137745111629,-1.9538004284460417,0.31521146809176936,70.93467928063083,9.154090652383536,10.07322790767308,0.0,150.6438091982789,23.165145547417882,47.94985842542146,92.37900330694312,38.41280203425279,78.11310524365356,0.0,100.0,10.492195946328751,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
41,2019-04,38.01068009012468,0.0,60.020710308487715,470.1704392064275,-11.550859217483577,96.08907400416723,-3.0818955864710063,0.0,71.83124677984226,8.653060448844533,9.154090652383536,0.0,126.87873489207698,22.72912772784864,48.814952979033194,100.0,38.424374399565195,78.83927219118779,0.0,100.0,10.590324070445925,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
42,2019-05,34.94145910126434,0.0,60.63759098357096,482.974802969613,-10.284958513560003,95.69060409281228,-3.6166209006220007,0.0,72.71713820620684,8.507055767278832,8.653060448844533,0.0,115.84908782860242,22.182299930757054,49.644871008555874,100.0,38.329618251708894,78.98980902956257,0.0,100.0,10.669804701162738,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
43,2019-06,45.21538259233862,0.0,61.23282522225123,620.1598421873617,-7.420496788822514,95.6451494780958,-2.7021945043497215,0.0,73.59542016516512,8.411254263909477,8.507055767278832,0.0,109.83672538613439,21.676635084658248,50.450806352013146,96.30829974110814,37.87612325618121,78.94343185269099,1500.0,100.0,10.665025550593715,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
44,2019-07,43.76200963063323,0.0,61.905895189353686,637.0489350535347,-10.25595252634429,95.3125852301692,-3.1196161236382105,0.0,74.66727347916479,13.179416466045401,8.411254263909477,0.0,108.08466920734598,20.842063733340574,51.551073991346875,95.03192675966862,36.88230641501435,74.91864008573823,0.0,100.0,10.727985592043982,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
45,2019-08,45.55161158280905,0.0,62.65472735202906,654.3979762079364,-8.18212322095194,95.28370555740207,-2.292629535523115,0.0,75.0,11.279342995220293,13.179416466045401,0.0,106.93505116691372,20.28030011276936,52.77407437876842,96.49823377534933,35.99750066532445,72.54959416706312,0.0,100.0,10.718218828672478,democracy,flood|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
46,2019-09,41.52070245472835,0.0,63.29732178258518,672.2194916298789,-11.291533784774337,94.8443692045351,-3.2232832572225356,0.021975021149031285,75.0,10.489202381818973,11.279342995220293,0.0,164.1529975925448,20.075826192233087,53.639649458894084,94.9691718837932,35.706682679840505,74.12672656192281,0.0,100.0,10.805710814789531,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
47,2019-10,45.897494789807396,0.0,63.978272047547655,690.5263484243222,-10.31502100131716,94.46606040094518,-3.6611552593781256,0.0,75.0,10.092391273974846,10.489202381818973,0.0,141.35211594264354,19.706256061884936,54.248458673740124,100.0,35.39307120215833,74.65210789391256,0.0,100.0,10.877513334940996,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
48,2019-11,45.27475920011248,0.0,64.61275943695824,709.3317641119028,-7.630849079412753,94.41669982962212,-2.7503768551396757,45.429065278105035,75.0,9.841716430749958,10.092391273974846,0.0,131.8704285818277,19.430662224295205,54.679290655524426,100.0,34.78776383036911,74.8902620691061,0.0,100.0,10.869836923892917,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|election:fpv_fdt_pj|term_end:defeated
