month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,2020-10,46.34603308332203,10.156911764363416,42.785214720438674,134.38806128796844,-1.714752014643615,100.88083897600818,0.4494250480721167,0.0,48.8746822493349,5.261584382859777,5.109166167390789,23.957303972701066,59.05752372890545,59.000501395863985,26.283047365199046,69.9489937455326,70.1630869766169,95.63410523074718,54945.34777130598,92.94876243921323,10.61354427405699,democracy,sovereign_default,agreement_broken:gov_caba:restore_transfers:government
12,2020-11,45.82332461851982,7.958820094081516,43.48204122761852,138.04791201160128,-6.264968817459334,100.70682024500292,-0.30054196738878075,0.0,49.52869397752593,4.996571196186277,5.261584382859777,22.225751340861976,67.30999400868947,57.02068998527233,26.813270048625885,71.27465790455635,70.00871574762817,95.43538949254905,55020.35581576141,95.4302590927727,10.638006708820196,democracy,sovereign_default,
13,2020-12,45.95190570886127,6.643122055012181,44.2097766479042,141.80743310171536,-4.896790219459161,100.70723358531791,-0.20890176252625373,0.0,50.18770875849622,5.117480040895159,4.996571196186277,20.477424690068734,69.13901259431732,55.11674434060375,27.350931590849537,73.7070144480096,69.57844270413658,95.33452960913787,56304.87945205138,97.58783245434128,10.623038503500824,democracy,commodity_boom|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
14,2021-01,46.51800410189965,0.8809874170199921,44.96444361036997,145.66933892638323,-9.854132701776708,100.07434683837093,-2.3320402555491047,0.0,50.84626660380284,5.008665321226793,5.117480040895159,18.879700304919236,65.95885435423533,53.15683345640767,27.94396971243494,96.58487574691065,70.04183562065123,94.83425398094634,55552.948086392564,99.53081624263494,10.750061405313623,democracy,commodity_boom|international_crisis|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
15,2021-02,47.41275461080391,0.0,45.76677212970861,149.63641777528818,-5.098726161285855,100.05172305029892,-1.713712191927228,0.0,51.51852668093447,5.309949776321957,5.008665321226793,17.128479849630498,67.4097604907419,51.344942150513816,28.554875703875588,91.26718112817225,69.57671112460149,94.40151061920224,55017.20169290072,100.0,10.738139410546966,democracy,commodity_boom|international_crisis|sovereign_default,agreement_broken:gov_caba:restore_transfers:government
16,2021-03,39.695405185656156,0.0,46.755918127576756,153.7115338728648,-6.657567981492827,99.94365925264611,-1.5861255763895372,0.0,52.19206926528902,5.250110062590228,5.309949776321957,10.617551982897933,66.10398385472152,49.39005420689727,29.19031163129586,92.47927455730529,69.32763685503733,93.89185623140978,54103.77199358191,100.0,10.745689341073822,democracy,commodity_boom|sovereign_default,agreement_broken:gov_caba:restore_transfers:actor
17,2021-04,37.727458903898544,0.0,47.36108917338284,157.8976294462644,-7.2371359879585455,99.79955804228531,-1.6252482814503428,0.0,52.87051768208243,5.327799340300301,5.250110062590228,7.325735326893303,69.71939731586349,42.507941211811,29.83018798807532,100.0,69.1278865236007,93.57776914705279,53951.70465123711,100.0,10.76124658662474,democracy,commodity_boom|sovereign_default,agreement_broken:biz_agro:tax_exemption:government
18,2021-05,38.05063751657835,0.0,47.94249158408978,162.19772684963812,-6.555443567016167,99.77908805871523,-1.2114305014239117,0.0,53.555517049288675,5.432385883319272,5.327799340300301,5.973907990304704,69.00132075108274,41.05009452629817,30.47877238759785,93.89856381599317,68.75200106637605,93.15955149378156,53557.519333941505,100.0,10.748638642729583,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:actor
19,2021-06,42.38597784866062,0.0,48.48390820080064,166.61493074627174,-9.306515473851878,99.51071231208368,-1.802096488402433,0.0,54.243954668924324,5.442862293258687,5.432385883319272,4.670220854947848,69.9335920836036,39.6380593920072,31.14495828799631,90.43252258725576,68.7776049997402,92.70792218421539,52602.217416052794,100.0,10.792259068244972,democracy,flood|sovereign_default,
20,2021-07,49.143427028235735,0.0,49.002023484263134,171.15243035014743,-8.076151353524585,99.32339974663157,-1.9321367118180386,0.0,54.942101283222065,5.621514059868339,5.442862293258687,2.8035054526749983,71.18863059983127,38.36298980919071,31.825342237271784,88.52318723032737,68.58343456410103,92.21863333291725,51411.85683118618,100.0,10.816853166014695,democracy,flood|sovereign_default,
21,2021-08,45.656430739295374,0.0,49.51058246316193,175.8135017285511,-9.630533938273146,98.94098257392186,-2.7095972627982903,0.0,55.645283279040136,5.651525273251533,5.621514059868339,1.4843694021273672,71.31434751910425,37.16068127694249,32.53107597307018,100.0,68.6459172750378,91.63597866208706,49959.77511519947,100.0,10.885321666057369,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
22,2021-09,45.858514961299136,0.0,50.031674367522996,180.60151016738754,-5.969927040078304,98.95713564529092,-1.8378918025626183,0.0,56.35844269124429,5.84712742339344,5.651525273251533,0.07961691043268937,73.45816871842007,36.03421990235364,33.234209117423475,94.30887750399638,68.06002958162557,91.19246331673385,48293.64426723522,100.0,10.862042750213698,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
23,2021-10,45.72204443071707,0.0,50.52778595395363,185.5199126009114,-5.843319303540841,98.98634965642285,-1.1800727429922437,0.0,57.072712857150805,5.8087053408456555,5.84712742339344,0.0,73.8183032790184,34.96737800732858,33.93182772609769,91.06576943623509,67.47693171792018,90.81940729872885,47444.986435520106,100.0,10.836234960080636,democracy,commodity_boom|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor
24,2021-11,48.82751930813012,0.0,51.008836019506894,190.572260107628,-7.244240598870565,98.83740125454595,-1.3632953937096333,0.0,57.78792443935561,5.788742151872222,5.8087053408456555,0.0,76.16552908072129,33.94981610682174,34.621064225779335,89.23471900039297,67.14793552866342,90.5741859218994,45402.075783253735,100.0,10.851480226062993,democracy,commodity_boom|sovereign_default,agreement_broken:gov_caba:restore_transfers:government
25,2021-12,38.49685567425304,0.0,51.47873598364911,195.7622004741663,-5.76849227732846,98.87214337773308,-0.827519015515164,0.0,58.508859862367466,5.8922238759869945,5.788742151872222,0.0,75.70446409014787,33.03800394258168,35.303294121724726,88.23755882469057,66.54112186310905,90.27179418289757,43193.267387839776,100.0,10.824605793444816,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:gov_caba:restore_transfers:actor|agreement_broken:gov_caba:restore_transfers:actor
26,2022-01,38.30770030929815,0.0,52.20343137655992,201.09348082897472,-6.724362397962179,98.89697407415626,-0.48872812102331065,0.0,59.23209515549411,5.8958967851083735,5.8922238759869945,0.0,75.46490582246668,31.813788579265662,35.983671940025594,91.64551686811674,66.02924856385481,89.94660050781953,40867.120178668796,100.0,10.800506421877381,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:biz_agro:tax_exemption:government
27,2022-02,38.07029074996646,0.0,52.60707773002308,206.56995034774187,-7.02806693381916,98.91883802070959,-0.26242475509846375,0.0,59.96006584939808,5.972119995400582,5.8958967851083735,0.0,76.70668651184394,30.82792676124849,36.66141468473025,89.76463591082697,65.52775237797341,89.64623444887243,38320.349357524436,100.0,10.777544809278282,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
28,2022-03,49.773924526195046,0.0,53.01673799107356,212.19556303249504,-7.039343355637028,98.97437407243594,0.019042921680484493,0.0,60.69340169078668,6.055453352344723,5.972119995400582,0.0,76.75076142130048,29.940151770022474,37.34162907844887,88.73719254378192,64.9858472339846,89.28935100253814,35356.06254199828,100.0,10.747352342316296,democracy,energy_discovery|sovereign_default,
29,2022-04,41.29691271159723,0.0,53.43291804221313,217.97438056638325,-6.401553887305193,99.03191294606323,0.22328696380415966,0.0,61.43177225137066,6.130341445118544,6.055453352344723,0.0,77.66543994480698,29.265697620838935,38.02451851124559,88.20575582155038,64.37449774601455,88.93658867754085,31537.91467471217,100.0,10.717287732627307,democracy,energy_discovery|sovereign_default,
30,2022-05,37.806092509148556,0.0,53.854423214584706,223.91057524620575,-7.18631556593038,99.1008869569993,0.4079973429030441,0.0,62.17367065042048,6.171475803664716,6.130341445118544,0.0,78.66544022813667,28.50831506995745,38.70683425685782,87.95674878072717,63.81866325347314,88.62777326137976,27505.210712111777,100.0,10.685203066914104,democracy,energy_discovery|sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
31,2022-06,44.87197021300985,0.0,54.32627293776959,230.00843299480354,-10.846029283404237,98.74605332084,-0.9783089886733485,0.0,62.91898727113263,6.187808443865407,6.171475803664716,0.0,79.56409734142252,27.653896009085027,39.41006370715586,100.0,63.84551653749313,88.21250489650177,22969.744703434913,100.0,10.750109163181227,democracy,energy_discovery|sovereign_default,
32,2022-07,46.62111110722166,0.0,54.81419712818684,236.27235645548862,-6.223227441774098,98.89624497243092,-0.13265643676180194,0.0,63.677946857224114,6.48461453690226,6.187808443865407,0.0,80.0577096439766,27.01810058230628,40.11739941762681,96.2273013443013,63.06630956166422,87.7607661065866,17811.070330102695,100.0,10.698818166849657,democracy,energy_discovery|sovereign_default,
33,2022-08,45.64027189767969,0.0,55.25376300648388,242.70686817074525,-8.678251577638218,98.98224110040206,0.22168325506365733,0.0,64.43278605083685,6.3129571943097496,6.48461453690226,0.0,80.25370132638488,21.39590934433945,40.821559420638486,100.0,62.60273938292151,87.45425978823695,12432.876610861558,100.0,10.66318622393815,democracy,energy_discovery,agreement_broken:gov_caba:restore_transfers:government
34,2022-09,46.05108953338957,0.0,55.71203049543739,249.31661384749822,-10.198629765963426,98.62854019758012,-1.1062536529924414,0.0,65.19421815200229,6.435966049980191,6.3129571943097496,0.0,83.81537444282712,20.948369407479827,41.53631092622888,100.0,62.51422721139174,87.1358712722875,6410.883945676897,100.0,10.72835173346683,democracy,energy_discovery|sovereign_default,agreement_broken:gov_caba:restore_transfers:government
35,2022-10,41.19401703512146,0.0,56.174353532791216,320.1329571391321,-6.3172526079801985,98.76117666328255,-0.28664967104822603,0.0,65.96720869118373,6.667583029841518,6.435966049980191,0.0,81.755486331717,20.68436468856581,42.25902766001913,95.21528712096975,61.72374036488806,86.64689438498228,1500.0,100.0,10.681446400637924,democracy,energy_discovery|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_caba:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government|forced_devaluation
36,2022-11,41.48381213957214,0.0,56.74210335383173,328.8512824398727,-9.998801174624358,98.43017017180479,-1.3852304525172845,0.0,66.94802196382035,11.564260913941489,6.667583029841518,0.0,83.2315925997623,19.828021122449343,43.333781909583934,100.0,60.03537421480837,81.85348465802184,0.0,100.0,10.741265246253553,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:actor
37,2022-12,44.281739556489555,0.0,57.35736282433956,337.8070378281894,-5.922454754534304,98.60229596488837,-0.3340355812978455,0.0,67.88395554382676,9.803332131732018,11.564260913941489,0.0,86.01099635809823,19.34806155398573,44.53977189161526,96.07558836846195,58.29867932480418,79.12868511583733,0.0,100.0,10.685011747115556,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
38,2023-01,58.992662630964276,0.0,58.019349803974144,347.0066893448115,-11.222512999001577,98.10596868008538,-1.9965952384415162,0.0,68.7787619001182,8.963205841232183,9.803332131732018,0.0,144.77113096729786,19.191838245166302,45.51767031815668,95.76623988435618,57.708464417213236,80.77633512328998,0.0,100.0,10.782665514667094,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers|agreement_honored:gov_rio_negro:restore_transfers
39,2023-02,49.15408560694604,0.0,58.64478050008372,356.4568791230738,-8.922926164506524,98.0212034558689,-1.70718891356289,0.0,69.65193373721453,8.723019260535569,8.963205841232183,0.0,123.63998558078421,19.20847802207832,46.38588058463105,96.52319957818587,56.77074278646358,81.38050360403211,0.0,100.0,10.784496155925144,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
40,2023-03,38.6406040559329,0.0,59.295582516717154,366.16443018452577,-8.885753044092631,97.87554974256689,-1.725620658321684,0.0,70.50846617599228,8.413846947077017,8.723019260535569,0.0,113.5584700947862,19.03155466656969,47.2041458725822,97.41669748408638,55.980310099634664,81.54145103316183,0.0,100.0,10.800306213418745,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
41,2023-04,57.900043751976,0.0,59.898028868798555,470.1704392064275,-9.701590275262285,97.7377976544677,-1.7107022536199892,0.0,71.35412278280886,8.253942251362824,8.413846947077017,0.0,110.67623112642683,18.733796827442074,47.98637252086839,97.32438187256747,55.319541101588065,81.64099061239115,1500.0,100.0,10.814044895596325,democracy,sovereign_default,forced_devaluation
42,2023-05,49.93511677085277,0.0,60.56915308920474,482.974802969613,-8.397014768507457,97.6232531747784,-1.6166871368297597,0.0,72.40584038887998,13.21488060294433,8.253942251362824,0.0,106.9661633649242,18.234617340033566,49.06802901553858,97.77094952570553,53.18218980760959,77.44780356741663,0.0,100.0,10.822215207371736,democracy,international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
43,2023-06,62.93500062580874,0.0,61.251758403009596,496.1278737498894,-6.882450815799358,97.74943700192028,-0.6630374109666617,0.0,73.39706065543027,11.193805491035448,13.21488060294433,0.0,105.0473070163539,17.907951477193745,50.27471466716203,97.85831008009164,51.43459809748495,74.99286067091269,0.0,100.0,10.774694229437516,democracy,international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,2023-07,53.29727983639676,0.0,61.94363217566651,509.63914804282774,-14.850203700314594,96.88322821912381,-3.50329390479701,0.0,74.33963001160333,10.273619137237764,11.193805491035448,0.0,164.57856723533195,17.98740278413185,51.27319050872216,100.0,51.186177347972446,76.67427322348749,0.0,100.0,10.956892315638065,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
45,2023-08,54.92789257597114,0.0,62.5428959459936,523.518380966349,-12.579988568023525,96.29163308443836,-4.5782177976398515,0.0,75.0,10.098410139881288,10.273619137237764,0.0,140.32566589242538,17.84003471277185,52.19722915644807,96.78190379588966,50.659559412210555,77.07367888588058,0.0,100.0,11.073523331346841,democracy,banking_crisis|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_honored:gov_entre_rios:restore_transfers
46,2023-09,54.81407983863599,0.0,63.1286938520354,537.7755933039031,-12.398575845266802,95.76324627074342,-5.121659068233156,0.0,75.0,9.841547869162918,10.098410139881288,0.0,129.28342964685316,17.752715315789583,53.04118373556844,94.94932214100275,50.16773621117903,76.98567270170427,0.0,100.0,11.173979933202839,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
47,2023-10,66.49091536276701,0.0,63.67260909583591,690.5263484243221,-9.97825607189893,95.53397772387336,-4.435785073998746,0.0,75.0,9.764178696839501,9.841547869162918,0.0,127.18092167857546,17.674527735102465,53.67378705114554,100.0,49.35325164403733,76.9204430312838,1500.0,100.0,11.202814705543295,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
48,2023-11,65.07960403976092,0.0,64.31598093684615,709.3317641119027,-8.391863271445569,95.49631047412504,-3.2466833756914775,46.731675104339786,75.0,14.639474663506068,9.764178696839501,0.0,124.09857442995502,17.319501179725787,54.44192495541626,99.85889494977364,47.131533944543165,72.97321184482256,0.0,100.0,11.186034483189962,democracy,sovereign_default,agreement_broken:gov_caba:restore_transfers:actor|election:fpv_fdt_pj|term_end:defeated
