month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2003-06,35.200191984352145,47.473947513307465,67.37968506733037,99.36753915698088,-14.027066401436757,99.95345763217938,5.584571524117239,44.63993917286336,42.235524133396716,-0.23916457653707418,-0.08567256689913094,62.81905307301582,1.3976584578095643,91.44920491751978,53.33974632053852,23.904835420181474,157.72028677210503,99.19134567109374,12308.292280288773,47.22441784812926,15.943291630071878,democracy,drought,
2,2003-07,32.754513224844644,45.81058416717895,80.93565422316814,108.98679954995899,-4.4641305095760275,101.14156268275383,8.47951240113707,44.17332384914548,42.47176901733561,0.4590313132408614,-0.23916457653707418,52.230511478463995,4.971929197210429,93.41322484527198,52.73584315930637,25.138638307731874,163.48959453089614,99.00735992338169,10035.001962969762,56.030181457552885,15.230392107987244,democracy,drought|sovereign_default,
3,2003-08,29.956149915149457,43.958624039835385,91.51229528921134,109.26496169618237,-7.795091784721112,101.24794071140853,6.316495216349994,34.191128669509006,42.71514542815593,0.2122934474707609,0.4590313132408614,52.3761814107235,3.13002508155511,94.34814959142531,52.22599737850734,28.322691373690486,164.0023262193496,98.1854129772601,10538.428813999335,62.732006640448816,14.99579773218387,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:biz_agro:tax_exemption
4,2003-09,31.98927084107394,42.52489248274315,99.66455992065895,109.18563956901808,-6.968717323483192,101.95226236734337,7.0239245969907875,32.772498040285,42.94393230804519,0.4276028241844573,0.2122934474707609,52.03192144022633,11.508375758890336,94.8931083820627,51.74712678692917,32.071474626457,163.03201714602167,99.09017475053962,11459.44939787996,67.2642168946059,14.522647014301931,democracy,sovereign_default,
5,2003-10,33.039750755793776,41.32758025029317,100.0,109.39838479124553,-6.450346596162608,102.55710652034149,7.123575599295409,27.41736003276313,43.16999333637961,0.4688737948800218,0.4276028241844573,51.703844995398086,8.54752136964913,95.0563813530997,51.313240646120164,34.050165492942945,162.37896333077396,99.33065819790451,12237.018104507953,70.38843532729231,14.109087075250578,democracy,sovereign_default,
6,2003-11,30.455081382020893,40.2871905956459,100.0,109.64603788359479,-6.607151044530924,103.07696427978482,6.863072422719141,21.536855328573143,43.38944692684542,0.5090412102759648,0.4688737948800218,51.881944804680586,11.131233890213487,94.76144408918715,50.91238132839161,35.897507445122066,161.8769735807775,100.00725460663705,13034.328152410253,72.39072232680624,13.746309057485504,democracy,sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
7,2003-12,29.782073064477757,39.42669276008351,100.0,109.91111366801024,-6.415437810830064,103.63678219321258,6.818808252542129,15.893271341791458,43.60159552670196,0.5573646661348741,0.5090412102759648,52.051548932615084,11.626485538560262,94.03413322939966,50.53846984748643,37.427529669532916,161.27697974099374,100.76055536538966,13971.030765466181,73.54760810572303,13.381260707344785,democracy,sovereign_default,
8,2004-01,28.85295429723389,38.700340678106805,100.0,110.22666129531649,-6.446365780545986,104.1579033036412,6.634280065695676,10.410887264113207,43.805932407105374,0.5834869348607113,0.5573646661348741,52.2088315204448,12.108494523311577,92.96047172229703,50.18829138579745,38.61801001088904,160.7642139777832,101.57418041768841,15105.43535971773,74.091304286522,13.04600106970321,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government
9,2004-02,29.298804175330922,38.09785291092166,100.0,110.55900047982074,-6.395307370657011,104.67154500447727,6.468242016644661,6.419916794703365,44.00160668069432,0.6097395483110432,0.5834869348607113,52.350904438085045,12.68837599361849,91.61662000955495,49.8572478770395,39.54600357014094,160.25660238804852,102.48411149839887,16246.879474424353,74.17576945701542,12.726689238659702,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_cordoba:restore_transfers:government
10,2004-03,37.15325330892527,37.60030842299802,100.0,110.9173076537391,-6.377421175266684,105.1669429819952,6.276666155287677,3.0466039439249353,44.18821542699769,0.6276562840739153,0.6097395483110432,52.47569379925785,13.001843218328537,90.1579177074127,49.54247210557749,40.088094155998434,159.78633367100088,103.44141448239597,17331.19466651999,73.92419609269861,12.427004446172628,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_cordoba:restore_transfers:government
11,2004-04,26.518579486963638,37.20979321631819,100.0,111.2817885340266,-6.292758983665282,105.66925628193813,6.159047048981476,1.39067059194056,44.365245049960315,0.6483621447473988,0.6276562840739153,52.58266431316193,13.316874579732518,88.77690318340746,49.24045420704355,40.387408573952705,159.29207271188096,104.45672897536328,18450.772472677974,73.41143682696101,12.136134016896216,democracy,sovereign_default,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
12,2004-05,28.073570253868983,36.9164696142004,100.0,111.6567245350597,-6.238883120979991,106.1678350570783,6.054699369154211,0.26342238677951874,44.53237386859549,0.6651863037088824,0.6483621447473988,52.67312258630626,13.531875408886982,87.27754826759138,48.948703627033844,40.33399129839354,158.79894533529463,105.5094358012303,19604.0855925828,72.70330624745105,11.858009395651761,democracy,sovereign_default,
13,2004-06,25.25051905436078,36.700742373226085,100.0,112.04855192752952,-6.231149941546246,106.64691783659528,5.903721780740975,0.07986428913572273,44.689229710152546,0.6761384399257439,0.6651863037088824,52.25234746008001,13.780345736968787,85.98406621244918,48.665150886892974,40.1031219190254,158.34340637759465,106.60594952051228,20703.884421089668,71.84476253611682,11.598355781856313,democracy,sovereign_default,
14,2004-07,32.982544705225976,36.57111921829628,100.0,112.45862409938391,-6.130007157359451,107.1415294516477,5.845482870865682,0.0,44.835410392846775,0.6937375731142204,0.6761384399257439,51.8327812302935,13.98223564450659,84.814750070535,48.38699920518709,39.67669755879457,157.86037506082542,107.74746108982748,21822.987425519088,70.88512511236341,11.342673013983426,democracy,sovereign_default,
15,2004-08,33.278520560015416,36.09598379437193,100.0,112.89560710832717,-8.38574151702184,106.98059295814795,3.555529836046409,0.0,44.9720779994316,0.5164584368761602,0.6937375731142204,51.41556197454994,14.113661279108927,83.55459777655926,48.13056867161089,59.2602658559175,158.695366942645,108.79955201240381,22960.605741370047,70.025419990408,11.352777792895077,democracy,flood|sovereign_default,
16,2004-09,25.266093384589627,35.882438148412774,100.0,113.13017780881937,-6.51362157392686,107.50747781278253,4.310713560305159,0.0,45.09649690872157,0.6410899206519666,0.5164584368761602,51.4938817881933,14.324850877370643,82.77574349570664,47.87027550342625,41.26518281986082,158.11276194756508,110.11436036442628,24112.649982924828,70.0086420503337,11.09379859127305,democracy,flood|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
17,2004-10,25.826416669782006,35.240303634763855,100.0,113.5117851189954,-9.774548131509238,107.19207922768943,1.9782303660841443,0.0,45.21544139657799,0.4160870756382935,0.6410899206519666,51.56231330116235,12.197501242513923,81.51944552686784,47.670028165426686,39.1328379176241,159.32889598765877,110.80369833674486,25252.495485443716,69.37434436475826,11.672590855512516,democracy,epidemic|sovereign_default,
18,2004-11,37.60594878784708,34.65503446096637,100.0,113.60379629350693,-8.382255580278937,107.254566624128,1.595296665864622,0.0,45.323678388125586,0.45201462570924666,0.4160870756382935,51.61664808071592,13.693079047823598,80.71410290294409,47.47168465176412,38.56054282746693,159.63901684972282,111.9732205593612,26483.123289969782,68.58323671630873,11.58381388774121,democracy,epidemic|sovereign_default,agreement_broken:biz_agro:tax_exemption:government
19,2004-12,34.17981795493492,34.59763056997447,100.0,113.74217766831168,-6.3835894719546635,108.03864736477745,3.856913435730006,0.0,45.424613875429856,0.625446981437884,0.45201462570924666,51.66161120788307,10.993044907659522,80.3811284110763,47.26667290651801,38.073953101169124,158.60194706777813,112.72586340387655,27682.063396341673,67.6250142195831,11.216901902250468,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
20,2005-01,37.829167975036086,34.26004053372343,100.0,114.0698727626133,-7.147253374858982,108.14733787864073,3.0640222167857822,0.0,45.51973749208161,0.5213390927955003,0.625446981437884,51.701979465683245,11.42417550851096,79.66288717046115,47.07439478708719,57.62986356477431,158.85303445546955,113.35449619644507,29430.678503539584,66.7422637924384,11.1266011446194,democracy,commodity_boom|sovereign_default,
21,2005-02,27.31789962192345,34.13390397281619,100.0,114.2712919638719,-6.982978237936863,108.31353912602371,2.7027652801073505,0.0,45.60444920667087,0.5218332211184562,0.5213390927955003,51.240120486736046,13.505363777254608,79.25798652418138,46.880112979454026,59.67310621057594,158.9165969952424,114.48836984497983,31098.53403705037,66.81770112343702,11.01731181336904,democracy,commodity_boom|sovereign_default,
22,2005-03,27.56497782877676,37.36327543510496,100.0,114.49301811323626,-5.540154007104915,109.00084883743648,4.2577736871361065,0.0,45.67987429261492,0.6520676202616676,0.5218332211184562,51.2833349279364,12.256069113546003,78.93300147504388,46.67451041239481,39.80663438963643,158.0059171756949,115.46909726626589,32910.43416949197,66.64648693916513,10.710840663095137,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
23,2005-04,35.408462022677526,37.39187385566221,100.0,114.86997781304594,-5.869363310432058,109.53856261009214,4.805348888056655,0.0,45.746937214219464,0.6740383113104955,0.6520676202616676,51.32208618915883,12.261998653421475,78.62134553003773,46.46405574406753,37.14939459942275,157.44317047694355,116.35796735623144,34659.93514787251,65.26719026109178,10.474297407783382,democracy,commodity_boom|energy_discovery|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
24,2005-05,26.100055840298896,37.558386231356316,100.0,115.27037448914615,-5.7900516714495245,110.08465412366847,5.208519535524708,0.0,45.80274611045071,0.7221591393487656,0.6740383113104955,51.3566434487496,13.824811443140012,78.57495937048647,46.24133004059218,36.22673552348537,156.84666139354474,117.5671194399835,36337.94634746389,63.81209316391689,10.243960385382936,democracy,commodity_boom|energy_discovery|sovereign_default,
25,2005-06,35.87076727077346,37.5691611686728,100.0,115.70771242106031,-12.681083279797052,110.22860710542389,4.120120774418038,0.0,45.84761770491899,0.6174973125174428,0.7221591393487656,50.895526907524975,14.088459735725946,78.21024149430893,46.01637375093613,55.54184092047701,157.51159428712936,118.76500534019091,38121.04725980993,62.4903177264553,10.175564173048834,democracy,energy_discovery,
26,2005-07,35.87878792337461,38.38239078882472,100.0,116.02344503280567,-9.162647695744004,111.69500333532632,8.039672495739854,3.0979325000047324,45.87747391070607,1.013291262283523,0.6174973125174428,50.44571274563143,14.665909672185187,78.66815136540093,45.74944022114226,37.26273202062103,155.59661169726496,120.34018540704838,39629.299284818364,61.899121025154024,9.60804716689733,democracy,energy_discovery,
27,2005-08,37.016097071737214,39.39482398915722,100.0,116.85809406849143,-10.04858836605508,112.75444532790712,9.226309070496121,4.389291299094127,45.897779652729234,1.0779713720783186,1.013291262283523,50.5698848176351,13.409967750209313,79.1823717815059,45.46733205190323,31.846330571289514,154.67916116614055,121.33814974445744,40919.257850313596,58.67808234814593,9.220301659968296,democracy,energy_discovery,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government
