month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,58.71303695713956,37.854543578779975,100.0,133.147474917438,-4.49088336576399,100.24649750586994,2.395376023246878,24.345647444028433,45.246301174501305,5.076521850246261,4.954367934374327,17.177018870661264,62.36502188851946,93.18418815468671,55.40279375200012,43.0767425394075,59.43822954894164,117.60860424786038,4092.9047206615955,82.8411317905178,10.911373127847568,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
12,1992-03,45.50268264771612,36.842960632897494,100.0,140.8733539376653,-4.508005638522549,100.47568617617249,2.5102422582961252,31.220773227891982,45.24765857771837,5.203318878076868,5.076521850246261,15.398672685156129,65.45241521249193,93.85150382824126,54.04179661501024,40.724240812673386,59.85607657319825,125.54373075375113,3901.067653537948,80.16098166969148,10.778383985339724,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
13,1992-04,62.46190816739006,36.2535218104505,100.0,149.28877322248718,-5.3321371973111,100.72922164343645,2.6782900039557793,37.81849928900038,45.166930512564036,5.316694985021124,5.203318878076868,13.578809280175346,66.91826220295513,94.80354091172242,52.6140913901782,38.89033378857779,60.346026526391874,134.25620818515156,3735.9818734438345,77.3639152671259,10.640582236244823,democracy,sovereign_default,
14,1992-05,62.567379089492455,36.127956507769284,100.0,158.44278933012043,-3.9455604580215597,101.08254253541244,3.162197954242363,44.46385619146653,45.00238742414591,5.4558435429881165,5.316694985021124,11.697641797944891,68.43982653692242,96.56892321038676,51.095065081516864,35.36396925595625,60.66709336663297,143.86158283140702,3573.6742012698987,73.34504340266663,10.47187990593763,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
15,1992-06,61.2128043912807,36.07454778085441,100.0,168.46854235645742,-6.064275153676867,100.85529632946299,1.414145954148541,43.44714157805614,44.73600560196225,5.373219884893374,5.4558435429881165,5.028480496701841,69.8003398202535,97.78251213056635,49.481815738401316,54.295512695178445,61.59835851634388,154.26171750374746,3364.830841477549,73.84852358048957,10.555730816346319,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
16,1992-07,61.63071084400548,36.62826123448408,100.0,179.16570607857287,-4.220193230043371,101.30012921600071,2.6168097671186494,48.443152764937615,44.36149464634323,5.584216604962322,5.373219884893374,1.4034981441716274,71.4701225158574,99.60557496848047,47.723032987197456,34.068276454118674,61.91410262202336,166.1047566251462,3192.9644805398802,68.6628254158302,10.364602345199872,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
17,1992-08,62.29141214849591,37.5490234910506,100.0,191.07381818879446,-4.741270376755414,101.55324946866196,2.743770432342844,52.94934609281554,43.87168476021236,5.627614191355938,5.584216604962322,0.0,70.4786386187205,100.0,45.81929035950981,29.362158875668143,62.469896138374565,178.3033264111751,2996.665177313321,62.80110485064832,10.267484461802391,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
18,1992-09,66.47500876125383,38.87620395070249,100.0,203.94463109271214,-4.629814248719095,101.84794342804254,2.9821467723774857,58.78718068466021,43.25254327791115,5.717878651154125,5.627614191355938,0.0,73.01059925954786,100.0,43.73394607193133,24.41544905861656,62.99245753743102,192.1766336756543,2758.671485252686,55.761309290258914,10.164466795386119,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
19,1992-10,66.64966778110997,40.62553649391419,100.0,217.90909488409244,-4.953363139763478,102.19055695057479,3.321191714817393,64.35843675771476,42.49336126294037,5.80161998703229,5.717878651154125,0.0,73.53137029627125,100.0,41.44427493897573,19.71142424394049,63.52264618036048,200.0,2592.2667772338095,48.194730724067384,10.05432489560058,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
20,1992-11,66.03148941607064,42.373729324274805,100.0,233.06520414262164,-5.438327985469959,102.28559204005482,2.661344446901073,65.98077978748626,41.65036391413149,5.804499080046611,5.80161998703229,0.0,74.61454381384951,100.0,39.10997590580565,17.485749829268048,64.28225725488358,200.0,2021.4345615833968,46.04011536143495,10.054675148351702,democracy,drought|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
21,1992-12,64.82889672696912,43.887928046743056,100.0,249.4084706143476,-5.349921323533968,102.42318939259548,2.3508220714174306,67.03136807480787,40.79931789241517,5.845778288827647,5.804499080046611,0.0,75.61943984438749,100.0,36.91537536679994,16.099063637961002,65.01654788862163,200.0,1403.64174894301,43.955306836359846,10.037651029646781,democracy,drought|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
22,1993-01,54.833268555824,45.04135847826542,100.0,267.1451270535014,-6.43230894810073,102.35790841038165,1.416926596056732,71.32094263301781,39.94869471894705,5.815275477733002,5.845778288827647,0.0,75.65398896055933,100.0,34.86106609566782,12.73622194876387,66.01538962902663,200.0,795.4078826503039,37.0714210546834,10.104125089220538,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,67.35771078971477,46.25566871295405,100.0,286.1761445603931,-6.49370525543503,102.78158561789878,2.51634660768286,77.34266114803278,39.09845913761367,5.970432301915848,5.815275477733002,0.0,76.14933946593177,100.0,32.90942964467928,9.290906661570041,66.66399905633725,200.0,655.4268901755132,31.47396161412351,9.968528888797982,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption
24,1993-03,68.58492073437752,47.60711930983375,99.87847069151348,307.0814050499244,-4.98642859988711,103.45454848980528,4.205306530745283,83.27258830975302,38.25458929436016,6.1473547510271285,5.970432301915848,0.0,75.78330573279602,100.0,31.058194497799363,6.0280090288194685,67.0289291097945,200.0,539.9698739838882,26.847591618820125,9.737048279395028,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
25,1993-04,57.49725531594798,48.916202492898314,99.83219313240534,412.67577271148986,-7.784035134358562,103.93682357927244,4.665634256686592,85.99587237127527,37.40731553599861,6.192187881119612,6.1473547510271285,0.0,77.64518762299016,100.0,29.28591391226664,6.325481593879338,67.80650315534322,200.0,1887.6848543304386,28.48858227017965,9.59262660928191,democracy,,agreement_honored:gov_caba:restore_transfers|forced_devaluation
26,1993-05,57.287613899575646,49.41425191289385,99.46344269653378,443.46678733796847,-7.73953811723508,104.78980389153917,6.357432551388837,85.48422588093175,36.769800043292825,11.40135174983455,6.192187881119612,0.0,79.76825701232553,100.0,27.798266271227202,4.3379894201164175,66.55919314140138,200.0,1820.3859882338427,26.459664156506655,9.305107892935956,democracy,,
27,1993-06,60.1218456454222,50.0078731632044,98.76967860185498,500.7486247193482,-7.31283329414915,105.68076147545914,7.6583105944407714,87.14152358357588,36.06737970575556,9.933858041863811,11.40135174983455,0.0,80.30625457343534,100.0,26.303687094492403,2.925034115913947,67.59540764321396,200.0,1588.0041532725202,23.59160888884123,9.01542925587903,democracy,,
28,1993-07,69.00646815863581,51.132940288365425,97.54038092425188,556.9354739614795,-8.122799401634198,106.04800224373179,6.636006717865196,95.87558383329551,35.133582732957514,9.715090083513179,9.933858041863811,0.0,142.81622099801461,100.0,24.308359373002386,12.080911638208649,68.54623106843404,200.0,1497.9858572496764,18.066059687397562,8.946225008993041,democracy,,agreement_honored:biz_agro:tax_exemption
29,1993-08,71.43479303905012,51.832347792379124,96.32406767755907,618.6302137843956,-8.410796032608749,106.50409520389755,6.230652774200543,98.79842331493133,34.249109877262754,9.395017336687026,9.715090083513179,0.0,125.20629650236573,100.0,22.55583346190309,21.05178555168361,69.52897831659448,200.0,1377.1317815133793,16.25320251454818,8.844947649593788,democracy,,agreement_honored:gov_cordoba:restore_transfers
30,1993-09,70.41174492231396,52.711806063747616,95.17454008032826,685.3445661571983,-7.580696922673269,107.4254523380427,7.628320790483164,100.0,33.36629565308069,9.310031993225648,9.395017336687026,0.0,122.58108100215814,100.0,20.88062534527768,0.9128330019358344,70.07170308556027,200.0,1262.582255168485,15.05748600240787,8.565381331665975,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
31,1993-10,71.54560330986888,53.29210779103318,93.93841640686713,758.8931104804001,-7.802762495913006,108.26329733137293,8.271207042196956,100.0,32.49269968286349,9.190133649600039,9.310031993225648,0.0,118.74020804024431,100.0,19.298808858856265,0.0,70.71549330001967,200.0,1204.443184488051,12.48382314310684,8.331338776606156,democracy,,agreement_honored:gov_caba:restore_transfers
32,1993-11,70.379786385175,54.250749364082836,92.54319182842605,839.6566223065063,-7.725826155454001,109.14055956188481,8.840522438233066,100.0,31.619599976964466,9.129565306955255,9.190133649600039,0.0,117.72038391870777,100.0,17.77562323071607,0.0,71.32116240819022,200.0,1103.7836870619356,8.966516858487362,8.092899842509647,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
33,1993-12,70.8752859889094,55.22505363559713,91.62545197268923,928.7512926589799,-8.180482209297017,110.0313265130234,9.262107139840934,100.0,30.749680087672875,9.091194564715114,9.129565306955255,0.0,116.28160379520047,100.0,16.310802129894217,0.0,71.96268745848701,200.0,1025.7081638351842,11.048690988720221,7.860469332609483,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
34,1994-01,71.24538705673598,56.2183693198048,90.56587099335974,1027.160015347808,-8.249852682162278,111.01401735007823,9.861366514406225,100.0,29.881902797276204,9.104726614829692,9.091194564715114,0.0,115.55478368346306,100.0,14.89142103814589,0.0,72.54398757858692,200.0,1038.9766860801803,8.451610062577261,7.604116687989821,democracy,,agreement_honored:gov_mendoza:restore_transfers
35,1994-02,73.13405043214624,61.4935556532618,89.28884126885202,1136.4073581386715,-6.950559570028893,112.46223503352665,11.951336561365922,100.0,29.018030236229645,9.257604026772759,9.104726614829692,0.0,115.09433477658136,100.0,13.499585327500432,0.0,72.6767609218313,200.0,1027.8524953308888,4.8697869294648015,7.184833130887578,democracy,growth_surprise,agreement_honored:gov_mendoza:restore_transfers
36,1994-03,71.02328077486959,62.38066729718547,87.91770190644112,1259.3553671061106,-7.22449928452123,113.8099807027182,12.976200861814917,100.0,28.15739685766932,9.338696459021135,9.257604026772759,0.0,115.2567193779563,100.0,12.138975625720983,0.0,72.94576679133466,200.0,1008.8281707455579,1.8450359717737501,6.824801090725253,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
37,1994-04,61.82386098834015,63.07255160937667,86.53480417698015,1396.858798237401,-8.198300346024496,114.76657784177836,12.253093834192619,100.0,27.292561410632327,9.3292297308613,9.338696459021135,0.0,117.0912483212731,100.0,10.802637766338874,0.0,73.59550718371146,200.0,1032.1076670526536,0.0,6.627173549422347,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
38,1994-05,63.81450589303608,63.708946286494694,85.23325899171012,1549.4624640780623,-8.832007961351952,115.86682601585315,12.21634534913299,100.0,26.425842280920016,9.40093798251257,9.3292297308613,0.0,118.06435750825361,100.0,9.48603672721721,0.0,74.18669730612385,200.0,1087.464739591043,0.0,6.3871521663124105,democracy,,
39,1994-06,71.04611979509818,64.31639396281501,84.26850575688606,1720.2799268528152,-8.520233308251477,117.0454447910461,12.425413966696029,100.0,25.56263690382809,9.495319276486299,9.40093798251257,0.0,117.9507567703356,100.0,8.198304099776317,15.646099656353412,74.70922783073436,200.0,1101.4568996072876,0.0,6.131171588973135,democracy,,
40,1994-07,63.69581954679778,64.66942689324992,83.39190194808167,1911.908119622939,-8.80715896535088,117.8636588864138,11.3134433509606,100.0,24.698598030186645,9.4873305904021,9.495319276486299,0.0,118.81125579015084,100.0,6.94019308684943,0.0,75.53800745020257,200.0,753.5982735439695,0.0,6.0172987960500475,democracy,drought,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
41,1994-08,71.98550725702071,64.67883876493862,82.56011559339775,2656.9830392591916,-11.453846274331067,118.36562856797231,9.489043264522877,100.0,23.830386999450024,9.428967999450544,9.4873305904021,0.0,119.94383131783559,100.0,5.70988614995534,0.40945740299908806,76.83069066599555,200.0,1907.7570266131233,0.0,6.021679509777106,democracy,drought,forced_devaluation
42,1994-09,72.51587076170131,63.41485775021615,82.39211515668912,3514.500033212818,-7.844502994575779,118.88463144787853,8.259467161512951,100.0,23.194214649760912,14.892855701116538,9.428967999450544,0.0,119.8479670848252,100.0,4.762567943694677,13.755801031352512,83.82457608747646,200.0,2003.3703590902091,1.4250132380350045,6.0206432336898725,democracy,flood|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
43,1994-10,72.54635608435676,62.22656979160465,82.14823902477592,4104.104077698648,-7.743594103339642,119.79503023897993,8.657574895552312,100.0,22.50160900454392,13.575549312702556,14.892855701116538,0.0,119.14761599340653,100.0,3.773060509480051,0.0,85.16948037432468,200.0,2270.448860169528,1.0059521506807334,5.88279240234544,democracy,flood|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
44,1994-11,72.33026061077074,61.65945125613319,81.83068131256893,4728.289648972855,-7.870969740227341,120.67735327205754,8.821891252574948,100.0,21.56314587476165,13.376274446900016,13.575549312702556,0.0,184.71426841339846,100.0,2.1903797036817454,0.0,85.97848046468177,200.0,2654.46324360266,0.7830983750332594,5.762064227354835,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
45,1994-12,73.44859622113195,60.90910258177219,81.26167567420515,5440.325028055595,-9.46501861797887,120.82600635108884,6.621796773159653,100.0,20.667224938399368,12.897513459938704,13.376274446900016,0.0,168.90659175243067,100.0,0.8132998396695481,17.52659645787314,87.59054880428076,200.0,3022.586904106028,0.0,5.902064844381357,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
46,1995-01,72.62748496284613,60.618912792286366,80.66682074877863,6232.954140629985,-6.895928672276554,122.10166153596575,8.664720106579406,100.0,20.0,12.86114105781543,12.897513459938704,0.0,166.5152933628002,100.0,0.0,0.0,87.98863540419525,200.0,3502.323334421768,0.0,5.647170651447632,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
47,1995-02,72.86193831181978,60.36529267549252,79.95491401341516,7140.086029867784,-7.668216039583269,123.03576841605049,8.938278435478345,100.0,20.0,12.672423633406009,12.86114105781543,0.0,160.77016151926443,100.0,0.0,0.0,88.78221950145561,200.0,4013.4853385159395,0.0,5.522886569153873,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
48,1995-03,72.02667903702955,59.56008499911615,79.54534131259513,8163.573534429594,-8.69108116766613,123.7255642823934,8.338536870419258,100.0,20.0,12.498320808974192,12.672423633406009,0.0,160.33369269378517,100.0,0.0,2.608151550910911,89.82377155090037,200.0,5093.793456086249,0.0,5.488463798225905,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
49,1995-04,65.2567532274833,59.07116257944896,79.58616937016646,9316.738244911361,-8.446814468841065,124.68369218718539,8.746665556530592,100.0,20.0,12.447550411278495,12.498320808974192,0.0,158.0690836008721,100.0,0.0,2.21122993281217,90.5857836008592,200.0,6037.763466479053,0.06564589564151735,5.365890664449043,democracy,commodity_boom|sovereign_default,agreement_honored:gov_caba:restore_transfers
50,1995-05,72.09943325737275,59.21230248649939,79.15037650385867,10624.158106128016,-7.81873753552748,125.8729150042524,9.742292140370115,100.0,20.0,12.461131227880756,12.447550411278495,0.0,155.9798497076903,100.0,0.0,0.0,91.08529976102706,200.0,7000.486021090844,0.0,5.172659363472685,democracy,commodity_boom|sovereign_default,
51,1995-06,72.30782498145503,59.409400894358654,78.97412520490818,12112.053606971467,-7.569642378897662,126.95862669677827,10.076397636931873,100.0,20.0,12.447588567817919,12.461131227880756,0.0,155.37060493534193,100.0,0.0,0.0,91.6396607086391,200.0,7924.080836076789,0.0,5.024433909546454,democracy,commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
52,1995-07,64.00648375141272,59.43026210729802,78.58849534387541,13800.145731985069,-8.883436118416574,127.65808911383813,9.098069406099578,100.0,20.0,12.356369066078567,12.447588567817919,0.0,155.53357473456907,100.0,0.0,0.0,92.59944561486742,200.0,8944.003615563961,0.0,5.01175363942101,democracy,commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
53,1995-08,63.96795676181341,59.6420857455062,78.28011903732758,15703.343551156036,-7.848184927872248,128.89867817405002,10.06033491603964,100.0,20.0,12.45322057927842,12.356369066078567,0.0,155.37106281381503,100.0,0.0,0.0,92.97302832004084,200.0,9958.939806419083,0.0,4.823553622362009,democracy,sovereign_default,
54,1995-09,71.25280318443338,59.86804225156971,78.04394460193167,17876.041567096836,-7.622026945087816,130.01970687171035,10.327335537777683,100.0,20.0,12.485902460436707,12.45322057927842,0.0,154.2764287929428,100.0,0.0,0.0,93.42717719499748,200.0,10653.293755357156,0.0,4.684722734987406,democracy,sovereign_default,
55,1995-10,72.82045636936775,60.103742183251825,78.02387187100382,20355.908899809132,-7.703084192196361,131.11775082394215,10.414679786510916,100.0,20.0,12.52897880179108,12.485902460436707,0.0,155.43864695134104,100.0,0.0,0.0,93.90773074128649,200.0,11397.0847728872,0.0,4.561343484501914,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
56,1995-11,71.78176449709592,60.358945350329115,77.98587612891308,23188.625619200808,-8.113489963206458,132.28048275862818,10.643100455361138,100.0,20.0,12.596919221240743,12.52897880179108,0.0,155.8308295252405,100.0,0.0,0.0,94.3704284141258,200.0,12265.011796624492,0.0,4.424670445143732,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
57,1995-12,72.28452431968175,60.540512159321445,77.7773270165313,26434.050726832633,-8.39571918075683,133.31582867619065,10.392370260154546,100.0,20.0,12.643597497739451,12.596919221240743,0.0,156.34774562149295,100.0,0.0,0.0,94.96946614618055,200.0,13104.512742126119,0.0,4.336369032295345,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
58,1996-01,72.17306329986388,60.849209253265784,77.9561387198742,30143.499907688547,-7.7900516785814435,134.68827230269224,11.197955138756964,100.0,20.0,12.784601739034354,12.643597497739451,0.0,157.16303065488893,100.0,0.0,0.0,95.23368162428972,200.0,14473.015934223717,0.0,4.148019728920727,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
59,1996-02,72.35235396760362,61.10966209995301,77.95856691764617,34424.714029882205,-8.638204731647726,135.88021920920465,11.184183896570817,100.0,20.0,12.860536215117051,12.784601739034354,0.0,157.72316997287342,100.0,0.0,0.0,95.74987799900904,200.0,15593.910504457477,0.0,4.026769504109525,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
60,1996-03,72.83149478550726,61.41156903235887,77.69145578369888,39341.25818598652,-8.690973559541138,137.2123198826648,11.554838535433444,100.0,20.0,12.993161165332241,12.860536215117051,0.0,159.41522086841223,100.0,0.0,0.0,96.15248245374315,200.0,16743.099805995374,0.0,3.8699404612795467,democracy,commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
61,1996-04,74.21297589275585,61.738529675576764,77.5578861061273,45012.19713260471,-8.419718445854487,138.60513302144597,11.95375012447597,100.0,20.0,13.130985839735509,12.993161165332241,0.0,160.3264345814046,100.0,0.0,0.0,96.49528157599083,200.0,17974.031060635636,0.0,3.704154245492573,democracy,commodity_boom|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
62,1996-05,73.4694420552712,61.7649061517156,77.66627131372898,51565.5433759519,-9.518761814920467,139.40626826438017,10.515858198221755,100.0,20.0,13.127092848373323,13.130985839735509,0.0,161.9179339839869,100.0,0.0,12.273204572203584,97.42165404122662,200.0,19191.915993863957,0.0,3.726997290217197,democracy,commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
63,1996-06,72.36460278452128,61.449531227184266,77.69471861238809,59070.94518117863,-10.153481006750795,139.87541932471686,8.595305329549106,100.0,20.0,13.095520221357217,13.127092848373323,0.0,163.5718300768261,100.0,0.0,15.39387999162984,98.65087896314274,200.0,20451.39584540444,0.0,3.8499881910371667,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
64,1996-07,84.19559295501011,61.48427050242763,77.75581305520933,67651.97606923935,-8.184093118763311,141.48046411979567,10.418591369794795,100.0,20.0,13.348904139367066,13.095520221357217,0.0,163.52511418047987,100.0,0.0,0.0,98.78181548714049,200.0,21421.440009838338,0.0,3.6295507777126184,democracy,sovereign_default,
65,1996-08,85.00601926430389,61.18414975075731,77.49771494585725,77657.72252418725,-11.952185008785147,142.77968932818663,10.771108895353915,100.0,20.0,13.419790969516534,13.348904139367066,0.0,163.1462426562866,100.0,0.0,0.0,99.5474831280293,200.0,22365.19766087463,0.0,3.512753763090068,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
66,1996-09,81.48249719545898,61.67162648523611,77.25895039447494,89193.85161215632,-11.822303352903411,144.76463462438912,12.945526801153685,100.0,20.0,13.720938583163623,13.419790969516534,0.0,166.1868496724048,100.0,0.0,0.0,99.71326307559639,200.0,23396.818942134447,0.0,3.202790459044969,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
67,1996-10,84.36163047109395,61.48013562627557,77.5667915456597,102726.38155439687,-15.834954472213363,145.156837518076,10.051862307741835,100.0,20.0,13.622847724362614,13.720938583163623,0.0,167.0374916341984,100.0,0.0,7.172822682247759,101.53507175048914,200.0,24308.09227173213,0.0,3.871810410849339,democracy,epidemic,
68,1996-11,85.16139627989972,61.518964521154224,78.10764840404221,118192.15163934916,-13.42743460927424,146.65361478607704,10.966357293106206,100.0,20.0,13.894661629531905,13.622847724362614,0.0,170.65126299796347,100.0,0.0,0.0,102.19628101441555,200.0,25435.220631017208,1.0247058324753668,3.6992404623695387,democracy,epidemic,agreement_honored:gov_buenos_aires:restore_transfers
69,1996-12,84.58326298811266,61.67328084036722,78.0036131545965,136325.6342060845,-13.728561336433327,148.31598147381735,12.021439721028669,100.0,20.0,14.104130504060732,13.894661629531905,0.0,169.47417269235137,100.0,0.0,2.2353307201100314,102.81461919407928,200.0,26468.50875520865,0.0,3.4899831284046505,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
70,1997-01,85.41995139585845,62.27826837291104,77.99715950723359,157528.94350516668,-11.648847657188954,150.68575477387,14.700433952837082,100.0,20.0,14.463336336322588,14.104130504060732,0.0,172.73593955438287,100.0,0.0,0.0,102.70298477049664,200.0,27315.700455460686,0.0,3.0940398637516626,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
71,1997-02,80.20084396581281,62.74876139270982,78.28340396620676,182607.4298343143,-13.384493393656705,152.30570207351852,14.397721164870621,100.0,20.0,14.58637391530813,14.463336336322588,0.0,175.24956604872878,100.0,0.0,3.909103504610508,103.39904801697605,200.0,28123.524826533943,0.26817359241179517,2.930704613611438,democracy,,agreement_honored:gov_rio_negro:restore_transfers
