month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1998-11,53.234892611002365,55.44830222904753,54.6474975356105,99.6742955493195,-0.49676205024426645,99.8111498413689,0.49159200304209305,5.829531318261569,44.514597168719014,0.180841567751352,-0.09456336340212218,54.5846261602716,1.3538043845044534,91.47779444258524,64.57763488532794,69.15482382841988,39.92242343060655,97.82872197589998,14540.545471782634,100.0,12.527312551909215,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|fx_regime_exit
12,1998-12,38.787864181263544,51.71591023007013,76.41395502144793,98.90815548625275,-4.7867593721863075,99.68274307563371,-0.11576155705842917,0.0,44.73251671869574,0.035776371411523775,0.180841567751352,33.30731020963353,4.865239639174534,89.41880934026219,62.92822648632219,53.49317253749469,40.21210816382834,97.44336592608313,13788.984552802218,96.95074740162416,12.486377206636135,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|fx_vector_switch:float
13,1999-01,51.53679717885632,48.432673237479904,91.97303036910849,98.58471425946205,-5.125569361325384,99.69786198183218,-0.026386230572050584,0.0,44.94215612661117,0.10408188403090148,0.035776371411523775,33.52667030504373,8.170098813016224,87.18987428122873,61.462935624208164,51.568423294098196,40.546464057264984,97.70602271501264,12651.527552436204,94.41522460980855,12.386762801536099,democracy,drought|sovereign_default,
14,1999-02,52.880481483907374,45.29573493347374,100.0,98.34245243161655,-5.411885790633833,99.36165407227928,-1.2102211023648854,0.0,45.15320870341389,0.006075095320375354,0.10408188403090148,33.71788481892306,6.4293164569382855,85.14696790203737,60.18020634262402,70.43220197103359,41.08313707568264,97.55745989314087,11387.771995775745,92.31314589549025,12.438021782988647,democracy,drought|sovereign_default,
15,1999-03,38.158554221511004,42.622026274433004,100.0,97.98766991898606,-4.331844653937401,99.41822274332549,-0.6415562409107491,0.0,45.36301206550237,0.08622965983745044,0.006075095320375354,33.88361767629689,7.2489826083708175,83.71085466943909,59.04493699649218,51.97376536611578,41.328915475816416,97.67852957989915,10102.328477661986,91.42414452973883,12.322660410547627,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
16,1999-04,41.428360098782925,40.481174312434746,100.0,97.69269521910704,-4.173054687638753,99.70340526505113,0.6000244830361554,0.0,45.567517987684376,0.17327997700130793,0.08622965983745044,34.03043529356289,6.072901143844504,82.27898054112309,58.04076139486012,49.257853391930745,41.46010338347378,97.59599807463658,9754.396986864243,89.5893202575296,12.115259937610851,democracy,commodity_boom|sovereign_default,
17,1999-05,37.802712253484465,38.70946940384437,100.0,97.5316725878423,-3.8178876796140178,99.92655106959708,1.2357240737376414,0.0,45.771514162919715,0.2207664154570757,0.17327997700130793,34.158983266586134,7.034755918049405,81.11104634803321,57.15285646569782,48.20710439717255,41.60553555666062,97.62686192861268,9238.959293156175,87.86080882850975,11.941575537155833,democracy,commodity_boom|sovereign_default,
18,1999-06,54.71926304759954,37.18301568820877,100.0,97.49182820457962,-4.015772849655772,100.07071923903725,1.3885350057526236,0.0,45.9737030755765,0.23982871279917736,0.2207664154570757,34.27234781782383,8.079359724015696,80.05856403363134,56.36800136109259,47.409335730369705,41.821767751006796,97.80679321488917,8617.983101591926,86.31568098607913,11.807307308197396,democracy,commodity_boom|sovereign_default,
19,1999-07,52.73471552710202,35.85094873179428,100.0,100.28085465602989,-4.06680921922721,100.19119116124301,1.4082480885011168,0.0,46.17383196837172,0.31304562891495546,0.23982871279917736,34.37210910742115,8.64919698548491,79.4451159235494,55.675457006022,46.712098771077386,42.64307435497325,98.0167985762013,6782.192064815085,84.9375114689363,11.687789880850342,democracy,commodity_boom|international_crisis|sovereign_default,
20,1999-08,41.18741860415518,34.72951279359309,100.0,100.67390130048716,-3.9229290357052005,100.36626433542924,1.6209154155762895,0.0,46.371346447910355,0.3273498130067472,0.31304562891495546,34.4628634403665,8.877944553590128,78.93229053589982,55.06291757995695,46.07926789704636,42.90924385576863,98.28532366905155,5756.567991806868,83.68047016619253,11.549787152506312,democracy,commodity_boom|international_crisis|sovereign_default,
21,1999-09,51.027459442856724,33.770495369821376,100.0,101.21939192695862,-3.983469883736234,100.51470433993117,1.671427148547384,0.0,46.56495204878362,0.3442156584712923,0.3273498130067472,34.54585274473229,9.756547546979466,73.1193854570449,54.51938697297025,70.4959436909621,43.22013701096682,98.69916789482401,4747.638065969773,82.51949802773342,11.42790256963498,democracy,sovereign_default,
22,1999-10,54.115769878916225,32.94528997615319,100.0,101.9304150929566,-4.006580719304056,100.65139035394498,1.6632270263558446,0.0,46.75449642434332,0.3572787441209323,0.3442156584712923,34.571094549407015,9.928197756080966,73.33294148282059,54.03738249459452,48.067713822009324,43.56983872035551,99.13119950838217,3912.8153324271334,82.65997404601197,11.315322543304726,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
23,1999-11,51.62982536480155,32.2520586777555,100.0,102.74020514601763,-4.899099306350323,100.8057140395905,1.720907270888453,0.0,46.93390849799489,0.37619265001492364,0.3572787441209323,34.59755239668876,10.130587901655508,73.61932691389559,53.609090909790744,45.23332133509791,44.00241141963763,99.59603111377939,3142.8523209653695,81.47352559264024,11.19948681271277,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
24,1999-12,53.88545675496431,31.737435060317996,100.0,103.63388853223447,-4.887652816706925,101.05369156333185,2.1022994262799566,0.0,47.108673223925784,0.42975648023503676,0.37619265001492364,34.62587759853147,10.287344929451187,73.90415941603263,53.225090966683354,44.39941533200338,44.398297258120095,100.08724479462597,2331.8462571714144,80.25801124165807,11.049013910464202,democracy,sovereign_default,
25,2000-01,40.23069885284472,31.219738494501964,100.0,104.6533329344897,-6.905057015272516,101.09329818888088,1.6130112756874624,0.0,47.27314676302912,0.37834386437324297,0.42975648023503676,35.15012377480489,10.514311800179083,74.08801189003262,52.88579340508079,43.83437129865338,45.090700810620746,100.57799416425925,1539.8345537919254,79.18427006943186,10.990345126988561,democracy,flood,agreement_honored:gov_caba:restore_transfers
26,2000-02,41.88326783699997,30.933398995800925,100.0,105.6558144989717,-6.634187259983781,101.43093115757132,2.353774868071693,0.0,47.42551380599754,0.4724503787189621,0.37834386437324297,35.16520474045096,11.15707776282044,74.25464778369079,52.57388721071387,43.29885283575577,45.60240301376325,101.25148103675892,1382.8947939163802,78.11477886346242,10.81050378502341,democracy,commodity_boom|flood,
27,2000-03,54.36678907352567,30.894812124276893,100.0,106.79929235427528,-5.802365157073853,101.89398913136402,3.333034608350216,0.0,47.572767387111526,0.5552024250849997,0.4724503787189621,35.18138228557694,10.540126372478916,74.47234793734964,52.28572057085304,42.77297068120881,45.99792390800516,101.78330322057639,1005.0378669876361,77.06007662607671,10.585805579444157,democracy,commodity_boom,
28,2000-04,53.776910382883415,30.946370474479142,100.0,108.0787259136405,-5.6199293632030205,102.23760570283743,3.5699227048547133,0.0,47.71362862550675,0.5805943139947498,0.5552024250849997,35.19910526867751,11.669404544627545,74.88993406832475,52.01829367817109,42.26324532588014,46.45312496367234,102.46483405563525,511.75934992009934,76.0393472889956,10.41895754970519,democracy,commodity_boom,
29,2000-05,56.61823015601803,31.066668050409763,100.0,136.788181732623,-5.641750597710248,102.57571820552133,3.7114066703434183,0.0,47.84652365739463,0.6112700385114128,0.5805943139947498,35.220218625450165,12.662429101019997,70.09255588331321,51.765227300570864,66.76095610828577,46.918179117849306,103.32144597718828,1623.643719444554,75.03155580576616,10.260753396019528,democracy,commodity_boom,agreement_honored:gov_caba:restore_transfers|forced_devaluation
30,2000-06,39.20910947277198,30.95548841399957,100.0,138.4284192091117,-6.083886349759717,102.9387930626814,3.897334800583395,0.0,48.09166237226656,5.642449315452392,0.6112700385114128,22.35718987654438,12.967131767936998,69.73346430161034,51.64149426751484,45.31591926867843,46.216731532324836,99.06329160619454,1359.2570470960834,77.35571713384941,10.09844248021188,democracy,commodity_boom,agreement_honored:gov_caba:restore_transfers
31,2000-07,52.51050849033968,30.746580881035186,100.0,147.6280574931821,-5.6977383629105285,103.4168811722179,4.443492993878568,0.0,48.306392352266826,3.8344931025196534,5.642449315452392,21.455604855216738,13.335240462136953,69.61746614808602,51.5955598509222,43.39789266210292,47.12653524724712,96.89975433371858,820.6817720316755,77.99560263790505,9.895696275042962,democracy,,agreement_honored:biz_agro:tax_exemption
32,2000-08,56.611307448041345,30.725240329065574,100.0,154.45701207135173,-6.448306858106577,103.60824683471414,3.7834214575550136,18.926323991304564,48.428846920340064,3.635947189670575,3.8344931025196534,20.765236820838492,73.7093917854287,71.95116617769865,51.35185341186,42.810043353729036,47.80992763356643,106.54583799690738,63.77475342870203,77.12032179799088,9.816961078873417,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
33,2000-09,58.29375392907853,31.02604553639846,100.0,162.27451610826847,-6.624669485810258,104.0345204279729,4.163516734072793,28.395866046629312,48.477321182537175,3.2610841486417663,3.635947189670575,20.465461727679692,52.01391723023584,74.86232139637461,50.98743886153146,39.341500344765365,48.59561638082673,113.04731085089833,0.0,75.42463769380959,9.646365038560528,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
34,2000-10,49.510056660380336,31.55066080967296,100.0,202.35482215153422,-4.6624551235760805,104.4521361372198,4.3919110563369985,35.03324657784997,48.468166409471806,3.431985797816015,3.2610841486417663,10.162394004190816,49.631366276046904,77.93839579008343,50.515033097129034,36.657352297609634,53.9565184091099,119.21002428475582,0.0,73.18182432451667,9.486005419776154,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
35,2000-11,61.040287387690185,32.20021815740536,100.0,266.10765273666004,-5.258992192837601,104.70666268465096,3.9634304341656192,40.18949988926621,48.389969607981385,3.00937373580496,3.431985797816015,10.49131162721412,45.1330097837012,80.95730553834218,49.951189844601,34.39564202184974,54.85546039576616,125.04988815115716,1721.0331033526645,70.81606877091015,9.397288490951588,democracy,sovereign_default,forced_devaluation
36,2000-12,60.22228891981181,32.21189596011856,100.0,276.62415408205027,-4.696524248651631,104.99290842078383,3.7734980948929566,29.462811976135242,48.42199392625186,7.797486664460127,3.00937373580496,0.0,47.18382957379218,82.94933895986412,49.416027050653966,33.21604930810786,54.042137019402944,125.72050537653108,1864.2323401083513,70.31227214440993,9.299379393627907,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
37,2001-01,58.382459254042914,32.22296948276978,100.0,301.8023016556228,-5.463739412740991,105.33386037872839,3.8316134979072216,24.42466238257407,48.381550842293656,5.789337278452312,7.797486664460127,0.0,42.11248482965952,84.3457267177928,48.888240404434896,34.109178654342095,55.21705223194653,127.67706314927321,1788.0686022266905,69.21868855129367,9.183882725096616,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
38,2001-02,64.00885124582821,32.41475465664788,100.0,322.45625401976366,-5.757259082490012,105.48995385271583,3.2199804455937038,49.93490108116614,48.1724361048703,5.4271118612791165,5.789337278452312,0.0,99.56983997352152,87.44055900044184,48.017544162666795,33.55458803199829,56.00605219915891,144.68971010818,1832.889199374311,66.19001825472687,9.147504973837053,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
39,2001-03,65.09046485386006,33.467668673303,100.0,343.55888155080197,-5.721005294239778,105.84951064708969,3.504292829934954,61.11598619142029,47.82507826046795,4.901555863140286,5.4271118612791165,0.0,75.47204734142774,91.51686654374748,46.90425881950168,29.974187174131842,56.751937787026236,157.8932021447979,1863.2697293900808,62.57619235144097,9.042341771694309,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
40,2001-04,66.11014962614428,34.5335153422987,100.0,364.2100114513296,-5.609175948791741,106.17843714965102,3.5910214076195506,68.0001156017438,47.34472246537542,4.511768564950377,4.901555863140286,0.0,71.1253423353494,95.97368632284646,45.5498891358381,23.962910354763245,57.46841830970433,171.52279289155214,2059.4374083399075,57.16918883022901,8.961622287887993,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
41,2001-05,69.86681980064996,36.552494732067935,100.0,384.6542713457031,-5.449299542524754,106.57772483937967,3.895861836750513,73.28607924124465,46.73687045328606,4.201012864106192,4.511768564950377,0.0,64.81867035768343,100.0,43.97287115035448,19.604999653545846,58.11222884744892,184.75465493386213,2373.6427326015955,50.95123843324373,8.864854145126813,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
42,2001-06,67.75438971884775,38.6774821682476,100.0,404.99555576667854,-6.48647432590501,106.56165054631464,2.6728522901306597,76.20306524760356,46.00325277968432,3.8196976869482526,4.201012864106192,0.11452105229110932,60.14122277940453,100.0,42.20087302538501,36.71652099449318,59.088222496340954,197.63156366831228,2713.6182141455565,45.084948205098925,8.943204050079853,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
43,2001-07,68.70100501424406,41.31309279610486,100.0,424.7712237120611,-5.572972216543527,107.12144170945933,3.8177624639022367,81.58210026012176,45.14884582182089,3.7129913112362427,3.8196976869482526,0.3239748733832176,56.412154369274305,100.0,40.22327503625828,15.36968826209333,59.58788309924263,200.0,3060.186397399043,39.48909339580271,8.80075480063758,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
44,2001-08,78.08556244696554,43.867278671923216,100.0,445.0024036501723,-5.991547633989562,107.61515359483043,4.3743492578167285,85.87172388600385,44.28167849070377,3.5509586432280504,3.7129913112362427,0.6764452493060358,51.83637224337903,100.0,38.32764703110269,8.89318076306705,60.173611868845065,200.0,3413.6481991869996,33.19651893307061,8.691756836984608,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
45,2001-09,80.24691402504875,46.309981516936475,100.0,465.34674782710385,-5.620752870279831,108.18343516008534,5.019287591602141,90.0688356185784,43.41466721721682,3.463982591543699,3.5509586432280504,1.0980012426145138,50.55589573483491,100.0,36.53081176692344,5.256119485265759,60.65753837512351,200.0,3799.3854350368947,27.886272952431515,8.55853763520373,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
46,2001-10,81.74421249475391,48.58955623212737,99.68577151999351,486.0800825599311,-5.647611559923396,108.74091432192841,5.422105629759885,92.7339535546044,42.55097599738332,3.377996199291365,3.463982591543699,1.5855171700005932,48.61150371873661,100.0,34.83104133123587,2.333645227295334,61.14238009674207,200.0,4250.913677538161,23.494077926279246,8.43537921622995,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
47,2001-11,82.77511583823359,50.7360317438916,98.94557258343806,507.10333846168317,-5.529794774516921,109.34927001854317,5.872651538357669,94.861711328176,41.68839859982443,3.3291841412101073,3.377996199291365,2.102532225705886,47.56779109852439,100.0,33.209895872455675,0.002928932324029798,61.565583811499955,200.0,4928.458171528429,19.782235983244334,8.298132396715587,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
48,2001-12,82.63273571721987,52.73360187574151,97.95642149492559,528.5120087841893,-5.51298244054469,109.96434876830942,6.199656025814948,99.8640445501191,40.827594926792685,3.2883011001976383,3.3291841412101073,2.640775703835998,46.53595439149638,100.0,31.66070040352272,0.0,61.96604250444088,200.0,5716.171544041376,16.618629276490356,8.16448521505858,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers|election:ucr
49,2002-01,87.84628829588316,54.57775744530101,96.8438677979038,550.3087006475826,-5.975761767831707,110.57808249649015,6.411832232157478,100.0,39.967483218304736,3.2582363536771246,3.2883011001976383,3.1895718846089056,45.95020969452129,100.0,30.17311678442885,0.0,62.38646733048761,200.0,6702.514960242384,13.969656117803543,8.037406144102867,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
50,2002-02,87.12545646397842,56.26148275304514,95.68925796761766,586.2463223053768,-5.761265797051832,111.19838531022917,6.57123816525308,100.0,39.11043571402045,3.293585948843731,3.2582363536771246,3.6881392036674168,45.459613202371656,100.0,28.742978060554318,0.0,63.52628926509451,200.0,6261.296279749485,11.740016149999166,7.913646607414689,democracy,international_crisis|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
51,2002-03,86.6269949980014,57.830292291908165,94.53426034723762,610.2002710687133,-5.673727756030424,111.86925772130613,6.845325485575905,100.0,38.25342336296184,3.2772744371722715,3.293585948843731,4.185820951115427,45.09883624412549,100.0,27.359382688336595,0.0,63.872711191521645,200.0,6837.575926689935,9.778383707875113,7.7765715228175285,democracy,international_crisis|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
52,2002-04,86.78559857875938,59.27950986840754,93.40181641991225,634.7542079934142,-5.691916774345501,112.53098034267656,6.991841571913633,100.0,37.394737646945636,3.276147119919676,3.2772744371722715,4.668615054764059,45.52303138612477,100.0,26.01276744590214,0.0,64.20803102490024,200.0,7412.789686000561,8.003204850781987,7.649291722219595,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
53,2002-05,87.79812865731641,60.61270458918738,92.30663294375962,659.9995507304451,-5.649296087259621,113.21082872005894,7.142948137968231,100.0,36.53671564607927,3.282266303407834,3.276147119919676,5.130302151304869,45.327293246067256,100.0,24.704536924645836,0.0,64.5139936637321,200.0,8544.42674701109,6.40103788141335,7.521246927173703,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
54,2002-06,86.83232887203322,61.853990954384976,91.25335180493548,685.6975743026628,-5.56250046891534,113.9281820424528,7.362382300957933,100.0,35.67901057968402,3.2995384210760017,3.282266303407834,5.561252339246983,45.31376543903611,100.0,23.42875408623465,0.0,64.76038665261046,200.0,9864.309755218159,4.922371388650571,7.385410168041714,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
55,2002-07,86.0832986390003,62.9753233974229,90.2452857918077,711.8933166533259,-5.657876926190873,114.60979044618031,7.379776316769663,100.0,34.82136830989045,3.304114907844088,3.2995384210760017,5.974180362690989,45.38719564089401,100.0,22.183328389385423,16.498245594091344,65.0115721154058,200.0,11139.877291302739,3.548888735317859,7.269178661659682,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
56,2002-08,86.15824091289664,64.02149722399098,89.36322081673171,738.984304690441,-5.549127356044104,115.34867857633998,7.570850224888142,100.0,33.96356509470686,3.332321342262786,3.304114907844088,6.3478286415011045,45.594461052912024,100.0,20.96220756536383,0.0,65.20867578628123,200.0,12577.568972913687,3.0527228615512496,7.137661883208334,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
57,2002-09,88.18366144355302,64.96752645312358,88.4748974728014,767.3365871781212,-8.54204902680527,116.05382917441445,7.575874451359652,100.0,33.105119100222446,3.3189783265988457,3.332321342262786,6.7218466993148756,45.64937889412906,100.0,19.76524331622965,0.0,65.69066416892508,200.0,13896.049170545539,1.5928707331999479,7.024766454705635,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
58,2002-10,70.94336797780478,66.09693412249963,87.57489527302288,796.5900703870184,-7.86814144709101,117.21732322699997,9.118093774405201,100.0,32.24835466718614,3.4782349854134695,3.3189783265988457,6.936738088828496,45.98785610715343,100.0,18.57601258243992,0.0,65.79750096762426,200.0,15339.618884573223,0.17043935331836302,6.752300442255139,democracy,,agreement_honored:gov_rio_negro:restore_transfers
59,2002-11,87.5264658392374,67.09403296094807,86.69097278520782,828.2928398514694,-9.760022503147521,118.06991449308548,9.108493678062377,100.0,31.39464847149877,3.484952203059148,3.4782349854134695,7.589997740254077,45.82773991918615,100.0,17.413909223799525,0.0,66.29505379836428,200.0,16749.63570535032,0.0,6.604559055571448,democracy,flood,
60,2002-12,87.73390682400176,68.15318807570122,85.89295265711456,861.2378115548656,-8.174956193218033,119.17683773880688,9.93058382773268,100.0,30.537363351185466,3.6154802968584128,3.484952203059148,8.097132980863464,47.73881982496164,100.0,16.247248374289182,0.0,66.47475955664244,200.0,18153.66533000272,0.0,6.374190648333202,democracy,flood,agreement_honored:gov_caba:restore_transfers|term_end:survived
