month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1984-10,72.1290187455328,0.3432508183382631,100.0,569.4148454114369,-4.642960202318488,97.96671726423826,-1.1458067836459551,96.72129373155238,50.57846548525152,22.507483363774483,22.506385423265705,0.0,278.8876201525593,100.0,58.57082547942961,38.71873588715242,53.04914500748553,200.0,0.0,86.6361058891228,13.039624311638745,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
12,1984-11,64.95834455619251,1.7389882594388797,100.0,895.7168762471338,-6.1320872392929475,97.52288352747242,-2.3929962766494253,99.15491715760487,49.75614857363799,22.315417492388093,22.507483363774483,0.0,276.0766250791885,100.0,54.46287272198658,43.67516237272039,54.73638771209482,200.0,1500.0,75.80203483526306,13.16237548931027,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|forced_devaluation
13,1984-12,63.6421609202409,1.9007380844486292,100.0,1111.6669757706932,-6.5031972642177704,97.1301283018228,-3.0932433622882183,100.0,49.134962627999634,27.200381599438717,22.315417492388093,0.0,276.0898003652938,100.0,50.920310372724686,37.36957967258547,54.65275858923658,200.0,874.9482133518276,69.10183478910044,13.259735151561562,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
14,1985-01,65.35236655616387,1.6082409061618672,100.0,1437.119700471205,-4.3478240969667565,97.38836050238739,-1.1940468498564152,100.0,48.47133187259854,26.148188204273747,27.200381599438717,0.0,273.7850099086571,100.0,47.624013283752795,21.732219512950024,55.72452106730933,200.0,108.90305459548938,62.670786289145475,13.07409508306892,democracy,sovereign_default,
15,1985-02,71.67462924291648,2.048899143512899,100.0,1865.3376844764848,-4.85296783982929,97.40808201478903,-0.7628501791482258,100.0,47.59136363866069,26.00526443339232,26.148188204273747,0.0,300.0,100.0,44.05208554368041,19.387628309278032,57.174102757522114,200.0,0.0,55.35467491357356,12.997733516989586,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
16,1985-03,66.14536217538961,2.7045650679978257,100.0,2419.559935156148,-6.637144964101428,96.97818171522201,-2.0848123961446765,100.0,46.74509612564034,25.62185752695744,26.00526443339232,0.0,300.0,100.0,40.86999816239478,25.46365689419543,59.14867570424627,200.0,0.0,48.288427958750354,13.117076408770409,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
17,1985-04,64.02948453004474,1.9953439933690782,100.0,3371.3061601005593,-9.778527410893018,95.94858701438625,-5.065940001214641,100.0,45.89553793538011,25.376445536859723,25.62185752695744,0.0,300.0,100.0,37.996071724442864,17.045895544204363,64.71982135935876,200.0,0.0,45.085413654173905,13.991554922149719,democracy,banking_crisis|epidemic|sovereign_default,
18,1985-05,64.08110500535128,1.1894663258281022,100.0,5440.708769511416,-8.606295201029422,95.28401516124441,-5.946808421392916,100.0,45.049370429524885,25.131006815265494,25.376445536859723,0.0,300.0,100.0,35.36115686298831,9.740765965157397,67.17166933698971,200.0,1500.0,40.488228765733496,14.180709900177117,democracy,epidemic|sovereign_default,forced_devaluation
19,1985-06,63.2846727730304,0.5168064528020152,100.0,6914.984030289048,-6.693199233105914,95.31432629799704,-4.048044434183899,100.0,44.417926855626256,30.095172927660425,25.131006815265494,0.0,300.0,100.0,33.13810293088163,25.124839265852437,66.70114586026298,200.0,1001.9400815807164,40.630651075718646,14.060256688295942,democracy,sovereign_default,
20,1985-07,62.70761601914633,0.3033394278395509,100.0,9148.017767396554,-4.3949902570903845,95.77094953703795,-1.0627993848511275,100.0,43.74628439879545,28.999611579146105,30.095172927660425,0.0,300.0,100.0,31.02440725613763,12.566749799667729,67.84610677516325,200.0,797.0363818620715,40.587901996245776,13.757072777188212,democracy,commodity_boom|sovereign_default,
21,1985-08,66.51201308784617,0.9865983729518425,100.0,12002.066800585906,-5.364002689730329,95.8959445925677,-0.27071961077689966,100.0,42.85517508894223,28.845262835149697,28.999611579146105,0.0,300.0,100.0,28.499750796385523,12.132027572182777,69.0028653015802,200.0,526.4097114266615,36.61283616841224,13.610379528731938,democracy,commodity_boom|sovereign_default,
22,1985-09,63.62967440602945,0.8476402711345423,100.0,15730.189775562638,-8.350310626592423,95.00931984447854,-3.3538075221285757,100.0,41.99725802621885,28.27613082691898,28.845262835149697,0.0,300.0,100.0,26.275032238245156,37.51139523894125,71.29798662788873,200.0,300.7007943761945,35.476334401675416,13.910031920376788,democracy,commodity_boom|sovereign_default,
23,1985-10,61.689348615897096,0.6770216483496192,100.0,20811.10694398631,-4.248890475926571,95.56265215389787,-0.1825526109762441,100.0,41.13850351333573,28.422433339081746,28.27613082691898,0.0,300.0,100.0,24.15566788503186,8.11246571417314,72.61928559950856,200.0,554.7355285682482,32.13009364569991,13.568975249509272,democracy,commodity_boom|sovereign_default,
24,1985-11,63.79067539253436,1.2074810588859985,100.0,33983.67731926585,-5.444857190704351,95.70897258859148,0.42809167159285916,100.0,40.299118735793705,28.212397517164376,28.422433339081746,0.0,300.0,100.0,22.214806795667197,12.199285497622384,73.84208589569481,200.0,1879.9316970254247,31.426985769276726,13.419505555654128,democracy,commodity_boom|sovereign_default,forced_devaluation
25,1985-12,62.552513471363,0.5470056864306178,100.0,44294.45683366798,-9.610849688785901,95.38414065546581,-0.8996081660440738,100.0,39.657544725129995,32.92074660186101,28.212397517164376,0.0,300.0,100.0,20.597479453066498,25.21276627316823,73.94091139101185,200.0,1700.8036914415975,33.43998913718368,13.481261981825739,democracy,,
26,1986-01,65.43747455549823,0.40040661679031675,99.76669218508066,59907.78103892583,-6.487877047706921,96.12506715906473,2.289307576300665,100.0,38.97514226682493,31.988814351439924,32.92074660186101,0.0,300.0,100.0,19.00766387122734,6.440578713415814,75.1124897612631,200.0,1237.5951959185813,31.21600022030622,13.074142359470317,democracy,,
27,1986-02,65.07846740885456,0.5173795182343512,99.23926458355895,80467.01411466164,-10.079243761168442,95.64996956699983,-0.12920276287586874,100.0,38.083151315998684,31.60405802225224,31.988814351439924,0.0,300.0,100.0,17.00666700887459,22.206513755745103,77.34297512576846,200.0,399.79294594407406,29.016069656825287,13.212896802711247,democracy,drought,
28,1986-03,61.727149583893265,0.3245178347361894,98.49723528845163,125494.59447226224,-6.225607316551772,95.56923453801457,-0.3928995381965041,100.0,37.24117962969019,31.9145199384557,31.60405802225224,0.0,300.0,100.0,15.220192757107348,18.07308771833518,87.22495706608382,200.0,40.03190392398653,26.80636917110629,13.17536938193734,democracy,drought|sovereign_default,
29,1986-04,61.50874430663465,0.0,97.77664552870633,171115.370036108,-6.360397813873527,95.56596260295784,-0.28735241693773306,100.0,36.40441235853539,31.6622872415474,31.9145199384557,0.0,300.0,100.0,13.550572538976516,7.826797774856281,89.8036172215945,200.0,0.0,26.23964345844882,13.105313391227439,democracy,sovereign_default,
30,1986-05,64.19476674180848,0.16059698649071166,96.97010925622571,291080.9226745769,-5.344211847342461,95.93616735566206,1.2235260824759675,100.0,35.55117578235416,31.681302123123473,31.6622872415474,0.0,300.0,100.0,11.905272797694055,8.135836310045116,91.87905202116801,200.0,1766.2292871948453,24.802707413576393,12.87434306557238,democracy,sovereign_default,forced_devaluation
31,1986-06,64.89943733562903,0.0,96.67765112633917,389993.89736933034,-9.354218213798859,94.95317658819918,-2.6312649573308757,100.0,34.91274161392151,36.180588195350055,31.681302123123473,0.0,300.0,100.0,10.624630885241057,36.33527541671867,92.58963111049613,200.0,1576.6958865271365,28.200148267361513,13.241943126517668,democracy,sovereign_default,
32,1986-07,64.22403922257114,0.0,96.3144063644457,540813.6453474546,-4.667569029488952,95.59276445646006,0.6748942710914589,100.0,34.22164100637536,35.322935647774685,36.180588195350055,0.0,300.0,100.0,9.305069864912092,8.15025874132019,93.90552618526374,200.0,1347.723861878166,27.873936524509183,12.886462178306706,democracy,sovereign_default,
33,1986-08,61.41632154787479,0.0,95.43865356627072,745236.3207033551,-6.053437799910723,95.76084414233448,1.1115672996640922,100.0,33.332459115431384,35.16509626602327,35.322935647774685,0.0,300.0,100.0,7.544850035579669,5.896309325476703,95.48160250949819,200.0,1146.3047271564556,23.30285962723624,12.751708033118993,democracy,sovereign_default,
34,1986-09,65.17782487540349,0.0,94.31330745821583,1000000.0,-5.638347648585073,96.0822076358119,2.008770073184699,100.0,32.47347994053172,35.03846509304228,35.16509626602327,0.0,300.0,100.0,5.941990056112531,4.17332847567607,96.87882697014906,200.0,954.9604808004806,19.86591647025786,12.554936744100738,democracy,sovereign_default,
35,1986-10,61.04584983948983,0.0,93.08593476344332,1000000.0,-7.451367121565961,95.79141348902827,0.334548661918481,100.0,31.614756061305272,34.74789095488269,35.03846509304228,0.0,300.0,100.0,4.4331286354925314,14.356921103774056,99.14162191359692,200.0,809.9358937326197,16.94642686015173,12.632001230311646,democracy,sovereign_default,
36,1986-11,65.04828752364236,0.0,91.87326233526073,1000000.0,-5.462457097847137,96.21195323237957,1.853367648780317,100.0,30.757971193986723,34.82583199766625,34.74789095488269,0.0,300.0,100.0,2.9722229104227993,0.15296895141089406,100.35958256641821,200.0,678.7472557237993,15.060332695143652,12.396232948642295,democracy,sovereign_default,
37,1986-12,60.937927528755715,0.0,90.97636676166478,1000000.0,-5.947422058349046,96.46955290087915,2.2755492435649485,100.0,29.912851962388963,34.77321999190163,34.82583199766625,0.0,300.0,100.0,1.5918051965114377,6.136504865586149,101.87222075878994,200.0,554.2858047672081,15.964549139335261,12.24044023948958,democracy,sovereign_default,
38,1987-01,64.06348086096794,0.0,90.10992729512813,1000000.0,-5.624497948552187,96.84825546105331,3.037022307392621,100.0,29.065593186127813,34.835706120267844,34.77321999190163,0.0,300.0,100.0,0.23997576556891542,1.8604724802170072,103.1822587603295,200.0,685.8015593714919,14.976555630376682,12.037985892176899,democracy,commodity_boom|sovereign_default,
39,1987-02,63.359627273647234,0.0,88.94134986244168,1000000.0,-7.740273184402332,96.50466591139411,0.8733683260030609,100.0,28.22033677409347,34.67009722598846,34.835706120267844,0.0,300.0,100.0,0.0,6.856728617291165,105.57151076098862,200.0,740.2096306026957,10.64359645341682,12.155181301235368,democracy,commodity_boom|sovereign_default,
40,1987-03,64.7710137140001,0.0,88.56467515298861,1000000.0,-5.39832130616384,97.0031991383276,2.5248407874456893,100.0,27.37483868754735,34.91778819263659,34.67009722598846,0.0,300.0,100.0,0.0,3.76266733301802,106.66507284225689,200.0,1975.9934257553414,15.580532042653367,11.903894173089343,democracy,commodity_boom|sovereign_default|trade_partner_collapse,forced_devaluation
41,1987-04,61.4187029331151,0.0,88.31547912037699,1000000.0,-7.797546069037839,96.67584694203707,0.5748103268849547,100.0,26.750769098777557,39.78654655432874,34.91778819263659,0.0,300.0,100.0,0.0,13.878860514444046,106.37124381121441,200.0,1746.850997662265,15.642026331188092,12.01861089591313,democracy,commodity_boom|sovereign_default|trade_partner_collapse,
42,1987-05,62.64750671447918,0.0,88.41172528793989,1000000.0,-5.492268265755017,97.144783252039,2.195932577536032,100.0,26.07271396094854,38.946414107295595,39.78654655432874,0.0,300.0,100.0,0.0,8.67257402835497,108.16151641044245,200.0,1453.3945591230781,18.556856729624382,11.785351419390222,democracy,commodity_boom|sovereign_default|trade_partner_collapse,
43,1987-06,65.14536114134563,0.0,88.19451481208708,1000000.0,-7.933669748136877,96.78188373940391,0.2196065279197832,100.0,25.18475541629174,38.80412176329637,38.946414107295595,0.0,300.0,100.0,0.0,14.58240808421998,110.72066181209595,200.0,1218.4584258136142,16.11234540154329,11.91936741541131,democracy,sovereign_default,
44,1987-07,60.6763134413007,0.0,87.70531589073539,1000000.0,-5.39425447208796,97.33479011740094,2.27624140427508,100.0,24.331846081108868,38.97468306801588,38.80412176329637,0.0,300.0,100.0,0.0,0.0,111.90008713210246,200.0,997.1192233462626,13.181987245280961,11.65357470628592,democracy,sovereign_default,
45,1987-08,63.76821484785607,0.0,86.86861248800918,1000000.0,-6.400058277476355,97.54164921460192,2.3674593768344487,100.0,23.48674318458112,38.94243418578479,38.97468306801588,0.0,300.0,100.0,0.0,0.0,113.69967925208798,200.0,773.2584135002908,8.760288795877573,11.547215735845814,democracy,sovereign_default,
46,1987-09,59.832653831676346,0.0,86.04879229446745,1000000.0,-6.080189513881869,97.8764571198279,2.9165044391940445,100.0,22.637861415254918,39.0607749271719,38.94243418578479,0.0,300.0,100.0,0.0,0.0,115.26479842497227,200.0,604.8491157428919,6.9758874865155205,11.38997336136436,democracy,sovereign_default,
47,1987-10,63.381586020713605,0.0,85.30501752084777,1000000.0,-6.192381533796221,98.18386215481985,3.191958666904259,100.0,21.795156341363757,39.172267755818,39.0607749271719,0.0,300.0,100.0,0.0,0.0,116.90027229376658,200.0,1965.8234678705292,5.767280535437971,11.250506191656998,democracy,sovereign_default,forced_devaluation
48,1987-11,63.728017266184054,0.0,85.11183122534726,1000000.0,-6.095796048350625,98.53846084582537,3.560678774811912,100.0,21.16575708624804,44.33663117238379,39.172267755818,0.0,300.0,100.0,0.0,1.1265759467760947,115.48468429191813,200.0,1823.5867490948876,9.132347946276912,11.096300707953672,democracy,sovereign_default,
49,1987-12,61.14487516081892,1.2327042163425488,85.15095591498478,1000000.0,-6.790394411591737,98.62286347158255,2.802288162543834,100.0,20.489919050028433,43.30039402697999,44.33663117238379,0.0,300.0,100.0,0.0,13.927363681729187,118.17501787074805,200.0,1404.6864141263582,10.950915102736447,11.062756548062648,democracy,growth_surprise|sovereign_default,
50,1988-01,61.527759752654845,0.04383835725564089,84.65210978469558,1000000.0,-4.7351308278772875,99.4606355176262,5.166696038815546,100.0,20.0,43.660870477758095,43.30039402697999,0.0,300.0,100.0,0.0,0.0,119.00770879009417,200.0,1205.9120967445392,6.610893270043468,10.711043060425938,democracy,sovereign_default,
51,1988-02,60.890449536581606,0.0,84.13474099606383,1000000.0,-12.689266314137466,99.05573624308954,2.183517815138554,100.0,20.0,43.28189730317195,43.660870477758095,0.0,300.0,100.0,0.0,6.04399765795453,122.45916017929034,200.0,1015.9334122028398,4.984667393614353,10.897189826131626,democracy,,
52,1988-03,59.90442360318448,0.0,83.78107240885544,1000000.0,-4.0041942045135,100.20027399721205,5.962868873051141,100.0,20.0,44.38891261442906,43.28189730317195,0.0,300.0,100.0,0.0,0.0,136.1561789767027,200.0,1505.1075950390934,5.581988890503842,10.423417436776335,democracy,sovereign_default,
53,1988-04,64.90470618685747,0.0,83.57119756384046,1000000.0,-7.335126600621845,100.32402687697548,4.621660804590231,100.0,20.0,44.17002240675721,44.38891261442906,0.0,300.0,100.0,0.0,0.0,138.67744772785122,200.0,1372.8821859255027,6.030756394108259,10.397918342567744,democracy,sovereign_default,
54,1988-05,61.786291332155365,0.0,83.19821911215504,1000000.0,-6.343690416944356,100.83328911426672,5.114478238979288,100.0,20.0,44.46711663584564,44.17002240675721,0.0,300.0,100.0,0.0,0.0,140.26355668208438,200.0,1417.3918357839714,4.157072541058284,10.212722693706203,democracy,sovereign_default,
55,1988-06,65.63307059252638,0.0,83.04333716354537,1000000.0,-10.345236008761482,99.92080066024992,0.4796784781296508,100.0,20.0,44.485036010154815,44.46711663584564,0.0,300.0,100.0,0.0,10.711001535082392,153.10431037023804,200.0,811.9469023535946,4.943235804243464,10.62470502733803,democracy,banking_crisis|sovereign_default|trade_partner_collapse,
56,1988-07,62.700575003882435,0.0,83.04036486111559,1000000.0,-7.828610263361982,100.10691928404346,1.013245515091574,100.0,20.0,44.82947286051845,44.485036010154815,0.0,300.0,100.0,0.0,0.5693126723184179,155.42246730919211,200.0,651.9648958566269,6.061007814723025,10.565824262730281,democracy,sovereign_default|trade_partner_collapse,
57,1988-08,61.28654655950013,0.0,82.86997897851435,1000000.0,-6.990863582293738,100.61839492347092,2.6011957057755177,100.0,20.0,45.16451296346558,44.82947286051845,0.0,300.0,100.0,0.0,0.0,157.2147129407707,200.0,570.8870837377583,4.599413138296981,10.373287286779055,democracy,sovereign_default|trade_partner_collapse,
58,1988-09,62.10585591431356,0.0,82.77840605368907,1000000.0,-7.154983696449544,101.0853222268163,3.5347500326178656,100.0,20.0,45.5371013755094,45.16451296346558,0.0,300.0,100.0,0.0,0.0,161.082748924193,200.0,1135.0596583704569,5.04766979649721,10.207178254056101,democracy,sovereign_default,
59,1988-10,61.07902888337037,0.0,82.57769951347873,1000000.0,-9.05322097989815,100.91381525189969,1.8691966132936069,100.0,20.0,45.68482780134869,45.5371013755094,0.0,300.0,100.0,0.0,6.09166311833202,164.33509211448828,200.0,1403.1625259199404,3.712171874932566,10.311928247787979,democracy,sovereign_default,
60,1988-11,63.43034662383555,0.0,82.15670291728594,1000000.0,-6.910182471551256,101.56136775559732,3.7018154445474396,100.0,20.0,46.231064506484486,45.68482780134869,0.0,300.0,100.0,0.0,0.0,165.79000622701145,200.0,1469.7407696647656,1.3040211149394842,10.073726584636137,democracy,sovereign_default,
61,1988-12,59.600112754080435,0.0,81.80234973495192,1000000.0,-8.685124546667579,101.75710638207703,3.2924987828900156,100.0,20.0,46.50957856641201,46.231064506484486,0.0,300.0,100.0,0.0,0.0,168.3781512853551,200.0,1610.9973057127047,0.8916062140029728,10.031689781110357,democracy,flood|sovereign_default,
62,1989-01,62.351021257281225,0.0,81.50676810313767,1000000.0,-9.26046910226721,101.77745214672515,2.3768083445562382,100.0,20.0,46.87312210024071,46.50957856641201,0.0,300.0,100.0,0.0,29.051480540253188,171.26251476356987,200.0,1720.8685991260545,0.550137323132158,10.063366537264901,democracy,flood|sovereign_default,
63,1989-02,60.1343118670626,0.0,81.76265651732422,1000000.0,-7.36451419506045,102.52447497389976,4.415402349346705,100.0,20.0,47.494317408106085,46.87312210024071,0.0,300.0,100.0,0.0,4.797922128785444,172.59077997417586,200.0,1787.5334095438095,5.241746275264049,9.795396159780212,democracy,sovereign_default,
64,1989-03,60.12552818458248,0.0,81.83442611102839,1000000.0,-9.153136508435537,102.443751838511,2.808558164681804,100.0,20.0,47.7592485389581,47.494317408106085,0.0,300.0,100.0,0.0,8.930388208266182,175.79718159682002,200.0,1951.3895920135728,4.091636912371241,9.876735585880246,democracy,sovereign_default,
65,1989-04,62.585326730954186,0.0,81.98596837038451,1000000.0,-8.726187674845193,102.56748588078649,2.4037075889050072,100.0,20.0,48.245302998586176,47.7592485389581,0.0,300.0,100.0,0.0,12.468869277427927,178.47123417202897,200.0,2071.2394707076123,5.068087377186992,9.871768947481609,democracy,sovereign_default,
66,1989-05,59.632038963807,0.0,81.98549674217907,1000000.0,-7.314983224168801,103.24174997914236,4.136654181925609,100.0,20.0,48.86705036673371,48.245302998586176,0.0,300.0,100.0,0.0,0.0,179.99124183269868,200.0,2152.0838072594884,4.1847835598054965,9.642619079495372,democracy,sovereign_default,
67,1989-06,62.0569203119704,0.0,81.83896455425955,1000000.0,-7.9295017514903625,103.70067975411044,4.535638241371636,100.0,20.0,49.35763340556013,48.86705036673371,0.0,300.0,100.0,0.0,0.0,182.08483990008557,200.0,2326.945276268023,2.909215215869992,9.510600031216308,democracy,sovereign_default,
68,1989-07,62.40583137922066,0.0,81.79483395473748,1000000.0,-9.325621354740075,103.6673024650111,3.0592814134737543,100.0,20.0,49.76406494866611,49.35763340556013,0.0,300.0,100.0,0.0,10.603285231916583,185.26477110398832,200.0,2487.388650634795,3.4816211234584173,9.582580043704203,democracy,sovereign_default,
69,1989-08,60.729320839581156,0.0,82.01085964233249,1000000.0,-7.281854478087374,104.43530048032825,4.919880163483002,100.0,20.0,50.507943936640395,49.76406494866611,0.0,300.0,100.0,0.0,2.920611966429785,186.57342914057662,200.0,2725.747943057041,6.048483105957964,9.328800648624046,democracy,sovereign_default,
70,1989-09,60.69577137053555,0.0,81.86944381362501,1000000.0,-11.548394461297317,103.626992252257,0.7731919357582027,100.0,20.0,50.74559960137825,50.507943936640395,0.0,300.0,100.0,0.0,3.5181335639823903,196.2219850925203,200.0,779.1081884202356,2.9211685172183492,9.717381731531503,democracy,banking_crisis|sovereign_default,
71,1989-10,60.96773194328122,0.0,81.8768589927019,1000000.0,-10.497061929202498,103.37072943798289,-0.33701299063048096,100.0,20.0,51.345400460804605,50.74559960137825,0.0,300.0,100.0,0.0,11.253609763269797,200.07603204184406,200.0,1293.1781130340541,3.904806854838255,9.8719646209352,democracy,sovereign_default,hyperinflation
