month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1984-10,72.24314867982548,10.013333827177004,100.0,572.3380608499303,-5.472126958910376,98.10916885172938,-1.868462269962479,96.7107983196319,47.47384470497777,24.43320182156439,19.304647359195837,0.0,236.11377902671208,100.0,47.59250852586885,35.866568589883116,54.52657393745327,200.0,1090.7787372782084,67.1734326523153,11.015621008233067,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
12,1984-11,72.21885848144838,10.05101380468344,100.0,723.6849703012724,-5.660322624637259,97.77570985507239,-2.508895732910933,97.77435619297682,46.85957125641047,23.353946151235522,24.43320182156439,0.0,237.65576831035003,100.0,44.55852658150418,40.43262498800074,56.02594250176465,200.0,484.49725934786846,62.67227486818058,11.162861752973633,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
13,1984-12,70.7840534113753,11.02707899368342,100.0,906.0208340241167,-4.665876610507691,97.91675808499186,-1.2327618228550494,100.0,46.01209730337051,23.34960853766331,23.353946151235522,0.0,299.1984218587727,100.0,41.19128268463882,22.050892139644912,56.85102621436761,200.0,0.0,54.27316752472457,11.102454017967768,democracy,sovereign_default,
14,1985-01,72.98505937865045,11.42102244515773,100.0,1149.157838528331,-5.872502647252904,97.4773917875742,-2.4390281544519747,100.0,45.20490210521921,23.063818468922793,23.34960853766331,0.0,286.2473538148263,100.0,38.21086484964343,29.86406748136509,58.66767579056343,200.0,0.0,47.710270199153705,11.292116599482325,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
15,1985-02,72.19326301139537,12.068916398480873,100.0,1454.685870964873,-4.391966672721512,97.75373642796362,-0.6706690002983546,100.0,44.38790308496189,23.120278119284183,23.063818468922793,0.0,286.1953024519597,100.0,35.430014326244915,11.349671845759328,59.88431169994998,200.0,0.0,41.141656553656624,11.168906109559419,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
16,1985-03,72.11979537496435,12.70817263628381,100.0,2304.179287478484,-4.808356356706054,97.89574464927206,0.057707588002216204,100.0,43.576911613224574,23.07865989100808,23.120278119284183,0.0,282.76582162707354,100.0,32.87659103784371,11.329285125941832,61.287598776216235,200.0,1500.0,36.53155417675405,11.107859783569083,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
17,1985-04,72.88943311996678,11.433604804714877,100.0,2880.0361854631315,-6.589996385404923,97.58862807023031,-1.069704903072692,100.0,42.966595997058626,27.902896632382316,23.07865989100808,0.0,283.4433374314102,100.0,30.732510914733275,21.29142286132267,61.13697831252968,200.0,999.9809528724359,36.00492066802707,11.240887331157154,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
18,1985-05,62.672216848496056,11.209234742452681,100.0,3745.8131791609126,-4.641238074948684,98.05411361769671,1.0141339068767423,100.0,42.30272864559389,26.90490598536103,27.902896632382316,0.0,282.943918692097,100.0,28.672382540120182,11.525766800320357,62.19700154965468,200.0,425.68517273421213,34.64158188055249,11.038593498344829,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
19,1985-06,72.05910292650184,11.05685988997638,99.82298912604043,4897.111057009007,-5.280776898738907,98.22726834153777,1.3518322728818448,100.0,41.42157571140657,26.801834058242292,26.90490598536103,0.0,300.0,100.0,26.217997720865533,3.8556201934226157,63.75057192112241,200.0,307.42702762429053,28.576216259268996,10.969075055438267,democracy,sovereign_default,
20,1985-07,65.67269873373223,11.420492115492703,99.37721949170293,6398.899841724666,-5.465402386174203,98.35165901002554,1.40535935218014,100.0,40.57523465515545,26.59127856709677,26.801834058242292,0.0,300.0,100.0,24.019637150344717,9.091547933900534,65.42438529203358,200.0,220.01107096438267,27.01424750158882,10.922909696355637,democracy,flood|sovereign_default,agreement_honored:gov_caba:restore_transfers
21,1985-08,64.53542042751438,11.3641043881645,98.46959560515583,8349.046018103123,-7.640035874505525,97.90388690236979,-0.6148199715380166,100.0,39.71915205780097,26.264492591782087,26.59127856709677,0.0,300.0,100.0,21.977147855155803,12.966823116615668,67.73668255557084,200.0,160.03136885887722,22.66566363289904,11.121685587695428,democracy,flood|sovereign_default,
22,1985-09,62.22228560019468,10.661074464996942,97.65451511122333,13582.385691209764,-6.114149369979458,97.86188236796409,-0.5844638855273754,100.0,38.865122611095025,26.18186478305823,26.264492591782087,0.0,300.0,100.0,20.06321619084822,19.378343410338026,69.61767766735227,200.0,1648.7207612350437,22.447847247559505,11.14099245653373,democracy,sovereign_default,forced_devaluation
23,1985-10,65.40884209339286,9.397425524336445,97.07938897556272,17416.245408168845,-4.550622442149509,98.21960616954077,0.933598968348861,100.0,38.23229878286391,31.151154555717987,26.18186478305823,0.0,300.0,100.0,18.499501472100697,4.463457583529386,68.72444861062901,200.0,1253.1512544482225,23.75911410139671,10.988840030591971,democracy,sovereign_default,
24,1985-11,64.81653318584752,8.155089665540924,96.30701095803346,23239.377252862898,-5.065249827277198,98.37563010657173,1.230409830480314,100.0,37.55159565926288,29.89729429922715,31.151154555717987,0.0,300.0,100.0,16.980396831212197,0.0,70.25303698996038,200.0,748.5033930563139,21.43703853037462,10.928503422268548,democracy,sovereign_default,
25,1985-12,63.872934223606975,8.525220254786257,95.40217410158837,30715.6145912023,-7.410907388816837,98.64760022545217,1.871819589443934,100.0,36.64811181503629,29.76519139802437,29.89729429922715,0.0,300.0,100.0,14.979829573210923,5.339582508092078,71.52131199614541,200.0,284.9469710405953,19.569238862723605,10.82113386653162,democracy,,
26,1986-01,63.90747553592151,8.11345008977222,94.2240340327232,41151.51277733345,-10.071837113511698,98.0043809307402,-0.9546838966404587,100.0,35.7880237469425,29.301138217724446,29.76519139802437,0.0,300.0,100.0,13.241792435431375,21.42179721110419,74.49869329561537,200.0,355.77949658622595,15.588488061965327,11.105788058185603,democracy,,
27,1986-02,62.89398434759087,8.307884883476422,93.31826946573455,63156.03571509725,-3.325077143596171,98.85595179407962,2.613707852160632,100.0,34.94734718136861,29.951142744010728,29.301138217724446,0.0,300.0,100.0,11.577331952350217,5.948437388344212,82.88980870820862,200.0,469.22723835876764,16.49196445852307,10.744419682234462,democracy,sovereign_default,
28,1986-03,63.079333523591686,8.316203623544752,93.04820319109444,84736.2146240395,-5.832570540696851,98.91292737582472,2.0377403079480887,100.0,34.119163419679055,29.602572599984413,29.951142744010728,0.0,300.0,100.0,10.045070784033395,7.050257063347604,85.2208921604434,200.0,744.3613042481771,21.21258363025452,10.735073993145887,democracy,sovereign_default,
29,1986-04,64.27452943022591,8.183862370139826,92.5492524388441,111753.20284037183,-6.73525718671516,98.6796506467172,0.5883192511844328,100.0,33.256780152092716,29.397546113743303,29.602572599984413,0.0,300.0,100.0,8.512202400851361,17.976301961814634,87.04248394819705,200.0,595.2586404718475,19.25576372829046,10.848764963401305,democracy,sovereign_default,
30,1986-05,65.98759018837356,7.935290663285055,91.8094090951242,183944.86654402636,-6.481781029391053,98.56817348082075,0.00765335557060387,100.0,32.403303128339935,29.273732989180992,29.397546113743303,0.0,300.0,100.0,7.0762639040567334,15.788281418247095,88.72791840176747,200.0,1999.6461081261798,16.578188875516464,10.907048728446343,democracy,sovereign_default,forced_devaluation
31,1986-06,65.82825495766502,7.043510285454331,91.40415940344681,241803.8063047808,-4.966641333628953,99.01918387954171,1.6946728222189242,100.0,31.768650433048812,34.346267588177724,29.273732989180992,0.0,300.0,100.0,5.926672443994642,6.37979180664226,87.45291785838876,200.0,1949.3274424794442,18.73509117767711,10.724720081339248,democracy,sovereign_default,
32,1986-07,63.252787215499666,5.973289215184495,90.884070715571,330637.283700623,-6.262433299400394,98.98280267360128,1.0542682736557956,100.0,31.090208126745562,33.08381246081143,34.346267588177724,0.0,300.0,100.0,4.7944500298945805,2.4747042152212977,89.60469245984966,200.0,1222.2976394055377,17.317443861182262,10.755533049739064,democracy,drought|sovereign_default,
33,1986-08,62.90639234303462,4.7289175355033715,89.97693321248815,447936.21034211887,-7.764673792736363,98.44302262401938,-1.1673655152085751,100.0,30.185971548681994,32.84432034164474,33.08381246081143,0.0,300.0,100.0,3.159595117820947,12.634947380123364,91.91971846567293,200.0,728.7921149199194,13.19879341856674,10.99789777471514,democracy,drought|sovereign_default,
34,1986-09,67.5198296603433,3.602574026466092,88.80243288629941,605901.7046491377,-5.777986869936459,98.65462924243107,-0.03410919062865814,100.0,29.326762813543183,32.772731103943585,32.84432034164474,0.0,300.0,100.0,1.7080175595550464,0.0,93.34915712223089,200.0,242.32952779215793,9.338675983197774,10.91378331882389,democracy,sovereign_default,
35,1986-10,65.70557265328489,10.32227584923869,87.8056405629448,831750.4037987841,-5.779991268794978,98.87952792386342,0.8071682848159925,100.0,28.475214671761517,32.713730536089486,32.772731103943585,0.0,300.0,100.0,0.3298486853856437,13.055385363821266,95.74688287846824,200.0,883.3383947878746,8.979669688723142,10.82721231321957,democracy,energy_discovery|growth_surprise|sovereign_default,
36,1986-11,63.71815245671332,9.43037650728866,86.98910861784842,1000000.0,-5.723385675534879,99.1513166746998,1.5696420301936431,100.0,27.624204933806062,32.66647102769256,32.713730536089486,0.0,300.0,100.0,0.0,14.396111749247677,97.13638478649565,200.0,1052.1502760292756,9.078637928824147,10.724101878307282,democracy,energy_discovery|sovereign_default,
37,1986-12,63.37333231464234,8.85654742739015,86.00763170478422,1000000.0,-5.231557524152485,99.61083827296018,2.8103793303124474,100.0,26.775841734841702,32.71381704516753,32.66647102769256,0.0,300.0,100.0,0.0,0.0,98.26376401871136,200.0,1229.9827245774482,5.810509156783381,10.545799477832352,democracy,energy_discovery|sovereign_default,
38,1987-01,64.11199565471576,7.7961829697497205,84.9420826065032,1000000.0,-5.512202269804055,99.97564261868206,3.31257543904801,100.0,25.931056057566877,32.73428610647053,32.71381704516753,0.0,300.0,100.0,0.0,0.0,99.5224701160966,200.0,1278.962861418812,2.6643163459137544,10.414473370559099,democracy,energy_discovery|sovereign_default,
39,1987-02,64.84356240191096,7.200093597891982,83.92365107455558,1000000.0,-7.031552001433749,99.80466208285334,1.7088812481750497,100.0,25.084641949254504,32.629680288708755,32.73428610647053,0.0,300.0,100.0,0.0,2.0867816697063137,101.51685137417407,200.0,1296.7465477105366,0.3872301776366065,10.51243665817243,democracy,energy_discovery|sovereign_default,
40,1987-03,64.49580555702646,6.578941503103646,83.00844343575892,1000000.0,-6.665829809668835,99.79813277377082,1.1726738283194653,100.0,24.23781566103344,32.67406986497707,32.629680288708755,0.0,300.0,100.0,0.0,1.6012689536592095,103.26636706445062,200.0,1288.8847865377847,0.0,10.538153802605956,democracy,energy_discovery|sovereign_default,
41,1987-04,62.925986528281484,6.306901976002904,82.28076267912093,1000000.0,-5.17298516314203,100.35174049475503,2.8799607068273145,100.0,23.399453527265955,32.89010763855334,32.67406986497707,0.0,300.0,100.0,0.0,0.0,104.24409490634905,200.0,1320.1421611648072,0.0,10.32828598388874,democracy,energy_discovery|sovereign_default,
42,1987-05,64.70041422864837,6.139609236165574,81.71942559149934,1000000.0,-5.64564233866037,100.73758061567344,3.429777197300895,100.0,22.565319901950918,33.00469414829718,32.89010763855334,0.0,300.0,100.0,0.0,0.0,105.49889541000404,200.0,1393.7720016594799,0.0,10.197042388037053,democracy,energy_discovery|sovereign_default,
43,1987-06,65.58062910904256,9.576424160998638,81.3186513263022,1000000.0,-7.740445576065425,100.37546267089706,1.1320450337588048,100.0,21.725720894285274,32.93658516446686,33.00469414829718,0.0,300.0,100.0,0.0,13.193543023237845,107.81894231862867,200.0,1487.4419789293104,0.0,10.381509731582172,democracy,energy_discovery|growth_surprise|sovereign_default,
44,1987-07,63.57201272382545,9.337136073642505,81.3635121258653,1000000.0,-3.7368959628394265,101.50108528559262,5.088059857496308,100.0,20.88921805124517,33.44930087217437,32.93658516446686,0.0,300.0,100.0,0.0,0.0,107.9255431905182,200.0,1635.9089499414729,1.9936861000640222,9.94026227598602,democracy,energy_discovery|sovereign_default,
45,1987-08,62.16057567034325,8.918574951242363,81.48466418933201,1000000.0,-6.158323432519697,101.72906751775984,4.380304441587909,100.0,20.064895465492796,33.482766447380655,33.44930087217437,0.0,300.0,100.0,0.0,0.0,109.46867101733844,200.0,1553.2859746878999,2.9105631762942448,9.88963033679279,democracy,energy_discovery|sovereign_default,
46,1987-09,62.24785803842366,7.738089576918561,81.67116553758446,1000000.0,-9.55324386285545,100.73504049701634,-0.26843768377202615,100.0,20.0,33.30416830543382,33.482766447380655,0.0,300.0,100.0,0.0,19.977992969751888,112.74364923474356,200.0,1123.2418785788818,3.5932594897933083,10.343255512927183,democracy,drought|sovereign_default,
47,1987-10,61.213686498932034,7.015218907266717,81.93518548500214,1000000.0,-5.622997980743897,101.24649759062503,1.691819181398358,100.0,20.0,33.753204236625,33.30416830543382,0.0,300.0,100.0,0.0,0.44444111091457206,113.75200900414598,200.0,667.0305556064959,4.95256062023218,10.159954038109559,democracy,drought|sovereign_default,
48,1987-11,62.68171099408664,6.215516606516822,82.18567366778518,1000000.0,-6.8905878206717235,101.30132017489355,1.3797864924920238,100.0,20.0,33.8587762693625,33.753204236625,0.0,300.0,100.0,0.0,0.0,115.6082452411093,200.0,1762.2636667641916,5.4645934005481,10.17280073257377,democracy,sovereign_default,forced_devaluation
49,1987-12,60.92404800812266,4.780616792197327,82.64896422615503,1000000.0,-5.7894723772610295,101.78284347673127,2.7225198039717737,100.0,20.0,39.20434196153035,33.8587762693625,0.0,300.0,100.0,0.0,0.188881920406323,113.83966044885459,200.0,1720.5492956010544,8.122603782702587,10.009087788705529,democracy,sovereign_default,
50,1988-01,61.88473803457991,2.7846426158709567,82.9701263119124,1000000.0,-10.42814372062938,102.09204330789841,3.017844343791901,100.0,20.0,38.238886698377115,39.20434196153035,0.0,300.0,100.0,0.0,0.0,116.39955791290454,200.0,1469.1768305160542,8.048274196201135,9.922911083849542,democracy,,
51,1988-02,64.08939685498078,2.279132059301567,83.01407514311722,1000000.0,-10.614389500120204,102.39837303855991,3.210685790064088,100.0,20.0,38.52791496713914,38.238886698377115,0.0,300.0,100.0,0.0,11.578888319391968,118.27522908453129,200.0,1438.2964536651143,6.661982972700894,9.841351664947002,democracy,,
52,1988-03,60.6849144376871,0.7479026805082354,82.88909184152884,1000000.0,-11.98140200683535,102.43295292453158,2.369277951774789,100.0,20.0,38.55814426539846,38.52791496713914,0.0,300.0,100.0,0.0,9.729563539543399,120.7583673559066,200.0,1397.568541344,5.072640022940776,9.874021104500196,democracy,flood,
53,1988-04,61.48838938144233,0.4226815911574833,82.62171778620612,1000000.0,-9.816708221858036,103.33432094647573,4.984251400692489,100.0,20.0,38.976396580078664,38.55814426539846,0.0,300.0,100.0,0.0,0.0,121.83481097926915,200.0,1445.2481893265444,3.6566131663986936,9.551731174840379,democracy,flood,
54,1988-05,61.456511459872125,0.0,82.45122803943099,1000000.0,-11.684868457526946,103.55860682155436,4.279747191766045,100.0,20.0,39.07510465127448,38.976396580078664,0.0,300.0,100.0,0.0,10.375865933895142,124.0808636596977,200.0,1488.3438834189333,3.9103576113382603,9.518044322699065,democracy,,
55,1988-06,63.4192691506273,0.0,82.15983008265486,1000000.0,-9.250167179110099,104.56309103267168,6.680145907582338,100.0,20.0,39.55238981264891,39.07510465127448,0.0,300.0,100.0,0.0,0.0,124.97836793792595,200.0,1559.7650291414832,2.6067646275458696,9.170749680731902,democracy,,
56,1988-07,61.052515464296555,3.6169453377524796,81.58643473934546,1000000.0,-8.96569179956168,105.6857602424664,8.777957417593898,100.0,20.0,39.93941381234248,39.55238981264891,0.0,300.0,100.0,0.0,0.0,125.79134311530248,200.0,1590.7650261675128,0.0,8.792413538524759,democracy,growth_surprise,
57,1988-08,62.417734841716516,2.6168367136179578,81.12020227151064,1000000.0,-10.6586192412179,106.1750638734096,7.854400363444407,100.0,20.0,40.157435310738656,39.93941381234248,0.0,300.0,100.0,0.0,4.262737550540532,127.62907564248772,200.0,1629.3433218287466,0.0,8.682837705692215,democracy,,
58,1988-09,62.475772849388775,2.512972830445006,80.74744561931273,1000000.0,-9.505674937911255,107.15108959739133,8.979971653450484,100.0,20.0,40.62486258667103,40.157435310738656,0.0,300.0,100.0,0.0,0.0,128.64702941056274,200.0,1681.2254778966108,0.0,8.386373315645336,democracy,,
59,1988-10,61.224281937985864,1.9733572642993606,80.28880092906896,1000000.0,-11.590252589914083,107.34260887073026,6.935798844986229,100.0,20.0,40.79581462339231,40.62486258667103,0.0,300.0,100.0,0.0,0.6949451723477331,130.99302870663888,200.0,1759.625554138085,0.0,8.41004659549152,democracy,,
60,1988-11,63.42814946550243,0.7815152997433836,80.27932754943438,1000000.0,-11.241154354105552,107.7383243234504,6.209430634771823,100.0,20.0,41.16972785573754,40.79581462339231,0.0,300.0,100.0,0.0,8.629352152126863,132.95533286172892,200.0,1838.38710550281,0.43390585412567395,8.353476905610519,democracy,,
61,1988-12,62.42462212913454,0.0,80.3162995463521,1000000.0,-9.924595218080073,108.6977050764629,7.714061961832311,100.0,20.0,41.68139978782224,41.16972785573754,0.0,300.0,100.0,0.0,0.0,134.04508629257037,200.0,1912.5815344133978,1.0536691639261448,8.080733249582035,democracy,,
62,1989-01,60.56823883912763,0.0,79.98393354051987,1000000.0,-10.293930474063778,109.53401684583922,8.289923286410353,100.0,20.0,42.15118021596189,41.68139978782224,0.0,300.0,100.0,0.0,0.0,137.0466371067919,200.0,1979.030723747065,0.0,7.86829047119548,democracy,international_crisis,forced_devaluation
63,1989-02,62.40222970637332,0.0,79.93411397193081,1000000.0,-10.220457394338174,110.47884814890097,9.059920451290685,100.0,20.0,47.630934222554146,42.15118021596189,0.0,300.0,100.0,0.0,0.0,134.82052083077443,200.0,1580.7759357885984,0.0,7.624416618276584,democracy,international_crisis,
64,1989-03,60.61003813617813,0.0,80.14994972396214,1000000.0,-10.022729942416126,111.42673016922959,9.580660282671627,100.0,20.0,46.98469518972519,47.630934222554146,0.0,300.0,100.0,0.0,0.0,136.9294476002742,200.0,1108.1180934656823,2.3140540507093172,7.391124200986177,democracy,,
65,1989-04,60.21596631240504,0.0,79.96665587494907,1000000.0,-13.207525175092943,111.16244613417453,5.863658306371496,100.0,20.0,47.09685561237082,46.98469518972519,0.0,300.0,100.0,0.0,17.797556983050008,140.31360635620783,200.0,1072.46636893381,0.0,7.624004829058663,democracy,,
66,1989-05,63.06133948276952,3.2464123080371134,79.74985387487605,1000000.0,-8.340779329413289,112.9515958834473,10.440180652925715,100.0,20.0,47.83201995967531,47.09685561237082,0.0,300.0,100.0,0.0,0.0,140.32184068396472,200.0,1122.0935042619765,0.0,7.076510768588556,democracy,growth_surprise,
67,1989-06,63.03541889084934,2.1190514310389474,79.63582763363914,1000000.0,-9.903544403992832,114.1267925287957,11.275669917845754,100.0,20.0,48.11796729637214,47.83201995967531,0.0,300.0,100.0,0.0,0.0,141.5942041826387,200.0,1134.2050534950968,0.0,6.786364457844272,democracy,,
68,1989-07,61.47086286435302,1.1028312109143004,80.02102331302706,1000000.0,-10.390665887279964,115.15356821601839,11.296987057370934,100.0,20.0,48.53090527341395,48.11796729637214,0.0,300.0,100.0,0.0,0.0,143.01365306918677,200.0,1751.8229083284482,4.120537908833896,6.565365708614095,democracy,commodity_boom,
69,1989-08,60.99380089703373,0.0,79.80563770454273,1000000.0,-13.942696430763592,114.76458448595665,6.714167140871027,100.0,20.0,48.58415994093476,48.53090527341395,0.0,300.0,100.0,0.0,13.546418100636084,146.7589149383203,200.0,1883.2818352149511,0.0,6.869608301587449,democracy,commodity_boom,
70,1989-09,58.94870453678923,0.0,79.39329787256271,1000000.0,-11.340039499018898,115.56500779533856,7.3093183718897965,100.0,20.0,49.464111921565824,48.58415994093476,0.0,300.0,100.0,0.0,0.0,157.44419833360394,200.0,2282.3363156509595,0.0,6.730211620743415,democracy,banking_crisis|commodity_boom,
71,1989-10,60.58629141153596,0.0,79.04079839041185,1000000.0,-13.03064902542288,116.00102009943846,6.503299742252885,100.0,20.0,49.75607515444732,49.464111921565824,0.0,300.0,100.0,0.0,0.0,160.05810989597427,200.0,2610.45175975836,0.0,6.72962255508314,democracy,commodity_boom,
72,1989-11,62.089038613323126,0.0,78.89630551067482,1000000.0,-11.22727307744607,117.2713605135855,8.741051552258273,76.00754592981782,20.0,50.477304708870555,49.75607515444732,0.0,300.0,100.0,0.0,0.0,161.0449819307893,200.0,2673.6952192359367,0.0,6.428924778753161,democracy,commodity_boom|trade_partner_collapse,election:pj|term_end:defeated
