month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2015-12,32.1008792580027,41.94345351092515,46.71998870541139,102.72334513092683,-4.302197447930799,100.01444188689214,1.0365156347126714,40.861089821038895,42.592556854096856,3.3574972854348237,3.284400000000365,58.715662693601686,28.53522081599817,86.93910831050182,29.321718737129085,0.0,40.689317713374614,98.37172745127472,25034.2297359554,45.49036826332914,9.307429143871794,democracy,drought,
2,2016-01,33.93842711347976,34.98392676910007,44.32458081248822,105.52085634887509,-5.350685588316622,99.89822383319944,0.30989957801450774,36.15185792978824,43.19317108526847,3.501630694427273,3.3574972854348237,56.351809067208436,45.41280000000438,84.87203209088341,27.358020583919217,0.0,41.02415014100855,97.9452579148597,25203.17916202344,53.390073680138805,9.344155403950264,democracy,drought,
3,2016-02,33.33210453035248,29.632903014575284,42.62912906011951,108.39455345236446,-4.898384105826738,99.8427011324239,0.017454843764442313,31.959446649737558,43.802296981837166,3.6495698856762546,3.501630694427273,53.92109119493888,46.28996742521788,82.76016134671357,26.074066144504357,3.331662963871692,41.265161821511256,97.47004429799236,25470.658560249572,59.77330058114654,9.366519586204321,democracy,,
4,2016-03,28.949190507904945,27.714419393185437,41.483678635970016,111.34651124599931,-2.808979729029987,100.05336779237513,0.7806905320373796,28.514977730590445,44.41822611866195,3.774990363431464,3.6495698856762546,51.94150588975174,48.019568333127275,80.60709916257713,25.27687441438676,9.468479875997462,41.19519301558538,97.12295467287231,26117.008488376432,65.06656840341813,9.328386111916872,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
5,2016-04,34.5213819101928,26.592250997231403,40.7733038661078,114.37886103847411,-4.591179748171685,100.15150345772325,0.9014943943939583,24.51098492729269,45.03479956571586,3.7510894176247804,3.774990363431464,50.012694163895446,49.79483862811506,78.36760313892943,24.834955895585857,16.51980736428657,41.32569509345355,96.89824209427402,26296.12569123348,69.57129317924647,9.316425314377764,democracy,,
6,2016-05,32.98215668506714,25.848671188304298,40.28450386803434,117.49379218137496,-3.999475448502069,100.24946379064701,0.9850702934958211,21.514821000829606,45.65558675854103,3.8343653891232057,3.7510894176247804,47.64112822912753,51.29988436117757,76.22975098217272,24.65272783076118,21.216373555387914,41.38899474354465,96.71431451156795,26569.383245282927,71.19650372234504,9.304754103849271,democracy,,
7,2016-06,30.91878217156615,25.578887105772345,39.984806532623104,120.69355364988772,-3.7638636740884803,100.37763916842246,1.1530829185780407,17.526986713741337,46.27893339754267,3.8643713955962,3.8343653891232057,45.806507748497566,51.01307301149737,74.0865516887935,24.665513960046933,24.70148660598896,41.413601911461335,96.49164191489605,27147.62846994443,72.63797099988686,9.286535686862875,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
8,2016-07,25.87114176788796,25.272821907684932,39.84226070775591,123.98045566655449,-4.013816344333092,100.47405986822224,1.1547994876154108,13.764123654739153,46.903924315805675,3.878851249500578,3.8643713955962,44.047994252661496,52.012384669478465,71.9393683128132,24.819829262894874,27.47317719842137,41.46903719889155,96.32307852790889,27563.289968272056,73.8998127768056,9.27583073035449,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
9,2016-08,26.533913314829345,24.70264869612357,39.82869111324577,127.3568713692505,-4.260990872940439,100.53938265610833,1.0432508705354642,9.855589391212206,47.53092119950413,3.90221819600429,3.878851249500578,42.35878084737141,52.3724567471544,69.75241981991553,25.080482528739665,29.771268929057268,41.55272519638967,96.14882695639737,27929.663262142465,75.01191940324681,9.272325553603478,democracy,,
10,2016-09,36.47883390712374,23.993802845914765,39.919881524224486,130.82523852458573,-4.318283351992801,100.59805508260692,0.941038794301204,7.0231209965417305,48.16032891366146,3.9333998904537806,3.90221819600429,40.24590436166962,52.54621499400694,67.61448140262767,25.421788601058445,31.747070557631535,41.636927581722524,95.95617427305999,28048.571707506097,76.00237206943387,9.270387400592234,democracy,,
11,2016-10,27.343185623214556,23.413169363371228,40.09543043668898,134.38806128796844,-4.190303988371959,100.67366950023387,0.9304422208096392,5.240069010972159,48.79217446973094,3.965216862347885,3.9333998904537806,38.21644723086948,52.82661835205148,65.65007367366916,25.822830921062177,33.46462947559898,41.69628461312719,95.76251906443926,28203.249279402233,76.90033847535001,9.26469894141307,democracy,,
12,2016-11,28.60812076142526,22.830832954861176,40.33847788796049,138.04791201160128,-5.188349746073289,100.73721064504144,0.8793174005983934,4.091182788503865,49.42602968581672,3.9860576157356054,3.965216862347885,36.581295903296116,53.20079868544536,63.61908536887796,26.268501041987395,34.96736277570121,41.83907798927465,95.5742946214194,28403.481470241095,77.72027318688026,9.26183424432122,democracy,,
13,2016-12,26.139966913979947,22.230185944795945,40.635602607462616,141.80743310171536,-5.4899478372438395,100.80166485907287,0.8466715777805116,3.0715706988880545,50.06385953551845,4.055139676978825,3.9860576157356054,34.9764359676046,53.58260234817462,61.67014903624415,26.750259716686223,36.301305531353755,41.991198663189095,95.35105105397197,28362.130595998173,78.48007295017338,9.258828996304185,democracy,,
14,2017-01,25.637521536996424,22.114665026691096,40.97518527457697,145.66933892638323,-5.313630354121239,100.92801976642093,1.047054313685152,2.2507126667792487,50.706011569219555,4.129362584189835,4.055139676978825,33.396991311145335,53.832691388827264,59.75835350552068,27.259751647380178,37.510849931060164,42.08616342563776,95.10214084159306,28269.70863246661,79.19008175246199,9.242052651399746,democracy,,
15,2017-02,28.65453647341139,17.04722147429687,41.510250343731805,149.63641777528818,-11.184083598187419,100.40784662331042,-1.0707657693971817,0.0,51.348751545885406,4.071308886984182,4.129362584189835,31.70618087101254,54.66167612374589,57.73429191596195,27.819617738490066,63.22008199220163,42.95142524777379,94.71738693018281,28205.131647744554,82.73437920900143,9.369980698194931,democracy,flood,
16,2017-03,27.63619364374491,14.336527425833516,42.216723580089344,153.7115338728648,-4.939779568228014,100.44598154800465,-0.6125219771884096,0.0,52.01190719915455,4.539273815213379,4.071308886984182,19.684737854709333,55.55235101027802,55.717887824527594,28.412556222418225,60.66833159460468,42.95677695762458,94.17624573145062,27888.157009598835,86.69150057226587,9.370768974218189,democracy,flood|sovereign_default,
