date,value,unit,source_id
2006-11-15,11.726465876864694,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2007-02-15,12.070418758460733,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2007-05-15,12.72232567297806,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2007-08-15,13.754191917880869,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2007-11-15,14.296285465683093,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2008-02-15,15.08233658953794,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2008-05-15,16.220702080839356,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2008-08-15,16.877034645854042,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2008-11-15,17.242042237435328,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2009-02-15,17.665872087201887,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2009-05-15,18.40300785951318,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2009-08-15,19.035811521253766,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2009-11-15,20.031455638747733,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2010-02-15,21.787764431827128,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2010-05-15,23.1078597418378,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2010-08-15,24.03322674034199,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2010-11-15,25.630715436321143,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2011-02-15,26.79353860339432,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2011-05-15,28.540250080664546,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2011-08-15,30.165292360740988,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2011-11-15,31.614487047926726,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2012-02-15,33.2144524705663,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2012-05-15,35.40264047505865,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2012-08-15,38.68078644424632,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2012-11-15,40.61245225458088,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2013-02-15,42.91381832663662,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2013-05-15,45.36170535194401,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2013-08-15,49.795736504522786,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2013-11-15,53.214499668217435,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2014-02-15,59.82611090256751,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2014-05-15,65.46996049345411,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2014-08-15,69.81040636279164,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2014-11-15,73.71651429106515,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2015-02-15,77.72429553997081,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2015-05-15,82.05198321330002,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2015-08-15,86.52020080775632,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2015-11-15,92.42820916868264,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2016-02-15,103.24784844363313,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2016-05-15,115.99376394180688,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2016-08-15,122.73389029083906,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2016-11-15,128.94026552599698,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2017-02-15,136.0554954699563,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
