date,value,unit,source_id
1943-03-01,1.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-04-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-05-01,-0.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-06-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-07-01,-5.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-08-01,1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-09-01,-0.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-10-01,1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-11-01,0,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1943-12-01,-0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-01-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-02-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-03-01,0.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-04-01,-1.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-05-01,-0.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-06-01,1.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-07-01,-0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-08-01,1.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-09-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-10-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-11-01,0,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1944-12-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-01-01,7.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-02-01,1.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-03-01,7.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-04-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-05-01,0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-06-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-07-01,1.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-08-01,-0.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-09-01,0.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-10-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-11-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1945-12-01,2.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-01-01,7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-02-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-03-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-04-01,1.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-05-01,-0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-06-01,1.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-07-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-08-01,-0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-09-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-10-01,2.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-11-01,0.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1946-12-01,1.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-01-01,-0.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-02-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-03-01,6.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-04-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-05-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-06-01,4.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-07-01,-1.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-08-01,0.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-09-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-10-01,-0.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-11-01,0.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1947-12-01,3.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-01-01,-1.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-02-01,-0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-03-01,1.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-04-01,0.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-05-01,2.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-06-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-07-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-08-01,2.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-09-01,4.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-10-01,0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-11-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1948-12-01,5.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-01-01,0.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-02-01,-0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-03-01,6.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-04-01,4.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-05-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-06-01,1.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-07-01,1.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-08-01,1.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-09-01,1.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-10-01,2.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-11-01,3.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1949-12-01,2.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-01-01,-1.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-02-01,2.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-03-01,0,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-04-01,2.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-05-01,4.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-06-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-07-01,0,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-08-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-09-01,4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-10-01,3.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-11-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1950-12-01,2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-01-01,-1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-02-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-03-01,0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-04-01,9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-05-01,7.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-06-01,3.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-07-01,0.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-08-01,9.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-09-01,-1.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-10-01,3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-11-01,0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1951-12-01,8.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-01-01,3.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-02-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-03-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-04-01,6.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-05-01,1.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-06-01,2.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-07-01,-4.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-08-01,-0.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-09-01,3.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-10-01,1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-11-01,0.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1952-12-01,0.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-01-01,-1.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-02-01,5.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-03-01,-0.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-04-01,-4.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-05-01,-1.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-06-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-07-01,0.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-08-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-09-01,-0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-10-01,-0.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-11-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1953-12-01,1.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-01-01,-2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-02-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-03-01,0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-04-01,2.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-05-01,-0.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-06-01,1.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-07-01,2.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-08-01,0.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-09-01,2.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-10-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-11-01,1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1954-12-01,4.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-01-01,-2.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1955-02-01,0.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
