date,value,unit,source_id
2015-07-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2015-08-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2015-09-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2015-10-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2015-11-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2015-12-01,14.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-01-01,14.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-02-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-03-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-04-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-05-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-06-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-07-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-08-01,15.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-09-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-10-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-11-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2016-12-01,17.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-01-01,17.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-02-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-03-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-04-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-05-01,16.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-06-01,17.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-07-01,18.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-08-01,18.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-09-01,18.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-10-01,18.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-11-01,18.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2017-12-01,19.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-01-01,20.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-02-01,20.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-03-01,21.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-04-01,21.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-05-01,26.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-06-01,29.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-07-01,29.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-08-01,39.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-09-01,41.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-10-01,37.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-11-01,38.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2018-12-01,40.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-01-01,38.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-02-01,39.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-03-01,44.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-04-01,46.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-05-01,46.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-06-01,44.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-07-01,45.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-08-01,63.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-09-01,61.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-10-01,68.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-11-01,69.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2019-12-01,78.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-01-01,78.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-02-01,78.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
