date,value,unit,source_id
2016-10-01,584058.433096441,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2016-11-01,584608.2107209107,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2016-12-01,582647.3358079202,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-01-01,583477.4431056675,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-02-01,583469.5133502629,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-03-01,591226.8502363126,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-04-01,585365.2072907046,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-05-01,586753.0198809557,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-06-01,590919.0586372722,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-07-01,606080.9370627818,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-08-01,602849.6142495142,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-09-01,602061.7185125019,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-10-01,609762.0359915143,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-11-01,609273.2965909386,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2017-12-01,593502.0982244248,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-01-01,597187.2784906691,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-02-01,594133.6789605463,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-03-01,593915.7081611116,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-04-01,594262.2886346886,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-05-01,591878.2823326145,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-06-01,575601.6159763216,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-07-01,571219.9424846381,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-08-01,562451.2774413716,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-09-01,537238.1865437252,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-10-01,536123.928242264,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-11-01,528819.4937988899,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2018-12-01,524829.140710862,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-01-01,525194.9153976715,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-02-01,525765.169903873,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-03-01,531668.9583520258,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-04-01,524191.26874753874,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-05-01,524701.3293603334,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-06-01,519221.7626720227,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-07-01,528907.7461117773,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-08-01,518214.23931062315,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-09-01,504864.4640713854,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-10-01,514009.4392799984,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-11-01,500838.5208779287,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2019-12-01,492528.781848152,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-01-01,515643.98348544433,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-02-01,537051.4045927364,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-03-01,524158.9237022498,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-04-01,517181.7587127613,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-05-01,510238.775988469,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-06-01,510447.93088507204,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-07-01,518597.2032577679,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-08-01,507692.135664896,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-09-01,502977.19422082976,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-10-01,507032.0065263403,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-11-01,497691.97015252226,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2020-12-01,487997.5969594483,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-01-01,477640.20214298577,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-02-01,489546.96099408565,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-03-01,489791.39880326437,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-04-01,499721.0473435507,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-05-01,489432.3454717114,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-06-01,492128.0172558135,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-07-01,499068.1243063993,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-08-01,498444.8072431542,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-09-01,501713.5855206463,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-10-01,502075.07037429593,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-11-01,505007.7717200789,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2021-12-01,496001.02421865275,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-01-01,499689.28190767515,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-02-01,499758.97525550955,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-03-01,504934.6457741258,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-04-01,504394.2823781502,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-05-01,499522.77328908676,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-06-01,501722.41549958265,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-07-01,491996.59879259556,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-08-01,480952.6273354848,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-09-01,481579.95719192945,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-10-01,477517.64356125065,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-11-01,480642.8889995697,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2022-12-01,481945.46824895206,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-01-01,471880.7821253139,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-02-01,479791.8523518294,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-03-01,489099.5854249221,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-04-01,495573.32167565275,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-05-01,488347.0886735666,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-06-01,498379.6236612423,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-07-01,503394.15064871276,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-08-01,473949.6610286696,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-09-01,460107.6491987443,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-10-01,474601.9626744911,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-11-01,447079.57,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2023-12-01,386000.7129924945,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-01-01,366927.3582111562,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-02-01,361218.24877531215,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-03-01,371034.9827172168,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-04-01,395828.201654103,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-05-01,407677.3971370509,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-06-01,413635.72898688057,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-07-01,423812.91250034416,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-08-01,422270.22441674717,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-09-01,425004.9627021507,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-10-01,441322.1278022237,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-11-01,443062.66300894227,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2024-12-01,440180.3489878799,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-01-01,442018.0765473934,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-02-01,458116.83786984894,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-03-01,459561.02954099607,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-04-01,459947.7484783483,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-05-01,461563.13108318025,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-06-01,466759.8036983175,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-07-01,471322.9494914589,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-08-01,468652.22961550765,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-09-01,465581.8359723659,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-10-01,467010.25370537053,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-11-01,461119.70791770826,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2025-12-01,454397.4967843744,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2026-01-01,445130.3762766234,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2026-02-01,455727.4706296976,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2026-03-01,451315.1799955456,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2026-04-01,455302.87403354177,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2026-05-01,448659.4377276472,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2026-06-01,456098.60313085275,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
2026-07-01,453686.1381809459,"indice, pesos constantes de noviembre 2023 (RIPTE real, deflactado con IPC empalmado)",jmtelechea_ripte_real
