month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2015-12,31.998093560186195,56.37021099590642,47.51177137874897,102.91547918455896,-1.3876227633631923,100.24541996975422,1.8800192482924105,48.34381591822648,41.784211341480244,3.154089546795668,3.284400000000365,60.111653151525395,28.53522081599817,82.51909108486424,29.509001823024732,16.511186660171045,40.43299921820942,99.98805005314728,25939.323286398376,39.57005995734516,9.222267039411456,democracy,,
2,2016-01,35.065981043482346,60.34649568869324,45.590193803840194,105.91595855787389,-1.5809643152056785,100.4056382646375,1.8964720804087958,47.885397626058236,41.55851942393488,3.2843629502260097,3.154089546795668,59.08756241995452,45.41280000000438,75.73541923818685,27.222047864176332,18.14376403108321,40.42554839395009,102.11172833355339,27088.014086406823,42.9151724669376,9.176415291553399,democracy,,
3,2016-02,34.45429999120145,62.987437212921876,44.062973159419556,109.0039162827548,-1.4796505490066032,100.60161655506218,2.0377946535796614,47.59862315086515,41.32249292830464,3.365040036336273,3.2843629502260097,57.9792945322352,43.84907456154802,70.17544040662199,25.267173015809117,19.630988127725992,40.37907865768325,104.0027256033845,28013.986888210737,45.32830619517489,9.121274565841816,democracy,,
4,2016-03,31.726315581998435,64.76570295713432,42.80488639290849,112.1819027723326,-1.4829467468534632,100.79026283522397,2.108527548572571,46.14111519333915,41.07484354173905,3.4446948006588722,3.365040036336273,57.29708311661228,45.412355402712116,65.30021702893896,23.568456095492223,20.956923713843032,40.320093261064386,106.06580087673468,28888.273814046006,47.00451227029662,9.071581991608355,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
5,2016-04,31.89629201838448,62.82588723249153,41.815466950950665,115.45254279650214,-4.589781225237457,100.12795149488925,-0.806004902029464,39.69926418737811,40.7972196574756,3.080718700218492,3.4446948006588722,56.86748175220707,46.38048043603528,60.67674837868604,22.145662307677316,22.150476039621253,40.93421340927433,108.14066244604494,29479.780746844805,48.11491703865107,9.807961613868875,democracy,epidemic,
6,2016-05,33.61175604343743,60.309783837763824,40.94334322730671,118.8185376497782,-4.53921693275809,99.5750754704209,-2.4927426716431267,37.218635194441354,40.49646216560908,2.951124718614425,3.080718700218492,56.01305987661738,47.336337607906465,56.68118628010239,20.86872483146891,23.33256382206609,41.531212125295305,110.5859848989994,30582.000801527058,48.67892049277947,9.97979231737858,democracy,epidemic,
7,2016-06,32.52674812371009,60.83387999476435,40.11806118777854,122.28266738235483,-2.5761382740267473,99.8276745210789,-0.8188326604617133,36.802426462039875,40.19101429056766,3.2023616484271917,2.951124718614425,55.461712925389214,42.968624402621906,53.438576709551036,19.6959003131496,24.390973392670016,41.58096230515336,112.6949223258012,31644.487641266827,48.94708108350339,9.87507849644897,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
8,2016-07,30.66927438629797,62.473506502909814,39.31493366208261,125.84779309621086,-1.5967448719120572,100.06205585796394,0.28304700705130814,35.96311705127668,39.876328137933406,3.293334547717764,3.2023616484271917,54.83290912007909,41.4134966233731,50.55368817281397,18.621960171516285,25.281641935354244,41.537840179507405,114.49107182151936,32622.50764082863,48.9504872322126,9.781671607700536,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
9,2016-08,30.759731357067785,63.55516205806806,38.51870320198743,129.51685930815773,-2.668039008780723,100.0589956130082,0.1871247072774615,34.33253443474063,39.54572016459992,3.2847699179125724,3.293334547717764,54.20613720451639,44.4283397811263,47.86723376883441,17.616825918191317,26.03088545142208,41.68474943758239,116.63311145471185,33574.27699621007,48.69683686203581,9.772462102238714,democracy,flood,
10,2016-09,28.928149414647834,64.96915266488634,37.70504062042734,133.2928963817816,-2.2551216774285834,100.22090486809972,0.7187293852482317,34.47259363376785,39.202195048220744,3.3849215713747696,3.2847699179125724,53.00485175239366,45.520014572613164,45.60094211407537,16.64889312871434,26.672495537334573,41.707381628913055,118.99324193556768,35948.71767313338,48.240185376970324,9.709026455445741,democracy,commodity_boom|flood,
11,2016-10,30.801428051912414,66.60005563551059,36.86551287681966,137.1790230302882,-2.9993413764308614,100.43866550779921,1.294736721781685,34.70216961204782,38.845894780335094,3.4817153407153394,3.3849215713747696,51.749355363373084,45.417239014950866,43.49105577069816,15.709559481871896,27.173844580816013,41.748623533863736,121.31241369949355,37061.8210812622,47.65649690063445,9.630351909053502,democracy,commodity_boom,
12,2016-11,29.330897364670616,67.88402518040161,35.99715680302458,141.1784488923176,-2.9806025034547283,100.57639600315876,1.40372028680145,34.561237907181344,38.47380570225234,3.5293099394610303,3.4817153407153394,50.63051758325326,46.61905885649723,41.87865929167901,14.78794569466615,27.550297422053024,41.81162467792082,123.76142664460882,37129.42539117635,46.9499261500805,9.582544113721276,democracy,commodity_boom|international_crisis,
13,2016-12,30.025122094281837,69.26391195140498,35.090425694389566,145.29447718285633,-2.1564567853914434,100.7995612828461,1.791215712738741,34.72793702605385,38.08674166428965,3.6289511430641546,3.5293099394610303,49.45815086453462,47.78058408858407,40.36667434330956,13.866730658452317,27.826511016938184,41.74939801939911,126.40092254710282,37489.89625693642,46.126785484644365,9.509063123686627,democracy,commodity_boom|international_crisis,
14,2017-01,33.592102192676045,70.50450942165249,34.14222634144837,149.53050742143628,-2.1858634521635745,101.00288020054701,1.9881032642923666,34.70919344351242,37.683101569785556,3.6997821187735176,3.6289511430641546,48.256178767268125,48.35171927353237,39.1497391075847,12.942281256377177,28.006532338924572,41.683621325428106,129.09308183246472,37877.989990993134,45.19941289648083,9.446223843484104,democracy,commodity_boom,
15,2017-02,33.08192960505491,71.62100090884705,33.14844921752131,153.89003823987366,-2.166800611979901,101.20682829672792,2.126722887817089,34.66172856983242,37.26170538894906,3.773042479477329,3.6997821187735176,47.026077412952866,49.54741371676985,38.46573219227037,12.004737264773686,28.106270550347833,41.60128748536705,131.96243016425925,38890.717506275556,44.170677406852114,9.386766897303852,democracy,,
16,2017-03,31.981654132832123,72.73663910748148,32.64710480529699,158.376670271867,-2.1808785257663486,101.39825281056629,2.1767450782604634,27.61801144853653,36.8211862580579,3.835688865583429,3.773042479477329,41.30791539981839,50.39738542528221,37.240190906459155,11.048914363643963,28.380255002636805,41.512932361202765,134.95863275075945,39232.90493957342,48.04487423773571,9.334973743336938,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
17,2017-04,28.77408285909165,73.85963925319521,31.90171818405485,162.99410912684087,-2.023863694481375,101.64691337020633,2.4185606272926914,24.90166036385571,36.36164931265944,3.9276678249425863,3.835688865583429,38.716001552967136,51.27650975372795,35.99605654171866,10.06689233842766,28.687286549865032,41.36969024723667,138.11075203180658,39844.6457660239,46.045814288665085,9.267468875895537,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
18,2017-05,29.306795012798993,74.92847844066443,30.974304870952167,167.74616845049124,-2.011514800654175,101.8923915539728,2.57403694100268,24.063863563480265,35.88177358349118,4.006690676901933,3.9276678249425863,38.07181913306777,52.02826638700115,34.64215145775145,9.056699556469631,28.920749204690694,41.211692910113634,141.3693677472304,40441.58781565272,44.206156349532876,9.205013467204955,democracy,,
19,2017-06,35.72865982925297,75.80057633344171,29.89676383614305,172.63677307456052,-2.092146337008324,102.09734391920946,2.5340160605484545,24.02956475435271,35.37938829664961,4.0644946737168555,4.006690676901933,36.89604037933795,53.13201389931103,33.58018804131145,8.01430857045527,29.045105277686325,41.06637844127456,144.80439924199374,40590.70140652583,42.35262102587369,9.159723757915541,democracy,,
20,2017-07,36.728252723153616,76.58654496765308,28.69404799205952,177.66996225844363,-2.088404034252404,102.29780310827176,2.488322752262473,23.948663009443884,34.85323584753176,4.123950393663408,4.0644946737168555,35.70289272125311,54.08028812282319,33.35662231070629,6.93469898157765,29.058379719852464,40.9116441949013,148.42287725051776,40750.8668630622,40.49601237723383,9.119031703279067,democracy,,
21,2017-08,37.27495346774185,77.40561014132614,27.38339418453508,182.84989302530232,-2.0446441663999364,102.5104438506946,2.498752528033883,22.874727798203832,34.302467410675185,4.188721676311496,4.123950393663408,34.99273653331613,54.77393608460227,33.28083220642533,5.814896100292021,28.979448856496894,40.73653823494062,152.18936972315382,40802.570038153666,38.61865066266267,9.077332916808453,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:government
22,2017-09,36.41363971410723,78.00837428590216,25.976040046686098,188.18084359544335,-2.20320205708754,102.65245424898251,2.251661659028651,21.52815033493807,33.72447920875685,4.215691506696017,4.188721676311496,34.28334425611511,55.4874047239609,33.27991807573218,4.6553511908279575,28.845345165521184,40.59887426990589,156.09561247710175,39999.39090367386,36.67011976887957,9.061843062190368,democracy,international_crisis,
23,2017-10,36.86604521775329,84.43197394442907,24.462333526545482,193.66721691979598,-0.9724628900653072,103.29450328935114,3.9069108910907393,22.069808164772923,33.12828706978876,4.506265296366649,4.215691506696017,33.37868011139733,56.264660115737954,33.24901155875315,3.4314010313933894,28.67026483553154,40.103062893840736,160.28896146475603,39388.05060968766,34.68157733739454,8.884924159286493,democracy,growth_surprise|international_crisis,agreement_broken:gov_buenos_aires:restore_transfers:government
24,2017-11,31.486152319923594,85.72068170232589,22.854842415798682,199.3135443164073,-0.9202331282236693,103.93739094851614,5.053728360912142,22.202707398108537,32.51143922493395,4.714442179088555,4.506265296366649,32.34587047722546,56.5882980803522,33.30844188485124,2.161523560250231,28.411970848915605,39.56943462177289,164.33756277189212,38490.75538569001,32.65950933761886,8.717641941579332,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
25,2017-12,39.336894649436324,86.18468188578285,21.167083158454986,205.12448921295888,-1.8015579442567473,104.19547484033778,4.443824889099164,21.24988486369242,31.862353067895583,4.731150210954184,4.714442179088555,31.332341249836716,60.07518355639979,32.833652103809136,0.8409575297056977,28.08921656412243,39.262085366212176,168.87290340559815,38144.931925018835,30.524117876022572,8.684020016493097,democracy,,
26,2018-01,32.1724676729718,86.54492670719544,19.389589699619375,211.1048509983956,-1.7270535321132243,104.47815244915802,4.102046773008319,20.593870701435147,31.179208393259767,4.807632181042472,4.731150210954184,30.28859290148807,62.57330614906266,33.23334402445364,0.0,27.73309534841597,38.928040870370126,174.00924687564338,37917.24984552219,28.244204403405323,8.645560659552235,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
27,2018-02,28.08512171325371,86.82132010378511,17.575671420345344,217.25956898684802,-1.8210871535945907,104.71469526066254,3.6967137000725976,19.749730194872896,30.459934939576456,4.849562595052404,4.807632181042472,29.24840155051015,62.773802531450215,32.890092905762494,0.0,27.33650904794047,38.615213065782015,179.23004366123877,37078.620221666,25.857057061136803,8.625432966138806,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
28,2018-03,28.253407174630503,87.32348965569282,15.803026410283412,223.5937264971221,-2.643248097375484,104.97868796915002,3.507974317101259,19.028988351585696,29.703492343733274,4.916868219114068,4.849562595052404,28.18670907025522,63.69158617250966,32.23150117873995,0.0,26.907512956007164,38.35171190118926,184.74240227086187,36369.51007871074,23.398553910887124,8.599234289524476,democracy,,
29,2018-04,27.850700293529044,88.17630506675441,14.052832631328034,230.1125550511254,-2.8431926508628913,105.27945132557485,3.5033884530509996,19.217775948412022,28.90912416674324,4.998496483213844,4.916868219114068,26.593924280556344,64.19475114062885,31.73933635249277,0.0,26.44480247695748,38.07933078445512,190.44206065016957,35482.0181082099,20.865314817924776,8.564393432211142,democracy,,
30,2018-05,28.551786582856902,89.15571389612015,12.313826527028523,236.82143869469778,-2.3009052961853556,105.55009542194328,3.391029295706548,18.449878323872067,28.07437688120583,5.062002624901371,4.998496483213844,25.49499314180637,65.00241862936882,31.31467817551693,0.0,25.92828650373391,37.7644906765583,196.37481737332237,34131.04823305621,18.27303843367462,8.54273552448811,democracy,,agreement_broken:biz_agro:tax_exemption:government
31,2018-06,29.317502521790477,90.33197836573238,10.569336520706834,243.72591844441476,-3.155360572498888,105.83480050301928,3.3593010552068185,17.66146716885256,27.197486595040065,5.138030316523019,5.062002624901371,24.369173094646854,65.98195779856613,31.062733217082386,0.0,25.385746515348085,37.505905952235075,200.0,32705.178953630802,15.57153770266827,8.519679835415984,democracy,,agreement_broken:biz_agro:tax_exemption:actor
32,2018-07,35.74666087819305,91.4272288426461,8.85508804488598,250.83169686403684,-3.379848072249719,106.14673985464535,3.4299519820882036,16.85840122774535,26.29673386830216,5.226776658939877,5.138030316523019,23.20919154202722,66.74403149881645,30.95309759609742,0.0,24.831879783675998,37.2435778631727,200.0,31028.170119501545,13.06991396692058,8.490376791698393,democracy,,
33,2018-08,35.96702283729757,91.9159335213441,7.251723665428136,258.1446427743839,-2.811073406766427,106.4402901757603,3.41183516035872,16.89259265279075,25.399058403671045,5.3101328683038815,5.226776658939877,21.524254427608025,67.65636379827623,31.50557953961294,0.0,24.297972625911807,36.92890898066313,200.0,28946.780096759343,11.160224358805069,8.468371233763976,democracy,,
34,2018-09,35.404116779797306,92.042757804873,5.790139195857064,265.67079610052514,-2.809780841685905,106.72934107320972,3.3806408066978255,15.98678344517841,24.503454472540863,5.383207154564965,5.3101328683038815,20.337292795876436,68.72131990727853,31.96623325743668,0.0,23.783454775155086,36.607120160062394,200.0,26593.594612882196,9.737314297060575,8.448937045863989,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:government
35,2018-10,31.1399556846453,92.01225399917304,4.4813693237072325,273.41637286028805,-2.7622859218447835,107.03369930884112,3.409309994784918,15.300289256654853,23.610484707454038,5.466851088247578,5.383207154564965,19.127603442984448,69.72159441964658,32.27078535227796,0.0,23.326378072580695,36.26592686613779,200.0,24042.6144385464,8.67503197170869,8.425730508862902,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
36,2018-11,38.52534857402649,91.78446232506464,3.3283398345532778,281.3877702982059,-2.8058595644351327,107.31404509185774,3.3431422943423015,14.413347325589903,22.719933400732092,5.536486267114121,5.466851088247578,17.905057708751396,70.59848585477958,32.059386609074934,0.0,22.92578173929827,35.92949346861077,200.0,21130.12262308258,7.90326199085835,8.41126873733881,democracy,,
37,2018-12,28.65410714223115,90.4080499839422,2.3339663111769857,289.5915721691447,-3.5207192484071346,107.2844462559017,2.2410566518217285,12.787740647835099,21.82574626957239,5.46098538981939,5.536486267114121,16.77411732472499,71.60221305897093,32.53116777504706,0.0,22.587248728293172,35.77550289389294,200.0,17515.580266701545,7.336757922081882,8.494520704524835,democracy,drought,agreement_broken:gov_cordoba:restore_transfers:government
38,2019-01,25.934372982186538,88.7529867333265,1.4826711661713614,298.03455417597314,-3.5342168440487596,107.25697624833327,1.4766919427395742,11.38352407361016,20.929264553044714,5.448563135817363,5.46098538981939,15.690498653293883,72.43783520536945,31.881894772982644,0.0,22.326606399465305,35.6260694622814,200.0,14111.556896157961,6.9274868267949765,8.573714663850165,democracy,drought,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
39,2019-02,26.413261111325532,92.51685573264652,0.7562789423278244,306.72368956576673,-3.508802071690253,107.63212655687761,2.3173557138644356,11.17567473421096,20.041417170161843,5.627626678311934,5.448563135817363,14.500853087354729,71.53182467783267,31.024935587419215,0.0,22.1351501941012,35.3107453596564,200.0,10329.802276168653,6.722104413183856,8.523747855107086,democracy,growth_surprise,agreement_broken:biz_agro:tax_exemption:government
40,2019-03,35.53030648600628,92.50831839904994,0.13908958016638195,315.6661548891679,-2.9241729868996025,108.37849416775043,4.215990801939165,11.603722263214907,20.0,5.931602063096069,5.627626678311934,13.113535476165037,71.38275762980835,30.315764562531005,0.0,21.980596644556563,34.77705876162286,200.0,6691.257951397756,6.710007427164959,8.360521108669626,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
41,2019-04,31.92400250920165,92.20554996079284,0.0,324.8693359276593,-4.017466530228658,108.76306999638076,4.253864540059398,11.028420326881562,20.0,5.995444935840668,5.931602063096069,11.714839682790345,73.53152013974321,30.521722715467998,0.0,21.84497012860514,34.452882183735916,200.0,3081.943332614406,6.7844333559939045,8.317544564558666,democracy,,
42,2019-05,34.10106366693181,90.37203513730813,0.0,417.9260422420564,-5.409118936786587,108.66781006001911,2.6639142872708654,8.978436371927328,20.0,5.914607882512889,5.995444935840668,9.923442547704218,77.17922475715282,30.174689138547418,0.0,41.74983706682001,34.417174450695924,200.0,1500.0,6.848988155621255,8.424748565818874,democracy,,forced_devaluation
