month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2003-06,40.35763798052411,47.83045490733701,68.66194772811872,99.35989725669859,-5.924364557502036,100.27314554556372,6.749927583315349,50.25865459838982,41.644462151539436,-0.14106979038245815,-0.08567256689913094,64.15996368830987,1.3976584578095643,88.06881306580635,62.18984658057175,21.80185885307438,156.46094291908918,99.70334316074941,12847.29576496504,61.27725502126731,15.9038372821826,democracy,,
2,2003-07,35.07090719051487,45.67338509480315,85.17150893152476,98.58121005110584,-4.414815646067559,100.66833504140675,6.174918074596245,49.77385815797102,41.2902870829313,-0.08361518432419866,-0.14106979038245815,64.73840371519579,4.971929197210429,84.91000689159574,66.67329291269981,39.805611872872305,155.66452875888595,99.52004984561997,13887.261868702299,80.29971102370526,15.609447210023417,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
3,2003-08,41.25261181192242,43.70213562247383,99.55135536411734,97.85770222693199,-5.716761120164179,100.99566948959571,5.514186349153694,49.189091861262845,40.93389692518573,-0.08144509846460182,-0.08361518432419866,65.28643425981598,4.307162515410502,81.41269870418614,68.98109533501214,58.73729942865774,155.12692827259193,99.312865260407,14784.974616112273,95.27358671882898,15.355275314353404,democracy,,agreement_honored:gov_mendoza:restore_transfers
4,2003-09,34.40913224559188,42.0590314146977,100.0,97.1092247786661,-5.159127656662878,101.36722268227223,5.211464560006966,48.282260527747724,40.57515809590995,-0.05001351752953248,-0.08144509846460182,65.80330060853458,4.996617788109616,77.81404076479436,69.98478952810366,74.86837782179242,154.43169668222353,99.1189184238899,15719.915101929028,100.0,15.087282348574691,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
5,2003-10,40.02516800841153,37.710116722640954,100.0,96.39096300181731,-16.835036879069065,100.85590793725612,1.8816607294022125,42.46459782249087,40.21398889870472,-0.2526801924798945,-0.05001351752953248,66.28937462356262,5.0226588184247785,74.13721343160333,70.78591495953133,83.90465613133452,156.23758542809625,99.03603476691102,16578.08053771014,100.0,15.740079005261865,democracy,epidemic,agreement_honored:gov_mendoza:restore_transfers
6,2003-11,38.90633005410337,34.246989129253514,100.0,95.4039569358088,-10.07976291829884,100.9101311774289,1.5112829300383068,40.026272218749085,39.84988474064003,-0.1685644657386955,-0.2526801924798945,66.74512620684888,5.39983778964561,70.72255776316484,70.97409816993863,87.39466631738638,156.3253419313824,98.92232576279415,17706.998388198743,100.0,15.611210822809893,democracy,epidemic,agreement_honored:gov_buenos_aires:restore_transfers
7,2003-12,39.475762284221595,33.23937397728082,100.0,94.51175261594481,-3.983103144653767,101.46505310410288,3.0985873044006054,39.848639302289875,39.483804812478986,-0.06914271871469625,-0.1685644657386955,67.17259993989101,2.967837690241266,67.55827663569379,70.65762906422427,88.4381391934968,155.12068516906334,98.67683756914865,18536.880785861067,100.0,15.250152436950543,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
8,2004-01,33.02783715727119,32.556820930327085,100.0,93.70575126930841,-6.5369019098053105,101.72415028958461,3.1013144753682043,38.30084440038762,39.11540339216725,-0.10212626496050659,-0.06914271871469625,67.57372997028766,3.9772264111356543,64.62843417704646,70.13068681273393,88.44726293063698,154.6870875663644,98.48608120244624,19423.653600340374,100.0,15.038071595518138,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
9,2004-02,33.101793853271644,31.76789059582094,100.0,92.84053395769384,-8.237459725997578,101.88228232144411,2.7353562478317412,35.96701282335477,38.748037321081284,-0.11537057429029976,-0.10212626496050659,67.95032370069599,5.170287375423645,61.84882808211991,69.50705170834482,88.20646187604173,154.5081709151327,98.35396000935509,20418.395294837792,100.0,14.878784987785908,democracy,flood,
10,2004-03,34.52882016782357,31.76893772300972,100.0,91.88328569303565,-4.977646122389875,102.2683889574073,3.3078524315646396,33.71366311885672,38.38190606710986,-0.06366558752066226,-0.11537057429029976,68.79449131355527,4.774484820473921,59.27640871576298,68.76419872337794,87.85774501854746,153.59007281791204,98.18847922858392,21797.19702770884,100.0,14.617466873880131,democracy,commodity_boom|flood,agreement_broken:gov_mendoza:restore_transfers:government
