month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2019-12,55.507208697513285,52.56657734064697,47.95736942020051,102.91547918455896,-2.7680886984860513,100.1309381937659,-0.4437005913598301,49.22377695123387,41.79513705587269,3.910620719211516,3.74370735513833,61.728382687052935,57.05444771376372,82.40374584587715,32.09945530825799,16.62420224608526,71.92933851217128,103.04425452173784,45711.74332903887,39.764825833709075,10.315817783956462,democracy,,
2,2020-01,62.01035736444256,55.09555836539439,46.32973292665766,105.91595855787389,-2.5961056931173756,100.31936385533544,0.37391056431663305,48.42460075074286,41.5754557551208,3.9509982102952605,3.910620719211516,60.157184901665474,50.92448826165996,78.02760441870711,29.234919269279484,18.229951969357288,71.6379035614517,105.31154861582097,47553.00040656159,43.20810014754194,10.216874290951669,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
3,2020-02,55.68422770752599,57.258997263075,44.97527355378674,109.0039162827548,-3.157625973788939,100.47004085538312,0.806936929260015,47.65924830909393,41.33795866937843,3.997117631073812,3.9509982102952605,58.563664765266026,52.927448630538194,74.77630170997159,26.785334306883943,19.702866963064693,71.40600929149012,107.84785296505336,49045.54534873245,45.60950382099314,10.135459612828344,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
4,2020-03,46.981065376703484,59.228678701836444,43.791373810573226,112.1819027723326,-3.4916544565609993,100.65610796421986,1.2383967018240287,47.23237018814393,41.082725439128204,4.060642289247473,3.997117631073812,56.9446350396181,53.41197852354313,71.2683440646292,24.65991875239366,21.024763749520755,71.15588135182581,110.47449088189758,50597.294410608054,47.20041007576241,10.046464139856262,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
5,2020-04,56.38482790275776,60.95668756173005,42.70739190276344,115.45254279650214,-3.2606425663373284,100.84285729772346,1.5416509563535024,46.498922431221764,40.80937128420623,4.128080846832795,4.060642289247473,55.29586770146596,53.96541157288574,67.33951261660644,22.787921612551543,22.181588995721867,70.86416590526638,113.17759126458176,51953.803190350955,48.158944187113285,9.961856111510317,democracy,,agreement_honored:biz_agro:tax_exemption
6,2020-05,53.41768291960253,62.71181988921007,41.67113634330875,118.8185376497782,-3.017084443741556,101.09678662878358,1.998321229374598,45.824804506370185,40.519234045545694,4.219009122379905,4.128080846832795,53.597329894931384,54.727707470969676,64.85628255533523,21.108006350045752,23.184377999377595,70.47528089973606,116.01181161568127,53708.27467836183,48.617610429275935,9.859360347387241,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
7,2020-06,54.90493137001693,64.06264727945795,40.650208709515056,122.28266738235483,-3.4717897214950613,101.27250472618928,2.030563648782902,44.560236129361044,40.209218027353586,4.254671433109667,4.219009122379905,51.90347049198318,55.53697016199354,62.373491847865274,19.577159263503336,24.037540737705484,70.17020263898364,118.95161648795718,54752.92897516388,48.66698793981598,9.788150024463832,democracy,,
8,2020-07,44.179101599253634,63.93299492066788,39.62948343792318,125.84779309621086,-3.8000760632879547,101.0967531806722,0.8025678862673105,39.41261825095046,39.87046853722195,4.134754200066937,4.254671433109667,50.82719902273631,56.62810946855886,60.239319209958765,18.167201865914027,44.76348510685359,70.1808673848755,122.03197956891997,56018.09040076845,48.355956422404724,9.837350190242214,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
9,2020-08,42.97698542039006,64.75989709220035,38.60793432485231,129.51685930815773,-5.170464441759816,101.30861428756558,1.3249798189767237,39.43636615790175,39.51068869337189,4.274702185884162,4.134754200066937,49.16481326854636,57.05605719731601,57.31644175038507,16.824828139418788,42.11246941643057,69.98770924030406,125.38233761182639,57200.33794192848,48.081994196167614,9.757039613345674,democracy,,
10,2020-09,43.72114134400363,66.13774497129987,37.5611177128443,133.2928963817816,-3.884536894052896,101.58656651846063,1.9302301763052054,37.575869123554426,39.13501715370841,4.424895754703885,4.274702185884162,47.91402175177124,55.61705040080325,54.67722065032836,15.546229688677702,39.88037950760225,69.59119800474973,128.44211125164927,58169.56495272903,47.525680120555656,9.65937575441901,democracy,,agreement_broken:biz_agro:tax_exemption:government
11,2020-10,44.57679525338146,67.57820902250646,36.46905936887481,137.1790230302882,-4.7138597005792295,101.83925698424216,2.258992556403194,36.08145439198805,38.7388312964064,4.508365862328008,4.424895754703885,46.61743224753363,57.29642623060994,52.45359241073879,14.305745725970056,38.03001703555356,69.25666127186076,131.7486071501077,59084.95482255829,46.683798330696405,9.575303359342445,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:biz_agro:tax_exemption
12,2020-11,40.990739422435084,68.94288587657064,35.31804028959415,141.1784488923176,-5.8916813543400615,102.08983527274003,2.479170846041499,35.57358718960408,38.3217867172603,4.627193196442173,4.508365862328008,44.907688917429034,59.09874905644662,50.623526462311176,13.081065480772752,36.47650851599286,68.9844888135081,135.31065070644897,59700.08949861817,45.61071634945196,9.496658468543465,democracy,,
13,2020-12,43.471477451889555,70.31496802894284,34.102756457545524,145.29447718285633,-5.669412423761071,102.38180799235248,2.7813552796089245,34.65570218222468,37.88502846152939,4.789920006511586,4.627193196442173,43.11348240809496,60.10039034793609,48.69143502868586,11.860599212571094,35.13757384284612,68.61311034554755,138.97159001425004,60092.27830940403,44.38596591319508,9.409001355732054,democracy,,
14,2021-01,42.093953534068454,71.6944354289985,32.81935054298162,149.53050742143628,-4.980450133941143,102.69893694068473,3.081248059508992,33.678680605720565,37.426575670653285,4.938387160787344,4.789920006511586,41.24717822138769,61.526318357306074,47.25954352305762,10.631396770172106,33.98055839577303,68.12162783652452,142.82136537382564,60718.63984161003,43.02233762387061,9.318163036239989,democracy,,
