month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,1998-01,61.557287990323715,53.78230434807955,50.02551164308871,100.0,-1.1778308635432195,100.20477449868662,2.9484056271513315,50.78374553342665,41.93476991956728,0.5118303786567067,0.6285846442316556,58.64739281268347,8.044657973995356,87.68673703658702,29.85371379665037,1.6526800224211247,35.350674047957085,99.78412220197615,25612.235516864257,38.0704255011396,7.99369256600523,democracy,,
2,1998-02,62.89216866456901,56.209337868001754,49.74378524641039,100.0,-0.25893567619658353,100.48481162527185,3.085566296434953,55.77260776436674,41.868208218495184,0.5537384359526846,0.5118303786567067,56.98273380804622,13.543015730779867,85.92754730246075,29.673670864548118,0.0,35.17558417663085,100.16937727628797,24381.6410065863,34.43138897238141,7.852964287416872,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers
3,1998-03,51.94011597568326,56.020838335324285,49.70612488497152,100.0,-3.8482205304353405,100.51082299253288,2.253218327945934,55.89541546690803,41.799506990628934,0.19883360550780443,0.5537384359526846,52.279299006028744,12.14196454388048,84.18412307371054,29.48254986902298,0.0,35.45219327385982,100.66420040797944,22992.95648637143,36.760294707188706,8.169761982354556,democracy,commodity_boom,agreement_honored:gov_rio_negro:restore_transfers
4,1998-04,63.20271621749351,55.038649541669564,49.44055071889639,100.0,-3.0383251033530287,100.60672531325302,1.9225548781317916,60.64693024162099,41.72790565834389,0.060936040446807296,0.19883360550780443,50.68443754781567,12.644861231432214,82.17165278846122,29.25671072251002,0.0,35.6607587694278,101.36301952182835,21627.177057275494,33.82259829160843,8.359124795155147,democracy,commodity_boom,
5,1998-05,52.661134697505645,53.12313240501262,49.069617464452925,100.0,-3.3756317692373767,100.63625506801729,1.451625177463888,66.15730409489201,41.65535674155133,-0.16664294281328956,0.060936040446807296,51.04760764618583,8.386003266093653,82.07696806392146,29.029098560885135,0.0,35.96130745728548,101.77602262943685,20238.685468131647,31.79589570596201,8.666103978822637,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers
6,1998-06,66.11433327562804,51.389568812296055,48.64933685383136,100.0,-3.303548766654766,100.71623169264699,1.3034869902462425,71.92758301094241,41.58109280443834,-0.2610191159666841,-0.16664294281328956,51.40434655961689,6.731232485361687,81.50082831257257,28.801270291852852,0.0,36.254957325470656,102.09784759497838,18907.427060799113,30.2578766514338,8.880627958708377,democracy,commodity_boom,
7,1998-07,69.22968319952945,49.485832828565464,48.22636842931939,100.1660712261648,-3.2988068272770144,100.75827679878876,1.063072422057333,76.55922161317035,41.506772287640246,-0.39088562814316835,-0.2610191159666841,51.75074698308642,4.0002846862405255,82.66830514735179,28.59389220367242,0.0,36.61568509595236,102.21203950722347,18149.236264362637,29.13762821264311,9.16146454616872,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|fx_regime_exit
8,1998-08,65.49778552308567,44.61393249471019,64.72400199002323,99.45254093773775,-1.5949567230268626,100.99945576386665,1.6172962534501687,76.8158152534396,41.104459300033625,-0.28315711484385075,-0.39088562814316835,45.31865535663497,2.867770608399791,81.58818028211864,42.35157873019853,0.0,36.58237795506513,102.4268762647531,16843.182078872018,45.4305102418553,9.11418315377182,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|fx_vector_switch:float
9,1998-09,57.811192273055006,41.27287725925154,79.41686700521967,99.00535311394147,-2.1841928324828994,101.1924914723433,1.8274381651602367,76.14400232085872,40.69726824748774,-0.25006092843582095,-0.28315711484385075,46.377484089547096,1.3093724622819796,80.0559402992459,50.27052137743875,12.527052107430466,36.657968656540426,102.53972069189537,15600.922445549113,60.008032485415356,9.091071108981648,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
10,1998-10,57.00922007089899,38.87655658771681,92.63920233434231,98.56357710719132,-2.586619749653698,101.35292354443004,1.8549592424860173,65.7691570956003,40.284986053868096,-0.22503074988540758,-0.25006092843582095,42.49302603132719,2.602114621873791,72.71706418474304,54.724423093642734,57.72562826061121,36.77486152539803,102.67790627722088,14380.36503811759,77.35757410785517,9.084048965412217,democracy,,
