month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,2020-10,52.037847865764824,67.03971549124078,36.988982130787434,137.1790230302882,-3.475704777678896,101.84680815819034,1.2842374333865156,28.588144803005516,38.760846243198046,4.5591737685041265,4.123062785654165,45.39468895926964,55.490922656966454,51.113684202667294,14.154152249855711,37.9274041554623,68.36752118022184,133.63386265544028,59543.709241510485,47.333324887059334,10.090220886209972,democracy,,agreement_honored:gov_caba:restore_transfers
12,2020-11,50.66708588047183,67.95041477103297,35.82568227220248,141.1784488923176,-3.3450979936913257,102.11987924679532,1.8785579898454903,27.84544156455578,38.33386213580824,4.581037078025244,4.5591737685041265,43.74551970587227,55.47675342784998,49.94299786285552,12.943345487983636,36.60521863560886,67.89362241071228,136.64264162631653,60093.533801771744,46.13165205205544,9.983800653561262,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
13,2020-12,50.89208272295357,69.72464808612933,34.57861652146826,145.29447718285633,-3.4592333935596766,102.51568162505627,2.7404320658854746,28.26408506355104,37.884119401139934,4.7502377099901665,4.581037078025244,42.01057091478396,60.710085222049514,48.80941061984021,11.714410927463803,35.45753892459267,67.29590365676961,140.57554550381252,61851.76272263625,44.76427356944077,9.842638561821204,democracy,commodity_boom,agreement_honored:gov_caba:restore_transfers
14,2021-01,49.9381096200311,70.7428949923569,33.25622498289702,149.53050742143628,-3.8633612373941606,102.6421537663866,2.365455284993267,26.84540377420615,37.4058506399491,4.742901529256846,4.7502377099901665,40.324416869347615,60.972444936302935,47.84619503365367,10.479408988322813,34.418078117940155,66.91993823515287,144.45707361484637,61451.63540453576,43.24054536586842,9.797177463935478,democracy,commodity_boom|international_crisis,
15,2021-02,51.119994200608424,71.83054661290673,31.85039627599878,153.89003823987366,-3.1146622258602243,102.86249044947093,2.4378020075666615,24.913872825920418,36.9002178869042,4.84052243209028,4.742901529256846,39.105677689150845,63.002852519882,46.90117166717412,9.211158102117755,33.50756834189294,66.39172092188868,148.79143494572276,61417.37608401967,41.56890641065737,9.724228739035862,democracy,commodity_boom|international_crisis,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government
16,2021-03,50.94814243402435,73.04573580829545,30.8977454758346,158.376670271867,-4.0264246537214055,103.06483746172412,2.422351639584038,18.150382587440845,36.36441878476752,4.879162890806431,4.84052243209028,32.917321312109074,62.914818351082154,45.60540487442365,7.91168972418538,32.95405510762321,65.9447914460105,153.1668571043157,61060.154951990546,44.73083389225863,9.66171340915407,democracy,commodity_boom,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_caba:restore_transfers:government
17,2021-04,48.41975687819662,74.32443388801443,29.665502314927004,162.99410912684087,-3.280567750853476,103.31641711189393,2.586294658614245,15.460179026821061,35.7995028754161,4.986671708299176,4.879162890806431,29.857291961210848,64.08626918508335,44.41024433024877,6.5695904105160965,32.530025302099254,65.37428009618759,157.80054606902243,61308.2166912104,41.99767310205461,9.58730205873114,democracy,commodity_boom,agreement_broken:biz_agro:tax_exemption:government
18,2021-05,48.55111147455285,75.74182392655374,28.21640083457983,167.74616845049124,-3.1784245247653526,103.5967845831341,2.802043796855947,14.437798162940302,35.20316851435163,5.065253407960838,4.986671708299176,28.759888996708,64.54995468967718,43.19525629919965,5.181991666763604,32.11757540378474,64.75904436050388,162.58102712933632,61395.918356349735,39.39481026792552,9.508313015983692,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:government
19,2021-06,38.25006507883003,76.2310900652467,26.588463649876076,172.63677307456052,-4.2122478692837015,103.64024644439117,2.1128100949791353,12.642452148179844,34.568546608510296,5.026575331261475,5.065253407960838,27.71470130137227,65.84006049959011,42.192197046372954,3.7484836277056126,31.669586177547693,64.39933387045133,167.62868280949692,60932.49163749939,36.726399710590535,9.511094996185998,democracy,flood,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
20,2021-07,41.64844414883275,76.84147268697055,24.8012879817708,177.66996225844363,-5.028520894406103,103.71515782391853,1.7402127268723186,11.467686306976487,33.895612495729516,5.073674991605828,5.026575331261475,26.65788581656598,66.78304089553005,40.353464769607555,2.2565204163721555,31.20814821832654,64.07689744800382,173.0026365135322,60310.58129452796,33.989763392887056,9.505262845662124,democracy,flood,
