month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,1991-04,62.499607033083045,50.462264390123806,49.75435983884069,100.0,-4.314700165757117,100.0159853993782,6.679299054997294,56.22555337599829,42.12926396286774,4.802719400997366,6.352365668953874,58.498909195526764,87.37905892825384,88.30112439062403,29.514766870493208,0.0,58.909151287220304,104.27802491631321,8277.254880799419,34.67474131929725,8.333418310152954,democracy,,
2,1991-05,54.44608287946254,48.01850593811441,49.3449851436488,100.0,-5.982372734617484,99.8958908525384,4.246081456542939,62.6093382368293,42.13244962204429,3.4106628166936566,4.802719400997366,55.9949371115556,82.2283880274465,87.05466954463189,28.69952816435921,0.0,58.47382146010092,109.5116246977172,7105.245845642579,32.190842022251466,8.910365512174891,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
3,1991-06,66.1888114066373,46.16609186506577,48.7626135567573,100.0,-6.205793914740752,99.87557433752112,2.8991231828756794,68.97457912194987,42.04850108456403,2.4846034690238636,3.4106628166936566,54.83895226727318,63.63263281196839,85.79626924797435,27.63824588240122,0.0,58.27644187837249,113.74862643918549,6021.5412805160495,29.42201443568881,9.304913685997137,democracy,,
4,1991-07,67.34011091356098,45.73271140048036,48.04439693806229,100.0,-5.0210979279212316,99.86503114362762,1.991405501362366,73.72379282613922,41.93168472862742,1.753212613429086,2.4846034690238636,54.73254497727107,46.92795380032388,86.33427824182095,26.434278474808067,0.0,58.190163593609604,116.8339154227609,4969.326035948111,26.782689025061085,9.680059942140597,democracy,,agreement_honored:gov_caba:restore_transfers
5,1991-08,67.40211175738521,45.81077519052641,47.23485058755569,102.63703890140413,-5.627389980498918,99.84884068794076,1.3356714508808987,78.3341702103644,41.80738986671144,1.2675007980224229,1.753212613429086,55.067459957496574,35.815241628286365,87.32418491728164,25.163552051600288,0.0,59.06701497566169,119.08850583266806,4805.275402726002,24.39860811597296,10.063389432057768,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|fx_regime_exit|banking_crisis
6,1991-09,65.42042215453073,42.22513598337639,64.2865551602045,104.51351476541389,-2.493540976732567,100.15510739588521,2.0580196308093264,74.2714763958805,41.34856127888523,1.9201569473522562,1.2675007980224229,48.567198462818986,27.038551361149032,85.66500140341664,40.107284876201135,4.629325042774115,59.06649433062255,117.84551763992631,4579.212691461278,52.31197193215456,9.966038204984525,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers|fx_vector_switch:float
7,1991-10,67.36030225757126,39.87107132459507,79.27588908986101,107.43732318360084,-3.32710979465367,100.4145156540312,2.3864352678357497,69.15278844861264,40.925663131789115,2.221205531057496,1.9201569473522562,49.55700395156167,21.210009576269073,83.63209172769491,48.78469471275124,17.778473599348423,59.36097798510453,115.98026063087227,4409.47983476521,64.03755893538631,9.893461571550068,democracy,,agreement_honored:gov_caba:restore_transfers
8,1991-11,65.43221216848471,38.32797982209492,92.34101936019765,110.72277052618873,-3.0625268539455983,100.68074331839782,2.639009674591016,63.02659016793537,40.53715895415663,2.510163623381807,2.221205531057496,50.510502993454715,29.041883368227076,81.30219893338034,53.75333835895169,32.12923444560856,59.62140997105075,114.182722098971,4221.423477321504,75.09780059314946,9.819284734659156,democracy,,agreement_honored:gov_caba:restore_transfers
9,1991-12,62.181387438742746,37.37043722804132,100.0,114.41516850597466,-2.809821965783258,100.96945057984895,2.896063357259629,56.3470079259081,40.17931230687718,2.7427284286117546,2.510163623381807,51.42729433953441,32.65446637268995,78.69028867940838,56.535856235172986,45.60782092158631,59.86109906695646,112.32164361399704,4059.8091850623487,84.9614023570423,9.736210959357711,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
10,1992-01,60.43811098462179,36.549307478259585,100.0,118.51316693144582,-3.479511702436689,101.20335683941813,2.871930345230706,48.55360035918555,39.84826695818028,2.922411631065426,2.7427284286117546,52.30705741765732,36.121963480581684,75.83931447659306,58.05545189415884,57.551814416300374,60.20971000178344,110.443947736605,3876.0768314603565,93.44026277648827,9.68085935569864,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
11,1992-02,60.20326788523007,35.996082237219895,100.0,122.95478427811018,-3.3316482987467957,101.48993799632838,3.0458039921938918,40.59212556949519,39.54302023406001,3.0873460164241906,2.922411631065426,53.149680686660396,38.91274114334105,72.82139876396423,58.826251791668604,67.8715796532203,60.51567323197808,108.55009356973262,3700.209973977576,100.0,9.601920717477936,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
12,1992-03,56.84496053875739,35.47075459842068,100.0,127.78761083286635,-4.061640292253755,101.73770469642058,3.0228255488446933,32.00505721393198,39.26086258429593,3.2150347148177256,3.0873460164241906,53.95539202077423,41.06893957278511,69.71056465025198,59.18053476732346,76.27468572651155,60.92291291162662,106.64387041924097,3541.5550818072584,100.0,9.542971275010458,democracy,,agreement_honored:gov_entre_rios:restore_transfers
13,1992-04,55.399869333048116,35.06297373457983,100.0,132.97589588608292,-3.5974371933139233,102.01010568075534,3.094193702274735,22.91597257893389,39.00126394839872,3.3354933602108296,3.2150347148177256,54.72475837625388,43.04815219709029,66.6369885716467,59.29461166102092,79.83175478471185,61.28030030695225,104.73413079944292,3432.032222022873,100.0,9.47375638664393,democracy,,agreement_honored:gov_caba:restore_transfers
14,1992-05,53.77023662383964,34.565537292974305,100.0,138.53985155116604,-4.176560972379637,102.23416650828801,2.9662828153762315,15.254136597757288,38.76180896661512,3.42438543577697,3.3354933602108296,55.458938511577934,44.580416577812706,63.62471531147131,59.29418918568955,81.76557590726976,61.726550806977166,102.82784598759146,3336.8548562041633,100.0,9.428575423769193,democracy,,agreement_honored:gov_entre_rios:restore_transfers
15,1992-06,53.42678623951771,34.117423659590905,100.0,144.4420336485868,-3.938229088820177,102.48081242412803,2.95653671275119,9.077004241365442,38.54255318571651,3.5149205854213474,3.42438543577697,56.15917193124051,46.025920322529956,60.70405675343701,59.23112275554745,83.00922604704084,62.1358591957847,100.92820775782207,3290.610911248267,100.0,9.373729221156596,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
16,1992-07,56.04347763616694,33.76707494871038,100.0,150.68814734263117,-3.831906075740745,102.73856077433888,2.9876381210555434,3.1907228620371058,38.342633666249924,3.594458825087595,3.5149205854213474,51.871000099196934,47.092625229323644,57.53797228144135,59.140091633420106,88.82325452419568,62.525655506610285,99.0307758745544,3269.606805530952,100.0,9.314857426357273,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
17,1992-08,49.478670714248864,33.43803000018062,100.0,157.47495122345973,-4.361606919601795,102.99169683872499,2.9904648342755555,2.0327631185551502,38.16149676898141,3.6677341944243946,3.594458825087595,50.919245714462065,48.17904702505617,54.71861306863664,59.04547562745507,86.83412427851088,62.99646754774635,97.1421037895943,3277.918618880233,100.0,9.259359722461967,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
18,1992-09,49.99902666741355,33.203418472930906,100.0,164.70219503350918,-3.9239221007491567,103.26794189728027,3.0732926464665375,1.308100275705297,37.99949050077537,3.7459978361941966,3.6677341944243946,51.80022265042267,49.13350590105114,52.0853533890839,58.95369150109287,86.39068585121922,63.420165951551525,95.255977343665,3312.776108565941,100.0,9.194361266257081,democracy,,agreement_honored:gov_caba:restore_transfers
19,1992-10,52.88894607178805,32.76463695829497,100.0,172.37062886014914,-4.811707719017479,103.46767460081755,2.8550432351665695,0.4688621862787967,37.85807105946114,3.7947902038520818,3.7459978361941966,52.58655434996133,50.01281033309274,49.65505026131765,58.89688952188388,86.2445299090765,63.9715503307438,93.38824898240134,3339.3544666845373,100.0,9.165969594765082,democracy,,
20,1992-11,52.094125007166625,32.55298637426597,100.0,180.37089420833308,-3.2587404089752794,103.76306059204609,3.042572823438843,0.0,37.735793971736136,3.8763644533902477,3.7947902038520818,53.733200872488254,50.95197403433036,47.43302380188229,58.84516263506488,86.20846485275116,64.30515768646706,91.52798393012137,3440.764679582647,100.0,9.094053253162937,democracy,,agreement_honored:gov_caba:restore_transfers|agreement_honored:gov_entre_rios:restore_transfers
21,1992-12,52.579203784996416,30.82882804279468,100.0,188.8095073506569,-9.972981202851265,103.5521731586239,1.4062625802720585,0.0,37.61745270164811,3.81361681024021,3.8763644533902477,54.42288019540289,51.537482446224985,45.32189825204213,58.95091637948198,100.0,65.54500814913756,89.73358793674382,3522.5494198385773,100.0,9.25536280296981,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
22,1993-01,54.203117953436376,30.877845534032804,100.0,197.3815204462642,-1.6233941061382302,104.08673783975932,2.8964861681157394,0.0,37.53126256017286,4.019587147379447,3.81361681024021,54.83712283909294,52.51637344068297,43.406640790727465,58.9369419609027,90.8405967871307,65.5124926977926,87.8957090473287,3792.1542024999535,100.0,9.070560523638779,democracy,,agreement_honored:biz_agro:tax_exemption
23,1993-02,50.108808183687806,28.584077283356788,100.0,218.5790693092305,-12.408179620362176,103.62141056517103,0.4571228300694261,0.0,37.45997200971212,3.9869383454421214,4.019587147379447,47.41843058566412,51.76340172288252,41.46968594894261,59.16496986487742,87.99997410800287,69.0512319737574,86.00362720610437,2700.4419814066478,100.0,9.3470989683445,democracy,banking_crisis,agreement_honored:gov_buenos_aires:restore_transfers
24,1993-03,39.232721107578755,26.725000347280506,100.0,229.6021952327061,-7.701998429960577,103.62650735915115,0.33769797974816157,0.0,37.411824123694515,4.075527092431228,3.9869383454421214,47.93747649515436,54.23504576855336,39.6609195065285,59.40040260436074,88.0980382728949,70.02372373381033,84.19816463404116,2882.4580443698337,100.0,9.40148523022552,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
25,1993-04,51.76814468091836,26.484054327748186,100.0,241.29496244951838,-3.4781665303661207,104.01857338843553,1.6271349479177017,0.0,37.3892074630529,4.193143837172788,4.075527092431228,48.293030799367926,53.84326014530546,32.868868837882445,59.5432785374979,100.0,70.36356280757185,82.35360968754038,3158.7294938332543,100.0,9.276720021443033,democracy,,
26,1993-05,53.52929113124438,31.926602778032393,100.0,253.67036158410184,-0.20020613328854475,104.66585699143803,3.4574755850055716,0.0,37.39327639272437,4.326717023298247,4.193143837172788,48.44715411574341,54.90632510917474,26.67071020854494,59.57523297451542,100.0,70.22455754046788,80.50348023054586,3443.4328598299985,100.0,9.038841229330117,democracy,growth_surprise,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
27,1993-06,55.10513623769457,32.4590978659421,100.0,266.8787973536084,-2.9267856827663,105.15599316460505,4.150169476948134,0.0,37.42014000209642,4.409960661765851,4.326717023298247,48.46840604786921,56.31772604607346,25.993491133295368,59.605756402886804,92.1395363996017,70.41943792622186,78.66773444736722,3724.1989605783924,100.0,8.879591342734068,democracy,,agreement_honored:gov_caba:restore_transfers
28,1993-07,54.11225211898877,32.25098913244002,100.0,280.83536440743603,-5.977316423459079,105.34610853386756,3.562486870165932,0.0,37.4643622548042,4.427014575066307,4.409960661765851,48.46548062924157,57.92060427957897,20.340528612918014,59.733701575311464,100.0,71.07280512758234,76.89022596431212,4067.1060669583912,100.0,8.860314815313057,democracy,,agreement_honored:gov_caba:restore_transfers
29,1993-08,41.09336645371772,32.14474445137573,100.0,295.329929753892,-4.415404649984193,105.68459486341652,3.671114447436106,0.0,37.531094544479735,4.514551510381804,4.427014575066307,48.33133645204289,58.91952794119021,20.12214575617421,59.88669943419892,92.3627383992924,71.44219939396424,75.13028105897129,4497.310809023286,100.0,8.774317938807876,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
30,1993-09,54.80968442283898,31.8722721984571,100.0,310.5847474723934,-6.028276796848523,105.95859519825564,3.516549120288269,0.0,37.61684530586725,4.5573009540961795,4.514551510381804,48.14856485138482,59.12417490079569,19.819417910868758,60.08682953709542,89.95239155477095,71.97653407096931,73.3820494981592,4880.077464344447,100.0,8.71944745830898,democracy,,
31,1993-10,41.8022107238961,37.19128535362538,100.0,326.49259281375873,0.4448002364388808,106.73891288633807,5.222818773616668,0.0,37.73260097793796,4.744432644114197,4.5573009540961795,47.74501755392547,60.174618124581656,19.698641979197205,60.18528005307031,89.19091125916103,71.54525052983962,71.61196519848978,5325.561528038105,100.0,8.439008896531494,democracy,growth_surprise,agreement_honored:gov_entre_rios:restore_transfers
32,1993-11,57.00778501117767,37.029494038653624,100.0,343.6667848876391,-3.4744053977678577,107.19926552116551,5.245976251346651,0.0,37.86819005408332,4.796613949288058,4.744432644114197,47.2892930605668,60.687611449154154,19.38933002877594,60.33637027950218,90.20350122529075,71.69205793554184,69.84497860897724,5624.9076474249,100.0,8.310049981832714,democracy,,
33,1993-12,53.87313307298883,36.15816448761279,100.0,361.6633984477262,-5.420902618855758,107.42961016200307,4.454941836324796,0.0,38.02084708426987,4.820257900994941,4.796613949288058,41.90868914381117,62.933191729370364,18.830540638302182,60.59241991959736,95.81633028075542,72.13901002729637,68.15472987572245,6078.2305671446975,100.0,8.286575555425465,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
34,1994-01,54.191949548546795,35.19472423845936,100.0,380.82812363229533,-5.158255790675637,107.7346033301916,4.156611665721412,0.0,38.19372966312623,4.887906223669557,4.820257900994941,39.583748485520296,63.55936739145669,18.438732812180398,60.89925828961074,93.47572278140434,72.51235929968203,66.48291716548846,6592.1001158148565,100.0,8.230441649384364,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
35,1994-02,41.63066692814127,34.34432723440563,100.0,401.0334767657411,-5.3199357771445905,108.07050052153667,4.051492306787207,0.0,38.386517300290386,4.952640064551973,4.887906223669557,39.156294558371464,63.84309481193929,18.097514335907654,61.23992991970432,93.14866419873917,72.85758949178089,64.82059382235283,7094.073854817398,100.0,8.162017051908931,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
