month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
16,1999-04,48.70552225357861,25.70545989047727,100.0,86.80047890474654,-3.4680933063826433,99.6252926072881,0.9504849393104164,50.061596467227176,37.412130013083335,-0.8915454405052492,-0.8429416273123266,55.92766744486,0.0,61.58359291996522,62.116908570965926,81.83570537749145,41.57197541145251,105.58856737691518,9770.18889019536,100.0,12.021136391467305,democracy,sovereign_default,
17,1999-05,50.07754924994674,26.429946122385587,100.0,85.42002337509463,-2.2123630584048364,99.78964606234345,1.264655713295531,48.18723927126679,36.9764259220209,-0.8886480347258459,-0.8915454405052492,56.60567773284717,0.0,59.42429712439076,61.42422104723181,81.36722518495003,41.541895581424626,106.00753070948475,9065.134421791245,100.0,11.936824686451653,democracy,sovereign_default,
18,1999-06,49.80865345068613,27.057368634621835,100.0,84.13857610616586,-2.6616922863706627,99.91629554467545,1.345361114314031,46.16128148688067,36.536800377807396,-0.918649925406014,-0.8886480347258459,57.255242002414334,0.0,57.436756196941936,60.689041427390514,80.93477571229496,41.5901921247897,106.43400939939505,8343.577046621233,100.0,11.87286019777924,democracy,sovereign_default,
19,1999-07,46.02930181191574,27.614503204359764,100.0,82.93411058381638,-2.5842210452152536,100.04946217367156,1.4250870205879111,44.21044061065473,36.093014536410486,-0.936718802320545,-0.918649925406014,57.877932261816525,0.0,55.593881462843505,59.92392724670819,80.51610744874264,41.64721760916221,106.88675665956687,7619.666018807863,100.0,11.80764425390615,democracy,sovereign_default,
20,1999-08,47.629723732126834,28.122640480915873,100.0,81.80964735633434,-2.499888465825075,100.1897580015834,1.506287823845061,42.32496025872904,35.644956843867796,-0.957203963201795,-0.936718802320545,58.47515156989804,0.0,53.853251611332595,59.13689304948302,80.08843290901025,41.71412846066876,107.35167253611327,6898.939579896099,100.0,11.740938423536695,democracy,sovereign_default,
21,1999-09,49.20785267417958,28.577939773084257,100.0,80.75905275794992,-2.4825722251964306,100.33158911249227,1.568013112730902,40.482430784414795,35.19246323076661,-0.9780350805725423,-0.957203963201795,59.04806710048681,0.0,52.25703149955868,58.33397865863817,79.64826193602218,41.79810215623499,107.83486304382443,6189.668397127655,100.0,11.675447976444536,democracy,sovereign_default,
22,1999-10,48.93681275603972,28.88765054462801,100.0,79.78802846766112,-2.79991368545191,100.44681697192496,1.5136801323217994,38.55260222688045,34.7353562730049,-1.0,-0.9780350805725423,59.59801106077342,0.0,50.7919607223009,57.5268802335735,79.20666322974944,41.94237697232165,108.33927698797214,4845.457547905928,100.0,11.624459664371313,democracy,sovereign_default,
23,1999-11,44.96126686359919,29.2630085051985,100.0,78.97236984445955,-2.2508725504454388,100.60853162424455,1.6443188649281126,36.86768566067968,34.27355957230486,-1.0,-1.0,60.126217704985116,0.0,49.43543296150531,56.70130647378476,78.75775752278705,42.06024435554567,108.8498725298308,3515.747829599939,100.0,11.553028714895403,democracy,sovereign_default,
24,1999-12,48.5390365197084,29.41746116525912,100.0,78.3521002176324,-3.068645166316531,100.70141386073159,1.4850695507361305,34.88862534132143,33.8069962282059,-1.0,-1.0,60.63378239791108,0.0,48.138962170685616,55.883044985101776,78.30569169599912,42.32998348726292,109.37280162441508,2141.584819461647,100.0,11.516173243633498,democracy,sovereign_default,
25,2000-01,47.82323091471546,29.652189744740443,100.0,77.90705211676801,-2.3761146485484597,100.85324844872777,1.586869921323445,33.19933382727818,33.33574452422065,-1.0,-1.0,61.1215446710358,0.0,46.97276213868993,55.0502043010797,77.86246117863121,42.55882169482342,109.88412347816084,817.185543100131,100.0,11.452676992235345,democracy,sovereign_default,
26,2000-02,44.65450932146862,27.79970418331407,100.0,102.93829823590605,-10.040394815321381,100.35679596068805,-0.6141002624416558,28.478546231286114,32.860406768803955,-1.0,-1.0,53.73873683842238,0.0,45.68224849276393,54.40143354744231,77.60973400890495,45.04369590754599,110.36286441448527,1500.0,100.0,11.6961262283722,democracy,banking_crisis|sovereign_default,forced_devaluation
27,2000-03,42.74909380034887,25.925613627482146,100.0,102.59844896365543,-5.9211787223537256,100.21488115579858,-0.9350063408237231,20.475630974083497,32.664258592232386,3.9579685308093735,-1.0,44.1029079653825,0.0,44.00778887487734,54.078945456627096,79.45813141349728,44.63506067153454,105.34305635239318,493.03175418020584,100.0,11.766974217538298,democracy,sovereign_default,
28,2000-04,40.899521146294646,25.78091618986674,100.0,108.45565703222329,-0.7719026987789055,100.58314653289843,0.6954760741646917,15.481136643216193,32.39624064219561,2.623916433524868,3.9579685308093735,45.01940252567656,0.0,42.396774537399736,53.8600098977812,81.52600679132681,45.22384745340261,102.01746109656747,0.0,100.0,11.593004734761518,democracy,,
29,2000-05,52.48901317425289,25.29682953341067,100.0,112.45103839758148,-5.408391376611727,100.56282940125446,0.41419636056784126,10.38604734248691,32.12624859313331,2.5165063111481922,2.623916433524868,45.903545226747006,53.49562236971248,40.82600886383768,53.62083896245353,82.44020700149132,45.94764836635099,101.33123598618074,0.0,100.0,11.60648566591083,democracy,,
30,2000-06,53.034362057003,25.61537632861017,100.0,116.58022155837556,-2.1940617515373355,100.81635372777625,1.2102075712120834,7.64779465225615,31.8521279246735,2.3311270118150476,2.5165063111481922,46.75640055896894,37.48699720229841,39.44445724422707,53.31251985207711,82.89539380247102,46.322696268887114,100.2111872014221,0.0,100.0,11.490187691611867,democracy,,agreement_honored:gov_caba:restore_transfers
31,2000-07,40.44772146686545,25.983356123547356,100.0,120.55806822107388,-3.942733471219248,100.96576904672447,1.3850554753782505,5.707478668144263,31.571382084721453,2.1754833382698457,2.3311270118150476,47.579698966532014,36.19807573377831,38.14063283867781,52.98693489560757,83.01981422893789,46.869024293983024,99.19980799320506,0.0,100.0,11.425846579891726,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
32,2000-08,52.07889544587759,26.51564416625138,100.0,155.5791264205003,-3.4013343822345736,101.16296143018212,1.6802430667826047,4.2099642083942115,31.287813805434766,2.0735352442688164,2.1754833382698457,48.37460400165273,33.97352414178057,36.82360907417177,52.63212467362078,82.95843829194084,47.33412111770451,98.21857136020712,1500.0,100.0,11.340501304300902,democracy,,forced_devaluation
33,2000-09,41.70344559857635,26.347911005188237,100.0,159.93873079751242,-2.9976167819582735,101.35369094190128,1.8619855478495069,1.3066741616770905,31.432039833624724,6.986360178181293,2.0735352442688164,35.21266025424142,32.10580005923815,35.1380738601107,52.55313464140031,85.18187457312371,46.50440735073173,92.35017821453188,669.6834333573281,100.0,11.260264812717995,democracy,,agreement_honored:gov_caba:restore_transfers
34,2000-10,50.59121021744712,26.265207497124926,100.0,174.13331956143813,-2.746939528178335,101.6054381584526,2.2098926789676447,0.19171108072033505,31.502241361166543,5.564925122584129,6.986360178181293,33.91833586726433,30.882422931225797,33.42335428834133,52.77623034036387,87.61867620202806,47.38747826531593,88.10910616625489,0.0,100.0,11.151934125097204,democracy,,
35,2000-11,64.83148546355503,25.9126895282642,100.0,185.91233205493273,-3.6364544159054653,101.74204700104916,2.034541361821378,0.0,31.58157947963195,5.465173399902028,5.564925122584129,32.77066458433755,89.83632213817552,31.884201157097237,53.02793447081819,88.82118778944997,47.93463047027204,86.25171155574355,0.0,100.0,11.099187505990669,democracy,,agreement_honored:gov_caba:restore_transfers
36,2000-12,54.55461541268922,25.667196183098635,100.0,198.6699089921151,-3.4553718207763984,101.93873162825088,2.127567427313218,0.0,31.658053363734616,5.218720576001599,5.465173399902028,31.94234321181388,72.77910147100955,30.57017166716989,53.30507286329366,89.49361686821906,48.52379747097755,84.0568355967348,0.0,100.0,11.019303327449155,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
37,2001-01,56.403315601778516,25.50409221622607,100.0,211.77475266582476,-3.4823483743545753,102.13528200684516,2.1908298336490306,0.0,31.73809033433969,5.073129536306924,5.218720576001599,31.30486289103076,71.58208079882434,29.232247912891367,53.58829441937436,89.95279930779336,49.08998102533831,82.0022655669641,0.0,100.0,10.941052997001034,democracy,,agreement_honored:gov_caba:restore_transfers
38,2001-02,57.02562307365355,23.048562664341468,100.0,281.86302047645717,-12.085063578161009,101.59655789907912,-0.31115035218230047,0.0,31.8098078748591,4.781866853733383,5.073129536306924,31.027558551158055,68.62464691201919,27.919418345782177,54.086331381567256,100.0,50.77195619281516,80.0707816552871,1500.0,100.0,11.206019520743034,democracy,drought,agreement_honored:gov_caba:restore_transfers|forced_devaluation
39,2001-03,54.23817915385081,21.516253271859885,100.0,328.9174182954703,-2.4177694772775706,101.87929264079652,0.7995222076541741,0.0,32.33905443119213,10.103523165280702,4.781866853733383,4.742733455335751,66.8775544356831,25.94610072946549,54.71228347281081,96.738908805041,52.50521654976299,73.93437718802043,0.0,100.0,11.081225749909805,democracy,drought|sovereign_default,
40,2001-04,68.27615542745245,25.311529803433054,100.0,371.09366604184277,0.4031106720544311,102.31255882668513,2.1269745075472484,0.0,32.80151382530271,8.673765715213316,10.103523165280702,0.5046928676774418,63.38240224480059,24.01513657808457,55.55578509201685,97.61918544489536,53.337548689982206,69.23745291127302,0.0,100.0,10.888048952979952,democracy,commodity_boom|growth_surprise|sovereign_default,
41,2001-05,67.93134877049829,24.363726629253666,100.0,410.7587573835496,-0.9683548594522775,102.63069229012642,2.627619503385044,0.0,33.284461491535666,8.637958294714263,8.673765715213316,0.0,127.24227798336842,22.231199615840385,56.39938167188686,100.0,53.79930356722072,66.65518713914992,165.2048808348464,100.0,10.752684645707973,democracy,commodity_boom|sovereign_default,
42,2001-06,56.46900399310671,21.772120312403437,100.0,455.060047415694,-8.604021185528675,102.29248989570996,0.6742802944739006,0.0,33.76421263988774,8.267739096336822,8.637958294714263,0.0,110.0851885825598,20.481235982895715,57.45855892116286,100.0,55.37078915683114,63.904866033954875,508.39228608718565,100.0,10.923974899113261,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
43,2001-07,70.67229130540353,19.704336324346073,100.0,501.86412985454706,-4.916002611356627,102.31831963545329,0.5630256767636819,0.0,34.259582708419366,8.215416151104904,8.267739096336822,0.0,109.65549953657116,18.786092771663196,58.52510644611294,100.0,56.33951725600703,61.31248277162563,1038.7815744876266,100.0,10.9216809095545,democracy,commodity_boom|sovereign_default,agreement_honored:gov_caba:restore_transfers
44,2001-08,66.98304962752414,18.74311333329964,100.0,552.9625359808146,-3.4275289287731217,102.55095520055959,1.2229437847481044,0.0,34.770792249523495,8.171556959270024,8.215416151104904,0.0,105.21286915604186,17.33049562823877,59.542167055866,100.0,57.06330698232026,58.75639697024656,1634.2276147491887,100.0,10.822755044656818,democracy,commodity_boom|sovereign_default,
45,2001-09,66.46900323821022,18.250026791452676,100.0,608.3129746485362,-2.9095464617219147,102.73495912857202,1.5084099257010148,0.0,35.30170616939759,8.140692399435713,8.171556959270024,0.0,104.58499381325885,15.945216042407248,60.54814145430469,100.0,57.73666933729668,56.30924771449658,2377.701096938254,100.0,10.748354124462992,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
46,2001-10,70.27832637595516,17.84543334258066,100.0,668.215580233266,-4.483492318119461,102.86565700722973,1.5170917330757223,0.0,35.848650399679016,8.123215130362084,8.140692399435713,0.0,104.05868351124029,14.648907086337275,61.569691504953,100.0,58.534566147684444,53.96018163496352,2893.7785713135445,100.0,10.69990836721639,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
47,2001-11,68.00733260890829,17.258684527552692,100.0,733.1958990952365,-5.148579601691093,102.92232136656288,1.2608749800587633,0.0,36.412634918259215,8.12842519596186,8.123215130362084,0.0,103.68830879322854,13.471620628575387,62.62715712764777,100.0,59.398484581713525,51.694707265028455,3530.3661664586257,100.0,10.686613078487033,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
48,2001-12,55.263130955178205,17.234723416576117,100.0,803.6246833570921,-3.8701537317959986,103.17064359745481,1.762809059132855,85.1972571587939,36.99845024378309,8.205039901834432,8.12842519596186,0.0,103.478581564345,12.31764259088587,63.65679086150975,100.0,59.99367873827762,49.49210951226379,4270.320760271741,100.0,10.585300011493588,democracy,sovereign_default,election:pj|collapse
