month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2003-06,35.53217838705396,47.965605976769055,68.65975463057629,99.34229155478472,-5.443583915043769,100.31228328273806,6.895427169491222,50.43855936779899,41.64448807297722,-0.1314834452186408,-0.08567256689913094,64.15996368830987,1.3976584578095643,88.07233739284467,62.17842755809977,21.789311895881188,156.33819833682492,99.69841910449775,12883.371663616603,61.26482853300995,15.8852635585705,democracy,,
2,2003-07,33.16942109481969,45.91210665674333,85.206407072715,98.58463281578538,-4.717073614298664,100.68246872163503,6.182617024259896,49.970474396642054,41.29034665154473,-0.08629077265798688,-0.1314834452186408,64.73842015331566,4.971929197210429,84.85234398239837,66.66287564027012,41.05264913945984,155.62562485277417,99.51564309805775,13892.292291003414,80.85631704788624,15.603250665933171,democracy,,agreement_honored:gov_cordoba:restore_transfers
3,2003-08,33.06500329796016,43.794525156281786,99.61347060059855,97.876391621595,-6.024822878279626,100.9844477751618,5.4255787377081734,49.265934234249876,40.933949202659434,-0.08539600561017319,-0.08629077265798688,65.2861813018652,4.422198657376311,81.325220177135,68.97859292059563,59.492574113849514,155.1683567384951,99.31432893860737,14761.213664621777,95.77913868430657,15.361209468246885,democracy,,
4,2003-09,34.6508034538786,42.06294561531775,100.0,97.13166435002692,-4.682519755880539,101.3541974024012,5.142898526575104,47.952550279783296,40.57904221067587,-0.05132426982998413,-0.08539600561017319,65.80264648976426,4.964510728104157,77.64423090090025,69.98744190354576,75.43904787049625,154.4399181022586,99.11991926035579,15681.209479145655,100.0,15.093892925155966,democracy,,
5,2003-10,33.5015020760811,40.410263254504116,100.0,96.4082426751503,-5.619460955345007,101.64460145167025,4.647926442880545,45.16215052114407,40.22559332137608,-0.05675396068836344,-0.05132426982998413,66.7786907042617,4.975247932677922,74.06516622976031,70.24792264472809,83.53033413452545,153.93440218681457,98.93402699792078,16541.93895424554,100.0,14.87116033166807,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
6,2003-11,34.24907584338062,39.300536386198566,100.0,95.61091982545044,-4.339067811846604,102.03929047192668,4.681683348565317,42.83266330017939,39.87351357072523,-0.022988843699634103,-0.05675396068836344,67.71158985840766,5.38410876204019,70.70046780318312,70.03720720152859,86.16960183645335,153.0794131088386,98.75324548407463,17492.90410181104,100.0,14.6057831008087,democracy,,
7,2003-12,31.17995955291313,38.090061236456755,100.0,94.85679349125316,-6.010741647986542,102.29281028465793,4.183933742570227,40.87876809588042,39.5227547090463,-0.04382317537928434,-0.022988843699634103,68.11276856727451,5.318952471739639,67.5735149064841,69.59251228263521,86.87876291837641,152.6298166840176,98.58590097851825,18310.514983647594,100.0,14.41352706768291,democracy,,agreement_honored:gov_cordoba:restore_transfers
8,2004-01,32.32967534088604,35.9184973839587,100.0,94.04513566396011,-10.19414557046771,102.23802974860722,2.7365308200554095,35.97703055229184,39.16906856419912,-0.11763280767300964,-0.04382317537928434,68.48849029700924,5.724133875604391,64.5797114269763,69.09926055328016,100.0,152.99783641042387,98.48074147630531,19298.784260665474,100.0,14.369475787779525,democracy,,
9,2004-02,30.357498747549016,35.412946355810895,100.0,93.14060230097127,-2.642559041788071,102.77126688867216,3.848012636517913,35.308368295119976,38.816539545132734,0.0014611227695054858,-0.11763280767300964,68.84006598730578,5.474121895448588,61.78503649053689,68.40743738938326,91.35347241972605,151.68317722159975,98.31780369070319,20320.556959143592,100.0,14.053587756691654,democracy,,
10,2004-03,29.727324392124213,34.645622321275994,100.0,92.3570113447751,-6.707345094013963,102.96158968870459,3.367127884765942,33.14583445578002,38.4653549573602,-0.058150541506185496,0.0014611227695054858,69.16907878924198,4.588406307923885,59.20548333983613,67.70413219938955,88.11545526591331,151.3672673180476,98.15273790908721,21127.044987269408,100.0,13.905386653310734,democracy,,
11,2004-04,30.57003471569422,34.43529073674802,100.0,91.47896714685399,-4.490481276441298,103.33646398927601,3.694287143058239,31.9061464042754,38.115068043980834,-0.013143780862147136,-0.058150541506185496,69.47714354461833,6.0175334732340655,56.83165138451327,66.94121127864264,86.75669272272756,150.48077727208752,98.02807474909302,22099.604583385564,100.0,13.676035724481265,democracy,,
12,2004-05,30.148647450191767,34.13381380987685,100.0,90.65005278283904,-5.884698776499179,103.59154394359959,3.4868040838014602,30.16897190048153,37.765819367313924,-0.03693825506341269,-0.013143780862147136,70.0950536385281,5.302193501925774,54.648352448690126,66.18267878480155,85.98124673061332,149.94573597518107,97.89468391954642,22927.923409343628,100.0,13.508172204673006,democracy,,
13,2004-06,31.344956050599556,34.006409648315376,100.0,89.7750100664254,-5.19763294737171,103.90274366748584,3.5402890640278075,28.7255794143176,37.41739876823603,-0.022359226587237456,-0.03693825506341269,70.68603452560566,5.842274629654234,52.63387585044078,65.41278105597216,85.39317924610972,149.2214716517831,97.78218463377881,23796.046353278696,100.0,13.319152972481104,democracy,,
14,2004-07,27.87506485811273,33.98901582276987,100.0,88.88488817181022,-5.162446646638133,104.21466387942469,3.5769608332261464,27.297108825934597,37.06984564542373,-0.021581354222334318,-0.022359226587237456,71.25160342934281,5.556740939239048,50.78874251913384,64.63994212857338,84.84736745157598,148.48004102710544,97.66587362622494,24630.239195591523,100.0,13.13504587320966,democracy,,
15,2004-08,28.616137262407587,33.96026143355873,100.0,87.98689770204314,-5.411047563991503,104.50318753657709,3.5158684884540286,25.781039353063143,36.72303873180557,-0.024489281565699458,-0.021581354222334318,71.79323888488747,5.731689280953151,49.05475839020458,63.87490684333772,84.32680593063193,147.7880322693159,97.56471743272844,25432.84609381408,100.0,12.966706619994936,democracy,,
16,2004-09,29.462290983745163,33.96213149180586,100.0,87.06823493505675,-5.2927411565458975,104.7995517336366,3.498120066280346,24.319246078333574,36.37691412815675,-0.02311639822090828,-0.024489281565699458,72.31210792982776,5.741023749331988,47.46240811979031,63.115209787590345,83.82722699072401,147.05553814384774,97.47074682351838,26216.53378049455,100.0,12.799456762332412,democracy,,
17,2004-10,28.39660915677859,33.971251018439844,100.0,86.13743199506017,-5.322960774632756,105.09100861303297,3.465333165017278,22.853024274896093,36.031413711456686,-0.025066281521808162,-0.02311639822090828,72.80948816016652,5.706128621211606,46.00105181261397,62.36298926259128,83.33855197201659,146.3225257544001,97.38396306345169,26966.886096967162,100.0,12.639071146534562,democracy,,
18,2004-11,28.285230980885526,34.06438118221647,100.0,85.1806279670077,-5.0346004432179035,105.40478905092283,3.5184487397108053,21.502728991390953,35.686474570238666,-0.021284885600733612,-0.025066281521808162,73.28657292150123,5.7226032213491,44.64474793008845,61.61165559565789,82.85410510307959,145.50809236336994,97.30351140698566,27713.4000737756,100.0,12.473058143033747,democracy,,
19,2004-12,27.877420989134638,34.12472163925787,100.0,84.22001292017954,-5.274032100543274,105.69548869094,3.470970611172857,20.452754165939986,35.34202910824498,-0.02692935326414453,-0.021284885600733612,73.74440222255846,5.699204621738302,43.39196765760245,60.87012463373942,82.3738924185556,144.7454096025861,97.23220074590448,28415.202825994435,100.0,12.322092561303418,democracy,,
20,2005-01,26.519075900134904,33.49987587382628,100.0,83.24529647960644,-8.161883632839722,105.77829147801039,2.71292499698356,18.944807099324432,34.99784864764664,-0.0789956613549559,-0.02692935326414453,74.18398075626072,5.744581372791196,42.22057434566135,60.19407930495621,81.94002574572772,144.53174086021536,97.1969833151133,29175.090637110097,100.0,12.268683281090672,democracy,flood,
21,2005-02,28.305100864993427,32.97627612122631,100.0,82.2145058834262,-6.723890020739191,105.98403259592153,2.606794802576059,17.881558680547233,34.65386027667666,-0.06769538581154656,-0.0789956613549559,74.60618273802238,5.676847760830266,41.13303596352919,59.523085762793336,81.5413720436585,143.96503115410948,97.1638693210541,29945.35444179393,100.0,12.161506224242045,democracy,flood,
