month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
18,1999-06,52.118724322352534,30.29653758359239,100.0,102.211994159015,-3.076124766062928,102.14774469213242,1.854913845988206,48.09461839503716,36.80907017021636,-0.08265542514351153,-0.127797081131626,59.78230959665655,4.960632231917555,55.669195301833234,58.2439774355233,78.36080777339674,40.782669272549114,102.38591301584252,2093.0621504259407,100.0,9.826715912192485,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
19,1999-07,51.18734112098369,30.85654912407369,100.0,103.00519180091361,-4.2951008315682895,102.34603788433697,2.004795697995576,46.71524177825981,36.395977375367856,-0.07731070796835028,-0.08265542514351153,60.657536079192184,4.466435026420488,54.145207348197744,57.62175005882852,77.53104526412802,41.2354333702805,102.42115021225885,972.8517151132382,100.0,9.783894437598963,democracy,,
20,1999-08,48.55898524376836,31.58782407785237,100.0,129.98750863982056,-2.883340586238033,102.60999166896173,2.3450924516360763,44.99017832059102,35.98252247888434,-0.0427118564209048,-0.07731070796835028,61.50193501006268,5.008134898277862,52.74416300955729,56.96030663000257,76.95601727302171,41.57529290926937,102.45320912752548,1500.0,100.0,9.71191372373273,democracy,,forced_devaluation
21,1999-09,46.91140400836389,31.584197533310583,100.0,131.11271945935243,-3.806948454766393,102.79266039790191,2.2887576069516493,35.26182385814037,35.924942921226105,4.955846515190659,-0.0427118564209048,50.8217528427951,5.072271504379796,50.92599723427413,56.6062467384498,78.6827149885238,40.96826553950429,97.36027615564285,447.04366612847065,100.0,9.679697997164089,democracy,,
22,1999-10,42.59494937948117,31.614982089321874,100.0,140.28799914537987,-2.5696612660838154,103.08460868746273,2.640714273168313,25.53508860391811,35.79647591262696,3.6125803869492605,4.955846515190659,51.847611534713415,5.487457722949142,49.15471112824928,56.51823186374781,80.04792548784026,41.75952293265973,93.85841119554905,0.0,100.0,9.596487883220597,democracy,,
23,1999-11,54.77895971360192,31.216448952446093,100.0,147.09933001097377,-5.227577756082134,103.22139690076472,2.3297041601771715,16.190778905705603,35.67325108421572,3.5567750889989314,3.6125803869492605,52.904301443280566,65.47015818228792,47.35613032804112,56.44619457719291,81.1949592685687,42.410859710946355,92.80697415978395,0.0,100.0,9.586180877214165,democracy,,
24,1999-12,54.191149511857546,31.17645739273654,100.0,154.30152026154786,-2.8762324173622518,103.51899051120952,2.685312002724674,9.847725272321998,35.54953216560764,3.377914155220236,3.5567750889989314,53.92715414750548,49.35096464339112,45.688011735161425,56.3647346705233,82.18806231050918,42.850219116336305,91.34361913246518,0.0,100.0,9.50197587030941,democracy,,agreement_honored:gov_caba:restore_transfers
25,2000-01,53.19845202290544,30.3977551715501,100.0,161.48733771639263,-5.084492627227805,103.66397681447674,2.3878282624159057,6.179642814614415,35.42269363299571,3.2284220101458203,3.377914155220236,54.91450625082121,48.68130106798718,44.03978413066619,56.315550704709416,82.9280495768419,43.51998560600164,90.00232853193151,0.0,100.0,9.489848878001753,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
26,2000-02,53.236944227355586,29.36284984287676,100.0,210.92282625280495,-7.45991337721015,103.59608249416412,1.4365466556030844,3.376445600749576,35.29236242817664,3.079167447922498,3.2284220101458203,55.867412625195826,46.53496986264283,42.45839579209889,56.34194303641849,83.43489624316335,44.477164472188186,88.71508761263051,1500.0,100.0,9.575182599092603,democracy,drought,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|forced_devaluation
27,2000-03,51.53751534142675,27.691219776634867,100.0,219.349244585874,-6.461566776034102,103.66194828125523,1.2352706489059568,1.5331307811266994,35.58639466618722,8.015609305605516,3.079167447922498,41.624182018489265,44.741064121749844,40.3808055485117,56.634426037933544,86.15751342871404,44.09322896262854,83.01257092732209,304.5781696395163,100.0,9.59668887571566,democracy,drought,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
28,2000-04,53.269179864713934,26.245024451316368,100.0,241.6931323838748,-6.019638926883181,103.78908069673506,1.3091886302429154,0.24427250343569762,35.80649501851461,6.597301802754494,8.015609305605516,39.27229691931089,42.95000937506998,38.3668313378549,57.2280805495185,89.00380004800468,45.3320733341862,78.79867089311938,0.0,100.0,9.587914053639643,democracy,,agreement_honored:gov_caba:restore_transfers
29,2000-05,53.78513323547995,25.526839035243835,100.0,261.15125033993564,-4.410796970881358,104.05188062024034,1.8407749131266522,0.0,36.03905382048957,6.566603709159482,6.597301802754494,37.0115545382462,102.18731166726619,31.413656790016354,57.78928213455249,100.0,45.92125423286216,76.7304203025796,0.0,100.0,9.516145449619874,democracy,,agreement_honored:gov_caba:restore_transfers
30,2000-06,54.11870041179107,25.10212856907057,100.0,282.6233592894249,-4.9222390562038125,104.26972354565449,2.050977624425612,0.0,36.27105359226996,6.32991032251578,6.566603709159482,35.06337648621169,85.16762163305393,29.93368462025278,58.37010665455857,94.9005041270054,46.66975803595665,74.36633402630282,0.0,100.0,9.466408862457037,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
31,2000-07,53.088383099313845,24.55995137573639,100.0,319.4660804511307,-5.914413363522634,104.39816238819742,1.8821469129164088,0.0,36.517001388854816,6.292715161420391,6.32991032251578,33.20567914310367,84.79924450991379,28.525862043755314,58.98344102967895,93.74363245145264,48.678670686857465,72.08562713210125,0.0,100.0,9.458141922584696,democracy,international_crisis,agreement_honored:gov_caba:restore_transfers
32,2000-08,51.114595374786,24.54890837762357,100.0,431.3573821017004,-4.1896069762126675,104.69554072342385,2.3591825934013384,0.0,36.773066817083304,6.213233394528319,6.292715161420391,31.48703638116988,81.95892387018937,27.189975860722942,59.5721921553115,93.8537745686985,49.32879512187963,69.86318714443003,1500.0,100.0,9.372682356545987,democracy,international_crisis,agreement_honored:gov_caba:restore_transfers|forced_devaluation
33,2000-09,52.564669522762436,21.81875497000938,100.0,488.82652191904475,-11.966455282279508,104.26759466298927,0.2125523771083413,0.0,37.449680420655035,11.10429031312057,6.213233394528319,5.949703282366861,81.5125819370447,25.071040025010596,60.56471873399441,97.83584194903979,51.074829440665845,64.22447568635202,0.0,100.0,9.61791736827069,democracy,banking_crisis,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
34,2000-10,53.32979598796027,19.711853699058185,100.0,557.9708852358625,-7.063405440528793,104.34693922744033,0.423885530806351,0.0,38.05827982020882,9.75196915248004,11.10429031312057,0.38241603715327455,80.55880073433983,23.01752950702106,61.81650519777054,100.0,52.74643888538364,59.914647505991645,0.0,100.0,9.625084750783852,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
35,2000-11,52.93329414554272,17.26139429642534,100.0,625.7184198334378,-9.102774575007864,104.26071606461528,0.0005956430789397782,0.0,38.680261511420746,9.67337747348911,9.75196915248004,0.0,139.25148375744683,15.91023952539227,63.12419285699969,100.0,54.19958271528876,57.35721355110258,110.12149467541445,100.0,9.706111453723576,democracy,,
36,2000-12,53.863719503043875,17.07351000790521,100.0,701.8706085582389,-3.118546423773881,104.68451739260072,1.4969155940670944,0.0,39.32032998094582,9.587013462125736,9.67337747348911,0.0,123.02362982976048,14.390748650644325,64.3360610177875,100.0,54.939231602740236,54.61197208087335,392.3140838084762,100.0,9.552177333496726,democracy,,agreement_honored:gov_entre_rios:restore_transfers
37,2001-01,55.7157008560997,16.83868689561093,100.0,786.3435943993185,-6.771719149167703,104.81042956420536,1.4837167084798597,0.0,39.97232392939067,9.438976573619454,9.587013462125736,0.0,122.08052968186931,12.925407122980914,65.57887767387533,100.0,56.15069138661859,52.0431608005162,761.1449761292499,100.0,9.537379419911202,democracy,,agreement_honored:gov_caba:restore_transfers
38,2001-02,55.30289951081882,17.190314552470255,100.0,879.1300045592432,-4.880025903317858,105.12257009095664,2.128470250393584,0.0,40.646333924208314,9.437475497674974,9.438976573619454,0.0,121.04416154550883,11.64775872878342,66.78762266823009,100.0,57.05334611098843,49.585412340803174,1298.4129613232183,100.0,9.438706886252215,democracy,,agreement_honored:gov_cordoba:restore_transfers|collapse
