month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,52.57561272799286,34.181219927790266,100.0,124.98291897261059,-8.014765156700685,101.09441428377426,1.0599866378586646,11.250528304813807,39.64627036678838,3.0695183246906605,3.0093871516719926,34.27130612350863,40.104699997168375,60.45789360188758,58.602529550133006,100.0,60.56717528014666,108.5690208147751,4457.351687259315,100.0,9.523932431385791,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
12,1992-03,50.68768631451304,33.607809580045654,100.0,130.2506926651399,-0.31230474374790784,101.5475318262334,2.395932100126581,4.419731720231647,39.376047458998904,3.3210694365211495,3.0695183246906605,35.53097187419899,42.11264582006391,52.136501393337504,59.00082067348364,100.0,60.592383313685936,106.62348772162782,4389.401212272487,100.0,9.370136492729001,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
13,1992-04,52.77665734748983,32.71645387789513,100.0,136.08311571278102,-5.138512662567767,101.63566107106847,1.9910784206480794,1.7106016445791359,39.12412124705815,3.376477769349894,3.3210694365211495,36.71768707626444,42.83421989628793,49.35481376744602,59.2090869138443,92.12680522969883,61.30167895033385,104.64632313981464,4144.126214371518,100.0,9.391227979798314,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
14,1992-05,50.02868607653907,32.53759627655306,100.0,142.20682187830957,-2.5120630984684373,101.97059584247799,2.601855922898006,1.1368327420841076,38.897345624125336,3.5275362843807994,3.376477769349894,37.85926696937088,45.852833238253794,46.83198821677107,59.23969442037634,89.65384458392387,61.60706183121186,102.70527070244455,4129.619715199193,100.0,9.295982389331908,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
15,1992-06,50.65235264660132,30.814565599109805,100.0,148.82613297126676,-9.513121844265001,101.72500961889973,0.965667390259197,0.0,38.680942793705384,3.486142747490291,3.5275362843807994,38.958142140127755,46.51773323219873,39.36865095942236,59.34900811405533,100.0,62.9081556721707,100.80500188471859,4022.897600522974,100.0,9.473290153703267,democracy,,agreement_honored:gov_caba:restore_transfers
16,1992-07,51.807531362571225,30.891260424983155,100.0,155.60864692708623,-0.704217171896143,102.22787462209952,2.5047740719505374,0.0,38.49549051085142,3.714350827390504,3.486142747490291,39.800349626002706,48.33043541256959,37.56401820761728,59.29040427625794,92.38149393188192,62.921016445830304,98.86440388155928,4142.73230404107,100.0,9.296588164696908,democracy,,agreement_honored:gov_caba:restore_transfers
17,1992-08,52.21514547953493,31.105834636055842,100.0,162.89904665349337,-3.272199770589808,102.51002701439451,2.7621768796810118,0.0,38.32804447813907,3.765420073405954,3.714350827390504,40.87936426338606,47.83371296988349,35.943465960448584,59.22116522546495,89.75650289149078,63.309367361133134,96.87275493572122,4390.278713264714,100.0,9.227455002204847,democracy,commodity_boom,agreement_honored:gov_caba:restore_transfers
18,1992-09,48.7909788019795,29.775678154138507,100.0,170.58685048074366,-8.877793084092337,102.30683440744825,1.2276698059063844,0.0,38.17054041816154,3.7239610486028374,3.765420073405954,41.97127554826732,50.57220992868605,34.41171645425236,59.29078727046272,100.0,64.48976617021307,95.01732699684494,4757.845585849284,100.0,9.384553498128247,democracy,commodity_boom,
19,1992-10,50.090472245084186,30.016588306028115,100.0,178.33466098943822,-0.4700225483828091,102.79485203256706,2.622395663385693,0.0,38.044821570563066,3.916443639488069,3.7239610486028374,42.79571956347445,51.18504088087145,33.01670838005473,59.24708065237726,92.23809655363209,64.4229734405446,93.10800817242769,5252.202900911101,100.0,9.216623092394792,democracy,commodity_boom,agreement_honored:gov_mendoza:restore_transfers
20,1992-11,51.97011785584809,29.76301766005412,100.0,186.60703697299803,-5.369087182071915,102.9008980636065,2.2091774762979606,0.0,37.936014928828556,3.9104739711132215,3.916443639488069,38.69102480189621,50.687532583234045,31.38899590464826,59.26960431201989,94.56472993507984,65.03850314050857,91.18926182793027,5534.621810830169,100.0,9.22984993227437,democracy,commodity_boom,
21,1992-12,53.91530220629999,29.844190953900796,100.0,195.30931451196784,-2.779810090683308,103.19161805550873,2.5794656764351886,0.0,37.84727741050747,4.004212565762104,3.9104739711132215,38.06189918882738,52.997323673856826,30.101378275863024,59.283753207996014,90.93524816755784,65.30077509528085,89.32903572927967,6013.356959061851,100.0,9.157045276972697,democracy,commodity_boom,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
22,1993-01,53.60407804642917,29.562824401229104,100.0,204.48774146606735,-6.44563713307706,103.32786436094685,2.2844092672833245,0.0,37.768978335582275,4.0217886675358905,4.004212565762104,38.8459080888586,52.92568765335866,28.990033429725916,59.35026782383667,89.88970096326122,65.97294631158341,87.4753224953967,6409.220380474182,100.0,9.156972611012307,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,54.19684096920458,35.33819642401244,100.0,213.8178232865019,1.3226403287935222,104.12794080067547,4.508426750699142,0.0,37.72019923091541,4.238041231793978,4.0217886675358905,39.3442616333341,54.05055078914525,28.023414023958185,59.26413487422503,89.39733514943708,65.45897266562808,85.5777867260235,6633.81271924685,100.0,8.851541993280135,democracy,growth_surprise,agreement_honored:gov_mendoza:restore_transfers
24,1993-03,51.60025158187252,32.851791272002714,100.0,223.99010918328162,-12.69575330147285,103.72633172305096,1.7964997160825207,0.0,37.676911524963764,4.08391081108822,4.238041231793978,40.009358846579154,54.261464010430686,27.029766362580308,59.767364854526754,89.74376113311591,66.98986700261707,83.75395197419357,6662.559889551021,100.0,9.60388230703434,democracy,epidemic,agreement_honored:gov_caba:restore_transfers
25,1993-04,50.11572662471861,29.736950995903523,100.0,234.18737754972548,-10.97759937180008,103.4908408414503,0.4503670484584197,0.0,37.653284604968555,4.132177864571029,4.08391081108822,40.59393850592041,56.85649478152773,21.063427967851005,60.244430300494884,100.0,68.1975590469105,82.00474404338223,7046.304810082404,100.0,9.761089180635643,democracy,epidemic,agreement_honored:gov_caba:restore_transfers
26,1993-05,49.14575789265315,29.285657230663695,100.0,244.68562814043813,-1.8073408178296173,104.09169666385758,2.4734262997233785,0.0,37.66150894418008,4.331647431725854,4.132177864571029,35.988295921903045,55.00692973305864,20.22914016982743,60.479885810053524,98.54782600609704,68.00377923234726,80.14010988824617,7286.050596029024,100.0,9.530468072275191,democracy,,agreement_honored:gov_mendoza:restore_transfers
27,1993-06,52.45162182850005,28.66766484941455,100.0,256.37456000240235,-5.842281250650204,104.235688677348,2.2331996175537903,0.0,37.68518703193867,4.3178839105516325,4.331647431725854,34.51361885097953,55.58613437485235,19.613305813377277,60.7240052850694,93.80765791152774,68.55271484055694,78.31370532251991,7373.076405145569,100.0,9.515088817877189,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
28,1993-07,55.24899592960456,28.572453598288405,100.0,268.5464201604963,-4.401409371838985,104.55560637612025,2.6869866042554875,0.0,37.73175915760695,4.4100298398608,4.3178839105516325,34.87948154164824,57.97976918071025,19.136181644706426,60.928175669648425,92.51586718987929,68.82483496620989,76.54912310741457,7684.700832182555,100.0,9.419553135238674,democracy,,agreement_honored:gov_mendoza:restore_transfers
29,1993-08,52.731924232025364,28.585400723481243,100.0,281.3532661387855,-4.71100228708074,104.83003139473249,2.8395356126850464,0.0,37.79763888673694,4.454807216005656,4.4100298398608,35.17952847004387,57.81460692661959,18.72350207813896,61.13667959083485,92.17276086238756,69.14487963113963,74.78407414643945,7910.6238016434645,100.0,9.347036100208143,democracy,,agreement_honored:gov_mendoza:restore_transfers
30,1993-09,53.29366878872808,28.689155836050066,100.0,294.7103757478947,-4.55201061340018,105.12086812857474,3.001828284832304,0.0,37.88368723409606,4.5148690042365,4.454807216005656,35.39752227463136,58.9203580783296,18.318734466561885,61.35356302842457,92.15814169443776,69.41279015215369,73.0521103334567,8196.059805376142,100.0,9.268748989235101,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
31,1993-10,37.68733486101766,28.760306316198566,100.0,308.69592294834933,-5.203399800382248,105.39520054687586,3.0543693273248476,0.0,37.98901720315534,4.565565914416948,4.5148690042365,35.546949358957185,59.45768659206787,17.945958947742138,61.592022119637,92.27343276873266,69.72771768630487,71.34025582366907,8471.88548818741,100.0,9.199768507389216,democracy,,agreement_honored:gov_caba:restore_transfers
32,1993-11,55.57091021173862,28.91507425080389,100.0,323.28380506703127,-5.518364115600145,105.7075041222431,3.2223566090924245,0.0,38.11465904147032,4.632181734920028,4.565565914416948,35.61073496964617,60.178428050838,17.453962990975683,61.843810153582126,92.44170521502308,70.01355237384709,69.64704749365919,8770.387085727536,100.0,9.115271459244225,democracy,,
33,1993-12,53.641745137674356,29.248779617926484,100.0,338.51756241402126,-4.794046321386886,106.07109496528639,3.517598938348327,0.0,38.26124979855001,4.708687129205708,4.632181734920028,35.57878924774401,60.78679097300338,17.158185063025375,62.1016856668096,92.63279931871685,70.17346542304601,67.96450044911035,9075.490094740835,100.0,9.00982670544222,democracy,,
34,1994-01,52.888797982733436,29.35146184044675,100.0,354.59040858267144,-5.114638671430791,106.34879379839037,3.4185055941292184,0.0,38.42623005523622,4.754437550408665,4.708687129205708,35.49148814422492,61.58618081904034,16.849796189349625,62.39986401879243,92.86973576930112,70.4137126884585,66.31008260367162,9376.039028452291,100.0,8.945573122479171,democracy,,agreement_honored:gov_caba:restore_transfers
35,1994-02,53.24752686483531,29.501679400293877,100.0,371.27566548694807,-5.009765286768035,106.68545205246703,3.5526242057977035,0.0,38.61106495226468,4.822786804748175,4.754437550408665,35.32318352722369,62.5042455504685,16.50511223222602,62.71567074166111,94.33983586037473,70.56699866312121,64.68153951736595,9732.54097134012,100.0,8.856488392834187,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
36,1994-03,51.39253831629372,29.573749926680446,100.0,388.7728977088357,-5.262334588830404,106.99932108531476,3.5632652542478755,0.0,38.81468008992358,4.879119014959757,4.822786804748175,35.09030634810881,63.05325060490398,16.166645671807366,63.060400788739706,95.04471017953637,70.73921147496395,63.071799052555924,10062.700809105225,100.0,8.77981432227867,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
37,1994-04,53.72718946729541,29.551175489212834,100.0,407.1471692988288,-5.381483148212084,107.30308311330033,3.532404918157245,0.0,39.03700651473346,4.937499442247276,4.879119014959757,34.7921803555118,63.873441656978095,15.81454315202656,63.43592323361994,95.51405334512607,70.91211788830114,61.48766534723199,10396.20409383144,100.0,8.709519036833518,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
38,1994-05,49.96831132789976,29.465569691676613,100.0,426.6378439355444,-5.394967190513814,107.60681658142956,3.5077191431316628,0.0,39.27796722402318,4.9974171619315735,4.937499442247276,34.42866747678774,64.5494281795171,15.491127855247154,63.84060816507506,95.92429873567102,71.08641510846934,59.92520307919978,10728.6864296892,100.0,8.64094829497847,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
39,1994-06,53.4779978610867,29.30147425597241,100.0,447.36076825604147,-5.987390073186995,107.8989625120241,3.447508653490971,0.0,39.537210300670836,5.055361579504927,4.9974171619315735,34.00403897583616,65.24999330696731,15.134608795617835,64.27655043098082,96.33742012031199,71.32195860127564,58.38575688485215,11054.816658939966,100.0,8.57915987049416,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
40,1994-07,54.032727624008054,29.243110398977052,100.0,469.341520746558,-5.784694899360249,108.23814964823431,3.5647113855715746,0.0,39.81589145838176,5.130741495438526,5.055361579504927,33.49889659677666,65.96900594317889,14.815114665576633,64.72874216388503,96.76033233754434,71.50231561032118,56.8634671896182,11391.174357871252,100.0,8.498155779024348,democracy,,agreement_honored:gov_caba:restore_transfers
41,1994-08,54.80448012015685,29.206912490242647,100.0,492.79084099615403,-5.660956497788922,108.57125542492757,3.6221541489854867,0.0,40.113317617291194,5.199158885733489,5.130741495438526,32.92394108819942,66.66433895405913,14.500091111545537,65.2039873557738,97.20585450669746,71.68145759278582,55.359606079536945,11714.121029598327,100.0,8.42190918310642,democracy,,agreement_honored:gov_caba:restore_transfers
42,1994-09,54.0463562548337,29.268229738274627,100.0,517.7172175925964,-6.323117407605794,108.92942336259016,3.7449060904779627,0.0,40.429741846379656,5.273643127639236,5.199158885733489,27.366367917777744,67.56889794526231,13.79410114611227,65.697020505827,100.0,71.89469843016775,53.87794029651495,12060.134199697002,100.0,8.336662905243509,democracy,,collapse
