month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,1991-04,63.82276398217994,50.88913106345957,49.75119622828862,100.0,-3.637932009384642,100.07116561330447,6.878902365038884,56.49404754927379,42.13592119081578,4.885462866416627,6.352365668953874,58.381015907942015,87.37905892825384,88.31167446248094,29.513415853472797,0.0,58.79482277287438,104.21704035709108,8288.474773850481,34.68697649717859,8.234121585357887,democracy,,
2,1991-05,63.950748213480836,48.60637243021411,49.33916784164404,100.0,-5.903901673311599,99.95623613392722,4.404381414171569,62.72338544329588,42.14390183345675,3.4680024081424086,4.885462866416627,55.79726578949229,82.2283880274465,87.18041714886976,28.701349195590293,0.0,58.33483617363862,109.3969118684541,7108.510575086556,32.203947310170065,8.8024163199483,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
3,1991-06,66.93798529348732,46.32763678816386,48.810351795925314,100.0,-5.981640506239277,99.87951440970204,2.807911368365735,68.82278025815033,42.05671124824059,2.4449952114368534,3.4680024081424086,54.701833110447055,64.62555439699952,86.70614679039745,27.638341149647033,0.0,58.16493932774838,113.77768830910108,6004.763935660352,30.088229917372875,9.299293777801381,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_honored:gov_cordoba:restore_transfers
4,1991-07,67.6015843908896,45.090629813523954,48.19537488479341,100.0,-5.46665550820477,99.84862145125858,1.8543783754338032,73.95278147182736,41.9384326983329,1.6930571502349434,2.4449952114368534,54.69083930805219,47.6160288977089,87.0029368815463,26.422924804133952,0.0,58.146101667874376,117.01092056368175,4968.773339414152,28.202845928239764,9.71115529311243,democracy,,agreement_honored:gov_cordoba:restore_transfers
5,1991-08,61.11423400862484,45.53673386075039,47.43460189735274,102.57051668634176,-4.917610773513317,99.8659431345118,1.3605770851574344,78.60090537507988,41.81277896187357,1.2748780578007266,1.6930571502349434,55.031967695247,35.33994253724224,87.84160413593368,25.142114788857413,0.0,58.92249708942568,119.2112333619953,4808.534033527674,25.43003700458403,10.033904146535104,democracy,,agreement_honored:gov_caba:restore_transfers|fx_regime_exit|banking_crisis
6,1991-09,67.0806743798582,42.04533051899459,64.52859593101827,104.44841671512287,-1.7561230613452197,100.16958951525935,2.0654899744623556,74.32629178766784,41.348294896515156,1.908664837051304,1.2748780578007266,48.53508141118793,26.316685802819322,86.04509164394103,40.074385092499554,6.628738564019774,58.866755728259804,117.94690387931577,4592.001048497212,53.57073963744886,9.938615854194202,democracy,,fx_vector_switch:float
7,1991-10,67.07127259929955,44.986701196106424,79.51574789814711,107.35917690045768,2.540671781261536,100.78324904094848,3.7271258661778988,70.11885001768226,40.93102884132163,2.3043516966222257,1.908664837051304,49.52753011143581,21.298536693608717,83.99177894241392,48.63891723384479,19.11493371203847,58.43640171181917,116.03732824148959,4415.100006400331,64.95084251884933,9.69895696834008,democracy,growth_surprise,agreement_honored:gov_mendoza:restore_transfers
8,1991-11,66.17869405489722,43.45488941114274,92.87532318970239,110.7485717111246,-0.2537018629032324,101.21015900639087,4.169953623147596,58.37275409182633,40.550065640080284,2.608615387491338,2.3043516966222257,45.57606059574488,28.90397804461565,81.27164004831293,53.504879271213156,37.81922822048965,58.37025747334597,114.15005924317464,4229.739201750657,80.53590497983375,9.554583036183761,democracy,,agreement_honored:gov_cordoba:restore_transfers
9,1991-12,61.83865101292576,41.53898552240167,100.0,114.72423664408427,-3.9285364113454286,101.33538926771142,3.3674498474375056,48.713156680093796,40.19621469625589,2.7915043356062657,2.608615387491338,44.71253348429365,33.65222035946671,78.2595020585186,56.28493762915164,51.73619370012774,58.85839926296939,112.27127476485926,4041.635775810971,89.46453735578594,9.55565432104772,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
10,1992-01,59.3604370122793,40.19565544868687,100.0,119.06766364489361,-1.4724061338066918,101.6650482668715,3.5495312813233078,41.03373162708473,39.87193900456634,3.005980455514603,2.7915043356062657,45.772263061687624,37.30338464989606,75.04816405057656,57.78136899948534,63.66797981737314,59.01916984845019,110.37594016504436,3863.371501154327,97.59336682223216,9.460472562774163,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
11,1992-02,61.348072482167446,38.62581219235475,100.0,123.87327081358437,-3.6573862230779626,101.81517147540681,3.0206028536418197,31.980246680644285,39.57057102493636,3.1290554621169924,3.005980455514603,46.78829477961297,39.498052027275186,71.68569180290756,58.58804124025144,73.76941615040937,59.50444621434154,108.45638848808984,3627.787113467058,100.0,9.451474852433982,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
12,1992-03,53.06980469074851,37.419786166614294,100.0,129.01390592458625,-2.326535234943827,102.07744717216221,3.055033636663573,23.02770778224577,39.29343128592904,3.2710053235335685,3.1290554621169924,47.76110796914138,42.071765466175236,68.3665754025818,58.96468061896472,79.55362107808452,59.80653589251496,106.5442218818837,3509.323138147608,100.0,9.389963202376478,democracy,,agreement_honored:gov_cordoba:restore_transfers
13,1992-04,54.3862671074771,36.1429818694615,100.0,134.5633603005492,-3.543586288934797,102.2400888743352,2.7171708961457104,14.390292119990466,39.03669741163882,3.3612607160501113,3.2710053235335685,48.69207610917108,43.54866554540391,65.05420751290455,59.1305468151866,82.28416477046116,60.28768800780848,104.62391526619011,3377.014228826747,100.0,9.376094420941767,democracy,,agreement_honored:gov_cordoba:restore_transfers
14,1992-05,52.301477323296076,33.914555583967186,100.0,140.42373438191882,-7.2598828808318725,102.09529215970389,1.3961251636547798,5.941106591033403,38.79361612099444,3.3685294577364666,3.3612607160501113,49.58236471268726,45.25206388240282,61.80721253073676,59.26938878685592,100.0,61.275451652600644,102.76609774937799,3338.8840531193678,100.0,9.50483436686306,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
15,1992-06,51.22868859481069,33.125530055424804,100.0,146.51726619379147,-0.8470957376860739,102.48749797686905,2.3898489562929184,3.3244427479437553,38.57746629780791,3.5475765674441946,3.3685294577364666,50.433381141416895,46.335128592601336,58.65597615136557,59.243279126866916,90.58547578874371,61.35324252689785,100.86096735791456,3392.518180602157,100.0,9.380197070359557,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
16,1992-07,52.054986800901226,32.158501509020624,100.0,153.10628649945818,-4.296213710476951,102.59328714968117,2.0466087135944573,2.0427588507282888,38.376948741007936,3.5747475069360437,3.5475765674441946,51.22190367572495,46.4223534928376,55.72360296396768,59.22177071721369,87.62341549135702,61.93087554950988,98.93912986973824,3300.682266351579,100.0,9.391512556542432,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
17,1992-08,50.148377317211406,31.714206335631985,100.0,159.9771670794361,-2.311184461007034,102.86699440022657,2.4072842240476975,1.3257845716961005,38.19686977249109,3.6714117000843034,3.5747475069360437,52.18877307168275,48.57091880933034,53.04286803744052,59.15999639972267,86.68162670199001,62.21100274472839,97.06335561836012,3384.941401047848,100.0,9.324340223272566,democracy,,agreement_honored:gov_rio_negro:restore_transfers
18,1992-09,50.70317360757468,31.23651342128455,100.0,167.24397334935466,-3.4682843256067644,103.045271063051,2.314989066247328,0.46949659880228994,38.037287908547036,3.7174836939111753,3.6714117000843034,53.0617089830801,48.896970083232524,50.54876919080736,59.11533414841836,86.36593756431502,62.64880485523139,95.18334898436468,3422.4147199923323,100.0,9.302694803841593,democracy,,
19,1992-10,51.84828983966567,30.93476914793228,100.0,174.84540132487444,-2.362595161136288,103.27610236227301,2.4369371698690636,0.0,37.895497425231824,3.781824853029592,3.7174836939111753,54.31297262464563,50.056940401011644,48.246261354055555,59.07619620187603,86.27733319267954,62.94444397431539,93.32999743377864,3528.974393004655,100.0,9.256982307117308,democracy,,agreement_honored:gov_cordoba:restore_transfers
20,1992-11,52.884967098996476,30.35720146067077,100.0,188.92449005009567,-4.189126537252724,103.39679197715094,2.1292706204653506,0.0,37.77473330730996,3.882344801147898,3.781824853029592,54.908347667727455,50.6098043269341,46.13753154336759,59.08611269321196,86.24121469100525,64.53236006951977,91.42984054012423,2997.208767889419,100.0,9.262739382672141,democracy,international_crisis,agreement_honored:gov_cordoba:restore_transfers
21,1992-12,38.8596092044974,30.070932917903704,100.0,197.89389204996803,-2.801607810585602,103.63993937490703,2.3480993836794624,0.0,37.67081421170091,3.9328160203942346,3.882344801147898,55.41725157616496,51.381898236355106,44.215592434822085,59.09974806804443,86.22401508581568,64.87697697867111,89.56353424643551,2638.3215879523896,100.0,9.211640984397805,democracy,international_crisis,agreement_honored:gov_buenos_aires:restore_transfers
22,1993-01,39.76399007675875,29.778686472996338,100.0,207.44896285980957,-4.296418185256324,103.83449494347639,2.3264921780449037,0.0,37.58288174671808,3.976452672107042,3.9328160203942346,55.85109169594621,52.58813761377478,42.31228499759862,59.13784939811386,86.2404019613082,65.3895757197989,87.7370640808457,2375.7212841776845,100.0,9.183808928297308,democracy,,
23,1993-02,37.91481198664325,29.646790242451214,100.0,217.6422834776557,-3.5467199101114,104.0775677270243,2.4822271941105845,0.0,37.51604960906975,4.038381446776932,3.976452672107042,56.19006223607482,53.193792244730815,40.56791439142618,59.18555406549005,86.27474129324472,65.81822901935566,85.92100654048839,2630.6453352504227,100.0,9.134138320062316,democracy,,
