month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
36,2018-11,37.26855614241711,97.11285169236051,3.399536379603057,281.3877702982059,-2.358175647573082,107.73678171146594,5.8135390557774524,20.02958898844868,22.345392258545385,5.852383257159161,5.640981592029105,12.676633364050415,69.98822350434763,30.876434401038015,0.0,22.535078428168134,36.074063552854255,200.0,12133.499013919485,8.991423846952319,8.179287093334436,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
37,2018-12,30.193730828041268,96.28848737582994,2.4776830904159595,289.5915721691447,-4.206039973415244,108.03134701207112,5.068697621734056,18.81329367000313,21.467049922580692,5.865175935905465,5.852383257159161,11.392873656455864,73.69177910434925,31.319127250425364,0.0,22.179926635881962,35.79389832130187,200.0,8653.482186005514,8.536905976022053,8.171020436907302,democracy,,
38,2019-01,36.58769805171289,95.09950585311661,1.6830817249644443,298.03455417597314,-4.476636344525101,108.33537606561258,4.57705429111334,18.53356437785023,20.589672111505802,5.972065966992394,5.865175935905465,9.57482917850521,76.22859908590993,30.929280872096,0.0,21.89954131489549,35.51918198109942,200.0,5140.371994664129,8.216836986386125,8.160402082558365,democracy,,
39,2019-02,30.660511950935234,94.05842620064425,1.0734052856203418,306.72368956576673,-3.6846827795105908,108.71883603742066,4.503282437234039,18.306523426744512,20.0,6.106538807328332,5.972065966992394,7.708350367385067,76.38211123086558,31.130226413869735,0.0,22.555490148263473,35.13379733254914,200.0,1615.0075909211237,8.649957334778977,8.125884201398684,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor
40,2019-03,26.20908377996424,93.18379599080296,1.1766019340433993,394.5826936114599,-4.663907952974216,109.061155540396,4.305655559928907,12.448656265602827,20.0,6.18559001313085,6.106538807328332,1.3680111465382134,77.66479160390872,30.011398596024687,0.0,23.335386622116495,34.8373746152316,200.0,1500.0,14.25356951144484,8.1058878182692,democracy,,forced_devaluation
41,2019-04,38.189927612118424,87.14056650993898,1.5328904949697117,406.0866699095741,-4.8295921496241485,109.45729983885334,4.348034145493391,6.792639675660618,20.0,11.338751784654999,6.18559001313085,0.0,79.27846568793998,27.58519543768835,0.0,23.415614213296188,33.64607684922084,197.75554521510355,0.0,16.28185875739256,8.07048133141663,democracy,,
42,2019-05,37.42042916391895,80.9915475954272,1.9431183849177514,417.9260422420564,-5.441722902872008,109.51711209873886,3.2409359678722645,2.598639308715676,20.0,9.8264667822505,11.338751784654999,0.0,80.2270801575702,26.619235989543128,0.0,23.678759773411464,32.91852996954006,198.40658744087486,0.0,17.38696612645017,8.139300368997747,democracy,drought|sovereign_default,
43,2019-06,40.93631101353674,76.90312306696013,2.0758619290918077,430.11058901047465,-5.293411472848763,109.38408346862332,1.834278720558418,1.1237415946621907,20.0,9.937425207972746,9.8264667822505,0.0,142.06502141585997,26.191319700078427,0.0,23.952786692225896,32.2438724847196,200.0,0.0,16.361127449348455,8.264611901285404,democracy,drought|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,2019-07,42.030495510656436,71.77550108712387,2.3232012288129673,442.650373703659,-6.376766681380284,109.00813248577286,0.06980556886681066,0.0,20.0,9.669117552174367,9.937425207972746,0.0,123.91760138700602,26.00707830378594,0.0,39.38065502715665,31.79727400365398,200.0,0.0,17.29243471397874,8.459896221089064,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
45,2019-08,43.43670901069155,68.81141748562278,2.654808784980816,455.5557532093617,-5.820156103954116,109.11230617722454,0.39471217177861456,0.0,20.0,9.794871647583284,9.669117552174367,0.0,125.24910249567296,25.965854943951975,0.0,39.207306741905015,31.158170291473734,200.0,0.0,18.511261101569055,8.499851578793933,democracy,flood|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
46,2019-09,45.238174374334136,67.07916609272627,2.986390580831124,586.0467329603018,-5.714527729825226,109.26362492027356,0.7793781619222544,0.0,20.0,9.865472834597282,9.794871647583284,0.0,122.0294106260924,26.036739711382857,0.0,38.38948307767156,30.508424843595527,200.0,1500.0,19.03155205916174,8.523712718291145,democracy,flood|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|forced_devaluation
47,2019-10,36.91626722540312,61.31335381980717,3.545329036548061,603.1328034715473,-4.8819646765619,109.55903987004072,1.5334979630137537,0.0,20.0,15.033471801251657,9.865472834597282,0.0,123.5384597709994,25.33087687785531,0.0,36.48782887189063,28.984265580801893,200.0,0.0,21.221795529813313,8.502421889971002,democracy,sovereign_default,
48,2019-11,30.843555677393994,56.920449523930785,4.09047150483296,620.7170148120072,-4.433830421192827,109.82177220618155,1.9482387990736758,43.56738945194196,20.0,13.904096660630454,15.033471801251657,0.0,124.38567401516738,24.35850728401637,0.0,34.95692853241293,27.691759562253065,200.0,0.0,22.247379778783756,8.492251669999412,democracy,sovereign_default,agreement_broken:gov_caba:restore_transfers:government|election:fpv_fdt_pj|term_end:defeated
