month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,56.748272586303884,37.38082398580679,100.0,124.56012000252464,-3.7939393058941207,102.0528847700219,2.9327281705816866,23.14083611319006,39.78845424776699,3.2851002813047767,3.1355580355787476,43.74299365330362,41.26403417922305,62.80350774674751,57.967222969050646,83.15139392293354,58.850595078600676,108.7802163709223,4866.274387051195,100.0,8.888858422114797,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
12,1992-03,53.6397839054436,36.65608497257871,100.0,129.67722748726536,-3.011345915723286,102.34455406099761,3.098125566610956,14.698673943611212,39.52079314854217,3.4314367944478614,3.2851002813047767,44.756908944655166,43.626696426944974,59.87330525670834,58.35589887036703,83.31113873457113,59.13246706114407,106.78722611824924,4673.4639481587255,100.0,8.828488639042208,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
13,1992-04,53.628914355099184,34.948021355517994,100.0,135.20663059334134,-7.25831294155242,102.27306790561462,1.9181969877845437,7.562225127074684,39.26954728756558,3.463601608038794,3.4314367944478614,45.729679251506596,45.42120337565732,56.98114941962628,58.61433404174142,84.1900809664329,60.015269560004974,104.83180818464533,4095.5413887103723,100.0,8.937855180856447,democracy,drought,agreement_honored:gov_caba:restore_transfers
14,1992-05,50.17332447518201,32.123426587349364,100.0,141.11260505040093,-9.964872909617233,101.97284211862404,0.3028431224032557,2.321681275144248,39.03304617117988,3.479709365269338,3.463601608038794,46.66259709486639,47.177241533374335,54.14621455096709,58.86624827356268,100.0,61.288440376403955,102.93703522702002,3642.8231774051615,100.0,9.149997990229316,democracy,drought,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
15,1992-06,49.708294543067424,30.577238273709035,100.0,147.37977556214074,-4.533265371193054,102.18213509988921,0.9592661094188757,1.5734591730671303,38.82281003620242,3.6422540983699916,3.479709365269338,47.451355779943874,47.56321929646553,51.41814789931766,58.9738461096498,91.01012634133191,61.785269310032184,100.97682186043392,3222.7092858273377,100.0,9.119419328286385,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
16,1992-07,50.883922946494316,30.46100230910304,100.0,154.17196881678686,-2.5075420461582247,102.59285562158779,2.1509263185637986,0.9773204003181135,38.636145946269366,3.764429570809658,3.6422540983699916,48.05956102347248,47.75651238323206,48.94363075283708,58.955612136068545,88.00793271658492,62.00668234247398,98.96351912705109,3436.198240768954,100.0,8.995689221462401,democracy,commodity_boom,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
17,1992-08,36.845357684886906,30.436319008096923,100.0,161.42301716642658,-4.896297614177139,102.8177646942325,2.3044436911289106,0.389401879177546,38.46825429510775,3.82728283466317,3.764429570809658,48.89366497118521,49.707049180439896,46.670729526255165,58.93042585093134,87.04192796440223,62.550343148856555,96.99039804817515,3674.404283429945,100.0,8.96124828990218,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers
18,1992-09,52.157322130286346,30.609728860810954,100.0,169.02253261284207,-4.1406898356524415,103.09450646624458,2.5965514920140134,0.0,38.320934877895375,3.9161802388082245,3.82728283466317,49.588000375107335,51.1731548497159,44.45087045960654,58.89636972553886,86.72302232096507,62.97463036741587,95.03537022422523,3968.624787635162,100.0,8.903405632794724,democracy,commodity_boom,
19,1992-10,52.17564373420441,30.46176335687614,100.0,182.89956958085136,-4.944411558696151,103.25694287430073,2.389745832241659,0.0,38.200344599037855,4.02901449038253,3.9161802388082245,50.11790909703834,51.92739401595804,42.5301002298325,58.90609083660652,86.6683845412515,64.60397496469078,93.03141531203191,3600.808452712663,100.0,8.8994244182573,democracy,commodity_boom|international_crisis,agreement_honored:gov_entre_rios:restore_transfers
20,1992-11,51.30178200397213,30.578160972297475,100.0,191.8291412720719,-4.0398407682373865,103.55122470583171,2.715056761848123,0.0,38.09890414128979,4.09748772369894,4.02901449038253,50.54241832772924,52.9941628656987,40.77069963465497,58.91721128240063,86.65295203022876,65.00999361691026,91.06059174877225,3444.923049888525,100.0,8.834468708601332,democracy,commodity_boom|international_crisis,
21,1992-12,52.88550130880878,30.661594642313766,100.0,201.33485332492504,-4.029305171337553,103.80371056831115,2.7901846147972122,0.0,38.01916918224867,4.153543704915345,4.09748772369894,50.88002184967558,54.348173884590366,34.08681439943829,58.951166528518606,100.0,65.44786842083573,89.12868000248146,3354.6875132660152,100.0,8.790130659308124,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
22,1993-01,52.53365789853552,30.60472701650832,100.0,211.44497506276716,-4.880368698435959,104.0267100992445,2.7357140349418207,0.0,37.95665698894175,4.2038247053058475,4.153543704915345,51.117028703695226,55.16985268438728,32.912582940876725,59.01909616680371,91.20866098612308,65.98155589672709,87.22134114348492,3499.9988538631096,100.0,8.760115820967517,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,53.57728616996131,30.71330155803881,100.0,222.0470434910055,-4.049800467324319,104.32688212055608,2.970435657169393,0.0,37.91323146150429,4.2798423533447,4.2038247053058475,51.25101237447964,55.84252445898414,31.86534645016514,59.09504164018255,88.32460777438267,66.37088585435512,85.32115274507056,3685.0607842641534,100.0,8.695314268311025,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
24,1993-03,55.86548828677676,30.672044832528897,100.0,233.27515994321732,-5.219858501556664,104.56437791844131,2.909169093502912,0.0,37.89028934914539,4.32580731434162,4.2798423533447,51.321381720470384,56.44589646367017,30.910977076575833,59.20480272872402,87.45262171083051,66.89731309845466,83.44029908302058,3853.6666992937503,100.0,8.66051293186536,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
25,1993-04,54.77775701895295,29.97703515167199,100.0,245.09085815738229,-7.877528979576119,104.62810102444067,2.256544626336848,0.0,37.885486959349116,4.344887062774282,4.32580731434162,51.36252151826718,57.358108240136396,30.035720677309445,59.39442023107306,87.3229487338703,67.75391836568191,81.60060271025218,4062.3179249618734,100.0,8.705156744512061,democracy,flood,agreement_honored:gov_entre_rios:restore_transfers
26,1993-05,53.79837186063314,29.94898161168935,100.0,257.21990484345923,-4.4980352983795235,104.98965615055896,2.8475233064232266,0.0,37.906462603013566,4.464389329990675,4.344887062774282,51.25521524265589,57.90968777209943,29.2293097999914,59.556739860549015,87.39671517338263,68.05872500046377,79.74828096316801,4692.500417629856,100.0,8.61303368865484,democracy,commodity_boom|flood,agreement_honored:gov_entre_rios:restore_transfers
27,1993-06,55.29426193870831,29.975994789598868,100.0,270.1123191262275,-5.398913251513102,105.2695818545556,2.9673072904606927,0.0,37.947520596595176,4.509785003578258,4.464389329990675,51.09263947365483,58.13864475329138,28.457929542598027,59.74230359904033,87.5666789505189,68.49814846144615,77.90496841640308,5183.956823837134,100.0,8.560183804023705,democracy,commodity_boom,agreement_honored:gov_entre_rios:restore_transfers
28,1993-07,51.748209738894936,29.919014671229995,100.0,283.5667232884831,-6.120400626530179,105.52179107743295,2.951074576122619,0.0,38.00939179307023,4.569420320114567,4.509785003578258,50.85938622170462,59.572671959888105,27.743411555179673,59.959723556750994,87.79589444865528,68.98504726686654,76.10247015228366,5730.379664654889,100.0,8.520971263414898,democracy,commodity_boom,
29,1993-08,52.132479210454946,30.07108328645928,100.0,297.4953699666715,-4.16185075275325,105.85648823483791,3.227742833382472,0.0,38.093589583127844,4.6500281928424485,4.569420320114567,50.53249607059851,60.11742004293909,21.99016335915342,60.18512806674985,100.0,69.20340168507218,74.30551744014156,6298.135381510602,100.0,8.445400620434068,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers
30,1993-09,53.69122165568619,30.13712251422215,100.0,311.9716529912173,-5.2129114790353555,106.14118032009208,3.242059999534233,0.0,38.1970682221442,4.693906040534166,4.6500281928424485,50.135033799480794,60.8330438413748,21.65115373410627,60.44203420376063,92.33388577193773,69.51126012202366,72.53819307620822,6874.940305239862,100.0,8.39412642216759,democracy,commodity_boom,
31,1993-10,53.8544462720059,30.315978137404862,100.0,326.9232166490329,-4.13446427114143,106.48195565464657,3.445882349342269,0.0,38.32177919321391,4.766523100133821,4.693906040534166,50.15045945544421,61.80033831410938,21.322273028246855,60.712534820257694,91.11373289961988,69.64169129644637,70.79486304541024,7498.884808162684,100.0,8.318906953406692,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
32,1993-11,51.190943216245074,30.20368153167941,100.0,342.48351486461445,-6.646335478279265,106.7243081206785,3.241810995455405,0.0,38.46439455646582,4.798351377502603,4.766523100133821,49.63503566966373,62.32687248641,21.017464885738992,61.03080073608831,90.89571595778814,70.02356131913558,69.08050551427932,7780.417884376166,100.0,8.2894499589962,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
33,1993-12,43.51070267316735,30.35293681441354,100.0,358.689768757784,-4.593504791634604,107.09775388572491,3.5534948403564073,0.0,38.629494700494,4.8923956230387535,4.798351377502603,49.01942667104204,63.19827720160585,20.698238747697474,61.3508818376814,91.06632864178167,70.10516540651648,67.3781006555718,8111.761144747073,100.0,8.202189016830676,democracy,,agreement_honored:gov_rio_negro:restore_transfers
34,1994-01,53.47773084473404,30.14151624314892,100.0,375.897690710622,-6.120545675999572,107.32618281779793,3.2643627338255845,0.0,38.81182296220879,4.919700879014252,4.8923956230387535,48.386281137649,63.58021653003124,20.295085720675914,61.72578687434908,91.41778805243149,70.42282745082707,65.70133446530035,8388.068524368942,100.0,8.18149757840551,democracy,,
35,1994-02,52.41376272598012,30.123604342621938,100.0,393.7572562783996,-4.399514711499805,107.67350377570286,3.471019837449439,0.0,39.015352604514824,5.0029046621276425,4.919700879014252,47.668676644004556,64.70874747646505,19.996414081101282,62.108895969629934,91.82393316083974,70.47291981454418,64.05096725705945,8753.31500980045,100.0,8.108480794645814,democracy,,agreement_honored:gov_caba:restore_transfers
36,1994-03,51.399695972145345,29.905611428547967,100.0,412.5999533268398,-5.833383679444378,107.93190475508614,3.3051574526321406,0.0,39.23620555429237,5.037520572344681,5.0029046621276425,46.9276322825922,65.03641054817103,19.67273402072826,62.533914129387085,92.28341137488836,70.70105728895004,62.42409293638195,9060.971381590976,100.0,8.076531639599486,democracy,,agreement_honored:gov_entre_rios:restore_transfers
37,1994-04,56.24235878172285,29.934797401837983,100.0,432.18972979606036,-4.706886759640691,108.30047001000737,3.5662894325056667,0.0,39.477856939200805,5.121034243452826,5.037520572344681,46.10505232189292,66.03485594553172,19.341772392673025,62.96255660394439,92.75379285559613,70.7199584968616,60.82014076803102,9434.443401253324,100.0,7.996750571570263,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
38,1994-05,52.04934607212899,29.792288753464298,100.0,452.9096476156044,-6.0786487256112665,108.58145418383991,3.4438620040780576,0.0,39.73697041020393,5.162915242061455,5.121034243452826,45.253018063987774,66.45024686813616,19.03937210431613,63.42986504972507,93.26220620158281,70.91264290484142,59.23838940885801,9743.966332760903,100.0,7.957466977198768,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
39,1994-06,54.34802219399298,29.66816797517922,100.0,474.6357870303622,-5.9896865235355365,108.89818315314874,3.4778251740441144,0.0,40.01555094635646,5.234378712401382,5.162915242061455,44.33700009996292,67.45241092143391,18.669152343151865,63.91960625008016,95.02251924621746,71.04985989311864,57.68284730792527,10081.6742186794,100.0,7.903415025147367,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
40,1994-07,51.66414445661189,29.685625635327153,100.0,497.5079539310481,-5.35562530216661,109.25940988293986,3.6506645036153667,0.0,40.31367233007952,5.308692114103553,5.234378712401382,43.35499987369558,67.95498290473746,18.330938750602492,64.42197177957824,94.75693765144824,71.08647956708755,56.14118421809486,10407.719559785435,100.0,7.831296230577775,democracy,,agreement_honored:gov_caba:restore_transfers
41,1994-08,53.84776725770299,29.725038090761966,100.0,521.8946791481449,-6.364010088204077,109.61085436918007,3.734150784767159,0.0,40.6304529235252,5.374333929847546,5.308692114103553,42.3193495770542,68.81254454881659,17.95846640861504,64.94578754657694,95.05062004885902,71.22019411886514,54.624536985358226,10738.233535859054,100.0,7.76533680014233,democracy,,
42,1994-09,55.25257283967116,28.509653531943624,100.0,547.9655869296133,-9.314430775888805,109.55762599164227,2.4395512936650032,0.0,40.95934866940699,5.357495186067233,5.374333929847546,41.33021381222181,69.70430536924263,17.533850444534504,65.6022471030834,100.0,71.90205198621898,53.155338821418155,11067.311792215804,100.0,7.876492249521642,democracy,,agreement_honored:gov_entre_rios:restore_transfers
43,1994-10,53.40652770586726,28.446335340432352,100.0,575.3562694980178,-4.328601978821847,110.05742616273702,3.3918405264463156,0.0,41.31371325394053,5.518888905741619,5.357495186067233,40.17243941234463,70.49200715817055,17.16057773681207,66.19185630121957,97.7306773256133,71.7477084884081,51.68621307529385,11463.845433544111,100.0,7.745251468828573,democracy,,agreement_honored:gov_entre_rios:restore_transfers
44,1994-11,52.71145978515693,28.15781533650341,100.0,605.3550070108056,-6.874468949939759,110.30203676080419,3.1842681188671578,0.0,41.682580042103766,5.536886299431263,5.518888905741619,39.022726986311696,70.2899422328068,16.75307202521853,66.82798690567056,97.42534102377425,72.0452635654992,50.23274691447965,11675.116745574005,100.0,7.728398840240063,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
45,1994-12,41.21056250660165,28.07528116043287,100.0,637.1017932901314,-5.8810859568186595,110.64857882387204,3.3797697427773734,0.0,42.07147200096793,5.632383351631523,5.536886299431263,37.78779861539153,72.22666686889943,16.332613480973265,67.47082685359052,97.78178037411783,72.16921674389893,48.817553315320595,12020.667453141274,100.0,7.668356443085992,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
46,1995-01,43.84453163217353,27.984565562743025,100.0,671.3313169920681,-7.579641259365901,110.96223591089405,3.402397695815069,0.0,42.47784875655312,5.695871526783583,5.632383351631523,36.50827273217376,72.44263559317515,15.791088342145025,68.13889998204228,98.3826275608676,72.47965672738866,47.41502778049903,12292.945638214454,100.0,7.6244253243208355,democracy,,
47,1995-02,53.358561412463004,28.368549932351513,100.0,707.7721509293847,-5.660187575901455,111.43387362143878,3.948117541023971,0.0,42.90592839308515,5.817150160771648,5.695871526783583,35.115519179264794,73.58860021957827,15.276045426163083,68.78983175541964,99.04668678517795,72.5022940102363,46.026269284488386,12626.702896502566,100.0,7.514434599669362,democracy,,
48,1995-03,57.259134938628016,28.717338055057226,100.0,747.2488763895115,-5.7831163780976595,111.83261938161444,4.077533984819886,0.0,43.35190070217444,5.890371953111273,5.817150160771648,33.67033634964958,74.350458321403,14.83062518106888,69.46412092717776,99.75973908903839,72.61140207020622,44.65727588945757,12912.00234655059,100.0,7.439161677050072,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
49,1995-04,55.357738486894306,28.805253152643694,100.0,789.9007444960826,-7.3798881169377895,112.16755035452245,3.9503872603187196,0.0,43.815282106343865,5.960896102574731,5.890371953111273,32.17770355139366,75.80580192925979,14.39819042668845,70.17952262587471,100.0,72.9170575729054,43.32227583936359,13215.945285666709,100.0,7.393505228200244,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
50,1995-05,55.906942664137524,34.48001978312099,100.0,835.7402120977424,-1.9017826975835583,113.05876219298128,5.753966917937582,0.0,44.30680598173518,6.1739379139115,5.960896102574731,30.468129668216754,76.68446343733527,13.94068335716059,70.78286978375924,100.0,72.36101900815343,41.976766909996975,13530.216292557025,100.0,7.114085484326343,democracy,growth_surprise,agreement_honored:gov_caba:restore_transfers|collapse
