month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2015-12,32.43641126469724,55.45942338230419,47.51904499934353,102.91547918455896,-2.0147782651934056,99.9957475469559,0.9691782745697007,47.40699439369088,41.778960014711004,3.024789414519952,3.284400000000365,60.20809689996076,28.53522081599817,82.49797590025575,29.518086369150947,16.510125087264242,40.612452614170564,99.96192735935067,25879.91853580056,39.5483981550881,9.306028065953425,democracy,drought,
2,2016-01,33.415963982780575,58.13167843697813,45.610523392108725,105.91595855787389,-2.41238071324175,99.83533749271162,0.10599213926756534,46.016187925916256,41.54242115071453,3.0305256641852454,3.024789414519952,59.37025066878543,45.41280000000438,75.72090462587349,27.24488917107379,18.163103933440503,40.85527196947143,102.13711249964648,26469.632493146975,42.84693900085567,9.364188311998502,democracy,drought,
3,2016-02,33.34743611676229,58.109522486374104,44.11223505272967,109.0039162827548,-3.356288485766651,99.30866346573409,-1.7708131172101669,41.368365593494595,41.28274519570064,2.7900797869271283,3.0305256641852454,58.68216615900228,42.297472974239426,69.85604851236273,25.32609769344606,39.686298808604825,41.37610781066609,103.93322826176569,26977.033517623564,45.16932407817196,9.543862828037218,democracy,,
4,2016-03,31.186629261766267,59.46864609006074,42.909195520396025,112.1819027723326,-1.707793095856045,99.46074663390974,-0.6835909943314766,40.67927402971186,41.01639606040349,2.986871859348526,2.7900797869271283,58.31757669279777,42.36630797022295,64.79945136433258,23.652317859606224,37.79445217199984,41.44028999176187,106.00126076065216,27794.464159808926,47.11659198067647,9.488447490463118,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
5,2016-04,32.19569146788669,61.76171640975757,41.89299343148208,115.45254279650214,-1.3226169794055702,99.76032747179482,0.6239696887299828,40.157881995094826,40.74457182746566,3.137803650609106,2.986871859348526,57.81044813252149,39.48095744312554,60.24429037036173,22.19052389857519,36.30176615717226,41.379621856189694,107.62992110296506,29835.610787358393,48.401835568527254,9.386304788372847,democracy,commodity_boom,agreement_broken:biz_agro:tax_exemption:government
6,2016-05,34.31159090480541,63.663617678418376,40.99386861514066,118.8185376497782,-1.6365058885893071,99.92465819434223,1.0351929104850086,39.07605708741408,40.46243894625981,3.2097997783134122,3.137803650609106,57.228037541060026,41.84246231218231,56.42664542347681,20.891990784247003,35.11041332951544,41.3869401734477,109.46678787831002,30978.808181177592,49.14966892914327,9.334653960220672,democracy,commodity_boom,
7,2016-06,34.6495401498883,65.07588524654844,40.15837333336647,122.28266738235483,-1.7228243364182774,100.0494816947026,1.1774410280099077,37.89959009841339,40.16798485269963,3.2703376720468453,3.2097997783134122,56.58714946895499,43.65364380730927,53.34969525503657,19.71375369592255,34.162526749912146,41.40537675437796,111.51543668914532,31874.529345987266,49.46531285076734,9.29907330541716,democracy,commodity_boom,agreement_broken:gov_cordoba:restore_transfers:government
8,2016-07,31.62805327871362,65.79154458328624,39.351270172688764,125.84779309621086,-2.4772362123504963,100.06951096259458,0.896357829105982,36.32835787205534,39.85811860115058,3.2738133070898607,3.2703376720468453,55.93812121174635,44.51759733976095,50.723849542429676,18.628878439594864,33.40229110614353,41.52933921642197,113.65914399948552,33343.6818299469,49.4307235662013,9.3008144799624,democracy,commodity_boom|flood,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
9,2016-08,30.2107216412938,66.05723739040079,38.54613179151675,129.51685930815773,-2.5935294534639084,100.04464476244148,0.5381164993364616,34.66710035189974,39.531503192536135,3.2677099661670463,3.2738133070898607,55.29200130619126,45.24405206456214,48.155481337445615,17.611724902296075,32.794121734820365,41.682646708179696,115.932557111088,34374.370286499776,49.112709203030846,9.318248010673079,democracy,commodity_boom|flood,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
10,2016-09,31.884418668439416,66.88209121950186,37.718848188971165,133.2928963817816,-2.126774519370875,100.20908454394544,0.9737792379484562,33.687131121462826,39.19191840406459,3.3644650559413267,3.2677099661670463,54.57244658290175,45.28575968507833,45.81708921292804,16.636866100829767,32.30451478454839,41.697791054824705,118.2818858447371,35346.98651516082,48.587780804219136,9.272245760864077,democracy,,
11,2016-10,30.03869327614666,67.80345699311233,36.86147183606814,137.1790230302882,-1.6701090698785173,100.35173453382114,1.1981453476977488,33.50972725801246,38.83792301437911,3.419664661056882,3.3644650559413267,53.31753784849657,45.212519594004554,43.98506151910493,15.697186861067845,31.88840266896963,41.67249192062812,120.58698919383741,35811.93113652506,47.90068141637652,9.236283709713389,democracy,,
12,2016-11,30.50220838272289,68.94145979825025,35.968568097119665,141.1784488923176,-1.5113706468458596,100.55389446477787,1.5720161962090122,33.56501803681164,38.46977081665513,3.510641180805119,3.419664661056882,52.16916448086758,46.37358067129592,42.23532954088131,14.773645322713552,31.508013497327223,41.59048025667636,123.06514150235853,36667.014148114824,47.10754813202249,9.18272566633168,democracy,,
13,2016-12,30.95466389210094,70.1758205283983,35.03669681084166,145.29447718285633,-1.4364646781124644,100.77986754981045,1.9195081603364037,33.63023779009781,38.086822092828314,3.599225706893079,3.510641180805119,50.97528979187089,47.03597593268259,40.80878299887826,13.857097903641701,31.146610955282746,41.47453332474736,125.6168475109949,37771.23715099535,46.21520035140684,9.124364248812773,democracy,,
14,2017-01,33.08023832508359,71.20196724017896,34.06476974386457,149.53050742143628,-1.5301158399101904,100.96132067718499,1.9982894250110987,33.555700908702924,37.68689969209808,3.659057743617675,3.599225706893079,49.76135741258867,48.127694169661424,39.640320635947546,12.93939274648862,30.796030360197857,41.3731706336598,128.30175157348154,38505.19951627203,45.2266407986911,9.08421795311439,democracy,,
15,2017-02,32.10668134999601,71.70488140909485,33.052811068292314,153.89003823987366,-1.790140734835406,101.03323318804482,1.6562295394069617,33.05915402723074,37.266702724969335,3.6662290250131324,3.659057743617675,48.56934599787307,49.19070848271694,38.84660352529039,12.014849949918661,30.45300818692357,41.337575329582705,131.13665652624212,38111.65952737065,44.136965555708926,9.083106710151,democracy,international_crisis,
16,2017-03,30.94512853417221,71.80496692908007,31.998471089955217,158.376670271867,-2.4540172056062133,101.03880277705106,1.1792121661674937,31.371126281684507,36.824315340582146,3.65423932183613,3.6662290250131324,47.912924512936016,49.908692923412104,38.05431335119263,11.076805111570028,30.121960437632328,41.38710521139872,134.12558847529763,38361.64556267058,42.94677074218901,9.10502709960604,democracy,flood|international_crisis,agreement_broken:gov_cordoba:restore_transfers:government
17,2017-04,30.292706524908077,71.87083022483263,30.894928196498157,162.99410912684087,-2.4447815828442203,101.05095513754443,0.868775879827647,29.787661076228062,36.35966913459302,3.6554894088944385,3.65423932183613,47.26901566714369,49.99474830015759,37.25249107758983,10.120607440795503,29.825094186590494,41.43272480421741,137.20141210791436,38589.319724915746,41.639297265225665,9.12485903533722,democracy,flood,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
18,2017-05,27.98438675863922,72.73676075922623,29.733084326142663,167.74616845049124,-1.964303657487771,101.25900171790653,1.357771993306777,28.98399153269871,35.876554748953595,3.758371542112337,3.6554894088944385,46.56135706497077,49.850871862033564,36.51496135272679,9.137646155481336,29.549997892819377,41.33649726803601,140.34430321772157,39213.91985570854,40.249785047398724,9.079866762483665,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
19,2017-06,28.717309825966264,73.99726751628094,28.513748076464097,172.63677307456052,-1.3833010981254197,101.49428658045781,1.7977078610036539,28.09270449381508,35.374495122832435,3.8461807190917465,3.758371542112337,45.80364229660877,49.86587290673326,35.667231347485995,8.131434648823772,29.270146017902096,41.16336339338834,143.46378664457126,39905.44088760964,38.79415517908719,9.028868796380594,democracy,,
20,2017-07,29.15645209884185,74.96398687744185,27.239111673460183,177.66996225844363,-1.54836696935076,101.6561325862707,1.8375246135020722,27.915204909525,34.85049404148632,3.893970895648443,3.8461807190917465,44.52934055283567,51.100458505348044,35.02915699887021,7.097891090209448,28.984679145655313,41.02536352099698,146.76421786499142,40181.15543029076,37.25965894897462,9.005440262401644,democracy,,
21,2017-08,29.11455390369574,75.37894892295235,25.914466594002196,182.84989302530232,-3.3050283443321526,101.66994704810774,1.335225662934903,27.252431080893345,34.30037062167916,3.8741827222816183,3.893970895648443,43.30319589465154,52.15416862910096,34.52873246043374,6.0353435259949535,28.67333316504955,41.098551641867196,150.24965455249597,40753.08436277695,35.658752142024134,9.03299967973632,democracy,flood,
22,2017-09,28.705571435804895,76.45586328738494,24.5319418553652,188.18084359544335,-2.2324208550447024,101.87879071933862,1.6825581313507458,27.383033159681126,33.72789042801405,3.981226715818556,3.8741827222816183,42.030263775098256,52.72765074778131,34.11959159779746,4.9295185318762496,28.350022457764076,40.98116139070152,153.95356121039424,42611.48793759864,34.00367778635913,8.996237107906847,democracy,commodity_boom|flood,
23,2017-10,31.604672848112138,77.61127629618122,23.09438639274295,193.66721691979598,-3.175313958827387,102.06546710654895,1.8441209462513846,27.406770219968944,33.13135023041726,4.037101456488393,3.981226715818556,40.75086708666719,52.49019266737942,33.7496903632061,3.790243962064438,27.99434030655647,40.940852628193845,157.59292953619993,42808.55058025863,32.298299979655575,8.96964261798224,democracy,commodity_boom,
24,2017-11,28.09786803106622,77.69485081907838,21.609515496649696,199.3135443164073,-2.823523865916047,101.9451567406584,0.8692725703723931,24.220163127863344,32.503173213125606,3.948777198130553,4.037101456488393,39.573076301858045,53.77472058982267,33.65544983151848,2.6205083395099846,47.60996753459077,41.01288508464714,161.4412585097281,43428.37708244547,30.501850155202224,9.046356615182575,democracy,commodity_boom,agreement_broken:gov_cordoba:restore_transfers:actor
