month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1998-11,54.04962056293195,30.760713112640897,100.0,92.91795019832576,-4.269803639194797,100.26539438175679,1.1167416597687905,69.06142586206535,39.643384060409815,-0.7422561868413933,-0.6832224807922356,60.62279739037164,0.0,75.90070366793115,60.59225455846415,62.85867004545404,39.03840964430306,103.04319230487381,11632.446111737307,98.09372863666044,10.492790474618,democracy,,
12,1998-12,52.72469745969483,30.584596290074728,100.0,91.603306298576,-2.3543771088049184,100.45588134394751,1.4728490468218522,67.0156995463949,39.24480992251404,-0.7204198764003366,-0.7422561868413933,61.24034331657302,0.0,73.27478239346428,61.04391032727108,70.97194111396797,39.024895452275146,103.43164075735606,10745.643899574476,100.0,10.4350475173204,democracy,,
13,1999-01,49.574757801446246,30.562677220948146,100.0,90.27676027323028,-2.856576746985036,100.60457739163122,1.568230533747139,64.77951527977055,38.84277805547161,-0.7403766815757392,-0.7204198764003366,61.82890543190204,0.0,70.73470327961275,61.03129497279356,74.9645950110851,39.06707602442872,103.8099217994133,9821.515645157388,100.0,10.398815122409786,democracy,,
14,1999-02,51.612321546077865,30.752085321512627,100.0,88.93772662662239,-2.4173173331418045,100.79022092057912,1.768845518726868,62.76041058088138,38.43704427975923,-0.7467222875813406,-0.7403766815757392,62.38966960632796,0.0,68.32547048269011,60.72888140576742,76.25759006717529,39.05255877513562,104.2133957013117,8905.308804954775,100.0,10.34629967876755,democracy,,
15,1999-03,51.03804042459899,29.43465230573401,100.0,87.7677754106358,-8.225558924470592,100.48969471834532,0.18220932980692828,50.49374556975618,38.02717796668713,-0.8803170591801786,-0.7467222875813406,58.01655450725389,0.0,65.65707616847453,60.39302883973464,100.0,39.76949539272279,104.69002698494356,7903.392604111142,100.0,10.524326920884615,democracy,,
16,1999-04,49.86710900428061,29.90745043955962,100.0,86.69691391953793,0.5015565206361108,100.92162530764834,1.7120289977728336,47.87184777733197,37.61321292973798,-0.7618741137837872,-0.8803170591801786,56.74305011514525,0.0,63.182787405324746,59.81673297151058,85.85959240169751,39.465640865747844,105.12414691064465,6547.229360934575,100.0,10.352443113852432,democracy,,
17,1999-05,51.661299883148644,29.89761019838088,100.0,85.99024753478965,-4.276983829301796,100.95317093943973,1.3111411483539652,45.33374066017015,37.195586908106954,-0.8394953691101505,-0.7618741137837872,57.406421776520034,0.0,60.92108289568551,59.21883369415077,81.2241626212707,39.81453412168472,105.53133128469047,5165.190588084784,100.0,10.374246844566361,democracy,,
18,1999-06,49.66791547275337,30.13372064486478,100.0,85.44227473146084,-2.564000267128503,101.12965532376751,1.5532304028218522,43.55961683414936,36.773630320354336,-0.8271138368967628,-0.8394953691101505,58.370532638409664,0.0,58.87005863461853,58.55872350855602,79.48966615971435,39.996394523188876,106.00494855205044,3709.2047761929557,100.0,10.327482805277064,democracy,,
19,1999-07,47.4684685348809,30.479871738675453,100.0,85.08053511231655,-2.5779209141296597,101.30574513431849,1.72014153759738,41.78532260715636,36.347548996807454,-0.8396430649898756,-0.8271138368967628,59.29894891002695,0.0,56.96702213975313,57.86147237000422,78.6151780881401,40.22482490081919,106.4559937686596,2326.6153751159354,100.0,10.282389281648827,democracy,,
20,1999-08,44.45794871500235,29.79353463679035,100.0,84.90529478553773,-6.419191771541259,101.15953116569015,0.6886180099511643,32.57034013475501,35.91693724332886,-0.9257482960880451,-0.8396430649898756,55.28588321565675,0.0,54.80183659715511,57.232137855066966,83.06226201237561,40.962578586484774,106.96878292771983,543.548288953993,100.0,10.389715662182052,democracy,drought,
21,1999-09,45.65890642956608,28.989497528476228,100.0,106.2896872159495,-5.173252232589571,101.12115409359068,0.3457433710764175,21.99323480166659,35.48157005149482,-0.939375218109386,-0.9257482960880451,49.457572668571096,0.0,52.46259217468782,56.605883744842345,85.5174401811961,41.63212326033348,107.5005667779979,1500.0,100.0,10.443951451784297,democracy,drought,forced_devaluation
22,1999-10,45.25643677189902,27.04511355392347,100.0,106.36424808356738,-9.05365038871669,100.80135558211644,-0.8768939711698152,11.837857403145751,35.32264280518471,3.9463577069081985,-0.939375218109386,40.31257598594985,0.0,49.987831418206284,56.37940151134347,83.72777188477545,41.711382844856466,102.69948916207699,0.0,100.0,10.62903599019821,democracy,flood,
23,1999-11,40.99025447009103,26.756616914251737,100.0,112.82261804964652,-1.0659905514631325,101.15230586211534,0.6638326366280191,7.412680991653143,35.09583159282648,2.6769424064403884,3.9463577069081985,41.68894997715428,0.0,47.68190681992905,56.25674685785768,84.76654653883719,42.36304248755279,99.48257162226132,0.0,100.0,10.492629455946616,democracy,flood,
24,1999-12,47.94633578843862,26.418659056164213,100.0,117.33208779618336,-4.603623467807834,101.20901549096725,0.6671353261616884,4.479332548199524,34.86926964647618,2.597416447120632,2.6769424064403884,43.017267791485125,53.35629248289838,45.4754874335979,56.094363055951874,85.27092696273904,43.019371172624915,98.78475500034648,0.0,100.0,10.497383410571052,democracy,,
25,2000-01,54.89992423682068,26.641299288210828,100.0,122.04464112003,-2.279514175433402,101.42140124819504,1.231230382595712,0.9437630478022029,34.63791600967503,2.405525691181877,2.597416447120632,39.39185093111591,38.12330887728466,43.132383990985296,55.88606183158089,90.3559438534358,43.465554128501516,97.68838436946464,0.0,100.0,10.428825100800562,democracy,,agreement_honored:gov_caba:restore_transfers
26,2000-02,52.78595898530877,26.916240882472852,100.0,126.75322297557489,-3.53452443980273,101.57193484908976,1.4005708379984443,0.15128396756919568,34.401205430319266,2.2684216529726458,2.405525691181877,38.84729873265,37.16899736544758,41.166279989413994,55.660707047386815,87.72676745394476,44.04106181511384,96.69608548606172,0.0,100.0,10.390848739808765,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
27,2000-03,52.905460252755354,27.24636708830833,100.0,164.37063383253914,-3.4031454902080105,101.7356448173536,1.5658059008797407,0.0,34.161779350210466,2.168331461739417,2.2684216529726458,40.22223762775635,34.866308294182524,39.39751071162943,55.4174910973974,86.86711303346581,44.60023465814809,95.72334980755177,1500.0,100.0,10.34749849589036,democracy,,agreement_honored:gov_rio_negro:restore_transfers|forced_devaluation
28,2000-04,54.8021464231595,27.026790818663077,100.0,169.75641258832684,-2.837375236069911,101.949226033091,1.860626897265595,0.0,34.34660896611556,7.100029580705508,2.168331461739417,27.4862444346703,33.22105983567175,37.224381758920416,55.43247946015573,88.74194620885622,43.89042215156576,89.98307379992877,463.2844617104133,100.0,10.281829312553684,democracy,,agreement_honored:gov_caba:restore_transfers
29,2000-05,55.23886905379087,25.513141924776782,100.0,185.7344491564654,-7.3444241426926915,101.77886681276833,0.7063696320602062,0.0,34.44908579787607,5.58186313730822,7.100029580705508,26.72000581501767,32.01997754087301,35.16082971013776,55.86744763735028,100.0,45.41640368327254,85.87144274189862,0.0,100.0,10.395065617932023,democracy,,agreement_honored:gov_caba:restore_transfers
30,2000-06,52.90416746332469,25.061172567108688,100.0,199.02381726475102,-1.8601952278220446,102.07816474204948,1.5703905440420318,0.0,34.5650560447594,5.5937174887758685,5.58186313730822,25.950698173461696,91.20035496846609,33.260951038838044,56.22647718170878,96.12668328123817,45.79241288579906,84.04347515354573,0.0,100.0,10.285313375173137,democracy,,agreement_honored:gov_caba:restore_transfers
31,2000-07,55.58507988185897,24.700958726314553,100.0,213.57418406766763,-3.649533700661426,102.22754803891564,1.6303659454664257,0.0,34.67628357943099,5.322279728665946,5.5937174887758685,25.518753712790172,72.98235764769865,31.496978758685692,56.615781936506565,93.96383106030987,46.48483820311369,81.85025657626912,0.0,100.0,10.247937134468913,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
32,2000-08,51.59835021725982,24.413209929685436,100.0,228.59690147372294,-3.717796870754591,102.37364502398263,1.6598081589476261,0.0,34.79086677453583,5.178398599050822,5.322279728665946,25.26275984333945,73.12460986531042,29.84732975503561,57.010711250107164,95.72017848309892,47.15949827529775,79.83778606188832,0.0,100.0,10.212492625895095,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
33,2000-09,52.07002118469897,24.288107658914313,100.0,305.43722118646457,-3.4482957631496127,102.54510808293381,1.7704061469468626,0.0,34.91141238949994,5.072623313501694,5.178398599050822,20.225358477395197,69.86735674399135,27.942394378398035,57.401902378565985,99.3580875765114,47.79666577972778,77.85726153212559,1500.0,100.0,10.16569494695865,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
34,2000-10,54.909459619810995,23.65122023991082,100.0,325.554907344431,-3.0569787575014775,102.75226212747181,1.9746645408154868,0.0,35.45726165222822,10.008115886550321,5.072623313501694,4.162645202546601,68.14078318860986,25.79131731681546,58.01379522044009,99.12308256850146,47.13715453995362,72.0334696456593,818.2229085888252,100.0,10.103122259707973,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
35,2000-11,52.72230670414265,28.551676574762656,100.0,367.0543840209476,2.2787775581306846,103.41270983496501,3.7797709487177,0.0,35.9400581162931,8.708000176331186,10.008115886550321,0.0,66.87147976202033,23.834119060222346,58.79433379201952,99.51081423778461,47.596285545582475,67.58451701531264,0.0,100.0,9.831252224923475,democracy,growth_surprise,agreement_honored:gov_buenos_aires:restore_transfers
36,2000-12,55.28342985778538,27.812567372631673,100.0,407.07184127056973,-2.229398403854886,103.69080128555603,3.628378211972148,0.0,36.437529291046154,8.651483156126703,8.708000176331186,0.0,126.09739063860385,21.894442521519608,59.63894405775282,100.0,48.18973383620595,65.05156558961126,0.0,100.0,9.74244423410631,democracy,,agreement_honored:gov_caba:restore_transfers
37,2001-01,56.11848848317645,26.696348151729076,100.0,451.67106263735985,-3.609643996534177,103.85254647651801,3.106264416770611,0.0,36.937303356896216,8.412200062456385,8.651483156126703,0.0,110.49600211597424,20.08266337294763,60.57507694623511,100.0,49.02831799556372,62.35099162257513,0.0,100.0,9.70875040150845,democracy,,agreement_honored:gov_cordoba:restore_transfers
38,2001-02,45.17517960933476,24.969983152384017,100.0,499.92233262686534,-3.546154318793844,104.02288210043034,2.770201301417467,0.0,37.446658587381066,8.288919903710747,8.412200062456385,0.0,109.81779787352045,18.373974095864295,61.55426680233261,100.0,49.83026409251177,59.823755494928385,0.0,100.0,9.671305221483484,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
39,2001-03,54.615668324118126,23.97005457311887,100.0,691.106298516283,-3.6273805779551274,104.1892003744129,2.5198200396555217,0.0,37.96775824442918,8.203952765515877,8.288919903710747,0.0,106.94640074947662,11.649850133614557,62.561057231922966,100.0,50.648404058632714,57.38074526687832,1500.0,100.0,9.636027103824603,democracy,,forced_devaluation
40,2001-04,66.4774358115431,20.504282245516663,100.0,761.6268727614479,-10.018543462810902,103.7621759867255,0.3212069135963027,0.0,38.902424827711414,13.00861890217319,8.203952765515877,0.0,105.46703884452896,9.914096709795663,63.924712530922804,100.0,50.98062342179258,52.208036176212616,885.1213330778892,100.0,9.871309170044345,democracy,drought,agreement_honored:gov_caba:restore_transfers
41,2001-05,66.11296185286537,18.453529643624233,100.0,881.8065650167633,-2.539371417017537,104.02665849979572,1.1554336794231246,0.0,39.77212166478149,11.731186089308522,13.00861890217319,0.0,104.44743318619052,8.789748643976015,65.47341341337552,100.0,52.09417867027755,48.182851380165545,136.5793080003749,100.0,9.784441718835918,democracy,drought,agreement_honored:gov_caba:restore_transfers|collapse
