month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
22,2021-09,48.474297199969385,83.75382786588337,21.49765578940692,188.18084359544335,-4.192660053607817,106.533083187671,3.6017904719210714,9.628900306708635,32.50056581831648,5.790838304737613,5.708726520731021,12.162490805423717,73.99255716675907,34.8401428376753,0.0,30.131103950430948,60.10880757080568,188.34377154405865,53258.31229574018,30.569068336066962,8.51532818427538,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:government
23,2021-10,39.212198127031186,84.83739716208693,19.33888173079364,193.66721691979598,-3.6354745786331764,106.81115887844965,3.474543981382549,8.352545260778047,31.695111608657506,5.876817268037844,5.790838304737613,10.917745294872699,74.50471824877226,34.70153840549733,0.0,29.676119982530224,59.36485355753058,195.14095991091165,50857.08467456776,27.283722504593648,8.4936499371718,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor
24,2021-11,38.36290663750296,86.19039098339009,17.181537368146866,199.3135443164073,-4.466500227445817,107.10923763548007,3.4524003636069227,7.163885292225237,30.840786617767968,5.9535568878414,5.876817268037844,9.652312496728705,75.49005965685136,33.71875493309082,0.0,29.165887223729108,58.66961674750617,200.0,48300.91066631568,23.936489849846303,8.46905460789816,democracy,,
25,2021-12,39.326570714637526,87.58226655713771,15.057747670858713,205.12448921295888,-4.643397490856165,107.45122396800899,3.5865163860381766,6.829033438981023,29.954839304233953,6.083233129402901,5.9535568878414,7.823487289864499,76.52180721645414,32.85493816420375,0.0,28.617580873992814,57.93998727722129,200.0,45567.7517131264,20.79473811473765,8.433581297233307,democracy,,
26,2022-01,37.06376690844993,86.62438340020097,13.089585539592647,211.1048509983956,-6.055586217855228,107.29666319697658,1.9968048370937355,4.4350689016256855,29.064531521982097,5.964298771337477,6.083233129402901,6.131725431185512,77.4426826540968,32.12886454727395,0.0,48.052725830587384,57.64471907957515,200.0,42093.63775905014,18.399545830666156,8.554927140278405,democracy,,
27,2022-02,37.87109281898866,86.56354444913308,11.325100999345693,217.25956898684802,-5.217042633675212,107.64953259465024,2.603356626325964,4.432528501383822,28.181175348286903,6.214807570850413,5.964298771337477,4.147167419811979,78.99879755283482,31.31528025607778,0.0,44.20073476210702,56.93895061756356,200.0,38660.061022870424,16.932903086088846,8.512736411431867,democracy,,
28,2022-03,44.07038248467464,86.59413562693877,9.838837735112673,223.5937264971221,-5.549823681702612,107.97650655265772,2.9342644062040804,4.265585722277754,27.30729564582993,6.32768860840659,6.214807570850413,2.1318847951977653,77.57158525604973,30.6330020458073,0.0,41.81097614521628,56.257051823692365,200.0,34523.64945679918,16.448245556042977,8.480697972845084,democracy,,
29,2022-04,41.78611935750167,86.81936597609939,8.529169893687172,230.1125550511254,-5.732951411184964,108.3444365270567,3.303938213576204,4.138960295988347,26.43682004407213,6.498884411440288,6.32768860840659,0.04437564314803211,80.57769085020496,30.603495890932365,0.0,38.94991810464192,55.535142788009985,200.0,30126.619538542625,15.60089067687963,8.4375495157375,democracy,,
30,2022-05,42.48694848496605,86.97407075745394,7.395288420304061,236.82143869469778,-5.096281740814645,108.71666467627108,3.5732131086454797,3.955037611358337,25.572729304236397,6.659289244631135,6.498884411440288,0.0,81.93226330087909,30.27873678564579,0.0,36.54662671585953,54.72947126364912,200.0,25202.860609270458,15.037615033422178,8.395217873886189,democracy,,
31,2022-06,38.64842504765934,86.93016959601061,6.411074502748009,243.72591844441476,-6.033239770958228,109.05987536090954,3.6576854626569117,3.3929428832820676,24.71173779408349,6.781576823750052,6.659289244631135,0.0,83.98661293728347,30.07952991873888,0.0,34.52911434205882,54.00151684513804,200.0,19645.712231934627,14.550252567226012,8.363961431928146,democracy,,agreement_broken:gov_rio_negro:restore_transfers:government
32,2022-07,39.60815936525234,84.56085480187781,5.575966099651634,250.83169686403684,-7.766245208031758,108.75746855923528,1.5772372044661813,1.991093868063035,23.84422828427819,6.638658954962478,6.781576823750052,0.0,85.91147093557362,29.145145774318912,0.0,32.844034685793,53.79315533887482,200.0,12808.238874377925,14.106912217123147,8.53291399340882,democracy,banking_crisis,
33,2022-08,37.77470208989363,81.39999604716886,4.871966641152682,258.1446427743839,-7.437932501914322,108.4520478636874,0.10855747184749998,0.9619195670254861,22.98025915910215,6.747752863916199,6.638658954962478,0.0,87.37892188500064,28.34582368126529,0.0,31.462110194646613,53.53329846276132,200.0,6020.22410576131,13.778331835260033,8.696165328092064,democracy,sovereign_default,
34,2022-09,51.35835493625739,80.53792539408776,4.2737245231387515,332.08849512565644,-6.167495964548696,108.85721785022142,1.4489098024093858,0.7991304216114075,22.13561827006519,7.129523576836959,6.747752863916199,0.0,85.66390745954973,27.93101620873282,0.0,30.332937139738345,52.71930096411195,200.0,1500.0,13.65509369515934,8.633211992055905,democracy,sovereign_default,forced_devaluation
35,2022-10,52.22371223958734,75.09044098403334,4.141077602070021,341.77046607536005,-5.6817992521064795,109.20135467019556,2.1723248740684116,0.0,21.587212642393332,12.353288254078317,7.129523576836959,0.0,86.9730343669944,27.909675052602545,0.0,29.537224760171497,50.53834607852248,197.75044305188828,0.0,16.49269769244356,8.592101902131256,democracy,sovereign_default,
36,2022-11,44.43159886487614,70.82575930943246,4.186033862764158,351.7347128727573,-5.709339109511545,109.51729077667967,2.5788962192467912,0.0,20.9728924052292,11.067599245532676,12.353288254078317,0.0,91.55428292204351,28.417319407996743,0.0,28.974075267972495,48.80793590121422,199.28177586417993,0.0,18.091572971662654,8.560920267021402,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
37,2022-12,52.88008454394395,67.95759758505943,4.035263798366407,361.9894652114308,-6.772979206044998,109.34752597665535,1.2519178036218792,0.0,20.230772510453587,11.134537568596459,11.067599245532676,0.0,154.2394590489398,28.15777076446493,0.0,40.46756801259783,47.44223255514776,200.0,0.0,17.310707911462572,8.680582382597194,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
38,2023-01,48.24078302926281,65.87520747347541,3.914782977967923,372.5431927199664,-7.128719294692425,109.6717985057308,1.9615165374557473,0.0,20.0,11.290577028482486,11.134537568596459,0.0,138.81119094639212,28.833590923220957,0.0,38.023069965413676,45.908934798834316,200.0,0.0,17.2913947860763,8.644110637436437,democracy,sovereign_default,
39,2023-02,53.10963354581021,63.841716634613995,3.8130022419312994,383.4046119572084,-5.9363411118016565,109.98050960575628,2.4022488752921274,0.0,20.0,11.465324096852582,11.290577028482486,0.0,139.6144508231575,28.88112864002692,0.0,35.99117946648229,44.31183116132112,200.0,0.0,17.304178993329913,8.614180515349767,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
40,2023-03,61.50409979487328,62.72439270346906,3.883094740948433,493.2283670143249,-7.476728720392346,110.23696759991243,2.5318904444266437,0.0,20.0,11.581933605353226,11.465324096852582,0.0,141.48692434178983,29.372414356255934,0.0,36.1016010650279,42.911431042252715,200.0,1500.0,18.73400896899558,8.601675209601394,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers|forced_devaluation
41,2023-04,56.647887282589394,55.90008706416559,4.51096166248365,507.6083373869676,-7.29161347722757,110.24905572356779,1.8118232186664076,0.0,20.0,16.689468414546724,11.581933605353226,0.0,143.58388916223097,29.525366533744144,0.0,38.11443761422842,40.55905206598648,200.0,0.0,23.409782564345456,8.66423082185408,democracy,drought|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
42,2023-05,58.27474816423129,49.503541829394074,5.127833566635724,522.4075528025705,-7.82076558437802,110.2164576656748,1.1620056336062061,0.0,20.0,15.714958436032461,16.689468414546724,0.0,144.9832032642387,29.630159527248384,0.0,36.41923477842795,38.62710116411138,200.0,0.0,24.488633301739178,8.737833767431596,democracy,drought|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
43,2023-06,57.7256257805695,43.91772356771168,5.752137957807939,537.6382362630934,-9.344422327613378,109.58452539634297,-1.1868145609103382,0.0,20.0,15.698472802638165,15.714958436032461,0.0,206.27362097456069,29.848660275122494,0.0,50.95412397867216,37.15842374709099,200.0,0.0,26.28776214680836,8.990867317383888,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
44,2023-07,61.02893978500542,40.84492127060438,6.3408195243850765,553.3129671295738,-7.085780963473251,109.93457511579788,0.33961067779933696,0.0,20.0,16.142475861764677,15.698472802638165,0.0,194.57950123238953,30.048034627902112,0.0,49.35786025097242,35.17273729165584,200.0,0.0,26.981106216696503,8.934066407008698,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor
45,2023-08,66.49393618738013,36.660969381124616,6.756868866331526,569.4446915117022,-7.778848312489698,109.7115314516429,-0.4845725441246241,0.0,20.0,16.156050776804133,16.142475861764677,0.0,194.38167363165797,30.410421486110796,0.0,57.8556672657953,33.56380005634819,200.0,0.0,26.282447189544826,9.054811971252155,democracy,international_crisis|sovereign_default,agreement_honored:gov_caba:restore_transfers
46,2023-09,66.4657902662482,35.51805865429593,7.124600155696533,732.5584162003775,-7.190192342758538,110.00042156132379,0.6225934965760247,0.0,20.0,16.54388143114117,16.156050776804133,0.0,199.7097103411761,31.35776107390933,0.0,55.32366300069338,31.787498414895886,200.0,1500.0,26.697854144781857,9.014229389292636,democracy,international_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption|forced_devaluation
47,2023-10,58.11994161759689,27.873947678278704,7.763086731387083,753.9160043394343,-8.238008377311388,109.75822966544405,-0.3472813025878218,0.0,20.0,21.62836530997535,16.54388143114117,0.0,199.87260932164958,31.075515597620463,0.0,62.956603206818976,29.569807604595056,200.0,0.0,29.150909464478293,9.13750521139862,democracy,sovereign_default,
48,2023-11,62.47495284041085,21.246425639577264,8.456974374856935,775.8962685150092,-7.955699279945065,109.79258912948612,-0.13020581971808737,45.18247633874994,20.0,21.375099360862432,21.62836530997535,0.0,204.52657717369402,30.44931774874293,0.0,57.38854252309218,27.494288725210794,200.0,0.0,30.893714164710765,9.171387201884373,democracy,flood|sovereign_default,agreement_honored:gov_cordoba:restore_transfers|election:fpv_fdt_pj|term_end:defeated
