month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,2020-10,51.418921395374205,65.89426038920446,36.38228565915451,137.1790230302882,-3.4832352816436325,101.22241952744726,1.2691275175245387,38.254020074187835,38.68892010663977,4.223645061730384,4.186104138944321,46.50551404524821,54.5898712964551,55.41183775016094,14.378113936537954,26.361358511971694,69.64756032324676,131.39229286728875,59706.39024189143,45.9775501062459,9.754714236225555,democracy,commodity_boom,
12,2020-11,43.162391063738866,67.5481982317704,35.19694001594184,141.1784488923176,-3.147796794907219,101.46943586851272,1.7787966783802784,36.58942621125607,38.26206000945709,4.337180759785458,4.223645061730384,45.53646170953978,56.233249667331854,53.88348245805605,13.17327055187529,26.683538950232993,69.24482329980663,134.8004218659805,61094.726141636325,44.8715475351427,9.669312665012312,democracy,commodity_boom,agreement_broken:gov_mendoza:restore_transfers:government
13,2020-12,43.78925777471613,68.01955034520972,33.962866772964645,145.29447718285633,-3.3504602322319075,101.37946411558835,0.927502033396997,34.3896696688928,37.80374996628172,4.243963458043938,4.337180759785458,44.653879443664025,56.683740740764605,51.7149644518708,11.989679620253787,26.929797389522328,69.12547359402949,138.23010201953272,61637.17238049317,43.57585123105286,9.700139746819264,democracy,drought,
14,2021-01,50.93159321211964,68.0228938862846,32.670557577044804,149.53050742143628,-3.4323857342832245,101.25863334438787,0.22298107502314202,32.56778441667952,37.315937070642576,4.199732901000339,4.243963458043938,43.31641891921961,58.04616911742549,49.925495568467575,10.801368945087416,27.117568092545312,69.05002083218815,142.03926574255104,61911.80975961746,42.1001059724071,9.741085146681952,democracy,drought,
15,2021-02,50.29531604881248,68.2431730694755,31.316632007509043,153.89003823987366,-3.262560929658301,101.2100686119878,-0.016118404151502452,31.090432029015297,36.8005494525422,4.193815631210102,4.199732901000339,42.009346173200676,56.927561496527254,49.08793396043318,9.60523806953188,27.24206852687829,68.91367225284195,145.8049692081282,62525.45239266858,40.51959816207687,9.757728840098865,democracy,,agreement_honored:gov_cordoba:restore_transfers
16,2021-03,51.04481204874409,67.12687273096593,29.91537172421468,158.376670271867,-4.87767374816101,100.71264210328796,-1.7335559321405143,26.01026654869804,36.247912649551566,3.9490013324166133,4.193815631210102,40.91764996203517,56.396794812004075,48.19735970932528,8.415711130394806,47.29907156958104,69.30272244726868,149.51795524640607,62728.552308861705,38.81210096376723,9.923735531543953,democracy,drought,
17,2021-04,52.55013147538112,67.29548009849752,28.48577916174505,162.99410912684087,-3.356995827852127,100.64867798871566,-1.4413335835460712,24.392009419760637,35.66932062169808,4.055787824170484,3.9490013324166133,40.269128051209194,56.32578757452122,47.48975035935837,7.197451903892163,44.03276586056876,69.2313548357407,153.5424690237097,63074.98304200401,37.367048600095025,9.940627657836853,democracy,drought,agreement_honored:gov_cordoba:restore_transfers
18,2021-05,49.610744144956676,68.09614265445694,27.012265375830445,167.74616845049124,-3.851291017324548,100.5881366444275,-1.2247627120306175,23.24760475080783,35.06399540485034,4.033034212744465,4.055787824170484,39.154468089574785,53.388015988999356,47.03913321858719,5.975830436243372,41.27747537044783,69.20708997124893,157.09341274663677,63333.731066800676,35.7310093776732,9.957038000260951,democracy,,
19,2021-06,40.23190269693766,70.32316566175558,25.476740512015105,172.63677307456052,-3.4863009520341355,100.83548635350776,0.039990008809465905,22.452419532956206,34.43786861767201,4.2147616374361645,4.033034212744465,38.43134666436709,54.669453890045816,46.3834138240977,4.720353577882739,38.929639505616784,68.877834633212,161.0159358637949,63865.47340828327,33.98239295417182,9.871280194148053,democracy,,agreement_broken:gov_mendoza:restore_transfers:government
20,2021-07,50.11825955804298,72.90602253092045,23.876829075578847,177.66996225844363,-3.777295464574278,101.07449424373878,0.8925046217482907,22.07469291701024,33.787331842467225,4.319156328687179,4.2147616374361645,37.6469293899018,54.39641055293359,44.91991134729246,3.4423949877942763,36.90611616659159,68.5459385952248,164.80301263074003,64156.62049002715,32.117725814755985,9.79329773027327,democracy,,
21,2021-08,41.55927384924415,75.14748735638909,22.209924340570808,182.84989302530232,-3.346171217542448,101.23433421349806,1.199037836365387,22.027925001424332,33.10995104062639,4.398929325894144,4.319156328687179,36.3178853719093,56.57713964923397,44.69558545558731,2.127910272765121,35.13544818367715,68.20796471940193,168.9638737240578,63448.1462366481,30.124545717196966,9.746216149329197,democracy,international_crisis,agreement_honored:gov_mendoza:restore_transfers
22,2021-09,49.63714105311401,77.38735420828147,20.470397973863417,188.18084359544335,-4.549592775055798,101.46513070002635,1.6704330578573563,22.518749025585244,32.403213346057264,4.501489672654537,4.398929325894144,34.9507511878785,57.829875944246155,43.69699546574102,0.7642814161371045,33.561840048910796,67.89070254395098,173.42284665641125,62773.06088739151,28.032292080863378,9.679003327594753,democracy,international_crisis,
23,2021-10,47.942346059467106,79.66870220067827,18.656512459912452,193.66721691979598,-3.279655662792677,101.75458549581629,2.212561484772376,20.338245178350075,31.66977968313916,4.659503468489857,4.501489672654537,33.499040275078144,58.78715191072973,38.60635344502794,0.0,57.134843405079515,67.37831671491087,178.0185832524583,62160.19671922447,25.864262286410337,9.59678899065569,democracy,,
24,2021-11,41.24399529082577,81.78025848577549,16.876032667491543,199.3135443164073,-4.190520249575397,102.02630285664473,2.524353478249896,19.767048721319533,30.904679886734506,4.7442238413208235,4.659503468489857,32.48380783254088,60.017876071854445,39.18099279303951,0.0,51.69990300177532,66.93151634850965,182.8700729450546,61829.37082076982,24.028932304741726,9.525571251142804,democracy,,agreement_honored:gov_cordoba:restore_transfers
25,2021-12,38.29739815516621,89.20021998552551,15.157360030429523,205.12448921295888,-3.9815550980593946,102.6962261050931,4.2181364093763305,21.627080382561985,30.113526856803414,5.071540454887988,4.7442238413208235,30.762818507045907,61.91404162187828,39.0663495627515,0.0,47.09562581816297,66.10228585431588,188.17852005067598,61201.736757995604,21.99496622768538,9.328166437584452,democracy,growth_surprise,
26,2022-01,43.65205455742892,91.21364300069605,13.47543435421491,211.1048509983956,-2.8017613188901302,103.37297950147901,5.4129447726698245,22.63685269178697,29.294164562662694,5.313274107782348,5.071540454887988,28.91268354926574,62.93068609584988,38.73054788007988,0.0,43.114635988057096,65.10766275684728,193.46226022038115,60111.81537821566,19.834048590298135,9.139777283880242,democracy,trade_partner_collapse,
27,2022-02,39.78977667912132,92.42134280364843,11.809778312625907,217.25956898684802,-4.468221578968798,103.70766238189785,4.975586530425257,22.58062590799484,28.432863947180987,5.353288585526817,5.313274107782348,27.085979331740152,66.85848545865586,38.98547811477705,0.0,39.6631447428725,64.47562003600663,199.46696364261408,59118.29961768572,17.466371792024432,9.07328412754899,democracy,trade_partner_collapse,
28,2022-03,53.315072859497,93.35898304891596,10.130685888089907,223.5937264971221,-4.749580391260369,104.03718920457594,4.646999548936362,22.636615741143135,27.528254173826202,5.483304379463543,5.353288585526817,25.219654821759654,69.75928929338818,38.843145851181255,0.0,36.66859059318406,63.83873916885793,200.0,57609.04439949953,14.891804934683652,9.01351185151202,democracy,trade_partner_collapse,
29,2022-04,49.43924906921508,93.46236156670707,8.5389022199002,230.1125550511254,-4.137208326726675,104.35960361003217,4.38776431630362,22.41546627637136,26.62513700456126,5.596180033808437,5.483304379463543,23.324473144627817,70.2394630263218,40.04824824425265,0.0,34.07888450271936,63.13000552857336,200.0,55667.56774873344,12.883350655800822,8.958984864326865,democracy,,
30,2022-05,49.86401458162577,93.2446380787021,7.069426811033255,236.82143869469778,-4.9415972288267955,104.7092480356834,4.300047854719886,21.539875785063433,25.72478078338766,5.704192031141918,5.596180033808437,21.91286194882402,71.79965255356251,40.65258793992576,0.0,31.856103127321695,62.45003844398503,200.0,53980.0643506508,11.351069649086758,8.898248987251273,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
31,2022-06,48.53276160437221,92.66853525001015,5.7420788179058615,243.72591844441476,-4.417865091042581,105.01434217544438,4.075949288607626,20.344627666553546,24.8285016278438,5.816985225556195,5.704192031141918,20.464745455808245,73.15416040570125,41.15130336018668,0.0,29.973363629103186,61.73023569999493,200.0,51530.88781247705,10.19615539104872,8.854638844931031,democracy,trade_partner_collapse,
32,2022-07,39.77317816331521,92.16659147903414,4.558845279987554,250.83169686403684,-5.161305971980928,105.37330911163025,4.107141236137883,19.308652491272237,23.93595512032261,5.93669287107638,5.816985225556195,18.975214841300236,74.45030437370302,41.382044968608035,0.0,28.395845389430903,61.016833011561566,200.0,48848.91736518229,9.336032979392671,8.795880583810419,democracy,trade_partner_collapse,agreement_broken:gov_cordoba:restore_transfers:government
33,2022-08,48.070338204730085,90.06620347408318,3.5340744337785552,258.1446427743839,-6.525781352270563,105.27281358482789,2.533458661832264,15.219054538681391,23.03989439605491,5.852382232510686,5.93669287107638,17.59552636507444,75.80382270667434,40.54376538421749,0.0,47.079204521828814,60.7228378438095,200.0,45527.24725026618,8.702469617260661,8.886191022019027,democracy,trade_partner_collapse,
34,2022-09,48.02769691150945,89.22910014100258,2.6745839412701455,265.67079610052514,-4.803186103134958,105.64994126984183,3.0887956245112997,15.154195349659119,22.15178409741109,6.113735566556957,5.852382232510686,15.55885860559066,77.24031445291655,40.596120077621556,0.0,42.71186750392977,59.934534787120896,200.0,42060.13762187796,8.604690414004805,8.820640208991312,democracy,,
35,2022-10,48.053215380918594,88.7143153345981,1.9706272825509443,273.41637286028805,-4.867553150519571,105.98560237768439,3.326114563740646,14.019462594894666,21.271198554693868,6.204925100850204,6.113735566556957,13.86198228313684,76.22858679012823,40.518682845915265,0.0,39.08422532996017,59.163988766918514,200.0,38327.42153501737,8.645878261923272,8.771358855347742,democracy,,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
36,2022-11,47.34520997947988,91.93686325366522,1.3802558327145897,281.3877702982059,-5.50108820814956,106.46318862669955,3.9913061646287447,14.095001918863291,20.394496222840665,6.405035391603765,6.204925100850204,11.569576336111403,79.36482679868348,40.371183552256696,0.0,36.09844287464039,58.323531086693436,200.0,34698.74311156988,8.685334130962547,8.679500107004941,democracy,energy_discovery,
37,2022-12,38.55019972833644,88.76814615747162,0.9185403021366887,289.5915721691447,-6.923599115712083,106.27822172776472,2.1744000306683207,12.096658380424454,20.0,6.2712667302998835,6.405035391603765,1.990103675570607,80.45910121020245,39.676593938759254,0.0,33.61960944554739,58.02322085649159,200.0,29381.82879146318,8.80049010992354,8.800847162684931,democracy,banking_crisis|energy_discovery,agreement_honored:gov_cordoba:restore_transfers
38,2023-01,47.27105091318874,86.08968408712907,0.6061373699101792,298.03455417597314,-7.320229569695909,106.27481856805798,1.5105544075624822,11.288713925943632,20.0,6.3744558166262895,6.2712667302998835,0.07301604060556632,82.86042469924519,38.11945476258428,0.0,31.637182953478778,57.631593137077864,200.0,26244.476198123368,9.379377907058533,8.860033934057705,democracy,commodity_boom|energy_discovery,
39,2023-02,56.42789275757013,85.55324267084696,0.4188058532112918,306.72368956576673,-5.0156492741644305,106.78360123614723,2.8269734221443583,11.28806705312255,20.0,6.690245383108383,6.3744558166262895,0.0,81.2552007635986,37.572880017127794,0.0,30.04229800539201,56.68592806136968,200.0,21795.206217883235,10.05501681946622,8.755122630368158,democracy,commodity_boom|energy_discovery,agreement_honored:gov_cordoba:restore_transfers
40,2023-03,52.54928020752921,85.58809197308668,0.31849624856839,315.6661548891679,-5.6882017273549,107.19937802565387,3.4110020866669677,11.107536955884315,20.0,6.813473652044489,6.690245383108383,0.0,82.49346979951548,37.969522763036345,0.0,28.742647810244,55.83442316445648,200.0,16456.808677694375,10.594252312403816,8.684474468163602,democracy,commodity_boom|energy_discovery,agreement_honored:gov_buenos_aires:restore_transfers
41,2023-04,48.84833127554533,85.88712787263862,0.26652303942219313,324.8693359276593,-5.605757771751765,107.63471902138477,3.882776328917938,10.988844717368071,20.0,7.012061175032546,6.813473652044489,0.0,86.2829445973006,37.89581059945705,0.0,27.685131832779437,54.93117234017093,200.0,10627.998257664507,10.972927215666475,8.611091168529834,democracy,commodity_boom|energy_discovery,agreement_honored:gov_cordoba:restore_transfers
42,2023-05,52.99880153677526,86.12441140066102,0.2507030691667182,334.3408337936451,-5.555392754316653,108.0752277298789,4.224909802004262,10.443648069533314,20.0,7.1878076393243235,7.012061175032546,0.0,87.76168382453386,37.43884972170775,0.0,26.824429003363004,53.99588890894944,200.0,4068.297672107785,11.291250286620855,8.539640641418016,democracy,commodity_boom|energy_discovery,agreement_honored:gov_cordoba:restore_transfers
43,2023-06,47.13271715203486,86.19426919826326,0.2627319187830199,430.1105890104747,-5.684812826181796,108.53827144225784,4.536711670362244,9.838187811508277,20.0,7.485051180132747,7.1878076393243235,0.0,90.14473410039055,37.00837204558428,0.0,26.137782705910045,53.004589714567224,200.0,1500.0,11.603126231076882,8.464668125204735,democracy,energy_discovery|sovereign_default,forced_devaluation
44,2023-07,55.204844006818085,79.3892454557888,0.6780237995589921,442.65037370365906,-5.457862655856079,108.6119749621508,3.4210732618932522,3.6640310546429613,20.0,12.563416011958191,7.485051180132747,0.0,92.25369167189189,35.36164485265409,0.0,45.73652838724276,50.866493874000845,198.48082175886546,0.0,14.754491144315192,8.513708206105054,democracy,energy_discovery|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
45,2023-08,63.09010711150445,74.60117325106383,1.221579137742645,455.55575320936174,-5.882124896902548,109.10167816252502,4.058759853439445,0.11790862236977691,20.0,11.415324799853474,12.563416011958191,0.0,95.82061416159297,35.141390395031756,0.0,42.29245636502343,48.96554040776544,200.0,0.0,16.895458777585716,8.4317651332045,democracy,energy_discovery|sovereign_default,
46,2023-09,63.1204266528856,72.50177453704049,1.5206337413512743,468.8373863682415,-5.113974981465507,109.4295112610334,3.9409321639211266,0.0,20.0,11.702732223271635,11.415324799853474,0.0,156.7609921434983,35.75451823138383,0.0,39.50353417948848,47.09320840107351,200.0,0.0,16.599604917873993,8.40412066095736,democracy,energy_discovery|sovereign_default,
47,2023-10,56.196632132225005,70.1935996609185,1.7973458225088745,482.50624277723784,-4.896685404916774,109.8394910895203,4.135541750492693,0.0,20.0,11.777534718638664,11.702732223271635,0.0,142.9838975982417,36.23044506231566,0.0,37.19632226974936,45.238116740716464,200.0,0.0,16.777457824807474,8.352721337098417,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor
48,2023-11,59.4925937619814,66.86006515637578,2.030396268205068,496.57361184960575,-5.956233182452823,109.77145218278024,2.672639216652762,46.87001600172436,20.0,11.686517895873804,11.777534718638664,0.0,146.4327866792596,35.83465989758345,0.0,47.27925319751681,43.77856541130579,200.0,0.0,16.80396814796623,8.449888795939442,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|election:fpv_fdt_pj|term_end:defeated
