month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2023-12,56.14240571816132,0.0,48.260108677022025,102.72334513092683,-2.7910741269764423,100.30910043753582,-1.5055547971468863,2.1751311864906446,43.431902072139806,24.839852535986257,25.46567498423684,34.08836174349307,159.72828212298887,83.53181865145595,36.93558630785033,7.490192629903685,51.51920036237978,87.93285185628122,22890.783327001765,55.10212956006745,7.671594902832337,democracy,,
2,2024-01,46.53794361252403,0.0,47.1508416570832,105.52085634887509,-8.65861304642974,99.82398402374557,-2.749354206511462,0.0,44.88299528417617,25.31763486986058,24.839852535986257,14.94732399503403,300.0,80.53292835501274,33.76129339597766,32.155610928606876,46.669710697954486,87.64133150570366,21182.152324385548,68.15528936530707,7.822363784366441,democracy,,agreement_honored:gov_cordoba:restore_transfers
3,2024-02,44.78651309930978,0.0,46.621080806657865,108.39455345236446,-5.305925534630388,99.60814163261958,-2.6937600907824093,0.0,46.37755802353233,26.238186256082233,25.31763486986058,0.0,300.0,77.07071936016891,31.854923127721253,51.430626781238814,41.72562763542413,86.09272216403683,16992.789755472324,79.5354432379607,7.909997223496561,democracy,sovereign_default,hyperinflation
