month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2023-12,45.53068672522887,0.0,47.99593392138556,102.72334513092683,-2.2125591950363046,100.3822508617711,-1.2320243444122192,4.00790979027237,43.432207463066746,24.852163074047134,25.46567498423684,38.955100847754956,159.72828212298887,83.75314892807029,36.93204787775322,3.5569764332103855,51.42510114451398,87.9514689353765,23111.812171805912,50.10017438150902,7.6551112413849065,democracy,energy_discovery,
2,2024-01,51.10904371725446,0.0,46.71643736206929,105.52085634887509,-7.803006672217519,100.00428202310836,-2.190201430023805,0.9571933308462061,44.883477741454726,25.3320220446832,24.852163074047134,21.472044441117415,300.0,80.81237567319883,33.750020776738445,26.38142557150513,46.455714917912225,87.68777427179458,21592.690001595896,63.82772861592389,7.782062973523783,democracy,energy_discovery,
3,2024-02,44.77967748192419,0.0,46.07081631237157,108.39455345236446,0.5003492799042095,100.4573269422078,0.13900677076311818,0.0,46.37812756102869,26.292576760890345,25.3320220446832,0.0,300.0,77.61533671166339,31.802497126324557,33.28498550880876,40.728935373125836,86.35122153507156,17601.55508623942,75.73974495168706,7.719658304135897,democracy,energy_discovery|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government|hyperinflation
