month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2023-12,46.762059227533086,0.0,47.99758622881589,102.72334513092683,-2.9184319785086275,100.29299665117715,-1.5654774120750292,3.827087978301922,43.43183484149425,24.83714241807559,25.46567498423684,38.96595991023946,159.72828212298887,83.74396761701601,36.93636527971446,3.5588523186524927,51.539915945602594,87.92875337746163,22945.337419450872,50.10255998515558,7.675223717909397,democracy,,
2,2024-01,51.56028457380137,0.0,46.81841496684621,105.52085634887509,-11.97226613044258,99.3879768540281,-4.187911977857198,0.28250459140321854,44.88149293233845,25.255989196337545,24.83714241807559,21.537288065317682,300.0,80.70158610361378,33.782500757179356,50.5129878548817,47.19603564688015,87.53561740034138,21440.991170540376,65.53616602585451,7.92028506493612,democracy,,agreement_honored:gov_caba:restore_transfers
3,2024-02,45.22947838674937,0.0,46.40550921759545,108.39455345236446,-4.283884741536522,99.30565930735297,-3.2283518946069574,0.0,46.38704073897659,26.490494328324385,25.255989196337545,0.0,300.0,77.34737016988926,31.900346624000836,68.13140928470601,41.98353979593169,85.81078647672241,17196.112610674492,80.12390261375344,7.975988045836843,democracy,sovereign_default,hyperinflation
