month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2023-12,46.15370519374793,0.0,47.99735192949284,102.72334513092683,-2.8183383081080415,100.30565301326708,-1.5183916581228685,3.847665255194526,43.431887679713455,24.839272366450455,25.46567498423684,38.96442008118438,159.72828212298887,83.74526500350947,36.93575306655224,3.5585863156792286,51.52363505883892,87.93197447284898,22966.13448790985,50.10222170348402,7.672371742817966,democracy,,
2,2024-01,51.95334557987554,0.0,46.835190420764114,105.52085634887509,-13.321987595802645,99.22914150175203,-4.706410002995047,0.24570268181804936,44.88048326281274,25.220298639870787,24.839272366450455,21.561633046003884,300.0,80.68131408111093,33.78884042478878,43.22061098713252,47.39114427929159,87.5068126220248,21612.670903986662,65.81084292778988,7.95598796996576,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
3,2024-02,45.715545054586876,0.0,46.38904417153797,108.39455345236446,1.1725771137500114,99.8331002963989,-1.0284857937414063,0.0,46.392940227899686,26.694645391114395,25.220298639870787,0.0,300.0,77.4288230697166,31.885571350927947,48.43255899824642,41.32484627574649,85.86003067726779,17596.838385575626,79.7084189997882,7.855192464986831,democracy,sovereign_default,hyperinflation
