month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2023-12,59.702998851002306,0.0,47.99622766660529,102.72334513092683,-2.3380484061091082,100.36638335599015,-1.2915439240496007,3.972124413113783,43.432141218853545,24.849492719966626,25.46567498423684,38.95703135877065,159.72828212298887,83.75149041055472,36.93281542026044,3.5573099258590712,51.44551278120752,87.94743059092043,23592.65332905298,50.10059849124459,7.658686813174716,democracy,,
2,2024-01,53.06863939685392,0.0,46.729950435277445,105.52085634887509,-9.008211992809823,99.83576198202121,-2.7529658200684626,0.8110301809526668,44.88270764215652,25.30479447913557,24.849492719966626,21.49355512669494,300.0,80.97147635579573,33.75823672875065,27.079240749645948,46.65961028989553,87.65096131516778,21686.95020437483,64.02563106793188,7.819856693643305,democracy,,agreement_honored:gov_cordoba:restore_transfers
3,2024-02,46.35560273535407,0.0,46.21059286365009,108.39455345236446,-0.22646429450033723,100.2610194847384,-0.3571905488938658,0.0,46.38089041116973,26.36843282793545,25.30479447913557,0.0,300.0,77.75396078353216,31.822884976927053,41.804083972521944,40.96337951195325,86.23448752682945,17363.85115535969,78.10774655660344,7.762829652772356,democracy,sovereign_default,hyperinflation
