month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
1,2023-12,46.923356730489864,0.0,48.00307085381507,102.72334513092683,-5.261487177199212,99.99672861671846,-2.649205039471042,3.345402219300785,43.43059797143347,24.787283255226537,25.46567498423684,39.00200519120644,159.72828212298887,83.71359803077405,36.95069634806978,3.565079082511632,51.921029119075484,87.85335196334026,22545.94418069766,50.11047869396113,7.74198453343119,democracy,drought,
2,2024-01,52.07632633655958,0.0,46.638300224274914,105.52085634887509,-5.682831233078971,99.8940609898356,-2.221979018985626,1.0182500846411766,44.89110944378025,25.552962352090713,24.787283255226537,21.356705233802334,300.0,80.84583931792774,33.78134530043298,8.144513833402193,46.521220118264985,87.49378722923915,20609.610014662536,62.129933984899715,7.805565691534742,democracy,drought,agreement_honored:gov_cordoba:restore_transfers
3,2024-02,45.486220761578494,0.0,45.852345668772905,108.39455345236446,-9.644755005427543,99.31289868703259,-3.5840548181378327,0.0,46.372056904897185,25.858590775422496,25.552962352090713,4.32229504655785,300.0,77.70342894466584,31.879378631446663,30.75121664459759,42.214200945073834,86.09980687684732,16301.698519182522,72.29785835160818,7.975894050872654,democracy,,hyperinflation
