month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
15,2017-02,31.14358150952407,5.199512689586562,43.99810176698524,149.63641777528818,-5.902924398251265,99.81768067047187,-2.0825544392855107,0.0,51.353901151732394,4.333657224719152,4.456736843234525,10.477306218057645,56.66509590379898,54.64613081587392,27.935788985550595,69.44219999282357,42.81613847547617,93.9595659256029,24176.319920814574,96.35367852899648,9.51598090451284,democracy,international_crisis|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
16,2017-03,36.82338876381834,3.719633658004393,44.77476203326153,153.7115338728648,-4.958595628166093,99.67908429882728,-1.9538467166598712,0.0,52.016984760232006,4.450957810289122,4.333657224719152,9.761675096631834,59.4808421188143,52.54191807770465,28.55691523022171,73.28460793481734,42.91895626251819,93.73366851691655,23158.868766759104,98.3440707313461,9.553826857702953,democracy,international_crisis|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
17,2017-04,36.084951663472374,3.092993887534348,45.56312025996564,157.8976294462644,-4.647378739676254,99.58111441707571,-1.719613335169736,0.0,52.68364198983906,4.483438092454229,4.450957810289122,9.043431757048822,58.00388669662983,50.58695932481292,29.188770468674466,76.8670250944341,42.97071408263136,93.37780267853908,22185.82971900099,100.0,9.58180914885538,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
18,2017-05,26.770733524915766,2.3849371178310563,46.34694653512273,162.19772684963812,-6.033496853964198,99.42282806704722,-1.7709809586645155,0.0,53.35292502029271,4.501881883021859,4.483438092454229,8.333815760188484,59.41149372346946,48.694846072283184,29.825830310277254,80.08243777676034,43.15968340167384,93.08941882166404,21677.565439575035,100.0,9.622927539831732,democracy,sovereign_default,
19,2017-06,25.489286374441992,2.181654983417479,47.05670490206815,166.61493074627174,-5.766757456728348,99.33765458942062,-1.5466422357101448,0.0,54.02816640571003,4.606220311036991,4.501881883021859,7.083157377461695,59.801257109450745,46.790266790661626,30.468097791428324,82.03857828507155,43.27089904665176,92.76172156392043,20956.745064368806,100.0,9.646746652052391,democracy,sovereign_default,
20,2017-07,27.645719336724262,2.2403414304099876,47.70824637554067,171.15243035014743,-5.064196766481912,99.26637718348044,-1.3399421702691483,0.0,54.708224768418646,4.671639102977483,4.606220311036991,5.833151638665128,60.02258259626231,44.96009435844106,31.117958564552705,83.26424900269035,43.30244130446925,92.39581965984615,20493.525226973543,100.0,9.666975104236414,democracy,sovereign_default,
21,2017-08,28.794367471749286,2.051923036090281,48.31400734945272,175.8135017285511,-6.285792435163089,99.15533633105595,-1.3381925392896008,0.0,55.39115129312089,4.693782800487783,4.671639102977483,4.615534095689343,61.27464373244389,43.243347013165696,31.77097317776967,84.05782178115403,43.44807229080525,92.08988949735274,19752.213816310767,100.0,9.695855238948232,democracy,sovereign_default,
22,2017-09,30.352581546541728,1.5932537844634047,48.88518382112597,180.60151016738754,-5.7572788212163,99.0366377079717,-1.3648638092698677,0.0,56.07953654704522,4.7832708037524405,4.693782800487783,3.3807919787185363,62.0596692357298,41.61900038990021,32.42908494300904,84.6098218713144,43.532358114714526,91.75791978875895,18645.481329075188,100.0,9.725952216965858,democracy,sovereign_default,
23,2017-10,39.03060518384365,1.2434735539799715,49.4293472931894,185.5199126009114,-5.541754944957908,98.9460353044917,-1.2830939970492374,0.0,56.771991337886774,4.831627783053736,4.7832708037524405,2.160084034328473,62.3253936058534,40.09468936758119,33.092275057218856,85.0157399534237,43.57510347168529,91.41250239236977,17555.252296128714,100.0,9.749113833781475,democracy,sovereign_default,
24,2017-11,35.0418839478574,0.9870656515704803,49.97946382284962,190.572260107628,-5.493918852329397,98.86215584021322,-1.2019294818365525,0.0,57.46799621379527,4.87400402572951,4.831627783053736,1.445269025850795,63.399249645029286,38.73581175821574,33.75637302408792,86.36062120877389,43.601294020168,91.11229858989978,16236.835111404087,100.0,9.770320804775837,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
25,2017-12,39.25783854492646,0.4022618702048455,50.48199688751767,195.7622004741663,-5.834865968980045,98.73627563201987,-1.2965385629931019,0.0,58.16731802711518,4.90887357441839,4.87400402572951,0.7308996050258283,63.979533396644825,37.39457138624676,34.423418958443975,86.19290131638932,43.66659060738768,90.80764295257032,14684.154910080282,100.0,9.80071222436274,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
26,2018-01,29.19544142849219,0.47000202687489645,50.97123140936127,201.09348082897472,-5.059908927920666,98.70820077605076,-1.0097801306784977,0.0,58.871205750218,4.980935224647,4.90887357441839,0.0,64.48804830875412,31.13546808730493,35.089632798130474,100.0,43.60775961226887,90.513322387355,14164.071949009336,100.0,9.808238207822308,democracy,commodity_boom|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
27,2018-02,30.646163274628474,0.12105433482827183,51.47678830318666,206.56995034774187,-5.700246279377735,98.60014071427162,-1.0985890738105506,0.0,59.57749629383943,4.990827273734295,4.980935224647,0.0,64.90648289302068,30.11549430573397,35.75914611378194,94.28661066228184,43.63612032197119,90.21094431158144,12855.112015654133,100.0,9.833881933507547,democracy,commodity_boom|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:actor
28,2018-03,29.463022250687587,0.0,51.959447348593486,212.19556303249504,-5.814779397440353,98.47856838686245,-1.209888587951664,0.0,60.28777557309751,5.046542898086473,4.990827273734295,0.0,65.77122269576401,29.166148531730418,36.43127535899081,91.02825421201331,43.66761119312902,89.91734923919245,11169.851716953379,100.0,9.862150909660027,democracy,commodity_boom|sovereign_default,
29,2018-04,34.871717212859195,3.8222902765745057,52.427971047502815,217.97438056638325,-5.886172516067819,98.46104054257518,-0.9109344222772267,0.0,61.00269439407703,5.117942236715187,5.046542898086473,0.0,65.88992728481153,28.266463885701867,37.10427200800317,89.19926503115819,43.64306613278277,89.60817574610967,8864.824808623562,100.0,9.866106658469352,democracy,commodity_boom|drought|growth_surprise|sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
30,2018-05,30.424364354085732,2.699449306764415,52.88772914764519,223.91057524620575,-4.941397927660807,98.48642731216852,-0.5447015077863611,0.0,61.72226630099963,5.190290957050962,5.117942236715187,0.0,66.55851477703769,27.487779651749946,37.777476058496504,88.20152962784256,43.50527115449841,89.30107111989395,6554.698744644812,100.0,9.860166061257784,democracy,commodity_boom|drought|sovereign_default,
31,2018-06,38.984592276078686,0.0,53.35340281628002,230.00843299480354,-10.714519052526711,97.85449044755006,-2.6114257771271547,0.0,62.44136056430142,5.097211086538103,5.190290957050962,0.0,67.41530684058225,21.590120574675023,38.47910470438134,100.0,44.16092033156025,88.88962444368624,4043.9157621177137,100.0,10.004737624410225,democracy,flood|sovereign_default,
32,2018-07,39.3992499743481,0.0,53.84612610471836,236.27235645548862,-6.784713705619866,97.71840154080769,-2.3248479905997628,0.0,63.17527052902916,5.424735014559053,5.097211086538103,0.0,68.28349148461155,21.197617040837496,39.19008083067731,94.67875409789116,44.191249618628646,88.43521047683438,1466.6745317192022,100.0,10.033297431215075,democracy,flood|sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
33,2018-08,30.617164321261605,0.0,54.32604263864103,303.38358521343156,-5.866745677072346,97.6966375514479,-1.7074751901017462,0.0,63.91366157005651,5.452968364316099,5.424735014559053,0.0,67.16653303845723,15.787713230587112,39.91243611041118,100.0,44.08686012493921,87.91895719514044,1500.0,100.0,10.034991922691047,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:actor|agreement_broken:gov_entre_rios:restore_transfers:government|forced_devaluation
34,2018-09,31.03590669530029,0.0,54.9213312746783,311.6457673093728,-6.180510849349867,97.57398365224881,-1.6440892525106283,0.0,64.86282030808094,10.45643873309221,5.452968364316099,0.0,71.09682017470863,15.141489704022069,40.965226194339174,95.67339470880187,42.952612760244776,83.25375834375508,0.0,100.0,10.059925622536342,democracy,sovereign_default,
35,2018-10,33.55358277936667,0.0,55.53095684631175,320.13295713913215,-1.3936512643461911,98.03821524681403,0.6074616503138226,0.0,65.76181022292268,8.569944369410504,10.45643873309221,0.0,71.43562037179319,14.845142826476392,42.132631138041,93.06505690162982,41.60875945869197,80.64062026282595,0.0,100.0,9.948882118341794,democracy,growth_surprise|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
36,2018-11,41.34526256281624,0.0,56.12677749678081,328.85128243987276,-11.372451144528924,97.4214623464197,-1.7627763546795867,0.014619824974253052,66.60793605355303,7.4654250110909155,8.569944369410504,0.0,131.4772647971065,20.5,43.05345802714688,100.0,41.83166178190164,82.62838306086937,0.0,100.0,10.088930011038768,democracy,,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
37,2018-12,28.651422577259996,0.0,56.725145842213976,337.80703782818944,-9.924258059281707,96.9535943839848,-2.9179047949283383,0.0,67.44490414311588,7.329785560913213,7.4654250110909155,0.0,108.83933243292604,20.09704317366925,43.87864654292563,100.0,41.8961051487634,83.27798509319436,0.0,100.0,10.192762489572011,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor
38,2019-01,30.24217296503236,0.0,57.30286807752837,347.00668934481155,-5.294416383806636,96.9353572455189,-2.110179964919287,0.0,68.27661518148878,7.186940791462254,7.329785560913213,0.0,95.58510013309099,19.649618942388937,44.665882779578176,95.5116850230512,41.41015087810379,83.29785396788884,0.0,100.0,10.190630690811506,democracy,sovereign_default,
39,2019-02,41.595188330205325,0.0,57.851329437150426,445.5710989038423,-6.338131296149459,96.78728804977582,-2.022431168029617,0.0,69.0873254822731,6.8735838262223705,7.186940791462254,0.0,93.95742673095856,19.249892819371514,45.41999463160873,92.9077343931872,41.14227262573962,83.4196422296928,1500.0,100.0,10.218721616032246,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
40,2019-03,36.412170948489305,0.0,58.79914698438262,457.7055377306572,-7.529273946033669,96.61560568601475,-2.048080611223896,0.0,70.09173075624238,11.759991820527627,6.8735838262223705,0.0,92.24328949754704,18.325201723324458,46.46808130697249,98.2551480666898,39.98374983157359,79.3373907392287,0.0,100.0,10.25182618975348,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
41,2019-04,45.13320389010844,0.0,59.38515183737907,470.17043920642755,-4.638111431203989,96.73259953802933,-0.9948098363544606,0.0,71.03775371176998,9.794669674488759,11.759991820527627,0.0,88.48300591466844,17.82184981188947,47.642687490264635,95.2964983282773,38.90815160326613,76.86647051654003,0.0,100.0,10.217040661141205,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
42,2019-05,45.74383702668679,0.0,59.972846880804944,482.97480296961305,-12.567945398690874,95.87497585756324,-3.736970832794534,0.0,71.93288324065723,8.824517959381751,9.794669674488759,0.0,147.11990184633152,17.754065892969138,48.603931017851785,93.47192800733306,39.1135102361705,78.61607311873881,0.0,100.0,10.409990437575141,democracy,drought|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
43,2019-06,40.14045153524445,0.0,60.59663061236494,496.12787374988943,-11.07858599144209,95.21022660921535,-5.018920517185858,0.0,72.81208753713659,8.595312006431215,8.824517959381751,0.0,123.5360360938651,12.536193848276351,49.486738905276816,100.0,39.15955311834031,79.11051073418106,0.0,100.0,10.555709376661742,democracy,drought|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,2019-07,43.13990223928344,0.0,61.180239869870356,509.6391480428278,-8.057669029499978,94.91689765028651,-4.603750534717954,0.0,73.67974795652363,8.400011900637011,8.595312006431215,0.0,111.89421551258101,12.612490578595226,50.33349571450808,96.28456827400075,38.84019179609642,79.12475644835399,0.0,100.0,10.61182950638518,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
45,2019-08,45.25206757142693,0.0,61.81852256148722,654.3979762079364,-8.267503033365164,94.65923242785033,-4.185435905225001,0.0,74.53392142684471,8.155185469601868,8.400011900637011,0.0,109.14374407717457,12.712619690638713,51.148101298423654,96.90677366322315,38.57971892396921,79.16296009806574,1500.0,100.0,10.65862533417464,democracy,flood|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation|collapse
