month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
16,1999-04,51.75848756454235,38.004202536317294,100.0,97.87542076032585,-2.2598823923279934,100.2492553700556,0.5961660744833127,0.0,45.48793669400234,0.21426529800754543,0.0822404891737887,28.477884591887292,8.553633294679173,86.10828004427546,54.48745198310695,48.314714480964895,39.9217548415204,99.5066923041266,9567.5320035996,84.17437379985844,11.094445581065518,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
17,1999-05,50.51361025023721,36.53350474012503,100.0,97.94586176734487,-3.5260261064965377,100.23559235595864,0.3682884593840862,0.0,45.6797228068325,0.16078889984249192,0.21426529800754543,28.820444899359252,6.986885870085464,84.68501050426744,53.86477207636559,45.837599813536436,40.20330228539745,99.48289503586923,8748.852177794453,82.7702457263435,11.05625079147236,democracy,sovereign_default,
18,1999-06,49.89513714313678,35.28191917256424,100.0,98.06721825055118,-2.7268073558386554,100.32433558257402,0.5780832355580616,0.0,45.86291331247204,0.20211735923713875,0.16078889984249192,29.632680080856897,8.571183576090545,83.4691535694397,53.3166763551449,44.990524408483665,40.379219720029354,99.78332851452579,7784.701976686088,81.44299359103312,10.976695292665351,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_buenos_aires:restore_transfers
19,1999-07,37.33126533672213,34.16804310404004,100.0,98.33033383653361,-3.8980390893026193,100.35256161532095,0.506100355925319,0.0,46.03307785741047,0.19004820051781918,0.20211735923713875,29.913266772500446,7.929466798109903,82.43868717630545,52.83943411347695,44.38420029573835,40.708494693697794,99.93995052568013,6963.671323912463,80.2798169886928,10.925215884564185,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
20,1999-08,38.28872051221236,33.06210177933386,100.0,98.68719962091603,-3.93150102154572,100.20121274811032,-0.1841903625452847,0.0,46.19559730744685,0.14822169038746336,0.19004820051781918,25.2338255164065,8.425408310845665,80.68006512845906,52.42758350333961,46.10936924139153,41.14121649753204,100.15074502434389,5718.836563058546,84.28373441514745,10.950384391822984,democracy,drought|sovereign_default,
21,1999-09,40.55762812559397,31.97239803864332,100.0,99.27775073540703,-3.569464998697012,100.01046396164655,-0.8071199321767334,0.0,46.35638099649858,0.11319695785855996,0.14822169038746336,18.760392363760527,8.28057840621383,78.83975883316879,52.07470326088881,47.67358784860928,41.61680135567461,100.34841596915135,4364.272625834564,87.39046035442352,10.991195709361522,democracy,drought|sovereign_default,
22,1999-10,39.38575011256967,30.755709592205548,100.0,100.02729698136012,-4.8655525706278935,99.55997760627929,-2.146988961097195,0.0,46.516620091025295,0.0009596012950870564,0.11319695785855996,17.41799413825011,7.77866028464956,77.62218690280687,51.783586587295154,46.780947695712,42.36662605157151,100.43024637379551,2951.0821622221697,85.03090627332095,11.139298627069419,democracy,flood|sovereign_default,
23,1999-11,39.68800553138859,29.813456593975634,100.0,100.7782574250581,-3.504957043814353,99.58691394348472,-1.4053478140942282,0.0,46.675502543028266,0.089725327157065,0.0009596012950870564,18.0341222473783,7.358363494302719,76.8918438932082,51.534017195504916,45.885085163209574,42.78727144344874,100.57175565447321,2081.294731241719,83.22965597616503,11.08250206572893,democracy,flood|sovereign_default,
24,1999-12,39.90190968196985,29.103929923351885,100.0,101.68287136055824,-3.3492168997955396,99.66801349083985,-0.6892573873391293,0.0,46.83550537022789,0.1227562785149581,0.089725327157065,18.62360818493112,6.011515215541045,76.26084370889399,51.32662645111758,45.14956335608624,43.19730188184716,100.43667216642497,1262.8193505450577,81.78830829009434,11.004983324801128,democracy,sovereign_default,
25,2000-01,51.261689702288955,28.539465608714284,100.0,128.35348193857374,-4.602608302097175,99.70316827024033,-0.3552547902436698,0.0,46.994900475862735,0.12092846332475012,0.1227562785149581,14.24696513894643,7.07670392588478,75.15175410813052,51.154012280371134,46.76585572893722,43.751890821237694,100.49566630129826,1912.0208998494818,85.57808262169954,10.949516286857405,democracy,,forced_devaluation
26,2000-02,50.57436318011833,28.0228956867375,100.0,129.62767198719132,-4.162695462042787,99.89687695730939,0.45827152583176767,0.0,47.26690571702279,5.188226315883806,0.12092846332475012,2.5228841231702495,7.473075342179497,73.43724283350375,51.12204418950979,46.89410730721198,43.09597179903569,95.62070882065089,1191.734250308861,85.49332471065036,10.8295317858725,democracy,,agreement_honored:gov_cordoba:restore_transfers
27,2000-03,51.38873689341168,27.437250075607594,100.0,138.04999729668577,-4.651125234164656,100.07101801760959,0.9543969126127405,0.0,47.5140763460695,3.3371811446811543,5.188226315883806,2.7507614932113786,7.451141559897001,72.51003880693865,51.18355835121095,46.9254853452835,44.08938669818501,92.73982920634397,116.75271718173158,85.5340899984057,10.722151203241285,democracy,,agreement_honored:gov_cordoba:restore_transfers
28,2000-04,53.689290088181394,27.122960680804827,100.0,145.14414448111668,-6.000942383006672,100.11213247219845,0.8163195168700683,15.367075474090603,47.67421082927487,3.186903320984815,3.3371811446811543,3.101416599339416,68.25871579060566,73.99521129746692,51.06646342439991,46.448092866948116,45.001646038082555,101.30422627168774,0.0,84.45751520166192,10.674287176857645,democracy,,
29,2000-05,54.47598673717073,26.946723233091184,100.0,152.5977692978114,-5.3269792386713295,100.02949546220525,0.2756090237029112,16.56703577345182,47.775249191356316,2.7182492457262764,3.186903320984815,3.887967056633162,46.046173736173856,75.58607187432673,50.85863782301669,63.521448908239414,46.02656947223803,106.57304414727871,0.0,82.83347088194105,10.67981202498981,democracy,,agreement_honored:gov_caba:restore_transfers
30,2000-06,45.301953072005595,26.65008494352979,100.0,159.6444223092519,-5.153597801384648,100.20036302171394,0.8136785178410175,20.888744701514476,47.81451861574748,2.4838640499471376,2.7182492457262764,4.880994955085976,44.242839851817784,77.31645679056575,50.550292334217396,45.88379310786816,46.86850240331692,112.11338682345568,0.0,82.41550461645902,10.579207760378345,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
31,2000-07,56.710405187297866,27.201012286607373,100.0,208.2544065599255,-5.007938980998597,100.435892861789,1.4268130934271723,24.285113477112137,47.80116778784441,2.2740765583966684,2.4838640499471376,5.895497310544193,38.618990948715314,78.98679546088087,50.159722907525385,41.27338158654062,47.66427801206688,116.9523111075217,1500.0,79.66025144847053,10.455312381841344,democracy,,forced_devaluation
32,2000-08,56.78814612227647,27.146523568185103,100.0,215.12830574587204,-4.644272675939072,100.6383557296608,1.7325724763555672,12.976451832246616,47.91355455016878,7.078480595234075,2.2740765583966684,0.0,35.806368599365655,79.46206940370162,49.8306545420048,40.011035913663974,47.05489643261659,115.70563723176551,952.7182670765222,78.95951863035275,10.349808387456758,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
33,2000-09,52.555646610852115,27.11919212240373,100.0,233.29034984274801,-5.409648006836755,100.88239032655775,2.0974897198058597,5.655492214225922,47.96779282181186,5.11126228073004,7.078480595234075,0.0,33.28891870076002,78.99016573033639,49.530111893075784,43.166636708601715,48.175335972318436,116.19025389335047,205.11832942903118,82.77028096022413,10.230945461153073,democracy,,agreement_honored:gov_cordoba:restore_transfers
34,2000-10,59.03980155993876,27.537195172722562,100.0,247.89968358236015,-5.632646372682258,101.00300631878538,1.901504082302086,27.28814667635452,47.87991435975123,4.790729146861237,5.11126228073004,0.0,90.9417671428089,80.60575151419863,48.936892605847895,42.749129933777,48.941590549715905,130.3782337201849,0.0,78.81162429943019,10.167695768666604,democracy,,agreement_honored:gov_caba:restore_transfers
35,2000-11,60.92165556369545,32.68802447029887,100.0,264.87245950512033,-4.022577894274031,101.693761284029,3.8878276157732774,42.30655993057452,47.68106195823864,4.427278649826167,4.790729146861237,0.0,67.33514736876049,83.41964831192554,48.13423580950867,37.6253178981125,49.53413075820083,140.9778690108532,0.0,74.21811423174887,9.874095507808418,democracy,growth_surprise,agreement_honored:gov_buenos_aires:restore_transfers
36,2000-12,64.16125428971384,33.8730342529757,100.0,282.06415372669255,-4.450722534769612,102.23781571752393,4.705147822982111,52.19058418490867,47.3706143646541,4.090892870193258,4.427278649826167,0.0,63.48874976233484,86.96051276717886,47.1328210695641,34.40267076721289,50.23434623929478,151.7303890093211,0.0,70.01059711544187,9.659695108698934,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
37,2001-01,63.82913235605715,35.276588313567196,100.0,374.2770181215369,-5.851759943639107,102.45831841404713,4.079314763415681,60.30409280421082,46.955644896219475,3.729638633449426,4.090892870193258,0.07415641581500898,59.12734379791401,90.834076255809,45.95414039838373,28.768865975028596,51.22251206204272,162.29379879987368,1500.0,64.11459436277043,9.593030958307487,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
38,2001-02,63.340546962864096,36.128495871451264,100.0,392.45183752806344,-5.157826353032165,102.87535974556044,4.354100084762807,53.49264294202504,46.63507991233136,8.508304731558393,3.729638633449426,0.0,55.0907144423191,93.52595385846445,44.78871986548791,25.457746175272767,50.50843123195103,164.67997447901348,1316.5398459647424,60.54029427931408,9.455226860694264,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
39,2001-03,50.95449887538317,37.00047553337817,100.0,431.2183115872196,-5.550640660742391,103.28875242966565,4.52689226226822,48.03395600531562,46.22755048150615,6.52457684943303,8.508304731558393,0.0,50.75566360139311,90.78149758945341,43.60318921316604,49.19547001920287,51.61490831659418,168.9383335101729,817.4640625069131,56.337750136222375,9.32595349977955,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
40,2001-04,66.03054411465943,38.357740289611,100.0,464.2983498247292,-7.601796012575921,103.2396202849582,2.9980279549619735,66.26203129959568,45.58968658090579,6.050689176705518,6.52457684943303,0.0,108.09965677870072,95.1816151436066,41.943738233824234,25.112962947251695,52.69118104396828,193.11326134383688,163.78404535305594,51.21618552507627,9.391789550985989,democracy,drought,
41,2001-05,67.76717897163905,40.30651974462363,100.0,595.0101262271767,-3.5174691614413574,103.5879243810288,3.335959608482995,74.2394438966244,44.7792151814894,5.997046947565232,6.050689176705518,0.0,84.29492219319636,100.0,39.94620482672386,16.722465085405688,58.64353224439519,200.0,0.0,43.68432642374452,9.309226950042923,democracy,drought|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
42,2001-06,79.18758319701358,41.739881163376275,100.0,643.6012827982354,-7.653357161881463,102.88212931505088,-0.027821111502437823,77.76116520175458,43.89373250465047,5.133806058238088,5.997046947565232,0.0,78.60827012046622,100.0,37.94899331669711,31.612964437891463,60.57010140764658,200.0,421.4348551500203,36.67351483231708,9.659772399192718,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
43,2001-07,61.19797947708223,43.15179452794875,100.0,684.5938390060722,-5.035324213722941,103.33025776902237,1.5867102941803495,85.21707137279711,42.99356507121709,4.968556175566921,5.133806058238088,0.0,77.96456337078278,100.0,36.026503971369884,11.81443219411629,61.150083728326095,200.0,1096.5083854836744,32.53124192626926,9.530884794358867,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
44,2001-08,79.70920043305988,44.88687023848493,100.0,726.9535973190171,-6.218055063474183,103.77031605399353,2.680275084048126,87.94084741879375,42.1186720199956,4.682217896902756,4.968556175566921,0.0,67.60567269885706,100.0,34.27875105811793,7.773110438833058,61.86809535190066,200.0,1823.4556423621157,32.64647019212408,9.410624854428665,democracy,sovereign_default,
45,2001-09,82.51526434895304,46.294132453863654,99.98056111337512,769.5073534461601,-4.149154157599664,104.3132707093591,3.814973408558914,91.62548175622256,41.243188960105776,4.524764700000482,4.682217896902756,0.0,65.62267410680306,100.0,32.61464481642585,4.5232551736906785,62.3012440168457,200.0,2554.828764260124,27.151712757816306,9.253927420705564,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_misiones:restore_transfers
46,2001-10,82.90227976938706,48.01702932970212,99.38774939857325,812.9619326537247,-6.453619731468838,104.68789758015424,3.9892182672031367,94.29539762349512,40.37219896230817,4.30629806614797,4.524764700000482,0.0,62.186614762833074,100.0,31.04630122543952,1.694202829081593,63.03295643881731,200.0,3535.0590241594446,22.718854623464516,9.171397066906907,democracy,sovereign_default,
47,2001-11,83.96665323389891,49.79683257385175,98.5063368016827,856.5885289095028,-4.443880924812227,105.33537318632716,5.096309605367358,97.04175963168686,39.50327186058621,4.2540215660409055,4.30629806614797,0.0,60.29717640000578,100.0,29.541810373397706,0.2964090456197629,63.3640075065957,200.0,4470.557076655012,19.56265090802857,8.983359511833633,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
48,2001-12,84.3474768879959,51.447786252484555,97.4198947749234,901.48692499681,-5.322950666287088,105.8352790035207,5.321231290026493,96.95613346006604,38.639217285481834,4.119593634744772,4.2540215660409055,0.0,57.67557679377563,100.0,28.110761382698858,0.0,63.862324513303406,200.0,6190.401622951439,16.372399781930966,8.862157481495373,democracy,commodity_boom|sovereign_default,agreement_honored:gov_misiones:restore_transfers|election:ucr
49,2002-01,85.45245460391294,53.01070713763587,96.24080343312431,946.6337425459795,-5.248959466203052,106.36443080338385,5.575107880230393,100.0,37.774038689205426,4.049351991302977,4.119593634744772,0.0,57.04825879249087,100.0,26.726498002900136,0.0,64.2865609520018,200.0,7752.954334882755,13.70189129814565,8.734638589247897,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
50,2002-02,85.20977998153202,54.46645052508227,95.09890184838723,992.4062871257913,-5.6786414366680225,106.90476257762379,5.783349062424545,100.0,36.911792646861045,3.986928881653988,4.049351991302977,0.0,55.43512361693727,100.0,25.393905904394824,0.0,64.70589811997364,200.0,9359.277988596617,11.994753259154253,8.608288730566342,democracy,commodity_boom|sovereign_default,agreement_honored:gov_caba:restore_transfers
51,2002-03,86.03618821204736,55.85898077287238,93.9499966345594,1038.6814581334486,-5.3090158580311755,107.51088640928367,6.154323940616924,100.0,36.05083882187254,3.962867365299857,3.986928881653988,0.0,54.592223895635726,100.0,24.100247928748725,0.0,65.00793912757274,200.0,11136.187910271365,9.951477467960647,8.461763124806774,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
52,2002-04,87.70504065878099,57.158136399134904,92.82835468351988,1086.4145402476709,-5.340836831163646,108.10209368331014,6.348668617845288,100.0,35.19126426896369,3.932683241907535,3.962867365299857,0.010120754755524208,53.843146579847854,100.0,22.84291367570112,0.0,65.31098388135224,200.0,13033.788368923146,8.184050675856998,8.327573151762428,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
53,2002-05,85.15381090577935,58.3651823514702,91.74938603561364,1136.094973740471,-5.328127672479965,108.69646324283777,6.484395819164728,100.0,34.33186487584905,3.9167634396518425,3.932683241907535,0.03462770351180422,53.554408383598286,100.0,21.61460776701285,0.0,65.61015817983606,200.0,14862.045738156108,6.610478041244486,8.198177997247674,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
54,2002-06,86.36585908664253,59.48135852479853,90.71996360975375,1187.8926647887426,-5.301323965305414,109.29985812359219,6.599664395867861,100.0,33.473226132021615,3.909400657347376,3.9167634396518425,0.06515357630827545,53.19219890289042,100.0,20.413419485138032,0.0,65.90091232936666,200.0,16457.939267428734,5.191796618907879,8.07115860807346,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
55,2002-07,86.3963614316587,60.52016308067005,89.74003105262041,1241.9907574447743,-5.2443794273705855,109.9243967367401,6.742696229466693,100.0,32.61510653742557,3.9133149797810747,3.909400657347376,0.09108551648197494,53.00116127582211,100.0,19.235168459770225,0.0,66.17253575777421,200.0,18119.235196158956,3.885589323167731,7.941838418989561,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
56,2002-08,85.51609190784104,61.477805513201695,88.80745417140702,1298.6747249495177,-5.701934563214517,110.54860502124838,6.829226308447696,100.0,31.757406912726154,3.9193364045814922,3.9133149797810747,0.11062356878933399,52.91280788816851,100.0,18.077486786852063,0.0,66.48521671626834,200.0,19756.32673308731,2.6677362139952994,7.818588954673036,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
57,2002-09,86.90200230766135,62.122007385922366,87.93742059749462,1358.0932441295856,-7.789200539728202,110.79203198343407,5.582846310174043,100.0,30.89868961802827,3.826437307441007,3.9193364045814922,0.2153763846997444,52.9597797573729,100.0,16.949255905131736,10.624977622831498,67.23686496146264,200.0,21384.552629543516,1.5927812452269663,7.845069295208648,democracy,sovereign_default,
58,2002-10,86.47069725352495,62.99486078118406,87.14504818552055,1418.957104155234,-4.8048618505684715,111.74201147414223,7.144603971675724,100.0,30.04108817172478,3.999438944382068,3.826437307441007,0.1569203459289471,53.0320368549779,100.0,15.821079363736061,0.0,67.22283566494622,200.0,23051.694012359945,1.0045658052967823,7.604171574733867,democracy,sovereign_default,agreement_honored:gov_misiones:restore_transfers
59,2002-11,86.85041389568994,63.74557806851898,86.36436485213328,1485.1656677657245,-6.071518246803928,112.36395193644155,7.067423015268224,100.0,29.188628508727632,3.966979764750346,3.999438944382068,0.1303280642806065,51.91724768929208,100.0,14.723629849711347,0.0,67.58959379171343,200.0,24752.309438787754,0.0,7.497611618446336,democracy,sovereign_default,agreement_honored:gov_misiones:restore_transfers
60,2002-12,87.12713646723095,64.52495731881847,85.59280252907517,1553.9798612420047,-5.726741098772875,113.13097875409551,7.499049766678405,100.0,28.330485298537752,4.041892875768522,3.966979764750346,0.03536611677386359,53.99326733258482,100.0,13.617378064676133,0.0,67.80534794668392,200.0,26482.17711068283,0.0,7.342132874084679,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|term_end:survived
