month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,43.68245510335795,42.96656478485812,100.0,123.38146719351109,-3.203786902992649,100.77510827973074,5.141455841459612,12.670057000305443,46.06338962937882,5.021581165477893,4.705970744500011,18.113409644653963,60.117101290842555,88.24237394191114,63.92952080312801,51.64188459824334,57.827594880011645,98.74019526127407,1494.7110168398044,97.2829502915768,12.035964204419715,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
12,1992-03,40.29525640423567,40.57776777199007,100.0,130.66810353335734,-7.416803337230801,100.47383002423831,2.540281150485611,14.219557634299226,46.264645962876344,4.924950518521483,5.021581165477893,16.515473233956815,62.47164893400013,87.55958781063448,62.326684070934974,70.14773186844455,58.9021384289051,104.82239531272481,1148.4581103449589,95.63449615489165,12.083668661723058,democracy,sovereign_default,
13,1992-04,43.10672923725218,38.92627629793418,100.0,138.30509903719874,-4.763476572662503,101.04805698477982,3.901586532081179,21.032102119410446,46.406668637011755,5.24682629968263,4.924950518521483,14.664793030594135,66.25897398573471,87.61252237704502,60.72491326742312,51.17995597301294,59.13850136401986,112.18186573985156,839.0325636381181,94.17315613042193,11.765724121501464,democracy,sovereign_default,
14,1992-05,59.506661636302795,37.66390525528366,100.0,183.67433756749512,-5.87724602545962,101.32238658986381,3.7231802436428163,25.947492021743265,46.48314293131844,5.310479101072561,5.24682629968263,12.815033121956235,65.09940622225778,88.06865731229415,59.1251697825785,46.870298534167226,59.74345607658841,119.56533387439512,1996.1374384763906,91.02316934557828,11.58450645431775,democracy,sovereign_default,forced_devaluation
15,1992-06,56.305889512944304,36.05298503503845,100.0,195.15458712160327,-4.926868510145116,101.71738937678427,4.04016390559654,20.463038013612234,46.66013806093011,10.463494965626564,5.310479101072561,0.0,68.96191559619156,87.86228804317231,57.62493913874962,45.08955296946072,58.66257447051137,122.26861574475868,1695.4388529368375,89.5686219423006,11.360228724253819,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
16,1992-07,43.674540532891136,34.658618350437635,100.0,218.23177463472845,-5.803064724665151,102.113400500865,4.2600889091452325,19.55290205576779,46.74714538393253,8.8474144223296,10.463494965626564,0.0,69.72574921287074,87.7489455553606,56.17438536009575,44.707206248897414,59.79116305167481,127.19820318804474,1632.4661823348858,87.40121390131182,11.144125895812829,democracy,commodity_boom|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
17,1992-08,72.13697868574934,33.80118468212931,100.0,240.0085000242387,-7.774557619317591,102.05562410308858,2.7790046716535537,44.36502794331824,46.63407262517599,8.627089029195094,8.8474144223296,0.0,131.56193958751876,89.54858372418808,54.4036618663179,54.82334587260652,60.87694931226829,148.0629126669657,1588.2054522029505,82.98383083187483,11.123528798112469,democracy,commodity_boom|sovereign_default,
18,1992-09,67.1593819636812,33.94145793574684,100.0,263.611913787042,-4.897037841243872,102.64885601127133,4.106137371688414,57.92048799530033,46.34183354709245,8.449487565771538,8.627089029195094,0.0,112.16897306795519,93.23028674399688,52.34518700454781,37.90596003359849,61.352716974994756,167.3328034126903,1498.4628034215743,77.42568753714806,10.849812093820919,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
19,1992-10,55.38801887309625,34.38254931888795,100.0,289.1396367649556,-8.544759445987378,102.27861168491253,1.6012636512969523,64.03973864588076,45.843532930698395,7.98730803208638,8.449487565771538,0.0,109.52506835034113,97.03321734863435,49.996488224920945,50.79465341312791,62.8065038683472,188.23240620436414,1418.8520907586221,69.6438034816703,10.991519407931841,democracy,commodity_boom|flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
20,1992-11,68.65694577696665,35.560558209292836,100.0,315.81386923134755,-7.621188591615388,102.75886833551698,2.855637113567937,73.02219962449267,45.126028506003834,7.971383546254932,7.98730803208638,0.0,107.39385078925845,100.0,47.284547591148154,27.519675216772214,63.54048632587631,200.0,1414.086913786351,61.26119954669986,10.793933053272818,democracy,commodity_boom|flood|sovereign_default,agreement_honored:biz_agro:tax_exemption
21,1992-12,70.3852564037629,37.60973099847404,100.0,345.0287453838205,-6.32177385077926,103.40714596301873,4.350572637854469,81.2845049752199,44.30561426211501,7.939708818534109,7.971383546254932,0.0,101.84769638503656,100.0,44.501326389679804,21.550397688957386,64.08293451502945,200.0,1357.2120435486406,53.13817140981055,10.543154225909293,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
22,1993-01,70.34179087099963,38.97931900873288,100.0,376.9030395904485,-8.089954561885504,103.48503691701484,3.317695415026095,86.12898692459095,43.476593296656745,7.741849078759435,7.939708818534109,0.0,101.65660255505918,100.0,41.92086139162397,34.993684281592124,65.1882659566803,200.0,1051.6613884322878,45.345500499277755,10.533552362329063,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,70.47430668552278,40.76449268085249,100.0,411.08436860490553,-6.968755206165176,104.09738912149618,4.523329946176183,92.65173730986726,42.640745041146936,7.799423685429735,7.741849078759435,0.0,101.27650582240932,100.0,39.4975500946672,25.199685717926588,65.79706363889242,200.0,780.1625770311518,39.75262990933011,10.308376590222343,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
24,1993-03,71.30093363498372,42.53987528542137,100.0,560.9999630409627,-6.602775014988552,104.76991695564638,5.576582834703468,96.72438003616203,41.807922490763225,7.82385166894725,7.799423685429735,0.0,98.90218894511321,100.0,37.240488173573766,9.057739295935548,66.36660556060619,200.0,1992.382103760571,34.775757031325895,10.06847472928269,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
25,1993-04,69.93424741915238,43.30641446209488,100.0,612.2146742493635,-9.121447614115764,105.42403545928109,6.230034146116035,97.39935579159446,41.178654049439636,12.82028911245405,7.82385166894725,0.0,99.59308422515682,100.0,35.33591541789456,5.890006277573349,65.48754315590425,200.0,1749.011501576736,32.67351671840912,9.846164186883358,democracy,,agreement_honored:gov_cordoba:restore_transfers
26,1993-05,58.97447475169869,44.257016909844566,100.0,700.2478752135523,-8.056628509690984,106.45324356295407,8.070531073021673,98.43129290217733,40.48259837862522,11.49282594703652,12.82028911245405,0.0,99.886220027367,100.0,33.46589831338949,4.115660198588552,66.46479785130238,200.0,1356.9185025330737,29.639945285165417,9.484599888149438,democracy,,agreement_honored:gov_rio_negro:restore_transfers
27,1993-06,71.50155940239387,45.401122359886834,99.72560783188376,790.2798056179778,-10.893174736940818,106.38728439674078,5.4270718398625295,100.0,39.55396694441574,11.047479272206573,11.49282594703652,0.0,159.8434693494486,100.0,31.16934435533515,27.547541120340608,68.01514196538336,200.0,1072.5210102562428,25.439462535761464,9.569951303170951,democracy,,
28,1993-07,72.86086370477094,46.618726638360336,99.12365529745203,1055.20815662488,-4.814620922496177,107.55781274968817,8.008559900157397,100.0,38.688454657326574,11.430343246255358,11.047479272206573,0.0,143.91391136443823,100.0,29.121972262084974,5.449843747649814,75.1813209793259,200.0,1068.2658301057595,23.220243647074195,9.166341630817929,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
29,1993-08,73.90333680962672,47.52220785034594,98.33124175108044,1191.7318087579097,-7.308006195473453,108.03129846320947,7.229705165672582,100.0,37.82251918733039,10.96751576618571,11.430343246255358,0.0,138.56975126647887,100.0,27.22690466364208,2.1007472270697467,76.200109261354,200.0,990.422396322083,21.171876475753713,9.053018583248324,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
30,1993-09,74.10844457721566,48.513095372873735,97.25466292128368,1340.418052326942,-6.694555995550014,108.75707157431086,7.570733295211623,100.0,36.93167830120602,10.828008777812778,10.96751576618571,0.0,143.16411895506428,100.0,25.366162980921256,0.0,76.87413374296035,200.0,942.7314362859602,17.790526556928246,8.846880401953854,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
31,1993-10,74.64502343745684,49.432358732416944,95.94892819971362,1506.1856276861913,-7.1146616557490265,109.50061373960389,7.855422876550537,100.0,36.05452238317085,10.686152398985818,10.828008777812778,0.0,137.6101891942285,100.0,23.631663784385605,0.0,77.58746823110498,200.0,1010.1673609083691,14.125661166523598,8.643098396331956,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
32,1993-11,72.021989861824,50.248146295560936,94.55200160144857,1690.683984817176,-7.195849994927639,110.13084404957735,7.637638176230514,100.0,35.178841055629164,10.561005855269995,10.686152398985818,0.0,135.93610533375335,100.0,21.98273040756012,6.867877965976943,78.3955503043031,200.0,1068.2450057050348,11.096815990669864,8.491752995913217,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
33,1993-12,61.98702573528004,50.87447327261248,93.18965043434622,1896.1228372172222,-8.076334317456256,110.59261704233414,6.891109465316724,100.0,34.30481433247667,10.425206845624517,10.561005855269995,0.0,134.23382878782982,100.0,20.415752100336793,6.605893900182986,79.41643121539083,200.0,1101.1906235537112,8.929121442848501,8.411108371789842,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
34,1994-01,72.15390162753256,51.659915722438456,92.12071995832542,2124.36793350913,-6.788763393552248,111.51746572606822,7.976738045256709,100.0,33.43412238345852,10.470929121724328,10.425206845624517,0.0,132.73207026323993,100.0,18.90567724962095,0.0,79.9400716083152,200.0,1202.9673549967022,9.389371998724158,8.15898464733416,democracy,sovereign_default,
35,1994-02,72.4937481767754,52.413026888607355,90.94439669235537,2381.60797441409,-6.618438665045671,112.30120052406029,8.213887361159045,100.0,32.56925836404245,10.448231972654675,10.470929121724328,0.0,131.10248214749421,100.0,17.461190844993386,0.0,80.59361221723415,200.0,1317.1818965628158,6.703209233602565,7.971612508067716,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
36,1994-03,71.42191834297107,53.11569477889538,89.94363243763598,2669.8532907478298,-7.246563520560443,113.03246791960512,8.179723977620878,100.0,31.702158677452843,10.437368634928157,10.448231972654675,0.0,131.65114946069195,100.0,16.056510892747777,0.0,81.34387864640722,200.0,1141.0061108600046,6.386080718462616,7.812472436148719,democracy,sovereign_default|trade_partner_collapse,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
37,1994-04,71.58934468778094,53.83525749457478,88.98340187444238,2993.692449025374,-7.416342094269548,113.89419142414336,8.58838583912371,100.0,30.83688421596846,10.487300233011709,10.437368634928157,0.0,131.3787836718561,100.0,14.69147489293942,0.0,82.00967123369396,200.0,991.0814560422482,5.236147814382971,7.61248326441715,democracy,sovereign_default|trade_partner_collapse,agreement_honored:gov_caba:restore_transfers
38,1994-05,81.73796208771634,54.54730820093545,87.90680747280155,3359.5612005985504,-7.170046278676869,114.77762418899468,8.926510672837054,100.0,29.974199821225504,10.54705808678629,10.487300233011709,0.0,131.2484236191379,100.0,13.363579943482387,0.0,82.65758668281113,200.0,825.7401991329507,2.67437587435529,7.414030971617249,democracy,sovereign_default|trade_partner_collapse,agreement_honored:gov_rio_negro:restore_transfers
39,1994-06,72.77479807546528,55.229168559053605,86.847929340397,3773.4035774125737,-7.2076838126953575,115.65320677429779,9.113027526619979,100.0,29.111746063412976,10.607637761220746,10.54705808678629,0.0,131.8476027961405,100.0,12.06390953655258,0.0,83.33468765770031,200.0,687.4148565658611,1.063190904343786,7.227974754222481,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
40,1994-07,71.85499023199536,55.87037531727243,85.75426036150866,4242.001984985815,-7.235244074116075,116.53448464485099,9.240259109449916,100.0,28.249379033191744,10.67711965569929,10.607637761220746,0.0,132.56469704143547,100.0,10.789030003159926,0.0,84.02818202068852,200.0,834.3097446671202,0.0,7.048874777833996,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
41,1994-08,70.53497926777229,56.28536209396058,84.89379931446818,4772.1292002360915,-7.943076512778511,117.12089067721266,8.330702252948733,100.0,27.38630746141223,10.671299297793365,10.67711965569929,0.0,133.29165313464895,100.0,9.545527546390506,3.143628332208637,85.03436542462643,200.0,1084.8307495208135,0.0,6.984333985659285,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
42,1994-09,74.07302617387968,56.821339593054624,84.53444618604912,5368.712717645844,-7.006492971059815,118.14328197826909,9.129421295787338,100.0,26.52274402770225,10.815176075623414,10.671299297793365,0.0,134.1254358683915,100.0,8.312685627573531,0.0,85.59288348429706,200.0,1324.1818122769855,2.7585775089159332,6.767493678181241,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
43,1994-10,73.24915962621681,57.31241551559887,83.96541975490481,6048.562599662216,-7.284017835178501,119.05952561395137,9.304745622336513,100.0,25.663421971039458,10.895034373917209,10.815176075623414,0.0,134.05559157352036,100.0,7.108066099270937,0.0,86.2927858045623,200.0,1568.7554973209644,0.7405711343780885,6.599070200791208,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
44,1994-11,63.237975563999214,57.75420625764448,83.1271897382287,8714.424945131375,-7.370826039012073,119.95547560340387,9.337390031299048,100.0,24.803716431817993,11.034084526365854,10.895034373917209,0.0,135.78211290748098,100.0,5.914691305443389,0.0,88.08074106319776,200.0,1987.7231469217497,0.0,6.446243726343453,democracy,international_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers|forced_devaluation
45,1994-12,71.02945243653026,57.22084527303878,82.79865042562363,9837.804452804392,-7.745691620551249,120.9311708836282,9.598957408324015,100.0,24.156080331987457,16.133398118114037,11.034084526365854,0.0,136.7404124870065,100.0,4.963432646190002,0.0,86.58183413640995,200.0,1794.8924397142137,1.0412124477523828,6.273393316625217,democracy,international_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption
46,1995-01,72.11006543541212,56.71058214503324,82.45614919804355,11630.432482425562,-7.181216682725075,122.04479391837683,10.207582508985368,100.0,23.45799699963104,15.116560341198308,16.133398118114037,0.0,138.40901431639026,100.0,3.9615630788464786,0.0,87.72725957388346,200.0,1506.2326373506676,0.8602065141307673,6.061731268431049,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
47,1995-02,73.49790197573355,56.41158163885697,81.7910937894584,13607.919543297223,-10.053134331524749,121.96998909806106,6.925395570312082,100.0,22.528265286963133,14.669746927338887,15.116560341198308,0.0,199.60077741736845,100.0,2.4371827586436963,14.826908187641262,89.64210744691293,200.0,1792.5586153874415,0.0,6.268231978036039,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
48,1995-03,73.31576414785346,56.356266439420416,81.03245900902155,15862.908394427865,-7.156555494425476,123.30116177530715,9.021434088806872,100.0,21.63077334523425,14.636689998469567,14.669746927338887,0.0,187.3987240943797,100.0,1.0355666587327736,0.0,90.1271844901568,200.0,2145.327511364639,0.0,5.985456783045499,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
49,1995-04,72.33964162745181,55.537175920722504,80.48428055048979,18487.07018575828,-8.147420933392896,124.18108425555548,8.987370988354165,100.0,20.746668629777318,14.420382033301678,14.636689998469567,0.0,182.03696312806665,100.0,0.0,0.0,91.11937217186102,200.0,2538.1372494337734,0.0,5.8706572478155925,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
50,1995-05,74.14273574124486,55.63593349504641,79.77263456908318,21502.216443021225,-7.803231692920479,125.25116473593219,9.54464442261008,100.0,20.0,14.33508285898789,14.420382033301678,0.0,181.64027998163482,100.0,0.0,0.0,91.88398918983079,200.0,2902.8080725337277,0.0,5.698019485281306,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
51,1995-06,73.02524619523949,55.42287026332418,79.23108380026464,24987.74335113049,-11.867986123678634,126.26618393195119,9.732253809562689,100.0,20.0,14.208361192909964,14.33508285898789,0.0,179.04458439962013,100.0,0.0,0.0,93.04800254641589,200.0,3347.9835897776793,0.0,5.5529647087704195,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
52,1995-07,72.32597201105622,55.52251782373699,78.92225202094069,29001.437586383476,-11.073167236467828,127.86683283070981,11.708243518538769,100.0,20.0,14.324943757798374,14.208361192909964,0.0,178.0209943078547,100.0,0.0,0.0,93.5996685947717,200.0,3790.4503813090855,0.0,5.221857677072214,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
53,1995-08,70.82168591416318,55.48530820912636,78.72982056244298,33690.04907823152,-12.705005995364404,128.81446888694543,10.975255277440365,100.0,20.0,14.242283857245333,14.324943757798374,0.0,176.50033431491957,100.0,0.0,2.2427210055216324,94.86542279204419,200.0,4250.273113900813,0.0,5.12265978415819,democracy,,agreement_honored:gov_cordoba:restore_transfers
54,1995-09,74.06249985614578,56.33032428518397,78.46253125389056,39094.52974968664,-10.855710009121353,130.67307140266627,13.309631385676369,100.0,20.0,14.456011022190747,14.242283857245333,0.0,177.8993250935805,100.0,0.0,0.0,95.15346652933742,200.0,4850.763063398472,0.0,4.733576005677142,democracy,,agreement_honored:gov_cordoba:restore_transfers
55,1995-10,71.03664661989708,56.845634008425925,78.22661495492574,45441.75248877367,-11.467990962512214,132.24787476913417,13.954716233578477,100.0,20.0,14.527458269469772,14.456011022190747,0.0,176.907406286944,100.0,0.0,0.0,95.77506014455176,200.0,5427.263643938355,0.0,4.457682021923851,democracy,,agreement_honored:gov_caba:restore_transfers
56,1995-11,74.0631755261982,57.60953049063568,77.93167684347353,52832.97038839968,-12.009360406348993,133.57830659909675,13.597213918890901,100.0,20.0,14.572991620557557,14.527458269469772,0.0,179.47213226628895,100.0,0.0,0.0,96.62271405405811,200.0,6080.631296173125,0.0,4.274835464484161,democracy,,agreement_honored:gov_caba:restore_transfers
57,1995-12,71.83287536519884,58.50525644787387,77.67110308844354,61430.15432054072,-11.228453210228018,135.3759319812373,14.73790497184914,100.0,20.0,14.749379846805583,14.572991620557557,0.0,180.32949923363725,100.0,0.0,0.0,96.99390577465621,200.0,6727.897501164416,0.0,3.9564297427295014,democracy,,agreement_honored:gov_rio_negro:restore_transfers
58,1996-01,70.79928631660079,59.0692176526468,77.55577747553156,71510.46015424008,-12.519709621777357,136.5094813878972,13.473710016206617,100.0,20.0,14.737276124839362,14.749379846805583,0.0,180.87589944669068,100.0,0.0,1.9562754080599074,98.03596960401974,200.0,7426.538286195888,0.0,3.8618919755797005,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
59,1996-02,71.5301682290236,59.86637768944686,77.341173494063,83199.23261495588,-11.142567798747116,138.451783529586,14.97427198144394,100.0,20.0,14.969576015449338,14.737276124839362,0.0,182.992558161667,100.0,0.0,0.0,98.244099563135,200.0,8206.212076833628,0.0,3.5259049708125376,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
60,1996-03,73.33701475074352,60.6426104600879,77.44608895592691,96957.1882777247,-11.477676597886004,140.24370060791537,15.487705500563152,100.0,20.0,15.10349118758683,14.969576015449338,0.0,182.84731349807234,100.0,0.0,0.0,98.6327996737189,200.0,8935.335816107912,0.0,3.255597793745406,democracy,,agreement_honored:gov_entre_rios:restore_transfers
61,1996-04,71.34992275184024,61.22054876572432,77.35722415693603,113067.52260690296,-12.161740597254902,141.68918311893609,14.769628010645928,100.0,20.0,15.174012614455995,15.10349118758683,0.0,185.63491218539207,100.0,0.0,1.651900399974096,99.34077594340354,200.0,9754.859741804512,0.0,3.1050771658600556,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
62,1996-05,71.77542958571644,61.52695228612094,77.09334316564627,131866.5378516822,-11.837144022029806,143.641482776774,15.692812441826703,100.0,20.0,15.380718612119473,15.174012614455995,0.0,187.24189425104197,100.0,0.0,0.0,99.5771287591348,200.0,10662.864396779594,0.0,2.814736174723242,democracy,,agreement_honored:gov_entre_rios:restore_transfers
63,1996-06,84.11641952984324,61.95533926776255,77.03754494323914,154051.1343434236,-12.726880040308943,144.99348426874425,14.554442624412115,100.0,20.0,15.424422353535025,15.380718612119473,0.0,188.08815137347193,100.0,0.0,2.018806268757263,100.39704079606909,200.0,11545.873286412154,0.0,2.717259569497826,democracy,,agreement_honored:gov_entre_rios:restore_transfers
64,1996-07,83.21906231729044,62.59936609908264,76.79987155355761,180028.75344256905,-11.48341391441663,147.12874622703293,15.94089080276029,100.0,20.0,15.681312450308502,15.424422353535025,0.0,190.56862334543368,100.0,0.0,0.0,100.46866621023989,200.0,12493.055684830946,0.0,2.40104575760878,democracy,,agreement_honored:gov_cordoba:restore_transfers
65,1996-08,83.49515380891964,62.999374761196414,76.6044334517265,210870.244164844,-12.539876396041471,148.66558496652198,15.142754948669214,100.0,20.0,15.749575682167864,15.681312450308502,0.0,191.09306824242032,100.0,0.0,0.0,101.15836950223749,200.0,13364.762221727296,0.0,2.275045775812395,democracy,,agreement_honored:gov_rio_negro:restore_transfers
66,1996-09,83.4390312887865,63.56870344675347,76.68229196594963,247133.22742787487,-11.60148530515345,150.8179064233957,16.247571493669625,100.0,20.0,15.993902046191444,15.749575682167864,0.0,194.175749403702,100.0,0.0,0.0,101.2690568956659,200.0,14270.4937057451,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
67,1996-10,83.81291510657704,63.976615100150184,76.75359029528067,290246.4769498953,-12.790781495202058,152.58305971564988,15.868780179560979,100.0,20.0,16.107284771412672,15.993902046191444,0.0,194.99490818601436,100.0,0.0,0.0,101.82723698582772,200.0,15187.86000926257,0.0,2.0,democracy,flood,
68,1996-11,85.77764340247766,63.91363521269784,76.78665770256383,355719.08294914034,-13.514552031994716,153.6342911945766,13.684566035271875,100.0,20.0,16.209874543622952,16.107284771412672,0.0,197.92682455429733,100.0,0.0,0.0,105.4837547891475,200.0,13365.123654895186,0.0,2.0369060798795204,democracy,banking_crisis|flood,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
69,1996-12,85.99908705211075,63.4638746855065,76.8432396542233,418541.42083114904,-15.15891300561697,154.43540654728326,11.511174847813603,100.0,20.0,16.179216170712937,16.209874543622952,0.0,199.28741725695207,100.0,0.0,4.852166958536733,106.97830111948979,200.0,14415.440820105354,0.0,2.142542148833241,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
70,1997-01,82.42242366424132,63.6933690968567,76.6716068041483,492291.48969397653,-12.059177932428861,157.15626848044116,15.05249998541998,100.0,20.0,16.60073011222315,16.179216170712937,0.0,200.51849452347543,100.0,0.0,0.0,106.6440669975819,200.0,15409.785094250248,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
71,1997-02,84.52602913028527,63.76167473385437,76.59410593924586,581216.5896703243,-13.361767897169681,158.92283826138055,14.843257371583054,100.0,20.0,16.69210142916047,16.60073011222315,0.0,200.15059404855526,100.0,0.0,1.4651133808142927,107.29003837250659,200.0,16226.47159703948,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
