month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1984-10,69.52837756358264,0.11815907287035521,100.0,563.7462281458837,-4.653877167858939,97.24883747050085,-2.3556352595223733,95.94536575133789,50.57212938972561,22.253813154579518,22.209891106814823,0.0,274.61723572590506,100.0,58.6161766342564,38.96680470988197,53.73845525101643,200.0,1.2072804803096346,87.30167595572422,13.658569987041439,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_misiones:restore_transfers
12,1984-11,72.83616984535803,0.5677642725895147,100.0,920.4455778175969,-6.547056043795473,96.70627478021142,-3.5969282934830753,98.25332703669122,49.76321926077172,22.14709309569859,22.253813154579518,0.0,272.51869328177787,100.0,54.56904375181207,40.222841038618625,56.860038723115395,200.0,1500.0,75.56981528792267,13.803209354813244,democracy,commodity_boom|international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
13,1984-12,71.18221575927456,1.079342133565542,100.0,1140.925139566169,-4.137013245205379,96.94219243253501,-1.6277398573508561,99.99162882161323,49.15552999802754,27.244108866003135,22.14709309569859,0.0,273.0457578549542,100.0,51.05291893857699,25.141106945329323,56.13057690730729,200.0,699.7009825359166,69.10182667460019,13.607449695668278,democracy,commodity_boom|international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
14,1985-01,71.01305412289548,0.029090592503151047,100.0,1609.1907896542198,-8.36371392243357,95.76158506980222,-5.241603300932544,100.0,48.502277327427755,25.879072194369513,27.244108866003135,0.0,271.76511714838307,100.0,47.842459881651436,42.639169350146645,61.7668329007532,200.0,0.0,67.33190101562585,14.029828244193212,democracy,banking_crisis|commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_misiones:restore_transfers
15,1985-02,72.62184750193956,0.0,100.0,2084.3536259398857,-7.627556739429362,95.067124995731,-6.178177524839576,100.0,47.6079832169159,25.650018919401965,25.879072194369513,0.0,300.0,100.0,44.321631057250244,35.370701332712954,64.04806565780625,200.0,110.6296552340973,60.59196870942052,14.231240646006379,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
16,1985-03,64.76703629328493,0.7384413677871985,100.0,2695.5121009268355,-4.052356559745538,95.50855354845994,-2.6097658840038784,100.0,46.7615939148736,25.637836942638245,25.650018919401965,0.0,300.0,100.0,41.17282990520411,28.814443215550682,65.26794182882387,200.0,0.0,61.98696602698284,13.928152824249674,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
17,1985-04,64.0224530165317,0.8833550568941813,100.0,3486.7864048719066,-5.66532135925703,95.51271772583043,-1.8111363376271037,100.0,45.91332501578783,25.403212728790656,25.637836942638245,0.0,300.0,100.0,38.27617394328179,20.164650149087723,67.02691280437838,200.0,0.0,55.35008410024126,13.828136932834886,democracy,sovereign_default,
18,1985-05,60.55704981790884,1.623964895231627,100.0,5628.338948671519,-5.749405144940766,95.33864519297597,-1.917360877629361,100.0,45.059528744301566,25.222469305697793,25.403212728790656,0.0,300.0,100.0,35.58258746356046,28.540089926591868,68.93950278753677,200.0,1500.0,49.473713563604825,13.809693006977502,democracy,sovereign_default,forced_devaluation
19,1985-06,64.29757659376997,1.6055741528814205,100.0,7159.211339169528,-4.50158040403339,95.60138049544896,-0.33488450442218376,100.0,44.421942380622106,30.180683817166603,25.222469305697793,0.0,300.0,100.0,33.305211782798324,18.758755060721285,68.09699666270666,200.0,1024.4283735685926,48.006981327907155,13.600479204641662,democracy,sovereign_default,
20,1985-07,65.05525720212162,1.5495824173063029,100.0,9478.909570680074,-4.856304433560589,95.72380023624464,0.22982961023482187,100.0,43.7397588474765,28.918765426215288,30.180683817166603,0.0,300.0,100.0,31.15054927725149,14.809411551029408,69.60033806243857,200.0,473.6262276482784,45.482778680271146,13.460370732560483,democracy,sovereign_default,
21,1985-08,64.2715768928105,1.684160677400163,100.0,12430.58119988534,-4.916277360523342,95.8366868729634,0.5881915828931594,100.0,42.83678364205977,28.79659574227524,28.918765426215288,0.0,300.0,100.0,28.58356336767183,8.59027261186423,70.74323386975333,200.0,0.0,38.42593628574534,13.329465119453388,democracy,sovereign_default,
22,1985-09,64.5244750580821,1.1473022999585756,100.0,18386.737443329373,-9.96110356455222,94.27406077873607,-4.959291393344795,100.0,41.98495160969047,28.325719218378925,28.79659574227524,0.0,300.0,100.0,26.37647928638934,38.04853920084773,79.65596930268408,200.0,0.0,36.95147446956191,13.934243820742013,democracy,banking_crisis|international_crisis|sovereign_default,
23,1985-10,63.28335021275732,5.380823272592837,100.0,24346.725609035424,-3.9713466029382016,94.84657591742217,-1.210746123425403,100.0,41.12520596075122,28.48990395932477,28.325719218378925,0.0,300.0,100.0,24.2538779475102,14.88721197012024,81.06630264755917,200.0,0.0,36.666152755532856,13.581921384520369,democracy,growth_surprise|international_crisis|sovereign_default,
24,1985-11,59.43725565889377,5.49964232250329,100.0,40357.29861335837,-4.210568286241841,95.34001011619058,1.079888183024524,100.0,40.2829572155133,28.41273506498164,28.48990395932477,0.0,300.0,100.0,22.288285889845135,10.86236290819754,82.6961347668721,200.0,1500.0,33.31542525540525,13.278491593311887,democracy,sovereign_default,forced_devaluation
25,1985-12,63.027787958600065,3.8224576133965362,100.0,52694.55631775131,-9.783569608123177,95.01517747539364,-0.44790770340697705,100.0,39.638075319846266,33.052461540179834,28.41273506498164,0.0,300.0,100.0,20.65190966071447,20.370204583733344,82.76676838977237,200.0,1235.9014598317076,33.052384881955625,13.345800058502892,democracy,,
26,1986-01,62.616507733685204,3.406022369305765,99.86522380885322,71358.40808914858,-6.453813568835475,95.79788261403888,2.7901518023300795,100.0,38.94681959986703,32.13646698271677,33.052461540179834,0.0,300.0,100.0,19.028749778810088,8.409599750781744,83.98117681980106,200.0,962.6576785693898,32.2417156728022,12.92384033339107,democracy,,
27,1986-02,61.70429670307509,2.7886581132575543,99.54014480098975,95974.45378025497,-9.564545659844264,95.55513882239259,1.053502762968491,100.0,38.04955943000079,31.809431014889313,32.13646698271677,0.0,300.0,100.0,16.99700342953893,26.011166571048868,86.11927632998753,200.0,684.1356300553607,31.363975938079818,12.967221694385694,democracy,,
28,1986-03,62.84369330082262,2.0108731804921307,99.05132535723207,149849.82048277627,-5.438415598773945,95.6699401143908,1.172830413400598,100.0,37.202853286199854,32.144050127371905,31.809431014889313,0.0,300.0,100.0,15.177890048091108,22.682855313906863,96.79947696278839,200.0,933.7860157558682,30.226241734577407,12.852886058603547,democracy,sovereign_default,
29,1986-04,60.57659036275572,1.338927804746254,98.07690366030616,201561.43355485404,-5.507538594777808,95.88790892915816,1.6515406258849068,100.0,36.35802919923892,31.881211634402334,32.144050127371905,0.0,300.0,100.0,13.465869012973474,3.6619562059341497,98.30971906668809,200.0,888.4293075380981,25.574263507095015,12.69757909797691,democracy,sovereign_default,
30,1986-05,63.113937002281375,0.45864740613806343,96.93211529513432,270587.296597176,-7.303203642229081,95.51682863350467,-0.20782526066113283,100.0,35.49143336414394,31.579715289194006,31.881211634402334,0.0,300.0,100.0,11.807257374964141,17.124324340868075,100.60916935807427,200.0,843.4449642770567,22.46514959094136,12.804847697283678,democracy,sovereign_default,
31,1986-06,59.078514765909915,0.2726931881124546,95.77935205940831,362412.8631905954,-6.593076735260897,95.41817590648756,-0.5151918978007071,100.0,34.62923783700914,31.47344287429916,31.579715289194006,0.0,300.0,100.0,10.241499391447668,14.700996794905533,102.50110935436538,200.0,841.4181684654169,20.48936876535304,12.789688475978684,democracy,sovereign_default,
32,1986-07,61.40622238238592,0.3971140153385063,94.80092136856337,485008.95714785875,-5.184348939284939,95.80983324560648,1.1508562231589305,100.0,33.777310406700344,31.5211511979657,31.47344287429916,0.0,300.0,100.0,8.752614543604716,6.9754235414644326,103.69454957107209,200.0,859.2097558632186,20.32291672590649,12.560264037465304,democracy,sovereign_default,
33,1986-08,62.186959629702315,0.2158596761048072,93.93740277631636,649332.0079529478,-7.425698930177252,95.4570617801926,-0.4934030504138147,100.0,32.92743606463125,31.295738442452375,31.5211511979657,0.0,300.0,100.0,7.3487337339257595,18.077508501760498,106.03524549189821,200.0,882.5633962697304,19.751809684860383,12.664545932944476,democracy,sovereign_default,
34,1986-09,61.962000300523734,0.4545831423643358,93.16800015654745,867807.5499740025,-5.031875221952477,95.93588364290399,1.5110744155253653,100.0,32.07559721178872,31.48778082334841,31.295738442452375,0.0,300.0,100.0,5.964348692047708,7.172173693375621,107.06702757740597,200.0,928.156674251906,19.51600080937442,12.401452090536985,democracy,sovereign_default,
35,1986-10,63.312476671781134,0.06334184530251752,92.067614557865,1000000.0,-5.98799561894184,96.09499320978003,1.660288176737365,100.0,31.23548205223314,31.46772531743037,31.48778082334841,0.0,300.0,100.0,4.653583836067505,0.0,108.66004228297854,200.0,1001.7567800900367,15.332132342882943,12.28807630868968,democracy,sovereign_default,
36,1986-11,62.59945821028879,0.4689344761157991,91.26327795390355,1000000.0,-5.568510190444905,96.40766398057164,2.3547493364723318,100.0,30.390364885444257,31.585877113048326,31.46772531743037,0.0,300.0,100.0,3.3555068398829317,6.058430560695603,109.98398167320252,200.0,1088.739526548379,16.295983104498482,12.112022779430838,democracy,sovereign_default,
37,1986-12,62.21139581356016,0.6782511458665686,90.51954081002701,1000000.0,-6.5653423495352765,96.39294260092024,1.5933989436045506,100.0,29.54907661785929,31.58603415751918,31.585877113048326,0.0,300.0,100.0,2.1064077488808826,4.728464687809396,111.84110180991821,200.0,794.1065183211397,15.643587036806599,12.084642762726142,democracy,drought|sovereign_default,
38,1987-01,63.43086084206242,0.0,89.85150921875483,1000000.0,-8.13585263354029,95.87318509329472,-0.7692208831818255,100.0,28.703620809870685,31.49349383708783,31.58603415751918,0.0,300.0,100.0,0.8995505949562916,16.737992584796416,114.49925010865282,200.0,1808.5791770205733,15.110455425174306,12.277297581904005,democracy,drought|sovereign_default,forced_devaluation
39,1987-02,62.722260951986016,2.761475124615839,89.20187897792361,1000000.0,-4.908851587236404,96.47733003709477,1.8103844241062548,100.0,28.074807168425664,36.85308701772048,31.49349383708783,0.0,300.0,100.0,0.0,0.0,112.43345635794708,200.0,1347.3245567476044,14.417360611048927,11.974197561416327,democracy,growth_surprise|sovereign_default,
40,1987-03,63.790274579137076,1.5006866037485072,88.62915763226796,1000000.0,-6.503577405794759,96.50570478061621,1.3733193725242299,100.0,27.408120103147652,35.74265548985902,36.85308701772048,0.0,300.0,100.0,0.0,12.950771180371344,114.99618063937608,200.0,1033.1170795757362,14.103245953539258,11.933025515289655,democracy,sovereign_default,
41,1987-04,60.750072640711394,1.3304695852876793,88.01887219353841,1000000.0,-5.402238302672588,96.93352255803622,2.5967255282218487,100.0,26.513940493856936,35.96445049991123,35.74265548985902,0.0,300.0,100.0,0.0,3.4165806245032524,116.25467496946611,200.0,1009.9490883405088,12.869532286292088,11.720259255996764,democracy,sovereign_default,
42,1987-05,61.53857204880493,0.6897803059596423,87.15626505086458,1000000.0,-7.011070244815378,96.82358907185535,1.411964587488873,100.0,25.665663470929452,35.79257401882766,35.96445049991123,0.0,300.0,100.0,0.0,14.230188887421955,118.54212923716399,200.0,943.3937582097099,8.881970303359278,11.747811193009895,democracy,sovereign_default,
43,1987-06,61.65446163368557,0.0,86.60976990312523,1000000.0,-7.152350544813776,96.69668028169538,0.5199021640496586,100.0,24.807147537840194,35.77358591958,35.79257401882766,0.0,300.0,100.0,0.0,12.47990489709271,120.80498465583396,200.0,886.1807111471815,9.740370217049348,11.781769939416963,democracy,sovereign_default,
44,1987-07,60.53985083981167,0.0,86.24765660135009,1000000.0,-6.7807359499824695,96.89368153365747,1.1056379597369026,100.0,23.95745006310913,35.87850765785602,35.77358591958,0.0,300.0,100.0,0.0,3.0178609829286955,122.59378055400767,200.0,808.7029900052884,10.229294497736602,11.674539246584539,democracy,flood|sovereign_default,
45,1987-08,60.652997722562574,0.0,85.95890812350184,1000000.0,-6.75691215725246,97.1151249388862,1.6071212566129474,100.0,23.11298702491395,35.991635844673766,35.87850765785602,0.0,300.0,100.0,0.0,2.0031924120582785,124.36762876108925,200.0,779.9377896382505,10.143497258069143,11.560738677279463,democracy,flood|sovereign_default,
46,1987-09,63.36642805253526,0.0,85.7287343629633,1000000.0,-7.943405966559673,96.95166348232355,0.5246210898710015,100.0,22.268204198582517,36.00741925079645,35.991635844673766,0.0,300.0,100.0,0.0,13.066735183127033,126.81572592275415,200.0,780.7115394866881,9.985663376769839,11.616906469400956,democracy,sovereign_default,
47,1987-10,61.09486364155966,0.0,85.22254515228056,1000000.0,-5.588321924112263,97.44847999940347,2.264900808673707,100.0,21.4254202070422,36.31959761638396,36.00741925079645,0.0,300.0,100.0,0.0,0.0,128.05048353621882,200.0,827.3977820572899,7.01477718296306,11.386451167336652,democracy,sovereign_default,
48,1987-11,62.56769349335542,0.0,84.54011601488753,1000000.0,-6.2226472009010365,97.73431813807004,2.65859409251084,100.0,20.58988988581649,36.46604495168579,36.31959761638396,0.0,300.0,100.0,0.0,0.0,129.73981830194833,200.0,863.7493254448998,4.201296043741147,11.255785670101282,democracy,sovereign_default,
49,1987-12,60.35134304633903,0.0,84.16708682305895,1000000.0,-7.932167377228817,97.45317921205564,0.8416808284020445,100.0,20.0,36.49947360099969,36.46604495168579,0.0,300.0,100.0,0.0,10.886713960339721,132.41547632013635,200.0,939.4811290683479,5.390231375610087,11.372668782457554,democracy,sovereign_default,
50,1988-01,61.55907635033638,0.0,83.69139063067223,1000000.0,-7.313043420932758,97.42383971133923,0.48097335352740445,100.0,20.0,36.71124717440469,36.49947360099969,0.0,300.0,100.0,0.0,4.600438055603574,134.62105904175766,200.0,995.4781934125499,3.511870533650291,11.377721052252031,democracy,sovereign_default,
51,1988-02,60.74729165559963,0.0,83.3175410942258,1000000.0,-10.889231633160874,97.91678917279962,2.209782100980917,100.0,20.0,36.99873690071003,36.71124717440469,0.0,300.0,100.0,0.0,0.0,136.37986385167676,200.0,1102.387915355196,3.4291363622716635,11.158449032977716,democracy,,
52,1988-03,61.500331936789316,0.0,83.17672192000634,1000000.0,-11.521914610176964,98.2280087319961,2.7112905060593615,100.0,20.0,37.32804161895581,36.99873690071003,0.0,300.0,100.0,0.0,11.403219604555698,138.43518326063185,200.0,1195.216645131476,4.789800928000627,11.025620605923589,democracy,,
53,1988-04,61.71892485227918,0.0,83.22793029655585,1000000.0,-11.434687562040024,98.61434278468899,3.344828672428693,100.0,20.0,37.704506146168264,37.32804161895581,0.0,300.0,100.0,0.0,13.423027655362219,140.36717413960613,200.0,1307.1875849327578,6.381522121128657,10.865952702867256,democracy,,
54,1988-05,62.945581607352075,0.0,83.16687549147541,1000000.0,-9.915916338689128,99.56291011784595,5.993406648564491,100.0,20.0,38.25958815579582,37.704506146168264,0.0,300.0,100.0,0.0,0.0,141.27104571513456,200.0,1372.9819818369633,5.745511640783356,10.474214696369309,democracy,,
55,1988-06,61.200520026670574,0.032157302982505624,82.96254141464499,1000000.0,-10.3572715482983,100.36660295111459,7.233934050339155,100.0,20.0,38.69314652816284,38.25958815579582,0.0,300.0,100.0,0.0,0.0,142.52540928064073,200.0,1516.1858847611245,4.46858494982804,10.161044983001116,democracy,,
56,1988-07,61.17339093480137,0.0,82.67389116360769,1000000.0,-11.946739948874484,100.63476752545891,6.039881515961207,100.0,20.0,38.99717852961542,38.69314652816284,0.0,300.0,100.0,0.0,7.6461599432069605,144.78157430316995,200.0,1701.8782210698578,3.2256328373773098,10.084779823634562,democracy,,
57,1988-08,60.20875904037302,0.0,82.52597376609224,1000000.0,-10.013433067766506,101.63474879710392,8.007267941284395,100.0,20.0,39.61326776325012,38.99717852961542,0.0,300.0,100.0,0.0,0.0,145.61659110916128,200.0,1934.2514428402073,4.124642542253548,9.707467790964664,democracy,,
58,1988-09,60.075561021582004,0.08450535214705013,82.43778149785453,1000000.0,-10.555826073795227,102.450839836502,8.626900426976698,100.0,20.0,40.059100235580516,39.61326776325012,0.0,300.0,100.0,0.0,0.0,146.91024997909759,200.0,1884.7246561614097,4.527577920600357,9.423278623022682,democracy,,
59,1988-10,59.07638787078833,0.0,82.19964627113254,1000000.0,-12.295779267828864,102.6694916647314,6.816229770527713,100.0,20.0,40.372933638686014,40.059100235580516,0.0,300.0,100.0,0.0,7.785991322038575,149.32872279051253,200.0,1899.0703483804418,2.9249439019831374,9.395665427717155,democracy,,
60,1988-11,61.75122175752215,0.026864655552971184,82.05206568942683,1000000.0,-9.95027977354099,103.78919829347595,8.941771751006609,100.0,20.0,41.05471800708356,40.372933638686014,0.0,300.0,100.0,0.0,0.0,149.99834243114353,200.0,2123.2795918179218,3.4887512661643667,9.002277100462877,democracy,,
61,1988-12,62.82366295288967,0.0,81.75193696489286,1000000.0,-10.872231117503532,104.58061491276163,9.122425839619941,100.0,20.0,41.49700870217619,41.05471800708356,0.0,300.0,100.0,0.0,0.0,151.4239759925896,200.0,2179.464757615481,1.8448006092247418,8.760014032360077,democracy,,
62,1989-01,61.74948916629604,0.0,81.2507275052507,1000000.0,-14.079276098902337,104.23409429480473,5.214362800845837,100.0,20.0,41.67513782675502,41.49700870217619,0.0,300.0,100.0,0.0,13.483407787587948,154.98775899143487,200.0,2199.3966415746445,0.0,8.983702158999032,democracy,,
63,1989-02,61.977741324373376,0.0,80.91791595363415,1000000.0,-9.814845942564835,105.54642598829265,8.509948691078012,100.0,20.0,42.52604610775825,41.67513782675502,0.0,300.0,100.0,0.0,0.0,155.2702254804932,200.0,2431.750575990659,0.0,8.534506122069173,democracy,,
64,1989-03,60.58706641911917,0.0,80.59579235777142,1000000.0,-11.200492156524211,106.34441229368204,8.794834051181812,100.0,20.0,42.96017612702117,42.52604610775825,0.0,300.0,100.0,0.0,0.0,156.78418350416428,200.0,2509.485715529584,0.0,8.311542996429282,democracy,,
65,1989-04,60.24426990225085,0.0,80.54804730273167,1000000.0,-14.33262517464434,106.01661618510707,5.065339933390313,100.0,20.0,43.28778638645757,42.96017612702117,0.0,300.0,100.0,0.0,9.609593640843354,164.25090743605446,200.0,1856.3410953169387,0.7776623833383702,8.541481330174499,democracy,banking_crisis,forced_devaluation
66,1989-05,59.375353578255734,0.0,80.7654503559291,1000000.0,-5.96497321351384,106.73211514484784,6.067598763507101,100.0,20.0,49.49563200451934,43.28778638645757,0.0,300.0,100.0,0.0,0.0,179.18202244578683,200.0,2765.694242993458,3.173748879998658,8.352204251921476,democracy,sovereign_default,
67,1989-06,59.01093012018446,0.0,81.00671249371017,1000000.0,-9.15464909362203,106.46266359301143,3.3509915311551985,100.0,20.0,48.37531337724583,49.49563200451934,0.0,300.0,100.0,0.0,8.099045958945998,184.04597622912448,200.0,3003.064343096564,3.8476006985485567,8.557376167808416,democracy,sovereign_default,
68,1989-07,61.0582553858586,0.0,80.89099402811414,1000000.0,-8.3233991385536,106.58287350314026,2.7547138184557114,100.0,20.0,48.8237630503731,48.37531337724583,0.0,300.0,100.0,0.0,5.4159223429699335,186.7824582242724,200.0,3234.620105893197,1.469793815113246,8.602505059595977,democracy,sovereign_default,
69,1989-08,60.02948024389016,0.0,80.85348448451859,1000000.0,-7.126194632570659,107.18810556535462,4.037633934480882,100.0,20.0,49.152744269528384,48.8237630503731,0.0,300.0,100.0,0.0,0.0,188.7103401605445,200.0,3542.9017565578024,1.9421751967556582,8.45581852683822,democracy,sovereign_default,
70,1989-09,60.750752833268926,0.0,80.49498324753786,1000000.0,-9.337614937565789,106.9891206166747,2.1648180990718107,100.0,20.0,49.25640211780796,49.152744269528384,0.0,300.0,100.0,0.0,1.3289696903233494,192.46593350487774,200.0,3819.535479849016,0.0,8.629378598968716,democracy,sovereign_default,
71,1989-10,60.83712797783076,0.0,80.05908222062853,1000000.0,-6.874023438530734,107.77142992880206,4.256194920927712,100.0,20.0,49.82234787250648,49.25640211780796,0.0,300.0,100.0,0.0,0.0,193.8520008183701,200.0,4111.081477136867,0.0,8.413438962919257,democracy,sovereign_default,
72,1989-11,60.09694291261343,0.0,80.12419275650389,1000000.0,-9.633213825739983,107.52974261130547,2.181887209081384,75.9561248779302,20.0,49.93696301001986,49.82234787250648,0.0,300.0,100.0,0.0,6.87920522941341,197.76572639189772,200.0,4428.179471570031,0.7186815528997577,8.604649182759038,democracy,sovereign_default,election:pj|term_end:defeated
