month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,56.409886254892186,40.44820234973149,94.7215227730058,112.91354475501262,-5.820375524389352,99.84719741007181,1.564429676776318,3.62121724690001,46.277995691718004,4.430166631310471,4.294110917156049,19.0058839165159,47.33680446976285,76.19118246644244,66.88116438278146,57.687062232447474,56.32597754549391,89.98928097502808,3484.374584978718,100.0,13.029979791315435,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
12,1992-03,57.844782976774965,38.02761049204243,100.0,118.71502097579553,-4.556523781188476,100.24188618360681,2.5495048984646695,6.847234331251015,46.55690989011321,4.711026604389252,4.430166631310471,17.462836856713295,57.529331005872585,76.63772835022736,65.25792567618421,53.921050413362416,56.603278386665856,95.13218830098435,3085.7733857097182,99.8559467928284,12.752146217913676,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
13,1992-04,56.83546451245565,35.85763002662252,100.0,125.22470985764441,-6.574379938101306,100.16947511839838,1.525633318870076,9.371696363867672,46.7812185851851,4.7521980285691665,4.711026604389252,15.935367210602925,59.16199957572566,77.17445130215806,63.70425527540739,52.56300653468712,57.39899020942364,100.62548464366608,2271.952609588539,98.69303569645203,12.679647732169121,democracy,drought|sovereign_default,agreement_honored:gov_caba:restore_transfers
14,1992-05,59.359454465412945,33.8805640993171,100.0,132.2421678855748,-6.908543876385863,99.91095042025839,0.15190481654529653,11.648814103932601,46.94336216397543,4.797877635305198,4.7521980285691665,14.419665410219894,62.53231925267102,77.73229135926383,62.1918999794764,71.25223141586713,58.3541638803436,106.97751519570126,1443.4197242492544,96.86161171185418,12.687427388622837,democracy,drought|sovereign_default,agreement_honored:gov_caba:restore_transfers
15,1992-06,48.68686717822471,32.43805395155862,100.0,139.83034572355882,-5.774063131012862,100.07346167423745,0.6971623202463132,16.1564393278174,47.04132800609466,4.971788905984811,4.797877635305198,12.79706701328568,63.02637634283,78.7592698671312,60.68655784720391,52.1966717009155,58.964004211659066,113.87036090408668,597.8208291427098,95.38973074089748,12.519013890896014,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
16,1992-07,47.19889081125334,31.61159473865447,100.0,148.2103489669709,-6.0296981965076615,100.46505979311449,1.9274495114018313,21.678013804811034,47.07065031426664,5.150981894562816,4.971788905984811,11.070559290807454,63.57453162366238,79.9556164794369,59.16356320466482,48.192250502357716,59.4839842319142,121.25746245925625,539.7052068858455,92.22046308848387,12.26097213804521,democracy,commodity_boom|sovereign_default,
17,1992-08,48.20278606939928,30.869074957660796,100.0,216.54028315866785,-7.480531940951894,100.25276877707734,0.5972837167370653,25.170375103068125,47.033611301323226,5.327663285169633,5.150981894562816,1.341344295769681,65.66146687181774,81.171102237696,57.623244754640595,45.420157623012834,63.669748375908526,129.06121395387166,1500.0,88.66525445466517,12.264045801460119,democracy,banking_crisis|commodity_boom|sovereign_default,forced_devaluation
18,1992-09,44.861856328328365,29.5826781632688,100.0,230.58454970422403,-7.524720870148822,100.18957404068425,0.1919562471591914,19.23792775591675,47.09541378205719,10.32744917079399,5.327663285169633,0.0,67.81178273475379,81.2788210200362,56.17831440542444,44.06668972587171,63.11394358720637,131.56305798995245,1481.0720785679248,87.36738287479187,12.20756473757066,democracy,commodity_boom|sovereign_default,
19,1992-10,59.10995825829659,28.79538282775035,100.0,263.40714344387465,-6.098646159781785,100.73630542150077,2.1589253790298306,18.962566154358377,47.072564664588924,8.877067109817371,10.32744917079399,0.0,69.93195942203559,81.76171628715458,54.74790325301368,43.63887677893433,64.96840179326006,136.9721041715545,139.67742758982263,84.85921367939656,11.90011057777049,democracy,commodity_boom|international_crisis|sovereign_default,
20,1992-11,64.42927366132383,28.821524997731323,100.0,292.34986829449156,-6.346207996198748,100.98437618792863,2.4098813589978065,45.05293022003818,46.84612518072482,8.73188297165695,8.877067109817371,0.0,129.92939004952788,84.68932923068627,52.9463595821907,41.4529852081163,66.0700886965723,159.04188182423178,0.0,79.97492298936804,11.732092745097907,democracy,commodity_boom|international_crisis|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
21,1992-12,63.53150004912258,29.48590037312855,100.0,324.4793684424141,-7.285895722542461,101.07752422416482,2.020670940380724,54.88402640837057,46.41880232602374,8.366264648637072,8.73188297165695,0.0,112.52480531780846,83.45380065911559,50.829516655760045,71.62636078554749,67.48308393627967,179.5958527750681,0.0,73.37287657417464,11.648020802244881,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
22,1993-01,69.68070329492423,30.56419949272702,100.0,359.0310347321844,-6.368666184881514,101.51736036802488,3.019041143398187,65.5561299204101,45.77315830226179,8.24230761350413,8.366264648637072,0.0,110.78259565988338,88.59417647462557,48.34131010257102,35.92822073755431,68.5319877010017,200.0,0.0,68.28027205905879,11.43621399437377,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,70.05924527925016,32.96218861689583,100.0,496.22966370725777,-6.365278062446664,101.96068016207488,3.7237396110725163,74.51819964665819,44.92311166351448,8.108257289959745,8.24230761350413,0.0,106.39517578364487,94.18589699820873,45.53311198927096,24.37686650881043,69.60699073402644,200.0,1529.981378528567,58.11911853347867,11.243838121578133,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|forced_devaluation
24,1993-03,60.15388696302847,34.264026865787166,100.0,542.8148215209163,-6.760741536878084,102.4307466599807,4.309053368547217,75.51343871673552,44.27980323382217,13.00235812018621,8.108257289959745,0.0,104.90769136204955,98.52121400278001,43.14880828728827,19.39325183138922,68.59149378994252,200.0,1346.876404292059,52.42681299884615,11.048112757821725,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
25,1993-04,63.141947603969356,35.40783103397437,100.0,621.7004837128094,-11.089778542896575,102.83538375779763,4.46977154520245,78.28046754859697,43.56694795444639,11.353815504659599,13.00235812018621,0.0,103.29908747951694,100.0,40.87168496896948,16.183168509499666,70.33490470804442,200.0,1029.2515285573118,46.69568096910304,10.886922994383646,democracy,flood,agreement_honored:biz_agro:tax_exemption
26,1993-05,74.3602630917856,36.78288972664029,100.0,830.3231329000059,-7.552962839020323,103.30417231616332,4.811725516742628,91.41538941428826,42.65003614705448,11.576904308827816,11.353815504659599,0.0,162.02829744223453,100.0,38.20990266570111,24.105244310605045,78.37344890487307,200.0,1488.7713763396762,39.16829742338998,10.706018607021187,democracy,commodity_boom|flood|sovereign_default,
27,1993-06,74.39548935293655,38.4007486108637,100.0,937.9212602227016,-6.9698094233964785,104.02466474727527,5.977607497893585,97.51239544815881,41.78331278154677,11.130862366692806,11.576904308827816,0.0,142.24578605591518,100.0,35.86229219575596,8.831544353651063,79.12387720349304,200.0,1869.832553503906,34.13307574432145,10.43052295606814,democracy,commodity_boom|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
28,1993-07,74.77439347857491,40.00454471245031,100.0,1055.1239959076338,-7.282666368542847,104.62101213455233,6.3144464203644635,99.97810408071774,40.889715163988456,10.843877693997428,11.130862366692806,0.0,144.9228517059338,100.0,33.614382850182544,4.082010094827644,79.93078428755165,200.0,2214.9570809206534,28.92295209157785,10.216718528427359,democracy,commodity_boom|sovereign_default,agreement_honored:gov_caba:restore_transfers
29,1993-08,73.95142879813679,41.43637556151792,99.79736410979397,1183.9715763413337,-7.4617434111468235,105.14795697948665,6.284407457766822,100.0,40.00510138173604,10.590589535585567,10.843877693997428,0.0,139.57034840031366,100.0,31.529199201073123,15.396412217683736,80.79785411621572,200.0,2624.9340940766147,25.56711442205828,10.039601441220228,democracy,commodity_boom|sovereign_default,agreement_honored:gov_caba:restore_transfers
30,1993-09,71.45663156144761,42.88420284871682,99.31832588916436,1325.4789767004734,-6.921514192916166,105.88850163905336,7.03507770391456,100.0,39.12534904559565,10.46179768477537,10.590589535585567,0.0,136.12653232796913,100.0,29.568222767258778,4.116678347177928,81.40759284456871,200.0,3095.4603493134036,23.858609922138236,9.784887229831718,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
31,1993-10,64.46389366513489,43.88797522991636,98.42671749559733,1482.143853306997,-7.566336490641145,106.55360442603873,7.265548377305976,100.0,38.25127676162686,10.328058107695096,10.46179768477537,0.0,133.0870744270268,100.0,27.723768556846068,0.0,82.13385670349949,200.0,3591.752603038548,20.0503410032386,9.571057492183566,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
32,1993-11,65.73106232169634,44.92875859703415,97.28123986513914,1655.2673886529653,-8.549734970261703,107.29078577290576,7.673502291723526,100.0,37.37917736973258,10.264123722893872,10.328058107695096,0.0,131.54157221730443,100.0,25.969524454599373,0.0,82.85980901668512,200.0,3764.9285704296503,16.654331627024668,9.338169557139668,democracy,sovereign_default,
33,1993-12,74.15272183695086,46.17960921689327,96.02158544253983,1847.7942386003685,-8.485612606701725,107.89020463156574,7.445689401858649,100.0,36.510726169687004,10.191566242246466,10.264123722893872,0.0,129.93669729234114,100.0,24.304738361648898,8.091377626626892,83.70044065703287,200.0,3963.698395418077,13.83743734526766,9.16921678539284,democracy,sovereign_default,
34,1994-01,72.34624878861739,47.495713456043376,94.75249772042396,2061.6578466114875,-7.159966560512768,108.7904606472192,8.357655552490517,100.0,35.644032741744205,10.234518267468545,10.191566242246466,0.0,129.16948467472648,100.0,22.70234721347236,0.0,84.15926628507043,200.0,4180.525526631659,11.759889247718968,8.890971142988423,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
35,1994-02,73.49132564195466,48.722041434762716,93.61641347052154,2301.365845067678,-7.934899865517345,109.57102126965493,8.537729063600306,100.0,34.78064165179597,10.221651414835913,10.234518267468545,0.0,128.2987949069576,100.0,21.166760029584346,0.0,84.80801961009999,200.0,4455.8375918282345,10.927879460726828,8.671485554338373,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
36,1994-03,72.76415087279942,49.93808369188881,92.40802086728046,2568.771311511271,-7.673300627928037,110.45954939876017,9.029491283605878,100.0,33.91643469294024,10.274717338986468,10.221651414835913,0.0,128.81421920962254,100.0,19.67507836222034,0.0,85.3299499077901,200.0,4737.240909014748,8.477853650252083,8.420724273641094,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
37,1994-04,72.42557228848163,51.10003860816244,91.31488057503272,2868.7273697537735,-7.643467375494549,111.35696032067465,9.379700723250208,100.0,33.05462018616611,10.326899338408131,10.274717338986468,0.0,128.65981697803096,100.0,18.23130917834028,0.0,85.84968661707182,200.0,5109.643235237461,7.588731018202886,8.178223916042182,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
38,1994-05,75.8664659811683,52.192153492241694,90.16269891480853,3205.3108018095027,-7.646305008906012,112.2501425158537,9.58416250407066,100.0,32.192745099967624,10.38588943031795,10.326899338408131,0.0,129.2966080678376,100.0,16.8248147974917,0.0,86.3764676119191,200.0,5464.048742940929,5.30483839231656,7.948651663243566,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
39,1994-06,73.00217090274478,53.096949395648984,89.00550331302301,3583.415775175212,-8.035640486074204,112.97533155619954,9.119130586780207,100.0,31.33051485248862,10.40424630120172,10.38588943031795,0.0,129.92279206089756,100.0,15.457642319745315,3.3907362167352044,87.08923303560799,200.0,5807.859646573108,3.3080693016244904,7.792466373815356,democracy,sovereign_default,
40,1994-07,73.19067447119133,54.01395891827371,88.11428665091124,4006.6500279885076,-7.86155073374921,113.95067303048555,9.643257425533825,100.0,30.468108866560296,10.514141744609963,10.40424630120172,0.0,130.6306731638154,100.0,14.115605402564636,0.0,87.55717699467306,200.0,6227.356917313862,3.9149092914147428,7.550976855342887,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
41,1994-08,75.38500464781086,54.893027883555305,87.25602804212718,4484.211594796402,-7.71483978327101,114.9302348309897,9.995564273861573,100.0,29.608697394592816,10.611028625705696,10.514141744609963,0.0,130.85095561442063,100.0,12.805494859020719,0.0,88.02011588399574,200.0,6659.2582792856165,2.958291017606914,7.319595414301717,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
42,1994-09,72.70298909327425,55.44141809055975,86.29276573347927,5022.974029093645,-9.111078134225579,115.43812791455771,8.627028638440851,100.0,28.746777904930806,10.579745958070362,10.611028625705696,0.0,132.16970093531955,100.0,11.52866572375797,10.194316277609426,89.02190210137324,200.0,7096.473774135172,0.6281061273863666,7.271076453771823,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
43,1994-10,74.54389405906913,56.16435531350745,85.3131107918462,5624.599888568302,-7.701355907945833,116.58958206385022,9.83348807711716,100.0,27.88362016069032,10.774797441489511,10.579745958070362,0.0,133.33234350846834,100.0,10.257500747481316,0.0,89.31104681270806,200.0,7567.863786504976,0.0,6.991997503420732,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,1994-11,72.87693179929157,56.8290109245381,84.45220425611691,6309.548780751865,-8.107023685341794,117.57579618827094,10.074373752629171,100.0,27.02675114608608,10.86694623513647,10.774797441489511,0.0,132.95695149684434,100.0,9.020908762525618,0.0,89.81650287828917,200.0,7960.1633364829995,0.0,6.78619582424622,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
45,1994-12,72.25890741141932,57.49333850362564,83.74370069737913,7083.613587997241,-8.031936007784815,118.61277438091186,10.385774171986318,100.0,26.166052419925744,10.99159529972069,10.86694623513647,0.0,135.29756929787413,100.0,7.7878466215179,0.0,90.26695780368999,200.0,8391.303219887957,0.0,6.5726095019266815,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
46,1995-01,72.5788803934251,57.91535838059558,82.96825960381436,7961.289766772801,-9.274799432161265,119.31084575414567,9.458692821224414,100.0,25.304938159640407,11.018427825917627,10.99159529972069,0.0,136.40335482163766,100.0,6.579640893335611,0.6556018554790555,91.12775300756563,200.0,8838.729304884919,0.0,6.489288929203543,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
47,1995-02,73.35821442208128,58.40635530843814,82.42161289314605,8948.311039546414,-8.287600696083693,120.39268073923687,10.05314834607525,100.0,24.442296563633906,11.183624631411002,11.018427825917627,0.0,137.8991435966483,100.0,5.374886793592358,2.9430495791202773,91.5453030796691,200.0,9418.16273650562,0.0,6.275878645247552,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
48,1995-03,74.32938421299497,58.93392900447133,81.75643028332517,10070.931947766687,-8.181197314628768,121.54137300446041,10.658147106883831,100.0,23.58384465453285,11.327735142873959,11.183624631411002,0.0,138.22113391101152,100.0,4.188177175670792,0.0,91.9110734588458,200.0,9998.854368417411,0.0,6.050227135971109,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
49,1995-04,73.73399448778855,58.9040434574073,81.20528532032054,11347.126535044174,-13.040817644075624,122.25373636202994,9.640054674882887,100.0,22.72107451264948,11.321274587930924,11.327735142873959,0.0,140.20349557693203,100.0,3.015003823858061,2.25357818059849,93.07987128154139,200.0,10539.90479976239,0.0,5.9864510662166515,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
50,1995-05,74.29861249396012,63.81355229941443,80.82859350175752,12785.098105797853,-10.36091218475634,124.20349795943194,13.020872179164211,100.0,21.859758210394507,11.729276803499397,11.321274587930924,0.0,141.9328217144875,100.0,1.8186697600157469,4.50987051877169,92.89780193224088,200.0,11163.18260779936,0.0,5.503172639617194,democracy,growth_surprise,agreement_honored:gov_buenos_aires:restore_transfers
51,1995-06,74.15685525427445,64.57557612336741,80.23484118437483,14461.714503781906,-10.274512365717118,126.21987505128376,15.510160002876034,100.0,21.010426946245207,12.028146751531047,11.729276803499397,0.0,141.8552950551711,100.0,0.6355261280077735,0.0,92.75015463840245,200.0,11611.104250731798,0.0,5.025081697766531,democracy,,agreement_honored:gov_caba:restore_transfers
52,1995-07,74.08657133726523,65.05554035761975,79.57573443013433,16402.175850509124,-12.065078566875574,127.37549902104334,14.324289358573473,100.0,20.152277448927194,12.097618802220412,12.028146751531047,0.0,146.75132164199277,100.0,0.0,0.0,93.51868156180895,200.0,12125.237527899599,0.0,4.859924173243349,democracy,,agreement_honored:gov_caba:restore_transfers
53,1995-08,65.70881016386242,65.73023905116322,78.9732182282744,18613.870164383792,-10.810630360385415,129.19829385563253,15.60420671112669,100.0,20.0,12.387917212224197,12.097618802220412,0.0,150.33776101837256,100.0,0.0,0.0,93.59386945648981,200.0,12771.52252100155,0.0,4.485099790956024,democracy,,agreement_honored:gov_rio_negro:restore_transfers
54,1995-09,74.09602218107617,66.35039972014563,78.72287030586567,21181.673684890164,-11.181092640863096,130.86196584949286,15.90144565409718,100.0,20.0,12.572090840281499,12.387917212224197,0.0,151.17142562664495,100.0,0.0,0.0,93.89276399061097,200.0,13315.122523550916,0.0,4.183509317425701,democracy,,
55,1995-10,74.0006937096427,66.99407031173135,78.61232190506225,24142.06739039624,-10.543780187692526,132.62915711675524,16.370378145295042,100.0,20.0,12.788462621511675,12.572090840281499,0.0,154.65500654669037,100.0,0.0,0.0,94.06106312970665,200.0,13977.400632187813,0.0,3.866387778433315,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
56,1995-11,64.0764712851925,67.32572659131637,78.15559493711591,27572.15017356865,-12.540401824774925,133.89310322329032,15.075697506992453,100.0,20.0,12.858970033983823,12.788462621511675,0.0,156.865090083378,100.0,0.0,0.0,94.8441144167885,200.0,14552.340818725206,0.0,3.7266864518638307,democracy,,agreement_honored:gov_cordoba:restore_transfers
57,1995-12,73.34097027996175,67.8598766362351,77.7654134808681,31508.202350520056,-11.05110798947193,135.88662660041277,16.37445594771847,100.0,20.0,13.150961195363513,12.858970033983823,0.0,159.4615514581401,100.0,0.0,0.0,94.88617590876189,200.0,15220.73285044848,0.0,3.367876160995669,democracy,,
58,1996-01,73.21061123218227,68.04230716545594,77.62195752475452,36103.622224650586,-11.038178905493634,137.6483772987797,16.477092338553106,100.0,20.0,13.318661239149645,13.150961195363513,0.0,160.30764040780588,100.0,0.0,0.0,95.17655119651629,200.0,15800.916835816959,0.0,3.102241855396308,democracy,,agreement_honored:gov_rio_negro:restore_transfers
59,1996-02,75.25179149232666,68.5245459976547,77.6533788071739,41428.50152084747,-11.497822457469283,139.46693969869034,16.651445889674736,100.0,20.0,13.50626006981224,13.318661239149645,0.0,163.81153434436214,100.0,0.0,0.0,95.46860421401102,200.0,16470.740604626677,0.0,2.835712368966415,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
60,1996-03,72.97613269865639,69.00959186495777,77.44525437742547,47616.882503851644,-11.365364313145866,141.39508912131967,17.029502137518843,100.0,20.0,13.712846453686911,13.50626006981224,0.0,165.82393486979572,100.0,0.0,0.0,95.68042963431898,200.0,17188.47771367282,0.0,2.5529877675257273,democracy,,agreement_honored:gov_caba:restore_transfers
61,1996-04,65.86925070194756,69.24863079179406,77.28732633486105,54830.83855175848,-12.165158493907931,142.90917353949024,16.010936719217554,100.0,20.0,13.811226336098372,13.712846453686911,0.0,168.07512083774688,100.0,0.0,1.7631788771103611,96.3100998779995,200.0,17890.414352580243,0.0,2.4106160577054148,democracy,,agreement_honored:gov_caba:restore_transfers
62,1996-05,75.56660577460335,69.39745497984994,76.96776146339697,63191.55463945171,-12.000369747587236,144.55985994701948,15.640475399233237,100.0,20.0,13.96634480912452,13.811226336098372,0.0,170.55415744424295,100.0,0.0,0.0,96.81496959870537,200.0,18627.33405089046,0.0,2.23807281599184,democracy,,agreement_honored:biz_agro:tax_exemption
63,1996-06,84.17508979170486,69.31600396542771,76.85744596355026,72927.17990791221,-11.374566612725594,146.60314629895325,16.45158358661128,100.0,20.0,14.192995498400935,13.96634480912452,0.0,171.73471603318046,100.0,0.0,0.0,96.98185671025091,200.0,19377.700802197734,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption
64,1996-07,85.00834271443458,69.31337299079479,76.60312227171976,84330.27287023497,-12.850001460573186,147.97274988786512,15.057625433776952,100.0,20.0,14.243435554859321,14.192995498400935,0.0,173.59613770949423,100.0,0.0,0.0,97.82206100735982,200.0,20143.930115359897,0.0,2.0,democracy,,
65,1996-08,72.46038258578912,69.35665372987363,76.47859986099212,97555.81532272509,-11.966682466497296,149.80484083657873,15.314004603324683,100.0,20.0,14.443245332540265,14.243435554859321,0.0,176.31594598081122,100.0,0.0,1.3959237435443246,98.21451466912357,200.0,20967.004404661,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
66,1996-09,82.7890087573253,69.16974105650274,76.46898351532825,113057.67986976112,-12.069887182863082,151.9196245102937,16.215656814383618,100.0,20.0,14.661716743191022,14.443245332540265,0.0,176.92122665831187,100.0,0.0,0.0,98.43715147718515,200.0,21756.196024562625,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
67,1996-10,84.60921990052391,69.42922034244606,76.28848718938565,131275.01027834511,-12.003422714433022,154.1156898372146,16.989258986006973,100.0,20.0,14.883312219017384,14.661716743191022,0.0,179.31894399048318,100.0,0.0,0.0,98.61986980160121,200.0,22520.647613161796,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
68,1996-11,84.06965131609375,69.72867528148053,76.15369117434963,152711.111291313,-11.96245171613896,156.37779495286125,17.62470293937148,100.0,20.0,15.10354366835733,14.883312219017384,0.0,181.94060091829226,100.0,0.0,0.0,98.77355008169418,200.0,23391.16532150803,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
69,1996-12,83.31317913641476,69.99810829877494,76.22623264195751,178000.73700324894,-12.074538159371874,158.60903369731858,17.89676099535515,100.0,20.0,15.304294469663263,15.10354366835733,0.0,184.5997466282086,100.0,0.0,0.0,98.99080283286216,200.0,24142.144404820476,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
70,1997-01,84.13947586689812,70.2595154277154,76.2726547196268,207813.48674860966,-12.484507790953346,160.93293539418357,18.2488815059723,100.0,20.0,15.516894318573591,15.304294469663263,0.0,187.24252402028796,100.0,0.0,0.0,99.190459439414,200.0,24615.55899758532,0.0,2.0,democracy,trade_partner_collapse,agreement_honored:biz_agro:tax_exemption
71,1997-02,78.49004083741819,70.29014159285842,76.15247213745079,243084.7756769537,-12.924382808795105,162.8628740472906,17.387850897803823,100.0,20.0,15.646016098420327,15.516894318573591,0.0,189.65153363595917,100.0,0.0,0.0,99.73588762700206,200.0,24955.91136598463,0.0,2.0,democracy,trade_partner_collapse,
