month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
21,2017-08,27.646751660274383,6.1192609199842,47.618870835234155,175.8135017285511,-7.447493462232451,100.32862549042632,-1.7519384239015192,0.0,55.256782120779555,4.618403064522996,4.325281910938299,13.235941273059803,57.82430629246587,46.00400970567805,31.29155621681198,82.07410133411489,43.72634273684429,93.06894989293711,23685.465369610196,100.0,9.478389989252538,democracy,flood|sovereign_default,
22,2017-09,29.809851060406768,5.4928736147629085,48.25224543268658,180.60151016738754,-4.860753101163863,100.38214630072444,-1.033748624383074,0.0,55.939265111892894,4.764190406083886,4.618403064522996,11.617407510738715,57.90338293125959,44.29912119880731,31.95597733964432,83.24899220919202,43.66188595776178,92.50973104481227,22790.53577375764,100.0,9.473644938496468,democracy,sovereign_default,
23,2017-10,35.52776094557939,4.474621592141919,48.84640079557927,185.5199126009114,-5.785891219785208,100.2544478533685,-1.1783976738557707,0.0,56.62308655861621,4.738372758016987,4.764190406083886,10.572071020060752,61.42083677427595,42.68635117980276,32.623305986276044,84.01416291921473,43.75968732094358,92.17620789844273,21705.4436347808,100.0,9.509677291348696,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
24,2017-11,33.17961723612991,3.4348544128017133,49.40888239575269,190.572260107628,-5.7144373577431935,100.1371266772659,-1.2434616991852812,0.0,57.31075419796287,4.797887170429771,4.738372758016987,9.523649176000461,63.17028487300663,41.23106189770804,33.286408678115166,84.54122246104873,43.833192958595276,91.92458994509508,20197.509967484428,100.0,9.542725380033028,democracy,sovereign_default,
25,2017-12,36.25339654864742,2.4755199705732682,49.94684381225995,195.7622004741663,-5.694278716180796,100.0234908878859,-1.2764116552558193,0.0,58.00215997320577,4.842440259823077,4.797887170429771,8.484126191818447,62.86047309620385,39.80943683554766,33.95192784216806,84.92998674683042,43.89302464182835,91.60904447783236,18657.777229167823,100.0,9.574343739930864,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
26,2018-01,40.651315481840896,1.5047591743815576,50.466071557951906,201.09348082897472,-5.800630484466341,99.89744318788122,-1.3440221284756995,0.0,58.697206243192085,4.8859181904802105,4.842440259823077,7.454068373305466,63.57464604515725,38.49197898350271,34.619626001778855,85.2380654358632,43.95711430704263,91.30251673788248,16978.687761152803,100.0,9.608183397508025,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
27,2018-02,31.321570435111774,0.7831001455479073,50.97068886562192,206.56995034774187,-5.605462957983297,99.79717989379911,-1.300146033886222,0.0,59.39625870948266,4.939811935514471,4.8859181904802105,6.426163781808455,64.10928311787691,37.2950785592576,35.28885049614649,85.49963802246454,43.98120689367421,90.9965106926935,15188.386905746716,100.0,9.635596262039885,democracy,sovereign_default,
28,2018-03,30.74753070419686,0.10240548537616156,51.727652529174435,212.19556303249504,-5.932514110885346,99.65642454409537,-1.413931008291072,0.0,60.098679406347,4.9742590234001165,4.939811935514471,0.5395088891574651,64.63101828576252,35.79964046554367,35.96177867866197,89.66490565397352,44.04262523591381,90.68252567289099,13128.53763161941,100.0,9.67165118932941,democracy,sovereign_default,agreement_broken:gov_mendoza:restore_transfers:government
29,2018-04,24.723161215259847,0.0,52.19590363417042,217.97438056638325,-5.701175999780754,99.5460258034738,-1.386136451934988,0.0,60.80537993982858,5.035085377254615,4.9742590234001165,0.0,65.27774322617365,34.48997678954331,36.63686920427405,89.48272131986188,44.05743782386082,90.37290301735744,10964.39097276384,100.0,9.700198150239801,democracy,sovereign_default,agreement_broken:gov_mendoza:restore_transfers:actor|agreement_broken:gov_mendoza:restore_transfers:actor
30,2018-05,27.024649920178245,0.0,52.629738821895195,223.91057524620575,-6.473861485267886,99.45243785526617,-1.3070040153786102,0.0,61.51583810148231,5.080654936123544,5.035085377254615,0.0,65.6911082808014,33.229894337297864,37.31423676750377,88.27273225714438,44.11906162052715,90.05914754738355,8857.160058226998,100.0,9.724422072302646,democracy,sovereign_default,
31,2018-06,25.68536225392088,0.0,53.0662887975834,230.00843299480354,-6.505249261015929,99.3934719041082,-1.1276543147871756,0.0,62.23172705371507,5.170529515303306,5.080654936123544,0.0,66.42102452705538,32.07639479017682,37.99405704407709,87.64206762536016,44.14748679049727,89.7319945362373,6542.948117593097,100.0,9.740358545416509,democracy,sovereign_default,
32,2018-07,26.446820917477435,0.0,53.51220916854996,236.27235645548862,-8.346633190044772,99.02816099386078,-2.0860805527718833,0.0,62.9512787217908,5.191982860591834,5.170529515303306,0.0,66.96785923348253,30.938623533852454,38.69300568697389,87.35397269758212,44.46037853526714,89.30966837186605,3556.68415219603,100.0,9.825451312145791,democracy,drought|sovereign_default,
33,2018-08,26.017505093912554,0.0,53.968169016913116,303.38358521343156,-8.696408285528644,98.73610933722614,-2.5049072358265754,0.0,63.678723387334045,5.328598889272303,5.191982860591834,0.0,68.04635418363966,29.873426023076984,39.40586149575539,87.27997345486102,44.73704794689411,88.87055676764408,1939.6567315710668,100.0,9.892553931646002,democracy,drought|sovereign_default,forced_devaluation
34,2018-09,25.067175777905423,0.0,54.54899169851229,311.6457673093728,-11.217504543596945,98.05775027277248,-4.1354344160423455,0.0,64.62122550822393,10.376401401668193,5.328598889272303,0.0,68.303794327102,28.311675237321246,40.49567637296564,100.0,44.26732681201376,83.8162046237081,0.0,100.0,10.046735822897485,democracy,sovereign_default,
35,2018-10,38.63214331676308,0.0,55.18407896259242,320.13295713913215,-1.0992242877131804,98.75159722619941,-0.24596837653723158,0.0,65.5246745370225,8.763327462227762,10.376401401668193,0.0,69.94318667126764,27.22735420755306,41.697734951611274,95.55809400202668,42.7088282458155,81.00266949874909,0.0,100.0,9.883706994490618,democracy,energy_discovery|growth_surprise|sovereign_default,
36,2018-11,39.51957883409068,0.0,55.79630834396325,328.85128243987276,-8.426626906372498,98.45097084796376,-1.2499496751715546,0.207143834527471,66.37595537525274,7.660850086923468,8.763327462227762,0.0,130.51681682001833,26.618596235127658,42.643578488550986,100.0,42.48668904017593,82.8905842871796,0.0,100.0,9.951839555052755,democracy,energy_discovery|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
37,2018-12,29.040661937524312,0.0,56.39492915595222,337.80703782818944,-7.658413201448116,98.30969802393389,-1.3874914011909867,0.033247653238174024,67.20976387450503,7.345567334936147,7.660850086923468,0.0,111.15992954673314,26.0263256879279,43.45816037214396,95.39448266336986,42.20394208785643,83.81174705047032,0.0,100.0,9.982406493890643,democracy,energy_discovery|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor
38,2019-01,30.176393185357043,0.0,57.03296816612487,347.00668934481155,-5.970552242288252,98.31582860232359,-0.9487867321599288,0.0,68.03232473021325,7.085376260148246,7.345567334936147,0.0,97.93020104308162,25.262648278105654,44.216335040687326,95.54834256988083,41.77838173057596,84.09687294628337,0.0,100.0,9.97864912432247,democracy,energy_discovery|sovereign_default,
39,2019-02,30.049750805417222,0.0,57.558094632636134,445.5710989038423,-7.176935520133768,98.17025368955471,-1.192878163960261,0.0,68.84465316549912,6.833256590346279,7.085376260148246,0.0,94.14680801923376,24.55708390431613,44.94288567560083,92.82981078349121,41.57979312411935,84.27740235414986,1500.0,100.0,10.00973441816913,democracy,energy_discovery|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government|forced_devaluation
40,2019-03,42.893260701758464,0.0,58.22615357596671,457.7055377306572,-8.45655188341131,97.97765045055864,-1.5337380446689615,0.0,69.856957612312,11.748156766012178,6.833256590346279,0.0,91.02451512177896,23.365699324124996,45.98080204827805,100.0,40.4898334517324,80.08030912709508,0.0,100.0,10.051070230472302,democracy,energy_discovery|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
41,2019-04,36.56809938715875,0.0,58.859801333152866,470.17043920642755,-5.035727404298946,98.19347348044522,-0.2709381759011811,0.0,70.81280517983508,9.829153468463575,11.748156766012178,0.0,87.99907908415534,22.727298656564713,47.15036800299126,96.2268729951228,39.38172230008746,77.56816712224924,0.0,100.0,9.997769191356001,democracy,energy_discovery|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
42,2019-05,43.63890859134628,0.0,59.475492074270974,482.97480296961305,-10.50739975058541,97.72498599781505,-1.8628785448170784,0.26377202734332317,71.71933524449719,8.918897076845086,9.829153468463575,0.0,146.97788119214613,22.31861946731507,48.092849179835305,93.9197769594709,39.22527418699778,79.39415357279843,0.0,100.0,10.102634396861344,democracy,energy_discovery|sovereign_default,agreement_honored:biz_agro:tax_exemption
43,2019-06,40.38255284592977,0.0,60.065319580006665,496.12787374988943,-6.262182914457985,97.77727570899742,-1.1108218844478057,0.0,72.61139169033288,8.654598803945438,8.918897076845086,0.0,123.94984162156291,16.926191553417482,48.92442724646667,100.0,38.56285923658555,80.13635436969227,0.0,100.0,10.085928366224154,democracy,energy_discovery|growth_surprise|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,2019-07,41.10007050187835,0.0,60.73071615566864,509.6391480428278,-5.527542418063462,98.10651424325383,0.45733092924315133,0.0,73.47720856080691,8.1482914611033,8.654598803945438,0.0,113.02676492214104,18.833333333333332,49.67919186688614,99.71933264825465,37.84763056293105,80.66461942181449,0.0,100.0,10.005721791834121,democracy,energy_discovery,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
45,2019-08,45.132092118199864,0.0,61.252878194699335,654.3979762079364,-8.69103850605182,97.9375071995192,-0.2941941499536657,0.0,74.32670701324844,7.885367821148577,8.1482914611033,0.0,109.85518564734525,18.5332249030808,50.399186224310036,95.90839479857429,37.66023184182018,81.02669161216983,1500.0,100.0,10.041743206692823,democracy,energy_discovery|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_honored:biz_agro:tax_exemption|forced_devaluation
46,2019-09,45.099820211865676,0.0,61.8617616962377,672.2194916298789,-10.077479898967905,97.67103898234858,-1.1708980340647859,0.0,75.0,12.866315746767555,7.885367821148577,0.0,103.7794975332396,17.887983532278596,51.435991350485864,94.58924211510359,36.692554608799675,76.91210372122063,0.0,100.0,10.099567840723099,democracy,drought|sovereign_default,agreement_honored:biz_agro:tax_exemption
47,2019-10,35.47062169992901,0.0,62.48615668482968,690.5263484243222,-9.20803745749432,97.55157446506782,-1.2570058015230159,0.0,75.0,10.96453212698354,12.866315746767555,0.0,100.62441385378293,17.511773478672918,52.548503922774955,93.74433183601273,35.99281986079674,74.31515897414764,0.0,100.0,10.122539567846722,democracy,drought|sovereign_default,
48,2019-11,34.65716657959836,0.0,63.07953031531015,709.3317641119028,-15.896462417419984,96.47770486283768,-4.611516431722386,47.66006841215154,75.0,10.16978839377944,10.96453212698354,0.0,160.39578896121066,17.216686022614606,53.29143537582267,100.0,36.37364963784795,75.7582801738045,0.0,100.0,10.36556902176842,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|election:fpv_fdt_pj|term_end:defeated
