month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
20,2005-01,26.113060139004066,32.796599326907725,100.0,112.38513146571026,-5.90912171394133,107.41710697064035,4.075255830137891,0.0,45.793891533644135,0.5568332486388433,0.5550232402146518,50.51488612869879,9.395694669462312,74.65942542501843,47.84136500781278,39.82944975826962,159.91180544725194,110.84346614200568,30159.97307054832,70.71676500905765,11.535519195476816,democracy,commodity_boom|sovereign_default,
21,2005-02,25.26057976534227,32.96666261103925,100.0,112.68232059994754,-6.174253692867439,107.8238584606096,4.244626919908694,0.0,45.89742482389142,0.5812421337709759,0.5568332486388433,50.0436026124047,12.66027888257582,74.73199633242734,47.67734717385709,39.04694681854714,159.56749229789807,111.81651354939393,31712.884722633404,69.51242783207658,11.3176546421473,democracy,commodity_boom|sovereign_default,
22,2005-03,34.21998956623596,33.237214925683496,100.0,113.00791148392804,-5.96016819405512,108.29042032775996,4.566598298407958,0.0,45.99180409525687,0.6184323289908908,0.5812421337709759,49.58809125313361,12.68199898366612,74.83337252956551,47.50549110415258,38.43764926497481,159.11083589610044,112.79339317645706,33342.95868978609,68.32772742002017,11.08492346478492,democracy,commodity_boom|sovereign_default,
23,2005-04,37.72754444012488,33.577385925597476,100.0,113.3780430332312,-5.916382134299017,108.75343992982532,4.772597140826297,0.0,46.07663849587962,0.6447844976282939,0.6184323289908908,49.14812023082519,12.97490560525171,69.89234141745385,47.32519029242731,62.85604382110497,158.67115879215382,113.81496129124517,35031.40902730267,67.16518836380796,10.86259572868599,democracy,commodity_boom|sovereign_default,
24,2005-05,28.058858299346838,33.68348694747192,100.0,113.79463437923407,-7.0939843052097045,108.77014299687917,3.3961558910680227,0.0,46.15215550032816,0.5415646905683535,0.6447844976282939,49.16953131123329,13.42118794789069,70.42102513689936,47.14709204006903,60.44755316292496,159.09980810740194,114.83779893841363,36662.706566297114,67.34948429949941,10.820505907077395,democracy,commodity_boom|sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government
25,2005-06,36.09690559814934,34.00193866111844,100.0,114.09640038027047,-11.579548647531494,109.3215530937994,4.254084058355971,0.0,46.2157510671964,0.6293932474383994,0.5415646905683535,49.19526763730838,13.737413971539528,71.08648933746908,46.951702667003374,40.056826291731404,158.96848670545577,116.11834574311565,38181.26184938872,67.02865027547747,10.574369882148563,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_cordoba:restore_transfers:government
26,2005-07,33.04053755161531,34.88078622613719,100.0,114.4902047982864,-9.78336583444498,110.51172816954491,7.140558619449247,0.0,46.269312464715945,0.8901850943260664,0.6293932474383994,49.226487095033455,12.498776286820242,66.79004986826725,46.730940410138366,62.208379113687066,157.6198733497308,117.15612820043968,39470.88810450427,65.34172532311777,10.093733266924282,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor
27,2005-08,34.60183884080632,35.745298200012634,100.0,115.195789096329,-11.063965386098024,111.17290432496786,7.224526448321635,1.8850000000000002,46.313376912310034,0.8966130843203342,0.8901850943260664,49.28874431690369,13.552718969260793,68.16456459477692,46.50032967112795,36.36252496018339,157.37792536167473,118.16710131579367,40276.00903694081,63.08075089083034,9.835191410715819,democracy,drought,agreement_broken:gov_buenos_aires:restore_transfers:government
28,2005-09,35.575554094553745,36.705507585033395,100.0,115.89116044516261,-10.625686775586809,111.97668875706584,7.766019455564498,2.480880518361743,46.3416537608732,1.0109286595082347,0.8966130843203342,49.361376083112674,16.682221131912797,69.75545644833537,46.2414159636738,32.4332133064108,156.80506188525789,119.86651275163717,41107.312267901885,59.949337413687594,9.53367563690248,democracy,drought,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
29,2005-10,25.810434611580046,37.700419928110314,100.0,116.72628963952164,-10.609051385929911,112.75609260961168,8.040148394047925,3.1364098524205817,46.354559640202275,1.0722807499446527,1.0109286595082347,49.44599219081933,16.75935701184401,71.2723551563011,45.95769229458234,30.888648877669706,156.32200694119476,121.52312911303936,41881.58142485572,57.23877853331376,9.254129727903464,democracy,,
30,2005-11,26.83114669085133,38.95747728975568,100.0,117.61922364700698,-9.567607100286704,113.90046933469306,9.492801831739492,6.462860014862805,46.34877349038329,1.2373869025769804,1.0722807499446527,49.05172874555546,18.131143914098818,72.75751885925774,45.634570585369794,29.672430884482775,155.1635373458952,123.528448908898,43118.43508157705,54.80624452342282,8.85117710433046,democracy,,
31,2005-12,35.26449347870057,40.27501403502222,100.0,118.74341415090578,-9.802313225631536,114.90650100437736,9.983786637947855,9.629358727474028,46.323851392243576,1.3031302038133803,1.2373869025769804,48.68746810969647,18.86736899933583,74.32843553298608,45.276885619439454,28.248351862293955,154.34043279837374,125.59294811913554,44214.20022498535,52.62452847923958,8.517567208467161,democracy,,
32,2006-01,31.355225821286982,41.666614169428556,100.0,119.95362160464815,-9.551638959046592,115.97084315264722,10.49845003451459,14.114850821673517,46.275777855801756,1.3988285438830599,1.3031302038133803,48.35279400190484,20.848642830923765,76.1813563969125,44.87557721642642,26.8667960021659,153.41381998098566,128.10007275394545,45961.29854848099,50.54514200804985,8.17822142014572,democracy,,
33,2006-02,29.340967725313597,43.08704944236967,100.0,121.30117768201814,-9.478143235165811,117.02290196233731,10.782722904557874,18.079913313006916,46.20316621442844,1.4677331729014778,1.3988285438830599,48.538831257342935,21.637562445760565,78.05282355415314,44.43030952935992,25.345418409840413,152.5478038182707,130.7634966752189,47680.583273571225,48.52565215718184,7.860440725430597,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
34,2006-03,31.795495247280957,44.52481499056504,100.0,122.73583984855179,-9.36178049844735,118.08221103680106,10.97392145778786,23.157654966639,46.10357197220539,1.5339985924246173,1.4677331729014778,48.7348702968297,22.78594252659672,80.04128002986674,43.93749491944521,23.872428995123045,151.67913800720356,133.6988982979458,49381.44001849432,46.49416060676494,7.556392992575238,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
35,2006-04,30.366010912998064,45.98185839190915,100.0,124.24736121981753,-9.209911376144904,119.16369854120654,11.150166249862849,28.872673786667143,45.97506553691526,1.59664609044762,1.5339985924246173,48.9416026347745,23.612798074817732,82.28149760321025,43.39463546979388,22.24893429010133,150.78052968742455,136.8485928097574,51128.81886722526,44.43018288079839,7.260481259855811,democracy,,
36,2006-05,33.80048627858717,47.4450871852525,100.0,125.84440743520128,-9.16404917036766,120.24253977172778,11.231643325793113,36.125354672367976,45.81571386344951,1.6499203544233667,1.59664609044762,48.96079935934489,24.407983109095408,84.79167999672784,42.79976450983387,20.509470566457114,149.90428750192675,140.21423617132342,52850.79018508454,42.31534594406754,6.981410456560983,democracy,,
37,2006-06,33.3308419713146,48.919817103505565,100.0,127.52475894720901,-9.082981079116596,121.33738849769988,11.309313330745876,43.98155078663492,45.62347890131049,1.703101771374334,1.6499203544233667,49.00279032084255,25.15975308537144,87.66775001852677,42.15023717220242,18.538449784384444,149.02056927309278,143.80639445150067,54545.520262941514,40.13969034375,6.712142318033554,democracy,,
38,2006-07,42.21444635910636,50.452552540439854,100.0,129.2485567224702,-8.833556652906797,122.51650173983516,11.608037808504733,52.75284396284016,45.396302154471414,1.7709455976427302,1.703101771374334,49.070083818662795,25.7990442530804,90.8699486642297,41.442059374806774,16.430379215028612,147.99621608572858,147.62386418558106,56767.19583232116,37.86934787175273,6.429037317542753,democracy,commodity_boom,
39,2006-08,43.626593613939605,51.982419017530574,100.0,131.1074438086304,-8.9353617889075,123.63407121855785,11.5793334972442,61.27140346776669,45.13247195863639,1.8091598559534305,1.7709455976427302,49.16471259599587,26.43722125649201,94.53383021821199,40.67521416022368,14.077458646216332,147.11635594025083,151.63583055643969,58786.27907640952,35.51935384105203,6.183239460843675,democracy,commodity_boom,
40,2006-09,42.24436959186329,53.50648126511942,100.0,133.0413655212566,-8.923380712204247,124.73961261815518,11.487806056956519,62.18966004534546,44.82942527029628,1.849085568458646,1.8091598559534305,44.882771187835004,27.251347171712762,97.82138772320823,39.84627468242599,13.633514311966977,146.2693281952806,155.9335949525176,60438.95690199433,37.73938045733204,5.9561469574232095,democracy,commodity_boom|trade_partner_collapse,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_buenos_aires:restore_transfers
41,2006-10,46.62364682040548,55.05655715300026,100.0,135.21699744756106,-9.777274659200248,125.88951877421987,11.533646321308584,68.38795382914653,44.48525079436858,1.8994378783459314,1.849085568458646,43.303435856127095,27.70991827144117,100.0,38.95242679895076,11.73765222908473,145.542551483435,160.44231510403867,62076.396643957225,33.88298485494518,5.728200092659009,democracy,commodity_boom|trade_partner_collapse,
42,2006-11,40.14777867887097,56.72266356846749,100.0,137.5503830646472,-8.367013129909568,127.19966593225591,12.042181705938741,74.03709153499676,44.086258255185456,1.99247252590169,1.8994378783459314,44.208307820050834,28.189026821503752,100.0,37.98816664894266,9.017622315277427,144.5309610861452,165.18287454553956,63718.24521340069,30.171379949519256,5.461416574995374,democracy,commodity_boom|trade_partner_collapse,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
43,2006-12,45.15292475897474,58.372113073234445,99.90967014335916,140.00584982856446,-10.632903249360133,128.3538682931086,11.864205452749058,80.33665994721795,43.630650481142126,2.0093573297561287,1.99247252590169,44.58665340341308,28.793254540151175,100.0,36.954018838431665,6.282061619528044,143.94353902654822,170.13188643183426,65386.285091718346,26.442385940484144,5.2627577868666595,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
44,2007-01,46.35178327076231,60.22469067510874,99.34029044573387,142.50517027181235,-9.414218730114582,129.84819761048658,12.775224568032701,86.42658702975056,43.11949633486682,2.150695351138348,2.0093573297561287,44.94959315555097,29.90967031082028,100.0,35.8334663655469,3.3963193762751063,142.7891425456107,175.58581369997503,67366.14723796723,22.58464720813146,4.966809697176703,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
45,2007-02,52.78173744102206,62.1251113986422,98.41042700302633,145.24803655369482,-9.460254521531878,131.21133047108816,12.947926397343798,90.65526151669775,42.55225180873105,2.1984008347305863,2.150695351138348,45.29775438558652,30.112287957073544,100.0,34.63143531085647,0.48716212268189896,141.8831387020867,181.10885553998264,69273.18628429533,18.643249205566406,4.732565822779948,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
46,2007-03,52.956840191547165,64.09392222023378,97.1916282877657,148.07160425182596,-9.819561313653704,132.61085907694792,13.136852328546219,93.40502144263996,41.922792327384855,2.2702767133913806,2.1984008347305863,45.63173885927903,31.808344213660178,100.0,33.334861477119105,0.0,140.95658678319376,187.30897147940794,71265.17898769087,14.521091617636666,4.502994901988466,democracy,,
47,2007-04,53.988431322850225,66.17421292360783,95.74515561098599,151.03580559956796,-8.85815565633375,134.11394666249512,13.540479330482277,95.64915236255037,41.23386935099209,2.3563893630517194,2.2702767133913806,45.952123839123786,32.380810016767036,100.0,31.93807003883503,0.0,139.84722452527902,193.84008436674824,73263.03801467766,10.320465997821781,4.257441091746867,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
48,2007-05,53.21102566600583,68.24966344155209,94.12481814876506,154.1873589610289,-10.113947176799263,135.46395632840657,13.30966022354264,87.1079520153896,40.47659774717362,2.381942025886798,2.3563893630517194,46.25946308209897,33.24332056069657,100.0,30.439693336108125,0.0,139.07583663463834,200.0,75180.15608887367,6.071179118529262,4.077654431934447,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers|election:fpv_pj
49,2007-06,72.15226039135261,70.45074264922577,92.3622955340562,157.4206328065837,-9.860880110236394,137.05354051820194,13.824723332867265,98.89501706400627,39.65477647048184,2.4894656502515335,2.381942025886798,46.51263140480686,34.27667235662064,100.0,28.843293395112074,0.0,137.992681053427,200.0,77104.74572191422,1.7839987216924857,3.8382882163478316,democracy,,agreement_honored:gov_misiones:restore_transfers
50,2007-07,85.66259229994458,72.4653986236627,90.58328722799277,160.8970380481458,-9.670480471729423,138.6176584952833,14.053742178779096,100.0,38.82883468112503,2.5556148528364284,2.4894656502515335,46.69491826099446,34.58330431064158,100.0,27.30912666103353,0.0,136.98412144053512,200.0,78942.93084015769,0.0,3.620873086533733,democracy,,agreement_honored:gov_rio_negro:restore_transfers
51,2007-08,77.72841940771053,74.30426082270068,88.98481541610836,164.53114193013664,-9.32453222453624,140.20973507666022,14.243809007204845,100.0,37.99798092642588,2.627093731472553,2.5556148528364284,46.804329492893686,35.8735878030184,100.0,25.820850790549198,0.0,135.93549755007444,200.0,80834.53355521659,0.0,3.4081219878726396,democracy,,
52,2007-09,85.62837237822035,75.96212448251033,87.66380392656693,168.35000923748674,-9.034934339609078,141.80075739000657,14.32059471944985,100.0,37.166531862238166,2.6850933539825133,2.627093731472553,46.85617545232064,36.667378234037145,100.0,24.37836238059122,0.0,134.89846315722622,200.0,82756.72701917648,0.0,3.20868559116854,democracy,,agreement_honored:gov_rio_negro:restore_transfers
53,2007-10,85.59890195337482,77.4317373101438,86.55189649246718,172.35168765754636,-9.308184101940409,143.35904754222275,14.228655251386108,100.0,36.331044985029344,2.7300629385577033,2.6850933539825133,46.86473172139887,37.52512477767064,100.0,22.97746847965489,0.0,133.9535675914796,200.0,84668.78490980803,0.0,3.0312990286579686,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_rio_negro:restore_transfers
54,2007-11,71.63026117778651,78.75305017404193,85.59694955554902,176.54292748826953,-9.677987097738326,144.96478579607611,14.250272190842917,100.0,35.48640445082495,2.788522263029643,2.7300629385577033,46.8194084768525,38.22112024779016,100.0,21.614067610771315,0.0,133.02075290305913,200.0,86493.56527812942,0.0,2.8513614162948215,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_rio_negro:restore_transfers
55,2007-12,75.21592906947063,79.84907053152378,85.29499651837034,180.92576473718879,-10.448469513086415,146.41326595360474,13.776706339220723,100.0,34.63287621848474,2.8084624229568953,2.788522263029643,41.8608620429622,38.76075526269244,100.0,20.289524747731935,0.0,132.34558375186697,200.0,88381.74649725822,0.19404211608180777,2.7283513393545777,democracy,flood,
56,2008-01,85.0751033253468,80.81993127767974,84.45110511143183,185.7329800527839,-9.474155621115104,147.96664181184127,13.694071342701239,100.0,33.778783153871814,2.872982027035286,2.8084624229568953,40.032195679180084,39.462267156355715,100.0,18.993983213326956,0.0,131.5880575042616,200.0,90787.21227550464,0.0,2.5838832779046794,democracy,flood,agreement_honored:biz_agro:tax_exemption
57,2008-02,84.94220659989253,81.76017376658628,83.69384871803013,190.8799395276769,-9.574441258725603,149.70592270397447,14.102070436704842,100.0,32.925886420162335,2.9519980478464047,2.872982027035286,40.115391543006446,39.701549075482745,100.0,17.72550342541605,0.0,130.72018942875707,200.0,93225.64618101787,0.0,2.396665935018754,democracy,,agreement_honored:biz_agro:tax_exemption
58,2008-03,72.4826048801481,82.68162653276815,83.00662151073725,196.3042032417268,-9.18510154528002,151.52197483978637,14.542015226652243,100.0,32.07309457338943,3.0353663529065518,2.9519980478464047,40.118859533682645,40.47578432442343,100.0,16.47784244188933,0.0,129.77330373286975,200.0,95714.8612341438,0.0,2.200358867377779,democracy,,agreement_honored:gov_misiones:restore_transfers
59,2008-04,84.39966777117344,83.51626687418333,82.37598527596269,202.07390746242802,-9.594530735532716,153.26091427416122,14.58196857139071,100.0,31.213638259574466,3.0874629569172862,3.0353663529065518,40.07448153315135,41.42397657415685,100.0,15.25018882701029,0.0,128.98728114022646,200.0,98123.41628375644,0.0,2.038373441218029,democracy,,
60,2008-05,85.30710568513734,84.29232273375433,81.78582890682937,208.12532847269947,-8.888637398119714,155.10165885370517,14.828538674906714,100.0,30.35321425490097,3.167493068830486,3.0874629569172862,39.958627110248365,42.42439623487862,100.0,14.036860312892582,0.0,128.06732742350647,200.0,100527.96212943262,0.0,2.0,democracy,,agreement_honored:gov_misiones:restore_transfers|agreement_honored:gov_rio_negro:restore_transfers
61,2008-06,84.02050844003031,84.91728542524447,81.25428819600837,214.56239165091432,-9.838473124830037,156.81325713901677,14.602911774995736,100.0,29.486945286294578,3.1987680310900135,3.167493068830486,39.81885172295585,43.04955548300744,100.0,12.851908442584252,0.0,127.40612966215662,200.0,102856.67404404459,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_misiones:restore_transfers
62,2008-07,70.67590484348153,85.23666462221503,80.78041216181279,221.25620197711638,-10.753797475647007,158.11917154511025,13.361260412559462,100.0,28.61851295570465,3.1696684266381414,3.1987680310900135,39.71141430331405,44.00991682596583,100.0,11.696377127134204,7.026580639888461,127.2094631184345,200.0,105257.57114558843,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
63,2008-08,71.04278523463874,85.73174562074672,80.34502219208011,228.09358492992496,-9.165578103693164,160.23302895724837,14.53576343926481,100.0,27.751067831907367,3.336866864619446,3.1696684266381414,39.45524827502945,44.38521637308016,100.0,10.544405105068131,0.0,126.11577217741433,200.0,107688.78725459958,0.0,2.0,democracy,,
64,2008-09,72.98196337944665,86.15392350815989,79.91182214768561,235.5818665934582,-9.02805533824803,162.1138846430994,14.684584511795606,100.0,26.88797087960546,3.3733558704532545,3.336866864619446,39.17610013074421,44.0360211196577,100.0,9.428209788041244,0.0,125.33074639957866,200.0,110057.17019463716,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
65,2008-10,82.83230169489072,86.5230952899438,79.49753063611763,243.41833123378274,-9.316441376769106,163.9590501262965,14.643186681650693,100.0,26.020268667013745,3.428185964863587,3.3733558704532545,38.85811077192386,46.042402375433355,100.0,8.317650018205558,0.0,124.61684727725832,200.0,112443.9629630878,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
66,2008-11,84.36302214640533,86.87357313539299,79.10058676001758,251.66078631683797,-9.100524126492592,165.92301834070955,14.858206978526464,100.0,25.153510214462976,3.50105351878343,3.428185964863587,38.19682200508014,46.480270445439054,100.0,7.22233462428464,0.0,123.81090440354565,200.0,114894.87500803317,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
67,2008-12,84.36291833276462,87.22170797913707,78.71948218732922,260.36683823430656,-9.19297441267792,167.96974963664167,15.155519772518527,100.0,24.287204985606305,3.5758331304290025,3.50105351878343,37.493984643364726,47.13823157836304,100.0,6.139987062294739,0.0,122.97767103699225,200.0,117807.34541786324,0.0,2.0,democracy,commodity_boom,agreement_honored:gov_misiones:restore_transfers
68,2009-01,69.98094914439335,87.50133991601926,78.35624264110477,269.7367318926367,-9.318754449690514,169.92577547205002,15.08030834058679,100.0,23.420579226090176,3.6276066744981383,3.5758331304290025,36.772357121404454,48.012642225401166,100.0,5.071254566081242,0.0,122.30438836153488,200.0,120656.27455970003,0.0,2.0,democracy,commodity_boom,agreement_honored:gov_misiones:restore_transfers
