month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,40.71599677187371,42.963489346631135,81.1788411797796,107.55542352208892,-2.346311065162229,99.34629804733845,0.6196124214750824,1.5704628980493833,46.232037185721765,3.955559937222857,3.321038785705024,10.497903390316473,49.489832562959435,74.72086771354786,71.1178225208465,81.18445757521354,55.36624896114314,84.8934112741208,4417.953937085872,100.0,13.08311002409434,democracy,sovereign_default,fx_vector_switch:float
12,1992-03,38.19026055772449,39.81065733235064,96.89668574473444,112.6470240742267,-3.8358430761042777,99.37542707057796,0.5394535781729655,0.703848343006226,46.55769826823622,4.034952771147399,3.955559937222857,9.837938585586095,45.852465428460285,69.15293936581831,69.2201909818137,82.88717809068395,55.863168057481644,88.1839585819244,3981.0831745354058,100.0,12.956408338091576,democracy,sovereign_default,
13,1992-04,53.874600345131945,37.203286450448275,100.0,118.10099663688648,-4.398287206442319,99.51627659560745,0.891859070997821,2.582520030393378,46.8467737815447,4.257805694849834,4.034952771147399,8.940408414109346,53.46671924667429,69.6146390561332,67.44031956243533,57.844866287097716,56.31359091039799,92.79807499121151,3510.024659181632,100.0,12.78719999287364,democracy,sovereign_default,
14,1992-05,53.19781369965352,35.117241955468124,100.0,124.14426908810998,-3.571909818567524,99.72870676418239,1.4018538468826653,4.759440311242666,47.09563136017557,4.438579076539133,4.257805694849834,7.908943972948959,54.41943325376879,70.49252897810317,65.75386392622033,54.06794590152412,56.6820737190215,97.69683544322093,3068.8132326485784,99.82275629169844,12.594004215923334,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
15,1992-06,51.48421247737821,33.14798888674068,100.0,130.79214454648508,-6.082935419128357,99.40398918128827,-0.1701006102394803,4.73324507547999,47.288906152139425,4.415933160422137,4.438579076539133,6.939738892856759,57.09366833819801,65.95093007250352,64.14801059307068,97.85743181781828,57.63967218531813,103.14302454596213,2587.045918692105,98.66364688284955,12.633050270899856,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
16,1992-07,39.35369249359013,31.833702267871445,100.0,137.8221591308434,-4.371573228508895,99.76090325361511,1.1993583541334303,8.968778569134626,47.425732954350124,4.680148499063062,4.415933160422137,5.714373767704833,59.2629489184696,67.54555147944792,62.571877402413115,57.48070378348137,57.99725350439832,109.41296146857373,2132.460551013362,98.93198764114953,12.38444981349847,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
17,1992-08,54.279713442253595,30.956992105301055,100.0,145.66289067166576,-5.395127322726422,99.99711336769451,1.7031338568776824,12.575882692346523,47.50095132197272,4.783271697144874,4.680148499063062,4.448054446281949,58.99119792506564,69.03384655278208,61.016316641670485,51.47605076300118,58.57217858508482,115.82900416785851,2089.4005582867926,96.1045809550297,12.195794246196698,democracy,commodity_boom|sovereign_default,
18,1992-09,55.90503182281361,30.24251942805608,100.0,154.162072916366,-5.336306218358499,99.87106164584361,0.7415274300413974,15.026738092294524,47.510354133355236,4.7986625332362465,4.783271697144874,3.2221500314825366,62.16178198875674,70.75646845577549,59.46139902356868,68.81862349850273,59.39415711081103,123.13448421893209,1926.6983665925775,92.66593565129642,12.165535000104718,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
19,1992-10,56.94959183659627,30.013635896844107,100.0,163.22712484101987,-5.152737117913736,100.1444091625077,1.5193594382828517,20.898958649283507,47.44400437552088,4.9549681742261535,4.7986625332362465,1.907380442676577,63.39926036573849,72.88448385158219,57.87097328016644,48.960578411791296,59.93575927602309,131.2542746851183,1793.2127002965442,89.76098618627631,11.969207195914024,democracy,commodity_boom|sovereign_default,agreement_honored:gov_caba:restore_transfers
20,1992-11,53.929588664084676,30.209283710779204,100.0,173.14948445920643,-4.962223195730349,100.40988605937488,2.031928398071498,22.692811614201933,47.296430806055014,5.053610384169597,4.9549681742261535,0.0,63.58395039883496,74.68196407518242,56.230766734099106,46.363773257837366,60.497639358256436,139.8255745720608,1657.9203613799054,90.35764210495763,11.787341731042233,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
21,1992-12,43.666849901838226,30.73505511040983,100.0,183.92747262343602,-5.052367041336776,100.6404281068272,2.259431466091173,27.218193836481447,47.05869542724292,5.135995837974928,5.053610384169597,0.0,65.45961809071385,76.85235091083958,54.51671129582503,43.128477773024514,61.10907860240258,149.34421072642385,1501.0547025391702,84.27121744476064,11.63204571761474,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
22,1993-01,47.079086815122224,31.58415806103474,100.0,195.5703886259379,-6.374933758665219,100.8796720619872,2.448677918926493,33.0145599287607,46.72260895515825,5.21387911341104,5.135995837974928,0.0,66.64332461003517,79.27626285513169,52.70636507436176,39.397683719305846,61.836130244153615,159.75633829956956,1346.7469576834183,78.0789201316775,11.48472454947077,democracy,sovereign_default,
23,1993-02,47.88816515912744,37.1588423731448,100.0,208.12355313975442,-4.250310265991933,101.73131511524645,4.898417197118792,42.187459855184485,46.288605226333,5.487898685113663,5.21387911341104,0.0,67.63195005569914,82.30754997772245,50.759345341027235,35.28586888397092,61.956091484549695,171.24902053781312,963.4457972221821,71.5459912025849,11.095458849732477,democracy,growth_surprise|sovereign_default,
24,1993-03,64.1267897063373,38.10145241235993,100.0,222.15383623099237,-8.343836830542473,101.56748856344427,2.8542608986406792,46.67366271652299,45.74265927445364,5.342427095318747,5.487898685113663,0.0,68.56654936093248,85.39288194080692,48.722796022789815,30.713950151010522,63.18453529229395,183.30194745700314,556.1411839447228,65.12959091289622,11.647386581820042,democracy,epidemic|sovereign_default,agreement_honored:biz_agro:tax_exemption
25,1993-04,64.52796609515038,39.209722576638114,100.0,296.08524846845546,-10.535000578643292,101.4603545863174,1.6204477880828643,49.583738364778156,45.068682287715454,5.343401369701122,5.342427095318747,0.0,71.85478422136396,83.92530553169526,46.51317671030304,51.525981776183286,64.53351206279235,197.44656069907484,1624.6476627494112,58.20860163408263,11.663926344850765,democracy,epidemic,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|forced_devaluation
26,1993-05,63.310546570560426,40.28292161260688,100.0,377.0916157803305,-5.83035868051384,102.4960920765454,5.022820074995112,41.182137662941194,44.49146903226602,11.142742582208319,5.343401369701122,0.0,70.10912514382497,86.27381189173762,44.33534895531793,29.03205534223351,69.59310225788585,200.0,1500.217561186183,59.94472933840983,11.21766662394135,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
27,1993-06,50.46346972121563,41.31872877063015,100.0,424.7072119486419,-6.138839504658748,103.02709089350539,5.435087078549204,40.52603833371829,43.811948659210294,9.328498053288726,11.142742582208319,0.0,70.12081643641346,88.65787202541824,42.17434716946088,24.952392282678286,70.89191992001746,200.0,1278.8459229981647,53.34785496981063,10.999020634945953,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
28,1993-07,63.96948874877308,43.07060675049348,100.0,469.5045989442966,-6.5823366432744495,103.40009121330482,5.134176942699732,63.06661214782779,42.86938547590803,9.17845305521995,9.328498053288726,0.0,139.71291098649982,93.47720330968724,39.51022225734991,20.663462349050867,71.66917831055093,200.0,1178.813292567718,44.47391147826874,10.853367492543951,democracy,sovereign_default,
29,1993-08,65.06519878558623,43.64815405166604,100.0,569.8827270381587,-8.791594884254527,102.7694300839058,1.4703804832079928,69.69026598290993,41.99499628765357,8.716021736614106,9.17845305521995,0.0,117.94197663946471,98.32811619163868,37.23513911694419,39.666262076583266,77.37687350766612,200.0,526.6382788380045,39.07027497457962,11.119269766664118,democracy,banking_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
30,1993-09,58.55359612785961,44.29484621985827,100.0,627.281914791,-7.172962655684588,103.02103742820631,1.9226092144084186,79.90434375986021,41.109790030858115,8.487897854706379,8.716021736614106,0.0,116.1414366626394,100.0,35.080258832646024,16.46690230931562,78.39808594838712,200.0,599.2436571243201,36.477087814843486,11.01835908391546,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
31,1993-10,70.88193141578915,45.21184333659278,100.0,689.1722319249202,-6.8876042626230465,103.71917970263416,3.8784514875293494,88.80824811836098,40.23652843130446,8.39524539542488,8.487897854706379,0.0,110.59226083936927,100.0,33.07119285142497,8.470742271934515,79.01746237523247,200.0,676.7331701598998,31.471277577698043,10.740052312179696,democracy,sovereign_default,
32,1993-11,71.32139573618477,46.28415399156548,99.95813993493982,756.6478076191046,-5.787733523739621,104.41188512567489,5.209547611252216,95.67557576183302,39.36923754449261,8.309680732408676,8.39524539542488,0.0,107.85477425647655,100.0,31.17927324571398,4.413921442131971,79.55721972807468,200.0,777.6514785260492,27.018388572945465,10.475717534703548,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
33,1993-12,64.5501723300575,46.95705497231793,99.3925050189172,830.1458998219683,-7.518657832046693,104.8080586385635,5.041513013916049,98.18964066465752,38.50158298060921,8.151268697622111,8.309680732408676,0.0,106.74294474509855,100.0,29.388772333876947,13.32044978793263,80.5034000377913,200.0,927.0082342391659,23.177612923054813,10.341356993852518,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
34,1994-01,63.75996560682936,48.11611365608103,98.54628089108164,909.5503551054242,-7.701163777054946,105.58421739754844,6.306360770647489,100.0,37.63527031866926,8.180019847536755,8.151268697622111,0.0,105.71616878890411,100.0,27.67353895635135,0.6280983617941587,81.1065202399348,200.0,1092.145144266957,20.365478592542363,10.060775307049601,democracy,sovereign_default,
35,1994-02,62.7021215338605,49.36027159170381,97.47543211899166,996.8919135852312,-7.1102158131297575,106.42919414334743,7.425741141001909,100.0,36.77621413040293,8.211693208340765,8.180019847536755,0.0,103.81522437146533,100.0,26.039866399141403,0.0,81.61405932958637,200.0,1315.2022553354277,17.32860891231733,9.765171858736528,democracy,sovereign_default,
36,1994-03,60.64408239318342,50.5931397135748,96.28497469127052,1092.9886294248709,-7.5701398811353275,107.20499814186198,7.930006009180559,100.0,35.91667872699682,8.224193732189924,8.211693208340765,0.0,104.16023817044106,100.0,24.46390329491547,0.0,82.22758601367745,200.0,1538.150169142388,14.652564352411478,9.509886426502131,democracy,sovereign_default,
37,1994-04,74.31193682877581,51.82417048414513,95.0408252365977,1198.54085991176,-7.69491024613826,108.0462641168885,8.50119330201891,100.0,35.057064065891886,8.275946216654287,8.224193732189924,0.0,104.54031850008919,100.0,22.93736459425122,0.0,82.79145772637915,200.0,1754.5111080899278,12.276208261022594,9.240332139696553,democracy,sovereign_default,
38,1994-05,72.59736013226775,53.02554008290136,93.89410125722115,1314.9739361408776,-7.013856729862571,108.91530372369364,8.977983675796043,100.0,34.198889438196645,8.336326180325822,8.275946216654287,0.0,104.69032478627909,100.0,21.45849615739776,0.0,83.28056965305716,200.0,1984.8768120265881,11.166920468127465,8.972147467336175,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
39,1994-06,72.63381181133555,54.125433487793444,92.7079894598385,1443.579646706524,-8.585322418990184,109.71071749476607,9.021901938956123,100.0,33.34017102279539,8.369332553014528,8.336326180325822,0.0,105.31135459985144,100.0,20.02144791472797,0.0,83.97525695915573,200.0,2217.1461751221245,8.951596935706498,8.744424043959045,democracy,sovereign_default,
40,1994-07,72.49420857809463,55.271694411269806,91.62491832915455,1585.2506952013086,-6.920334005637933,110.73331000985849,9.848297788203077,100.0,32.48207332073179,8.498448060358118,8.369332553014528,0.0,106.03591416390987,100.0,18.61448464018821,0.0,84.3215492452522,200.0,2480.046153276017,8.02193740404881,8.440414663911687,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
41,1994-08,70.65035003058432,56.274129146898204,90.61376288698638,1742.9488824253415,-8.34435164775976,111.56238851101467,9.702999093956851,100.0,31.62519182846523,8.530697440343861,8.498448060358118,0.0,106.43199063617433,100.0,17.24701113939522,0.0,84.98306044496901,200.0,2762.692264899597,6.973489753598042,8.22385674044825,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
42,1994-09,72.442900902932,57.314219593237794,90.0498177485059,1916.7829213036666,-8.124635895715851,112.59515767828294,10.299764808543,100.0,30.76619873755626,8.659946931297291,8.530697440343861,0.0,107.98137672429742,100.0,15.896835454169901,0.0,85.43157167897806,200.0,3097.1077116208185,9.707085690675914,7.940969153151689,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
43,1994-10,70.2551755252743,62.587065248790005,89.15447272621614,2110.5109156120034,-6.871398456515282,114.06797440923346,12.272865723912549,100.0,29.91147261008977,8.888165176138724,8.659946931297291,0.0,108.36836928412633,100.0,14.563481186754927,0.0,85.40729547050621,200.0,3412.4226964650525,6.276502852805377,7.50826038716826,democracy,growth_surprise|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,1994-11,72.50499870277757,63.450968244622665,88.07308961802258,2328.6795166374864,-7.061470569470353,115.44481259866082,13.236724916113616,100.0,29.05782629813487,9.038504284921629,8.888165176138724,0.0,109.9193631755675,100.0,13.245665169069062,0.0,85.51946501785014,200.0,3755.079488892472,3.333264105624806,7.133144319890727,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
45,1994-12,72.40717270066163,63.79361031135513,86.93256347227185,2572.9158587416646,-9.204251668178898,115.91115351762025,10.752680438466102,100.0,28.197354127073453,8.946078508099406,9.038504284921629,0.0,112.65798211366469,100.0,11.956667486079713,10.299161298253926,86.6004318580046,200.0,4066.7038743546536,0.8629574409935348,7.107112499305604,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
46,1995-01,72.42032917774327,64.27026079216503,85.87976862907242,2840.0976588909352,-7.516680488232172,117.13099459606607,11.542660932181136,100.0,27.332679628865396,9.14586781742102,8.946078508099406,0.0,114.46205141905955,100.0,10.665967961119502,0.0,86.85173071623426,200.0,4421.7887548990575,0.0,6.810883955802291,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
47,1995-02,62.57234440564034,64.4298764612299,84.80715485548829,3140.9131542158275,-8.792415204591924,117.80706307032168,10.224996046573033,100.0,26.47501931493995,9.121235695524232,9.14586781742102,0.0,113.35294209719288,100.0,9.427518097135591,0.9360333382762249,87.72170759040941,200.0,4787.521682681169,0.0,6.723851645080202,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
48,1995-03,62.34134072500473,64.70408178132703,83.88308001802056,3551.1454747895946,-8.679074449141158,118.94939243988937,10.840596269740047,100.0,25.61394019111135,9.335439124970836,9.121235695524232,0.0,115.75041380905225,100.0,8.18625655523069,0.0,89.22839048196371,200.0,3865.9106629175094,0.0,6.475810631924708,democracy,international_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption
49,1995-04,60.642671178116984,65.04799175568724,83.06888605860789,3936.9808716943726,-12.204187570897652,120.16631733733962,11.485907217725591,100.0,24.757446045686827,9.438670205166515,9.335439124970836,0.0,115.45482834629078,100.0,6.968501094724416,0.0,89.96893399938479,200.0,3800.137366549766,0.0,6.214242004009949,democracy,international_crisis,
50,1995-05,72.93948436824107,65.53456227084048,82.45522652811056,4369.7596654229565,-12.040442871980309,121.54123176105053,12.428524273284705,100.0,23.898781250755853,9.642840430668459,9.438670205166515,0.0,118.02526949965004,100.0,5.7465742138733775,2.476222641728265,90.55010877218557,200.0,3743.5268117885953,0.0,5.911313188478221,democracy,,
51,1995-06,72.42390433489956,66.27325422190992,81.87612631999778,4860.571239634159,-10.773254747440646,123.25968354120315,14.20502565443429,100.0,23.0438250153474,9.906307580036103,9.642840430668459,0.0,119.26404246199817,100.0,4.5261308538224485,0.0,90.76781639772479,200.0,4157.725495882722,0.0,5.506363443937231,democracy,,agreement_honored:gov_rio_negro:restore_transfers
52,1995-07,70.62572489208058,67.07732774971956,81.26343884978641,5418.7801958559985,-11.543921719896442,124.88343112354904,15.045087948082664,100.0,22.1885033306543,10.099374584402632,9.906307580036103,0.0,121.71408516802151,100.0,3.304546610537271,0.0,91.162683038789,200.0,4697.585799763249,0.0,5.156146034200092,democracy,,agreement_honored:gov_cordoba:restore_transfers
53,1995-08,71.24119059213523,67.94811478322804,80.53925287948965,6051.2278430874,-11.42177857135282,126.60045585831193,15.873195235277066,100.0,21.330223859215113,10.324406807446511,10.099374584402632,0.0,124.87569096043323,100.0,2.0726803753190586,0.0,91.47507911602848,200.0,5168.100271068167,0.0,4.794285047508393,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
54,1995-09,71.75906720104985,68.81576525903151,79.98390035080065,6770.819469013734,-11.46198090518677,128.33299674055547,16.426142261606486,100.0,20.471927688795834,10.532846250190318,10.324406807446511,0.0,127.19249501283159,100.0,0.8406483982710915,0.0,91.79988725007154,200.0,5654.883651517647,0.0,4.447933532404858,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
55,1995-10,71.01717899794393,69.54429156793856,79.43958664383561,7589.803117667592,-11.884964830445828,129.89506322774923,16.185797465788667,100.0,20.0,10.690062166145175,10.532846250190318,0.0,129.89288168935815,100.0,0.0,1.586859240505289,92.31813991958914,200.0,6128.826681338182,0.0,4.177134558722921,democracy,,agreement_honored:gov_caba:restore_transfers
56,1995-11,69.68163149152043,70.33786081790299,78.79343435960769,8518.584263632045,-11.309288610032617,131.77904666251774,16.98878591501884,100.0,20.0,10.932249294890108,10.690062166145175,0.0,132.3941550022838,100.0,0.0,0.0,92.52397249105198,200.0,6717.217204644648,0.0,3.81844281640231,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
57,1995-12,70.5615741676148,71.0942677534594,78.40875058501982,9580.261688169894,-11.939994990827806,133.62566626702582,17.344377180905372,100.0,20.0,11.1297650744176,10.932249294890108,0.0,134.2807459937421,100.0,0.0,0.0,92.83924876724511,200.0,7324.083033821174,0.0,3.4930004836449093,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
58,1996-01,70.80467061984801,71.84229930546334,78.07850595660258,10791.764735365872,-12.148296384144077,135.55070217486895,17.758603201540996,100.0,20.0,11.3487173491586,11.1297650744176,0.0,137.1869915386813,100.0,0.0,0.0,93.11625962786734,200.0,7881.617092311821,0.0,3.162663953032943,democracy,,agreement_honored:gov_cordoba:restore_transfers
59,1996-02,62.970070442141925,71.91046681905375,77.85240119814617,12717.42814852199,-14.190161082966565,136.33423889597663,14.579413912301549,100.0,20.0,11.389704237739847,11.3487173491586,0.0,139.5571808930112,100.0,0.0,1.54687302842936,96.7654412646951,200.0,5923.459589246948,0.0,3.2046994347750313,democracy,banking_crisis,agreement_honored:gov_rio_negro:restore_transfers
60,1996-03,71.08666279103883,71.95544193071663,77.6562837605032,14374.722809166236,-13.135023437450627,137.82543655375687,14.388931734012614,100.0,20.0,11.558678706411323,11.389704237739847,0.0,142.1846081899032,100.0,0.0,0.0,97.51430334171546,200.0,6557.688193568841,0.0,3.0296069707020394,democracy,,
61,1996-04,70.42516477543005,72.33752167610476,77.45975308156085,16267.575415200803,-11.341621886089278,140.05520318472966,16.44362629283654,100.0,20.0,11.859271721078976,11.558678706411323,0.0,142.67645085287816,100.0,0.0,0.0,97.51989487829765,200.0,7300.127727920819,0.0,2.641620054732352,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
62,1996-05,71.8327258191388,72.75459312303012,77.12379202050583,18452.84777413048,-12.387174720550174,142.02454375228163,16.98298253338576,100.0,20.0,12.035254327383337,11.859271721078976,0.0,144.70414447693588,100.0,0.0,0.0,97.86260202455526,200.0,8027.4059807869,0.0,2.3559120202539945,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
63,1996-06,68.77478398131208,73.17887416391817,76.83166764933685,20955.584809562897,-12.971561566605825,143.98103727275364,17.240902488032166,100.0,20.0,12.229043504553193,12.035254327383337,0.0,148.3112606529477,100.0,0.0,0.0,98.2480975514152,200.0,8833.075273507111,0.0,2.092273853202837,democracy,,agreement_honored:gov_caba:restore_transfers
64,1996-07,82.10673516820297,73.5093310870306,76.58601346751483,23828.95878160843,-13.025402035697924,145.83718812197324,17.05324394476632,100.0,20.0,12.396031784806851,12.229043504553193,0.0,150.42305192860005,100.0,0.0,0.0,98.71329521852226,200.0,9638.47781538504,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
65,1996-08,72.92907104576219,73.99508002639809,76.53982045413424,27123.588849948588,-12.257939496972284,148.17697331340796,18.250970985336224,100.0,20.0,12.664126884241211,12.396031784806851,0.0,152.74852205463833,100.0,0.0,0.0,98.72459290899525,200.0,10517.729543317193,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
66,1996-09,82.97727588114408,74.4447012133293,76.58176607363505,30943.503710543922,-12.490555922192396,150.41935734707005,18.700728448660467,100.0,20.0,12.868279000099294,12.664126884241211,0.0,154.75238141768222,100.0,0.0,0.0,98.87125460125267,200.0,11331.883306500116,0.0,2.0,democracy,,
67,1996-10,82.36499097455157,74.65046571623378,76.46720783733173,35365.78362564591,-12.726218172780982,152.26736470286494,17.824804699897747,100.0,20.0,12.989661600969681,12.868279000099294,0.0,157.96952261089453,100.0,0.0,1.1399839652656674,99.36062457737894,200.0,12169.537618414402,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
68,1996-11,84.34684657074534,74.95433666996563,76.39948754093396,40463.11323750321,-12.897855560183594,154.6501030615706,18.621831753807047,100.0,20.0,13.23480995047639,12.989661600969681,0.0,160.41934800119154,100.0,0.0,0.0,99.46602424109003,200.0,13065.29760644993,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
69,1996-12,84.85324800744284,75.06300012475519,76.25238399211842,46396.729992706525,-13.363635857981794,156.6655989130269,18.07837344471892,100.0,20.0,13.376316970390565,13.23480995047639,0.0,161.87593921163617,100.0,0.0,0.0,99.9238914104964,200.0,13976.902709636253,0.0,2.0,democracy,,
70,1997-01,84.57726383496245,75.09861153713604,76.13618425024228,53266.81190538406,-12.801419529023166,158.7674447359076,17.857482160090797,100.0,20.0,13.551904844753675,13.376316970390565,0.0,164.81771940571667,100.0,0.0,0.0,100.27728173135755,200.0,14734.66585171987,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
71,1997-02,83.86076533918057,75.24434338323326,76.14718512796539,61249.85002874515,-12.723200925562999,161.2791726765056,18.71813510380428,100.0,20.0,13.789836484972243,13.551904844753675,0.0,166.5158036446868,100.0,0.0,0.0,100.35133084916897,200.0,15500.343994245546,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
72,1997-03,85.63919388243988,75.09626337297725,76.23400268803867,70576.4869308231,-13.841187926713674,163.11729288946387,17.472879925208797,61.87109006416799,20.0,13.872504003805036,13.789836484972243,0.0,168.6228581370441,100.0,0.0,1.266249055631322,101.04077320852409,200.0,16301.781385383303,0.0,2.0,democracy,,agreement_honored:gov_misiones:restore_transfers|election:ucr
