month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,46.08467168262818,39.36634914210921,100.0,127.533994708208,-3.886159593423552,100.95413494943475,2.9515784475447346,13.947431891445651,45.81964052659528,5.1413803489752645,4.957234422703834,11.015683237705344,63.188781161642154,89.50843927458153,58.330079946160836,47.80266588485841,57.03180306639648,108.31690533558823,4183.411008710845,89.79679462253186,10.251288358636469,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
12,1992-03,53.39738288709399,37.94500196170019,100.0,135.1131830991662,-6.158601215432003,101.12817464634784,2.692644758799107,19.822479638872473,45.928460940907556,5.233158003663865,5.1413803489752645,9.372134591914515,65.48681307244601,89.37395317174773,56.920387923885784,45.70141912595272,57.64908272090206,115.57762039101506,3883.426154672296,86.95933566148936,10.16522662227178,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
13,1992-04,58.217425160577406,37.06550334825049,100.0,143.34034398045213,-4.623507573146715,101.55107658131497,3.4254271165187165,27.53215790600516,45.96788935848522,5.431505612693308,5.233158003663865,7.596640355604099,67.69656418770317,90.00769903179166,55.47066925148033,43.16077529211409,57.98284089105212,123.74660394412322,3558.016503702471,83.59540405536119,9.979450947551967,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
14,1992-05,46.79274621972413,36.297981746201955,100.0,152.43452367406104,-6.451411035286224,101.41684836362087,1.9254021235080283,31.923248256584436,45.92140610356029,5.388102652529433,5.431505612693308,5.924085602994826,68.79789604396638,90.95662486640894,53.97844055473473,60.1377498454684,58.874362437975634,132.48827469230565,3269.42971127145,79.82773529288258,10.03037787859681,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
15,1992-06,59.89088716480986,36.13690643650965,100.0,162.11225881882248,-5.752430591076523,101.87429053381241,3.012461154558635,39.852009723192836,45.782900005332245,5.6049258588365,5.388102652529433,4.113709872248043,71.1780673523197,92.43300573215618,52.393233997337354,39.771094746193185,59.307148177696206,142.56835704224622,2961.9618185287354,76.47644572174664,9.840302757270607,democracy,sovereign_default,
16,1992-07,60.37712306693381,36.4383410091462,100.0,172.8654915079989,-4.781983510190689,102.280319358241,3.5754077721205784,47.1975543901085,45.55173130681421,5.715307947857795,5.6049258588365,2.273276447138696,70.6572318303532,94.57471045485806,50.70673813701201,34.35805694875774,59.74146124573479,153.0755793073505,2648.7697591071005,71.52713234114493,9.685125061572037,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
17,1992-08,63.45940539332291,37.10533942717642,100.0,184.61599651860482,-5.551753380632466,102.5856360620414,3.595240601491769,52.68242409942512,45.208764554936835,5.789032711358247,5.715307947857795,0.44392483103094543,73.259110306038,97.16594897821837,48.89053879955574,30.297110868476043,60.32700520753497,164.96833232656192,2348.760537235144,65.98145288929476,9.583753511888492,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
18,1992-09,63.377506472721755,38.20516919922598,100.0,197.40697063599458,-5.284413385726813,102.99060381990441,3.969072055748718,58.71652359638362,44.74353897071904,5.901461325673207,5.789032711358247,0.0,74.58369537429354,100.0,46.91503738404848,26.39058119051115,60.83899280524787,178.1159981246227,2047.696750680911,59.88661654516915,9.453057395152264,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
19,1992-10,66.67580594184304,39.71240723485817,100.0,211.38606983193995,-5.284719229256513,103.3954150363937,4.2243477154213265,64.63136127451146,44.14455474958421,5.989622386852133,5.901461325673207,0.0,75.46839253629896,100.0,44.75623351984324,22.148325501964084,61.372355714721934,192.47048928714938,1748.9298477960149,53.17654631305818,9.335805781935761,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
20,1992-11,53.259415976892264,41.60180235221727,100.0,289.87816319440606,-5.328392781996808,103.78531047609904,4.3430853575043225,70.49622346516809,43.40001083695578,6.11846683397226,5.989622386852133,0.0,76.81753590807848,100.0,42.38692151217742,17.595170416016224,62.68573780981892,200.0,1759.4004543914748,45.8099230408565,9.23822730838636,democracy,international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
21,1992-12,66.73957838655438,42.651278790170956,100.0,311.171212445222,-6.072712046724639,104.24568509709877,4.676602329948877,69.29739074315779,42.786733967947676,11.19559468862414,6.11846683397226,0.0,77.8754686422256,100.0,40.209083414074385,14.433760767131428,61.70700863446883,200.0,993.0111948267008,41.616671545782054,9.120945655490896,democracy,international_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption
22,1993-01,55.63501677039647,43.68145457480546,100.0,350.6947185730495,-4.9317612077641035,104.87298636911407,5.513086365293866,71.22198973594814,42.10212146281496,9.685271703096692,11.19559468862414,0.0,79.42160200766712,100.0,38.091516473662324,13.252884693081805,62.67728662215137,200.0,139.61118308746632,37.499675550937724,8.941692492915855,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,69.38790818617969,45.25496491904626,100.0,392.5709620829455,-6.10184521919005,105.17782921288682,4.922494684354186,84.89520051669801,41.1859365975488,9.501361082412838,9.685271703096692,0.0,140.3471362634897,100.0,35.55358992953036,8.951155394789325,63.76811527340098,200.0,105.28418888370963,30.5629495359479,8.898861962050416,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
24,1993-03,72.04935659919714,46.528363888210905,99.88064240090577,439.24816139290255,-5.32207467727529,105.77585043601124,5.557877266423251,94.05147378620376,40.32250863431248,9.260771005189286,9.501361082412838,0.0,122.2232604371603,100.0,33.3175650356882,6.32594355014651,64.68739453194513,200.0,132.21964978661032,26.104722232846814,8.741356785099649,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
25,1993-04,71.45148013803367,47.031212086720984,99.35442267985509,490.5787236515015,-8.449868845721518,106.22248265172963,5.446395638996909,98.34921334260642,39.45178354946828,9.009299100187764,9.260771005189286,0.0,120.01633298895406,100.0,31.224509394540583,3.815424185608209,65.98415727065775,200.0,187.9196685934062,23.34101617974724,8.650624233784681,democracy,,agreement_honored:gov_caba:restore_transfers
26,1993-05,74.92942105045111,48.08511891535599,98.4163609117969,806.2249290150667,-5.7449687883501435,106.79369642636054,5.806680996064706,99.98436303402525,38.59817447572113,9.331027258452863,9.009299100187764,0.0,117.12925206227143,100.0,29.282751516282268,11.210602998805612,73.41326311078257,200.0,1752.243200117633,19.428253613675423,8.514815305200981,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
27,1993-06,72.28100531186047,48.1187944283492,97.73360724089878,892.5021972271732,-5.923029541951079,107.3971237521504,6.163242916503489,100.0,37.9513050603969,14.093234320524545,9.331027258452863,0.0,114.11158920225317,100.0,27.68541458697829,1.6901516586111354,72.24700239237288,200.0,1824.5898529003534,20.587111857649074,8.372414902836574,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
28,1993-07,72.23343985180375,48.28658846852495,97.00958897295823,1032.2438810215283,-5.9524241761062235,108.14671496694596,6.92566922215981,100.0,37.22569035665748,12.601122874554566,14.093234320524545,0.0,117.97232710143436,100.0,26.063407358190066,0.3870838818711442,73.3427766904096,200.0,2262.3008501539034,19.62975885627118,8.179490233268533,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
29,1993-08,73.15804775842679,48.59833017515284,95.87446599039544,1176.1179308860617,-7.76592530490518,108.28249994395266,5.303105459649244,100.0,36.27842886980141,12.135006346162015,12.601122874554566,0.0,175.11881184629453,100.0,23.9982831031935,10.842754578494334,74.55902985208985,200.0,2655.284514370243,15.169467397953204,8.232738485943118,democracy,commodity_boom|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
30,1993-09,83.27814836885788,49.222753735749414,94.640741471434,1335.0169681580444,-5.931291724944371,109.09743316709618,6.536540866967023,100.0,35.378006544787986,11.847772353322718,12.135006346162015,0.0,157.2134744946548,100.0,22.16715660371273,0.0,75.11201839394872,200.0,3047.3058120227856,12.662312882504757,8.021924591930725,democracy,commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
31,1993-10,73.27619304497783,48.99795898213735,93.44656957626133,1511.6545499945703,-6.656045564726175,109.61802165154637,6.339227027730772,100.0,34.48534775843768,11.499368387694407,11.847772353322718,0.0,151.62007615394418,100.0,20.462412115427306,0.0,75.95864470370994,200.0,3461.8126421307297,11.05087385038965,7.933746085169292,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
32,1993-11,72.11515200674636,49.198406264252625,92.10293812351534,1706.2985125958064,-6.345354515545182,110.27386789292605,6.663653973696572,100.0,33.59484873431453,11.285932535203962,11.499368387694407,0.0,148.1732682398726,100.0,18.846484193422693,0.0,76.6369428841598,200.0,3931.424158452624,7.720703376797374,7.798052612882333,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
33,1993-12,72.5705529042149,49.68625662774956,90.74089372130807,1922.3853304644163,-7.570930328120756,110.61797229024083,5.807402441006842,100.0,32.71054254008524,11.016107666562643,11.285932535203962,0.0,143.9924206523329,100.0,17.331169670996736,4.192723721010898,77.66018530661266,200.0,4529.763731631676,5.104509587656905,7.786859630354428,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
34,1994-01,71.53559809593027,50.38404350439251,90.00172529324593,2160.3133494403355,-6.21885840710665,111.4564203765978,6.910541617545479,100.0,31.829321094870135,10.969520840396292,11.016107666562643,0.0,141.43119042244754,100.0,15.874416303895039,0.0,78.13619675513858,200.0,4923.413398414267,8.622641921828093,7.5896191086088285,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
35,1994-02,71.0861068943752,50.922196088299955,89.01144219730523,2426.787057787725,-8.039442644179312,111.93247304632779,6.411651841059994,100.0,30.9554600501849,10.799941136989915,10.969520840396292,0.0,138.1932919987517,100.0,14.497189559940928,0.0,79.07211622789433,200.0,5293.258411110364,5.274625047790236,7.537706507054261,democracy,flood|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
36,1994-03,71.37029456006825,51.52886718276261,88.06597394704848,2721.9313231862516,-7.296903121440217,112.65191286990417,6.885612489487565,100.0,30.080677849942994,10.780148563012224,10.799941136989915,0.0,137.6342500847555,100.0,13.156723495626265,0.0,79.71826370577092,200.0,5722.987137309645,4.135162137620426,7.397480705763608,democracy,flood|sovereign_default,agreement_honored:gov_caba:restore_transfers
37,1994-04,61.931903479221845,52.01354335926451,87.00451007586837,3052.500582611282,-7.786048312815669,113.17426267948362,6.532429672458866,100.0,29.211187061519208,10.696226905811862,10.780148563012224,0.0,135.59929364387898,100.0,11.87336469076747,2.5795019162075548,80.57479177934283,200.0,6122.391671557098,1.4909163271584238,7.337096216416546,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
38,1994-05,72.28817979951226,52.66030584923161,86.13907811003972,3420.724295260323,-7.346807454945472,114.07326270299842,7.560666092638492,100.0,28.342002196509874,10.758634285915587,10.696226905811862,0.0,135.36178275614668,100.0,10.612315037548013,0.0,81.07248215198096,200.0,6503.705615441325,1.5942513199289592,7.1405992738769735,democracy,sovereign_default,
39,1994-06,71.3972735579343,53.350205973188714,85.14338749178403,3835.6522597598464,-6.331100992907491,114.95096721334134,8.182661593306571,100.0,27.47808458805355,10.798046307971918,10.758634285915587,0.0,134.35472286974235,100.0,9.386292994524444,0.0,81.51613871113258,200.0,6869.784361431334,0.0,6.961496040544324,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
40,1994-07,73.03097398860106,53.9963838920628,84.23937102423533,4302.294943036805,-7.110758536523901,115.7206576923526,8.229139434793776,100.0,26.612503574266235,10.806778828828806,10.798046307971918,0.0,135.10361143098703,100.0,8.179269821779211,0.0,82.11684775607768,200.0,7307.713433728581,0.0,6.830490832740557,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
41,1994-08,64.1290505766984,54.44932975240601,83.40025224260711,4825.902810710061,-7.684369579527333,116.25344519606689,7.460489515308411,100.0,25.745774756294455,10.778182915610438,10.806778828828806,0.0,135.57655569566302,100.0,6.997935809005152,0.7363513452837491,82.95077451967701,200.0,7777.108954013746,0.0,6.791590625351161,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
42,1994-09,71.02703254147659,54.914476302196476,82.82771684221346,5411.640828023615,-7.15424437976488,117.036338672901,7.738558131219636,100.0,24.879496984443364,10.846383958515034,10.778182915610438,0.0,135.68134594594568,100.0,5.832580245804596,3.109967825871628,83.52378487231493,200.0,8254.105062719682,0.0,6.665001008637809,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
43,1994-10,74.24802999015164,54.99461415252693,82.19257009161466,6342.740835375947,-8.464867728711978,117.22919324124665,6.015611060636823,100.0,24.018884181698922,10.842075793803945,10.846383958515034,0.0,135.33819498732527,100.0,4.711663529747234,13.981889147662383,86.7490460212921,200.0,6402.607027545486,0.0,6.755576158908754,democracy,banking_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
44,1994-11,72.72469073321398,54.96031652456399,81.68696159784842,7126.64973559696,-8.97664113198643,117.5852435667479,5.32277637779077,100.0,23.153383022930775,10.824442311089197,10.842075793803945,0.0,136.1566075021804,100.0,3.6017247726053627,0.0,87.89929635580474,200.0,6889.463792071226,0.0,6.78484594392406,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
45,1994-12,73.11950668183604,55.30475209889104,81.21812512812217,8005.267796516149,-7.0963462994562,118.72930534230503,7.422265472540879,100.0,22.29094591007421,11.039788947601814,10.824442311089197,0.0,136.10490952564734,100.0,2.4909015344567926,0.0,88.20187004581001,200.0,7445.115600132846,0.0,6.533260290741174,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
46,1995-01,69.81567862681916,55.71000267631951,80.77165836505594,9008.745438500295,-7.607918646675933,119.65383775753064,8.122097629102607,100.0,21.434497494854142,11.128425655619294,11.039788947601814,0.0,135.89330773307034,100.0,1.4000086541242618,0.0,88.76945260182382,200.0,7962.215963846793,0.0,6.3718279447753865,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
47,1995-02,73.72960014604166,55.888896129484436,80.24531291477092,10144.288174384166,-8.692279513885513,120.09155759792937,7.029250128249944,100.0,20.571640713641646,11.111908689797918,11.128425655619294,0.0,138.47746737122176,100.0,0.31279968347212184,12.158667870217826,89.83172826821578,200.0,8511.02513228272,0.0,6.3887466863876545,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
48,1995-03,72.08125085742043,60.620684711448014,79.84324612007163,11418.16253726587,-6.173575580352348,121.72405947948127,10.197232077383521,100.0,20.0,11.4482291032207,11.111908689797918,0.0,139.54110786743152,100.0,0.0,0.0,89.62329981473043,200.0,9172.098714099344,0.0,5.989647836567657,democracy,growth_surprise|sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
49,1995-04,71.2483340333869,61.00989679921663,79.36059577320124,12888.438622869513,-10.146935511920834,123.08096576528604,11.406544510471583,100.0,20.0,11.572573418668147,11.4482291032207,0.0,139.34290427757503,100.0,0.0,0.0,90.05418669104493,200.0,9730.86549532448,0.0,5.706994402096892,democracy,,agreement_honored:gov_caba:restore_transfers
50,1995-05,72.22092123650069,61.56939818696862,78.954279100967,14559.516917689089,-10.029845764502573,124.52436714504343,12.489628680642497,100.0,20.0,11.79239344384358,11.572573418668147,0.0,143.37874923864842,100.0,0.0,0.0,90.36223197428403,200.0,10384.127548884633,0.0,5.410123942555655,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
51,1995-06,73.47852885007516,62.16548869036158,78.77874192823109,16479.00950306606,-10.599360955029525,125.95174137021115,13.139635919358298,100.0,20.0,11.979230847147088,11.79239344384358,0.0,144.87088102401776,100.0,0.0,0.0,90.75394730386607,200.0,10992.361891183926,0.0,5.134850080577084,democracy,,agreement_honored:gov_rio_negro:restore_transfers
52,1995-07,74.12161020511384,62.69154247505148,78.45923011747406,19095.979065669253,-10.684781604012876,127.26872367134445,13.186198640680903,100.0,20.0,12.18914840168717,11.979230847147088,0.0,147.50872132612295,100.0,0.0,0.0,92.3704802148545,200.0,10286.464903053424,0.0,4.911418877159214,democracy,international_crisis,agreement_honored:gov_caba:restore_transfers
53,1995-08,73.49215340830035,63.31132436606564,78.33721351839799,21691.820741588566,-10.276899540965545,128.86389505523366,14.066961397194632,100.0,20.0,12.402952438070828,12.18914840168717,0.0,149.75077016576506,100.0,0.0,0.0,92.6190568826994,200.0,10507.701803749713,0.0,4.609045830537558,democracy,international_crisis,agreement_honored:gov_mendoza:restore_transfers
54,1995-09,66.09480044326557,63.91746937763713,78.2145408542819,24689.70901503652,-10.46232369280376,130.39458712337563,14.413815410656554,100.0,20.0,12.580639280479906,12.402952438070828,0.0,152.26978082024604,100.0,0.0,0.0,92.96486445859557,200.0,10668.9976433549,0.0,4.344807681667935,democracy,,agreement_honored:gov_mendoza:restore_transfers
55,1995-10,64.82718492193473,64.52428388112168,77.91720944191268,28145.856867650105,-10.392421302192911,131.99252489975595,14.81117499479216,100.0,20.0,12.771707970306208,12.580639280479906,0.0,154.83542925684995,100.0,0.0,0.0,93.26181475986247,200.0,11409.548163025005,0.0,4.074211308870048,democracy,,
56,1995-11,73.37447617591287,65.11498398590594,77.66021949545429,32140.195572139837,-9.87800251702427,133.62903979915214,15.148608202549717,100.0,20.0,12.958194451433474,12.771707970306208,0.0,156.96767136575886,100.0,0.0,0.0,93.50380483785038,200.0,12204.164117176797,0.0,3.807197512565286,democracy,,
57,1995-12,74.9640311045989,65.61278989225869,77.43743870415032,36765.066380344564,-10.119092463263952,135.16876242776974,15.025314907606134,100.0,20.0,13.104931311929441,12.958194451433474,0.0,159.2604956436745,100.0,0.0,0.0,93.87032128071836,200.0,12923.253792016772,0.0,3.5862900641626747,democracy,,agreement_honored:biz_agro:tax_exemption
58,1996-01,73.54975276440702,65.8496883898332,77.37341455233982,42109.16626086428,-11.279363883572742,136.37456325553444,13.891521861499196,100.0,20.0,13.176937283228236,13.104931311929441,0.0,161.4983334172017,100.0,0.0,1.5199229549538433,94.61066739702491,200.0,13731.526812610973,0.0,3.4819975098296134,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
59,1996-02,75.23154135839407,65.57936144748321,77.587562754204,50365.20052921179,-13.24012615554679,136.96846772840078,11.329949860805103,100.0,20.0,13.238402231200133,13.176937283228236,0.0,163.2591757431533,100.0,0.0,6.670862907466686,98.31432468741055,200.0,12062.0776403278,0.0,3.572303770279102,democracy,banking_crisis,agreement_honored:gov_buenos_aires:restore_transfers
60,1996-03,73.38148268578496,69.66074230198254,77.53989786756726,57754.926625494525,-11.049400935533475,138.81477925164222,13.160147647060224,100.0,20.0,13.523423896218953,13.238402231200133,0.0,164.12324739873884,100.0,0.0,0.0,98.47459565745896,200.0,13018.470623069004,0.0,3.2778857553748715,democracy,growth_surprise,agreement_honored:gov_buenos_aires:restore_transfers
61,1996-04,74.28422042236215,69.77938723437705,77.24736632912709,66400.42658707841,-10.103247754623311,141.22116589558001,16.083559108587036,100.0,20.0,13.855318965210229,13.523423896218953,0.0,164.8608267744016,100.0,0.0,0.0,98.15793994755249,200.0,13905.479579498307,0.0,2.8327139544302895,democracy,,agreement_honored:gov_caba:restore_transfers
62,1996-05,75.14884011817736,69.07410985753856,77.05911394560945,76560.21075260485,-14.135298123473184,141.36458874850985,11.626153049451542,100.0,20.0,13.634688047104559,13.855318965210229,0.0,168.28108675462744,100.0,0.0,31.10726837641672,100.05389469100594,200.0,14858.506030788873,0.0,3.085676072210945,democracy,,agreement_honored:gov_caba:restore_transfers
63,1996-06,70.29651907490775,69.05215389420236,77.24698387040574,88090.65144699297,-10.371470342915254,143.7297864566578,14.747909315208467,100.0,20.0,14.071529764668412,13.634688047104559,0.0,172.26382758252274,100.0,0.0,0.0,99.73897375289161,200.0,16009.102144459535,0.0,2.6725787532361855,democracy,,agreement_honored:gov_mendoza:restore_transfers
64,1996-07,83.22517521219636,69.02609534472175,77.14828182020808,101769.5588657301,-11.355033928213931,145.5520952632328,15.220001096777112,100.0,20.0,14.215821203215322,14.071529764668412,0.0,169.6162565652547,100.0,0.0,0.0,100.0751496875639,200.0,16914.46393367168,0.0,2.443574530448019,democracy,,agreement_honored:gov_mendoza:restore_transfers
65,1996-08,73.93751966861085,69.15885224565382,77.03020294319505,117707.34864418895,-11.149794426068473,147.53243749673183,15.93573537362959,100.0,20.0,14.438378104882819,14.215821203215322,0.0,174.85835717602095,100.0,0.0,0.0,100.25430671163157,200.0,17957.375111809124,0.0,2.183934949460316,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
66,1996-09,80.86929405547593,69.34245951237983,76.73166618693217,136405.8832921163,-11.651394115801029,149.53764961316153,16.430877526046583,100.0,20.0,14.640000575925754,14.438378104882819,0.0,176.58985443858387,100.0,0.0,0.0,100.48702320623924,200.0,19018.599447712964,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
67,1996-10,83.11213433232477,69.58498174602494,76.56944463918167,158354.2968144184,-11.349101417027772,151.643017438735,16.981618454242522,100.0,20.0,14.861353068589192,14.640000575925754,0.0,179.26053725859384,100.0,0.0,14.402458493165186,100.63558228398313,200.0,20060.991790511336,0.0,2.0,democracy,,
68,1996-11,83.83002126086305,68.93815370838237,76.57677904792804,184158.3187295359,-12.691432471300711,152.64701055488845,14.359345815811121,100.0,20.0,14.833998357320192,14.861353068589192,0.0,181.68000691110905,100.0,0.0,40.62980193088005,101.7621207840624,200.0,21673.74601922164,0.0,2.048144950188469,democracy,commodity_boom,agreement_honored:gov_entre_rios:restore_transfers
69,1996-12,84.24587703806598,69.0110364499387,76.56640498367244,214128.3661698122,-11.186012324277499,154.95683647530032,15.97602371741371,100.0,20.0,15.143689151482626,14.833998357320192,0.0,184.3362368230703,100.0,0.0,0.0,101.72959119356184,200.0,23178.551930094374,0.0,2.0,democracy,commodity_boom,agreement_honored:gov_cordoba:restore_transfers
70,1997-01,85.33306210390344,69.08496045830343,76.36680681874202,249668.23571446995,-11.53271034358822,157.081268566969,16.508459460533423,100.0,20.0,15.32907129233676,15.143689151482626,0.0,184.00798028784232,100.0,0.0,0.0,101.94111808571034,200.0,24406.018315992314,0.0,2.0,democracy,commodity_boom,agreement_honored:gov_entre_rios:restore_transfers
71,1997-02,85.05156244163753,68.71311699692208,76.39565607432272,291560.247105979,-11.590666611532349,159.20786761947394,16.809464003767275,100.0,20.0,15.526012773310022,15.32907129233676,0.0,187.7242698177915,100.0,0.0,0.0,102.1655977601863,200.0,25682.94638826758,0.0,2.0,democracy,commodity_boom,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
